"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.557038279E1,-2.710007577E-1,3.072433498E0,-1.094671568E0,3.272857292E0
1.558040679E1,-4.602983710E-1,4.130856714E0,-1.769586727E0,4.517442747E0
1.559043179E1,-1.598990702E0,4.674665896E0,-2.455469801E0,5.517119217E0
1.560045579E1,-3.062181575E0,4.686513525E0,-3.688330663E0,6.704039685E0
1.561048079E1,-4.126938495E0,3.463863071E0,-2.617991113E0,5.990312695E0
1.562050479E1,-4.117048222E0,2.149182120E0,3.522888958E-1,4.657593511E0
1.563052979E1,-3.430639776E0,7.274988770E-1,2.600038407E0,4.365632097E0
1.564055379E1,-2.342052236E0,-3.680769628E-1,4.203803361E0,4.826246163E0
1.565057879E1,-1.305481234E0,-4.703278077E-1,5.681192150E0,5.848199188E0
1.566060279E1,-3.680231684E-1,-6.594624299E-1,4.476097084E0,4.539358639E0
1.567062779E1,9.093484533E-1,-1.056673145E0,7.248445335E-1,1.571264568E0
1.568065179E1,2.079556107E0,-1.797898945E0,-1.525467812E0,3.143890308E0
1.569067679E1,3.034058806E0,-2.527836111E0,-1.296808936E0,4.156582931E0
1.570070179E1,3.701798555E0,-3.372391568E0,-2.684211123E-1,5.014816778E0
1.571072579E1,3.796566718E0,-3.591480306E0,4.116621083E-1,5.242338727E0
1.572075079E1,3.148443208E0,-3.090922979E0,1.085694045E0,4.543702351E0
1.573077479E1,2.057027955E0,-2.169818698E0,3.176979375E0,4.362645429E0
1.574079979E1,1.036645554E0,-1.140248567E0,4.525230360E0,4.780429961E0
1.575082379E1,-2.708301651E-1,2.457374239E-1,3.829008240E0,3.846432108E0
1.576084879E1,-2.667567024E0,1.806092649E0,2.445778626E0,4.044714769E0
1.577087279E1,-4.927357414E0,3.176743147E0,-7.212306619E-2,5.863083646E0
1.578089779E1,-5.976212246E0,3.954173153E0,-4.058627229E0,8.235475282E0
1.579092179E1,-5.270420573E0,4.701701667E0,-5.273355290E0,8.814284293E0
1.580094679E1,-2.972593460E0,4.993599350E0,-3.736597089E0,6.909016150E0
1.581097079E1,1.194378582E-1,3.489109009E0,-2.857869920E0,4.511714481E0
1.582099579E1,2.700308215E0,9.805131608E-1,-2.375312076E0,3.727623636E0
1.583101979E1,4.579372653E0,-7.452112627E-1,-1.038456144E0,4.754406891E0
1.584104479E1,5.887251538E0,-1.461531433E0,-1.070134605E0,6.159626034E0
1.585106879E1,6.756074109E0,-1.167110676E0,-3.408156062E0,7.656514379E0
1.586109379E1,6.754310589E0,9.086573124E-3,-5.329721280E0,8.603878371E0
1.587111779E1,3.956678393E0,1.225680481E0,-5.550067754E0,6.925377147E0
1.588114279E1,8.670760077E-1,1.734318076E0,-6.545700061E0,6.826849147E0
1.589116679E1,6.033604422E-1,1.932455657E0,-6.614236445E0,6.917120242E0
1.590119179E1,6.306415039E-1,1.318581628E0,-5.702912802E0,5.887238796E0
1.591121579E1,8.182923952E-1,4.985277593E-2,-6.978884016E0,7.026870559E0
1.592124079E1,8.512154353E-1,-1.095318562E0,-8.253551300E0,8.369312967E0
1.593126479E1,7.200062549E-1,-1.937835095E0,-9.103413690E0,9.335189054E0
1.594128979E1,7.623740101E-1,-2.548797795E0,-9.059661314E0,9.442195055E0
1.595131379E1,1.096341533E0,-2.611091691E0,-8.211620917E0,8.686223728E0
1.596133879E1,1.868000044E0,-2.310452421E0,-6.669762774E0,7.301599141E0
1.597136279E1,2.891668873E0,-2.037613152E0,-5.948336815E0,6.920717238E0
1.598138779E1,3.701323761E0,-1.955121803E0,-6.529805574E0,7.756330298E0
1.599141179E1,3.922876808E0,-2.250919579E0,-6.383811125E0,7.823595457E0
1.600143679E1,4.097210958E0,-3.079205743E0,-5.955744653E0,7.857451242E0
1.601146079E1,4.637901528E0,-4.360404367E0,-5.508363073E0,8.418154226E0
1.602148579E1,5.135726452E0,-5.924522860E0,-5.519737662E0,9.588699660E0
1.603151079E1,5.140063916E0,-7.662511234E0,-4.077454678E0,1.008761479E1
1.604153479E1,4.874541854E0,-1.021613824E1,-2.496252961E0,1.159145883E1
1.605155979E1,4.886672195E0,-1.304319801E1,-5.555860591E-1,1.393962896E1
1.606158379E1,4.693886279E0,-1.501268643E1,-1.690587920E-1,1.573028617E1
1.607160879E1,4.859295531E0,-1.543588451E1,-9.007635713E-3,1.618268719E1
1.608163279E1,5.012416275E0,-1.433551337E1,9.200158212E-1,1.521439087E1
1.609165779E1,4.528477904E0,-1.253014343E1,1.662440593E0,1.342666434E1
1.610168179E1,3.560445625E0,-1.068795007E1,1.109607696E0,1.131990632E1
1.611170679E1,3.104230657E0,-1.066307602E1,-1.207256197E0,1.117116403E1
1.612173079E1,3.032319844E0,-1.055473647E1,-3.429115115E0,1.150461890E1
1.613175579E1,2.079127214E0,-5.147803876E0,-4.196110471E0,6.959166459E0
1.614177979E1,9.872972466E-1,6.060943079E-1,-1.082476250E0,1.585516002E0
1.615180479E1,-4.375695860E-1,5.435858184E0,4.190087839E0,6.877271075E0
1.616182879E1,-1.748978215E0,7.216612508E0,6.771066370E0,1.004916716E1
1.617185379E1,-3.242677521E0,5.686195613E0,5.280188931E0,8.410004352E0
1.618187779E1,-5.263338425E0,4.962270554E0,9.299926329E0,1.178199856E1
1.619190279E1,-7.010868285E0,2.887422332E0,4.716030854E0,8.929189709E0
1.620192679E1,-7.958000861E0,3.116463616E0,-1.048458391E1,1.352658948E1
1.621195179E1,-8.026806217E0,4.121702898E0,-2.306070283E1,2.476315949E1
1.622197579E1,-6.787465471E0,6.250802756E0,-1.694523681E1,1.929464364E1
1.623200079E1,-4.506495296E0,9.473390998E0,-6.403979341E0,1.229083351E1
1.624202479E1,-2.317681918E0,1.233606733E1,-7.843703583E-2,1.255214559E1
1.625204979E1,-2.575843944E-1,1.373462074E1,3.869635863E0,1.427165857E1
1.626207379E1,1.456507213E0,1.347930324E1,7.200354910E0,1.535116086E1
1.627209879E1,2.077696108E0,1.206942494E1,8.649990767E0,1.499367132E1
1.628212279E1,1.752725988E0,1.100147544E1,5.796322657E0,1.255794038E1
1.629214779E1,1.222416785E0,9.439149118E0,2.195113899E0,9.767822884E0
1.630217179E1,9.526678428E-1,8.394160464E0,4.208124161E-2,8.448152269E0
1.631219679E1,8.705279846E-1,8.458148884E0,-2.582785320E-1,8.506750809E0
1.632222079E1,8.441451283E-1,8.570092658E0,4.240260458E-1,8.621999029E0
1.633224579E1,7.299346809E-1,8.361137145E0,1.591278663E0,8.542457888E0
1.634226979E1,5.993728604E-2,8.554383529E0,2.532886351E0,8.921691729E0
1.635229479E1,-7.038688168E-1,9.040092437E0,3.054103646E0,9.567980543E0
1.636231879E1,-1.389813871E0,9.257503610E0,4.008322463E0,1.018330028E1
1.637234379E1,-2.342255427E0,9.660763854E0,5.836124654E0,1.152722298E1
1.638236779E1,-3.321497695E0,9.863623645E0,7.317171754E0,1.272259489E1
1.639239279E1,-3.845010315E0,1.012861712E1,8.138596795E0,1.355026741E1
1.640241779E1,-4.291028908E0,1.031484860E1,8.063525562E0,1.377786178E1
1.641244179E1,-4.816517886E0,1.040235920E1,7.235546962E0,1.355584971E1
1.642246679E1,-4.699344362E0,1.087382604E1,6.430968919E0,1.347892026E1
1.643249079E1,-4.101585553E0,1.161021035E1,6.015019047E0,1.370403016E1
1.644251579E1,-3.189831555E0,1.188504820E1,6.014167693E0,1.369670066E1
1.645253979E1,-2.739005089E0,1.132824124E1,3.565315186E0,1.218780829E1
1.646256479E1,-2.560522339E0,1.107098480E1,2.247857977E0,1.158342974E1
1.647258879E1,-2.377098985E0,1.104545118E1,1.570736225E0,1.140700678E1
1.648261379E1,-1.917743916E0,1.100675664E1,2.395078003E-1,1.117514195E1
1.649263779E1,-1.600524134E0,1.102040405E1,-5.084705110E-1,1.114762419E1
1.650266279E1,-1.486073659E0,1.109672190E1,-6.842212951E-1,1.121667556E1
1.651268679E1,-1.411960054E0,1.145242207E1,-1.558109894E0,1.164385283E1
1.652271179E1,-1.275891838E0,1.189258760E1,-2.599053444E0,1.223995991E1
1.653273579E1,-9.421155920E-1,1.204854570E1,-2.577748529E0,1.235717697E1
1.654276079E1,-4.953070764E-1,1.183073926E1,-2.181955033E0,1.204045881E1
1.655278479E1,-1.446419706E-1,1.113327636E1,-1.947325126E0,1.130322250E1
1.656280979E1,4.057346396E-2,9.726504684E0,-1.366480118E0,9.822108098E0
1.657283379E1,3.739773516E-1,8.546192164E0,-2.247599530E-1,8.557322981E0
1.658285879E1,5.345406509E-1,8.039035669E0,1.044265645E0,8.124181124E0
1.659288279E1,4.157181391E-1,7.835921524E0,2.122671575E0,8.128974247E0
1.660290779E1,5.992766737E-1,7.918615771E0,3.081877628E0,8.518308399E0
1.661293179E1,5.508668079E-1,7.935565095E0,3.589855073E0,8.727182080E0
1.662295679E1,3.563128766E-1,7.836658857E0,3.575958872E0,8.621349243E0
1.663298079E1,2.454934488E-1,7.653210652E0,3.583352677E0,8.454130158E0
1.664300579E1,-4.345483936E-2,7.422737970E0,3.498243237E0,8.205890143E0
1.665302979E1,-2.613190842E-1,4.314925894E0,-2.147646641E0,4.826930622E0
1.666305479E1,-2.402996010E0,-2.618518123E1,-4.541406097E1,5.247737646E1
1.667307879E1,-7.522782075E0,-6.818179492E1,-7.380995048E1,1.007633773E2
1.668310379E1,-5.228170347E0,-6.993735359E1,4.312254885E0,7.026494670E1
1.669312779E1,-1.161557692E1,-5.584704204E1,4.805346138E1,7.458517870E1
1.670315279E1,-5.396428070E0,-2.197904044E1,3.034409756E1,3.785450979E1
1.671317679E1,-8.447193979E-1,-2.756953994E0,1.586460587E1,1.612451753E1
1.672320179E1,-7.867002545E-1,7.035383906E0,5.399442894E0,8.903342494E0
1.673322579E1,-7.426981294E-1,1.166672603E1,1.094259632E0,1.174144373E1
1.674325079E1,-1.367433068E0,1.291830032E1,-6.030743380E0,1.432208861E1
1.675327479E1,-1.985359217E0,1.134318204E1,-1.344745696E1,1.770433644E1
1.676329979E1,-2.604146661E0,5.229409956E0,-1.295401043E1,1.421037278E1
1.677332379E1,-3.015943547E0,-4.672422320E-1,-1.157240927E1,1.196807784E1
1.678334879E1,-3.073316720E0,-4.460139155E0,-1.490208634E1,1.585592300E1
1.679337379E1,-2.881464604E0,-1.073881500E1,-9.499882393E0,1.462438892E1
1.680339779E1,-1.157855849E0,-1.442503190E1,3.375546141E0,1.485989526E1
1.681342279E1,2.042952683E0,-1.675142617E1,8.116263939E0,1.872585578E1
1.682344679E1,4.359035534E0,-1.455626096E1,6.740504143E0,1.662288543E1
1.683347179E1,4.742533359E0,-7.626628625E0,2.433841535E0,9.304873533E0
1.684349579E1,4.451948376E0,-1.637053152E0,-5.349038726E-1,4.773458863E0
1.685352079E1,4.093656144E0,2.586042804E0,-1.892038240E0,5.198600457E0
1.686354479E1,3.647884010E0,5.500876883E0,-2.601816253E0,7.094797534E0
1.687356979E1,2.795338626E0,6.703032846E0,-3.785478643E0,8.189897187E0
1.688359379E1,5.829585566E-1,5.244236741E0,-3.797673596E0,6.501091017E0
1.689361879E1,-1.358598364E0,2.495023291E0,-1.741180953E0,3.332062702E0
1.690364279E1,-2.272048785E0,1.858420551E-2,-1.601116750E-1,2.277759163E0
1.691366779E1,-2.446710087E0,-2.530268553E0,6.001073438E-1,3.570543099E0
1.692369179E1,-1.670944199E0,-4.340968223E0,5.867134193E-1,4.688314437E0
1.693371679E1,-5.882715560E-2,-4.077156470E0,-9.024417222E-2,4.078579352E0
1.694374079E1,1.098126176E0,-2.291671164E0,-7.023850858E-1,2.636471625E0
1.695376579E1,1.494307415E0,-2.443171352E-1,-8.793133530E-1,1.750953308E0
1.696378979E1,1.259710107E0,1.736051776E0,-4.082569823E-1,2.183442027E0
1.697381479E1,5.458268369E-1,3.407191857E0,1.620757547E-1,3.454439438E0
1.698383879E1,-2.982237127E-1,4.629388567E0,4.685283270E-1,4.662584549E0
1.699386379E1,-1.069796416E0,5.428515835E0,4.581784630E-1,5.551862395E0
1.700388779E1,-1.664132777E0,5.921201057E0,4.278524637E-2,6.150755273E0
1.701391279E1,-2.027203062E0,6.101292960E0,-2.088578653E-1,6.432647173E0
1.702393679E1,-2.037175634E0,5.829900877E0,-1.973332956E-1,6.178735246E0
1.703396179E1,-1.602878808E0,4.671897824E0,-2.893971214E-1,4.947686373E0
1.704398579E1,-6.959016931E-1,3.080994406E0,-4.831577682E-1,3.195347732E0
1.705401079E1,2.700520469E-1,1.810485077E0,-4.238003433E-1,1.878933488E0
1.706403479E1,9.692741545E-1,6.442988455E-1,1.390789479E-2,1.163961691E0
1.707405979E1,1.516309026E0,-2.075767404E-1,2.986804533E-1,1.559323949E0
1.708408379E1,1.818352359E0,-6.709943086E-1,-7.782351673E-3,1.938220635E0
1.709410879E1,1.967018987E0,-8.454781473E-1,-4.541342363E-1,2.188660526E0
1.710413279E1,1.991860590E0,-3.892970932E-1,-8.937703013E-1,2.217630760E0
1.711415779E1,1.802500996E0,4.170649356E-1,-9.944733882E-1,2.100459550E0
1.712418179E1,1.537516439E0,9.830075830E-1,-6.599106190E-1,1.940552172E0
1.713420679E1,1.176784602E0,1.373800979E0,-3.558217835E-1,1.843572692E0
1.714423079E1,7.789226536E-1,1.476239519E0,-1.366845131E-1,1.674719760E0
1.715425579E1,4.424680178E-1,1.357782531E0,-5.441798955E-2,1.429095052E0
1.716427979E1,2.786314106E-1,1.266408092E0,-1.250336435E-1,1.302711914E0
1.717430479E1,1.201918201E-1,1.040697382E0,-1.890068606E-1,1.064528397E0
1.718432879E1,5.943811655E-2,7.180527002E-1,-2.472957069E-1,7.617661955E-1
1.719435379E1,1.788505028E-1,3.750819272E-1,-4.481934652E-1,6.111884625E-1
1.720437879E1,4.623579796E-1,4.441428065E-2,-5.918528295E-1,7.523545051E-1
1.721440279E1,7.939563567E-1,-2.823766619E-1,-4.539567733E-1,9.571729350E-1
1.722442779E1,1.053082077E0,-4.204399484E-1,-1.688979936E-1,1.146419707E0
1.723445179E1,1.175848244E0,-3.841258156E-1,-4.141933680E-2,1.237694347E0
1.724447679E1,1.262132754E0,-2.629867101E-1,-7.062018558E-2,1.291173230E0
1.725450079E1,1.296268946E0,-6.024854064E-2,-5.360127971E-2,1.298774870E0
1.726452579E1,1.166096038E0,3.010345423E-1,-1.026186347E-1,1.208690345E0
1.727454979E1,7.989103371E-1,4.737168539E-1,-2.916684723E-1,9.735172736E-1
1.728457479E1,3.851881085E-1,5.070991927E-1,-4.373424947E-1,7.725205032E-1
1.729459879E1,-9.319877028E-3,4.958362859E-1,-5.885599700E-1,7.696384351E-1
1.730462358E1,-3.954817662E-1,3.301250249E-1,-7.553985742E-1,9.143387585E-1
1.731464758E1,-5.915715053E-1,1.007329077E-1,-6.869061904E-1,9.121096858E-1
1.732467258E1,-7.051638289E-1,-2.103652775E-2,-5.509071171E-1,8.950962031E-1
1.733469658E1,-7.472300870E-1,-2.942143500E-2,-4.785522088E-1,8.878235412E-1
1.734472158E1,-6.863355752E-1,7.661606669E-2,-4.859034745E-1,8.444102854E-1
1.735474558E1,-6.019663198E-1,2.724492592E-1,-2.212057230E-1,6.967955374E-1
1.736477058E1,-5.450632636E-1,4.294382286E-1,-9.064002872E-2,6.998048073E-1
1.737479458E1,-5.013712603E-1,5.013198048E-1,-5.810816735E-2,7.113868472E-1
1.738481958E1,-4.170440318E-1,5.391349179E-1,-1.772674057E-1,7.042839748E-1
1.739484358E1,-2.172814373E-1,4.765007132E-1,-4.677518168E-1,7.021794036E-1
1.740486858E1,-2.334705502E-2,2.850663811E-1,-6.529623726E-1,7.128588827E-1
1.741489258E1,2.346506279E-1,1.989649612E-1,-4.689841175E-1,5.608868651E-1
1.742491758E1,4.687265842E-1,3.662923926E-1,-2.067223160E-1,6.297688811E-1
1.743494158E1,5.007013156E-1,5.308412272E-1,-7.570843264E-2,7.336388639E-1
1.744496658E1,3.716751932E-1,5.223475617E-1,-1.633546869E-1,6.615694810E-1
1.745499058E1,2.125065279E-1,3.362762958E-1,-4.870718944E-1,6.288718485E-1
1.746501558E1,1.550691093E-1,5.675249040E-2,-7.852643976E-1,8.024384387E-1
1.747503958E1,2.330794445E-1,-1.798837423E-1,-4.975979058E-1,5.781763262E-1
1.748506458E1,2.309545664E-1,-2.273210335E-1,1.644704819E-2,3.244770707E-1
1.749508858E1,-5.532123819E-3,-1.083032978E-1,8.274248689E-2,1.364057471E-1
1.750511358E1,-2.850100286E-1,-7.335332036E-3,-1.833949953E-2,2.856936484E-1
1.751513758E1,-4.283957431E-1,2.464659870E-2,-2.640617207E-1,5.038441822E-1
1.752516258E1,-3.569111929E-1,-2.307720602E-2,-5.920437410E-1,6.916891993E-1
1.753518658E1,-2.067311599E-1,-1.124916583E-1,-7.700185136E-1,8.051836170E-1
1.754521158E1,-1.082715035E-1,-1.489233202E-1,-6.950164247E-1,7.189914494E-1
1.755523558E1,2.735692933E-2,-7.332934678E-2,-4.563959393E-1,4.630581476E-1
1.756526058E1,2.143063740E-1,1.244813740E-2,-2.147471809E-1,3.036421080E-1
1.757528458E1,3.316254935E-1,1.414757216E-1,7.484757632E-2,3.682295581E-1
1.758530958E1,3.647369967E-1,2.915310627E-1,2.682059348E-1,5.384773540E-1
1.759533358E1,5.160155753E-1,3.249712890E-1,1.493680009E-1,6.278448952E-1
1.760535858E1,7.478786163E-1,3.058216578E-1,-2.781921020E-1,8.545409041E-1
1.761538258E1,7.719656365E-1,1.825085574E-1,-5.887174062E-1,9.878403220E-1
1.762540758E1,7.603760165E-1,1.080401731E-1,-9.009901509E-1,1.183903551E0
1.763543258E1,7.030089837E-1,-3.890737295E-2,-1.111442260E0,1.315689671E0
1.764545658E1,5.199170569E-1,-1.695154595E-1,-4.730172345E-1,7.230453245E-1
1.765548158E1,4.502109373E-1,-1.000996542E-1,9.068904300E-1,1.017428170E0
1.766550558E1,4.350997586E-1,-2.030504107E-2,1.271272391E0,1.343822007E0
1.767552958E1,1.137582383E-1,-2.173374975E-1,3.612968239E-1,4.367057586E-1
1.768555458E1,-2.830358258E-1,-5.848782706E-1,-3.848301128E-1,7.551728847E-1
1.769557958E1,-5.815711585E-1,-7.487084824E-1,-1.340424487E-1,9.574741678E-1
1.770560358E1,-8.632703474E-1,-6.772397196E-1,4.295867479E-1,1.178318338E0
1.771562858E1,-1.188900106E0,-4.749465233E-1,5.977048691E-1,1.412907914E0
1.772565258E1,-1.504074897E0,-2.036251920E-1,3.834861302E-1,1.565492295E0
1.773567758E1,-1.684624345E0,1.049195141E-1,1.844584577E-1,1.697937634E0
1.774570158E1,-1.607501471E0,3.945870692E-1,2.239239474E-1,1.670299933E0
1.775572658E1,-1.249129570E0,4.508489782E-1,3.984129024E-1,1.386478390E0
1.776575058E1,-6.776300213E-1,3.125722682E-1,5.741929226E-1,9.415845055E-1
1.777577558E1,-2.553235685E-1,7.769429326E-2,7.338653255E-1,7.808872158E-1
1.778579958E1,1.322590845E-1,-1.751387268E-1,7.343917210E-1,7.664836848E-1
1.779582458E1,4.741020392E-1,-4.834343415E-1,5.113998199E-1,8.485347853E-1
1.780584858E1,7.601928525E-1,-6.825805664E-1,3.367863192E-1,1.075748310E0
1.781587358E1,9.071903922E-1,-7.200600493E-1,4.290825717E-1,1.235148872E0
1.782589758E1,7.858445875E-1,-6.233529496E-1,7.027534604E-1,1.224737948E0
1.783592258E1,4.555612493E-1,-4.854434448E-1,9.741800416E-1,1.179922940E0
1.784594658E1,7.793417528E-2,-3.112917280E-1,1.085537925E0,1.131975645E0
1.785597158E1,-2.186130676E-1,-2.168381453E-2,1.159352298E0,1.179982886E0
1.786599558E1,-4.663222457E-1,2.910703021E-1,1.095421035E0,1.225612337E0
1.787602058E1,-6.796753773E-1,5.181890219E-1,9.462642646E-1,1.275105697E0
1.788604458E1,-9.634093241E-1,6.886616707E-1,8.739236820E-1,1.471786338E0
1.789606958E1,-1.245814053E0,8.306461000E-1,8.939702761E-1,1.743906090E0
1.790609358E1,-1.378836601E0,1.023002538E0,9.706386754E-1,1.972273815E0
1.791611858E1,-1.439519297E0,1.282289130E0,1.036595560E0,2.188837951E0
1.792614258E1,-1.485480751E0,1.617896504E0,1.163466984E0,2.485537685E0
1.793616758E1,-1.567500522E0,1.759157048E0,1.472222482E0,2.778332314E0
1.794619158E1,-1.664171223E0,1.670038465E0,1.800851351E0,2.966742308E0
1.795621658E1,-1.778860265E0,1.326123367E0,1.852581667E0,2.890502700E0
1.796624058E1,-1.741730884E0,9.239162064E-1,1.309981251E0,2.367128747E0
1.797626558E1,-1.359829057E0,4.669890475E-1,2.913328421E-1,1.466999884E0
1.798628958E1,-8.047940978E-1,-1.591992170E-1,-9.423466301E-1,1.249421907E0
1.799631458E1,-2.271296833E-1,-8.378720891E-1,-1.668057721E0,1.880434549E0
1.800633858E1,3.169773412E-1,-1.389269788E0,-1.704933771E0,2.222013578E0
1.801636358E1,8.678973223E-1,-1.469613454E0,-1.438063925E0,2.231823765E0
1.802638758E1,1.124986458E0,-7.667483121E-1,-7.392596743E-1,1.549194103E0
1.803641258E1,1.123245011E0,3.750380731E-1,6.477358389E-1,1.349775769E0
1.804643658E1,8.067515995E-1,1.222566254E0,1.397915188E0,2.024767459E0
1.805646158E1,1.302121570E-1,1.707752421E0,1.163576327E0,2.070575622E0
1.806648558E1,-4.728304160E-1,2.202580063E0,5.207983419E-1,2.312176128E0
1.807651058E1,-4.501487010E-1,2.811757023E0,-4.128362292E-1,2.877332994E0
1.808653458E1,-4.973758578E-2,3.344942399E0,-1.278547789E0,3.581312319E0
1.809655958E1,2.037196246E-1,3.658752522E0,-2.133698693E0,4.240358690E0
1.810658358E1,1.031689893E0,4.168422736E0,-2.815128527E0,5.134693834E0
1.811660858E1,2.148278287E0,4.364516714E0,-2.451470598E0,5.447367606E0
1.812663258E1,2.766215984E0,3.878851660E0,-1.526032653E0,5.002620986E0
1.813665758E1,3.061136093E0,2.888861917E0,-8.768095753E-1,4.299403724E0
1.814668158E1,2.710096747E0,1.842850585E0,-5.228112459E-2,3.277721155E0
1.815670658E1,1.791841522E0,1.094266064E0,8.092569852E-1,2.250113581E0
1.816673158E1,1.535398723E0,4.954784364E-1,-1.203097950E0,2.012558769E0
1.817675558E1,1.698527854E0,-2.763119298E-1,-4.824627097E0,5.122340459E0
1.818678058E1,1.859455069E0,-4.735700887E-1,-5.281408660E0,5.619174247E0
1.819680458E1,1.705201866E0,-3.744504279E-1,-2.397131546E0,2.965495941E0
1.820682958E1,8.408663021E-1,-1.545968735E-1,5.161723173E-1,9.986942437E-1
1.821685358E1,-3.520320569E-1,1.648142982E-1,2.177282084E0,2.211706942E0
1.822687858E1,-1.446376912E0,7.420999593E-1,2.141250372E0,2.688432940E0
1.823690258E1,-2.208991827E0,1.899233531E0,1.315936933E0,3.196626802E0
1.824692758E1,-2.335114807E0,3.336083867E0,-9.335711288E-1,4.177771150E0
1.825695158E1,-1.769910224E0,4.405071248E0,-3.281575538E0,5.771132723E0
1.826697658E1,-4.218457653E-1,5.354852028E0,-3.749155739E0,6.550462796E0
1.827700058E1,5.892331307E-1,5.116977355E0,-1.774234094E0,5.447803186E0
1.828702558E1,8.336848980E-1,3.631038474E0,5.511480224E-1,3.766063602E0
1.829704958E1,1.467373094E0,1.338738735E0,1.171321256E0,2.305948543E0
1.830707629E1,2.167149298E0,-1.399909966E0,6.277722752E-1,2.655255547E0
1.831710029E1,2.780848641E0,-3.523175472E0,-1.583379221E-1,4.491208687E0
1.832712529E1,3.098555934E0,-4.567219800E0,-1.221119653E0,5.652581604E0
1.833714929E1,2.975106593E0,-4.419551293E0,-1.264858580E0,5.475724619E0
1.834717429E1,2.072212589E0,-3.668901535E0,-1.732798970E0,4.556039481E0
1.835719829E1,1.096832260E0,-2.744164964E0,-2.135355209E0,3.645987414E0
1.836722329E1,4.642860259E-1,-2.083016197E0,-2.217462396E0,3.077605801E0
1.837724729E1,-7.994795635E-2,-1.871002005E0,-2.866145484E0,3.423715834E0
1.838727229E1,-1.969823165E-1,-2.037574561E0,-3.907832800E0,4.411538203E0
1.839729629E1,3.976089102E-1,-2.217505665E0,-4.843993075E0,5.342255435E0
1.840732129E1,1.179132113E0,-2.147500461E0,-5.040321527E0,5.604190563E0
1.841734529E1,1.392235495E0,-1.908675615E0,-4.397693816E0,4.992101078E0
1.842737029E1,1.633036554E0,-1.665222114E0,-4.504036542E0,5.072092098E0
1.843739429E1,1.988288088E0,-1.466747734E0,-5.431554633E0,5.967111878E0
1.844741929E1,1.804072435E0,-1.678402323E0,-4.230680965E0,4.895954772E0
1.845744329E1,1.669932484E0,-3.022235152E0,-2.965648137E0,4.551664387E0
1.846746829E1,2.554909304E0,-5.826548669E0,-7.882455420E0,1.012962657E1
1.847749229E1,3.411948566E0,-8.322688778E0,-1.164847921E1,1.471718755E1
1.848751729E1,2.934630997E0,-1.034121253E1,-7.135793463E0,1.290241388E1
1.849754129E1,2.611540465E0,-1.269718318E1,-3.967741617E0,1.355660643E1
1.850756629E1,2.833251972E0,-1.471402235E1,-3.407666943E0,1.536691135E1
1.851759029E1,2.556463494E0,-1.579074969E1,-3.506440741E0,1.637615364E1
1.852761529E1,1.505307198E0,-1.739337794E1,-1.685333904E0,1.753955234E1
1.853763929E1,-7.853627770E-1,-2.009540904E1,1.402780949E0,2.015961442E1
1.854766429E1,-3.444150352E0,-2.380782263E1,1.486420691E0,2.410153598E1
1.855768829E1,-4.896536448E0,-2.294472214E1,-8.049120654E-1,2.347518321E1
1.856771329E1,-3.263379588E0,-1.509316750E1,-1.491297269E0,1.551377836E1
1.857773729E1,-6.827619763E-1,-8.236890244E0,-2.616687477E0,8.669462391E0
1.858776229E1,9.116588344E-1,-4.900942032E0,-2.889617962E0,5.761965515E0
1.859778629E1,2.468968391E0,-7.341857529E-1,-1.095892759E0,2.799252502E0
1.860781129E1,3.672174221E0,4.510840362E0,7.094151932E-1,5.859676971E0
1.861783529E1,4.249353463E0,4.864591062E0,2.042052943E0,6.774306701E0
1.862786029E1,1.719473896E0,-9.764382362E-2,1.691299818E-1,1.730528748E0
1.863788429E1,-1.448421975E0,-1.205757614E1,-2.184004511E1,2.498941054E1
1.864790929E1,-2.571315130E0,-1.348199764E1,-2.373673920E1,2.741913036E1
1.865793329E1,-9.368151641E-1,-5.097339481E0,-1.506848056E1,1.593485484E1
1.866795829E1,1.188162991E0,3.523071392E0,-1.474865423E0,3.999873916E0
1.867798329E1,1.433736401E0,8.365941802E0,9.704181769E0,1.289246780E1
1.868800729E1,1.867427163E0,1.189062878E1,1.599875269E1,2.002084975E1
1.869803229E1,2.549993843E0,1.495625378E1,1.591446624E1,2.198777459E1
1.870805629E1,3.042207486E0,1.512338124E1,1.222056260E1,1.968029056E1
1.871808129E1,2.377629035E0,1.403253053E1,6.918270024E0,1.582490104E1
1.872810529E1,1.586862407E0,1.304243086E1,4.101861541E0,1.376402569E1
1.873813029E1,9.080456205E-1,1.235073215E1,2.850733978E0,1.270794301E1
1.874815429E1,4.791365650E-1,1.180254281E1,1.917706640E0,1.196692055E1
1.875817929E1,2.456321740E-1,1.161138681E1,1.420665243E0,1.170055249E1
1.876820329E1,-3.371664247E-1,1.169807295E1,9.727521515E-1,1.174328909E1
1.877822829E1,-1.122090916E0,1.113402246E1,8.117666101E-1,1.121982661E1
1.878825229E1,-1.375187938E0,1.009104993E1,1.452334932E0,1.028735667E1
1.879827729E1,-1.594854820E0,9.898007612E0,1.722252932E0,1.017252534E1
1.880830129E1,-2.098320553E0,9.922799807E0,1.438858854E0,1.024378934E1
1.881832629E1,-2.673639942E0,9.748293748E0,1.581685283E0,1.023129072E1
