"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.154370096E1,-3.357887842E-1,-7.308820760E-1,-5.019705999E-1,9.481124405E-1
4.155372496E1,-2.867761070E-1,-7.168224460E-1,-5.429291761E-1,9.438469393E-1
4.156374796E1,-2.455609111E-1,-5.207150191E-1,-5.739603496E-1,8.129420490E-1
4.157377196E1,-1.749147054E-1,-2.750126785E-1,-6.359128419E-1,7.145713890E-1
4.158379596E1,-4.393649004E-2,1.683471859E-2,-6.573287809E-1,6.590105834E-1
4.159381996E1,9.358242072E-2,4.035876882E-1,-6.464155376E-1,7.677849561E-1
4.160384396E1,2.185548878E-1,8.984258544E-1,-6.312806046E-1,1.119576016E0
4.161386796E1,3.513946373E-1,1.467839994E0,-5.635148835E-1,1.611080837E0
4.162389196E1,3.970107400E-1,2.030909320E0,-4.751154348E-1,2.123192141E0
4.163391596E1,4.487830838E-1,2.665660247E0,-3.358616551E-1,2.723959225E0
4.164393996E1,5.037510771E-1,3.001230199E0,-2.891692992E-1,3.056921121E0
4.165396396E1,4.809557068E-1,2.963039694E0,-4.036847520E-1,3.028842023E0
4.166398696E1,3.902471195E-1,2.728997287E0,-4.595338110E-1,2.794797010E0
4.167401096E1,3.225563890E-1,2.386446344E0,-5.271486739E-1,2.465168250E0
4.168403496E1,3.073324321E-1,2.052338780E0,-5.692989492E-1,2.151894279E0
4.169405896E1,3.424128024E-1,1.817900516E0,-5.710543565E-1,1.936004104E0
4.170408296E1,3.956935085E-1,1.604064916E0,-5.966042769E-1,1.756568891E0
4.171410696E1,4.057591979E-1,1.282618913E0,-6.148066592E-1,1.479100751E0
4.172413096E1,4.102273478E-1,1.011587604E0,-5.979608309E-1,1.244649795E0
4.173415496E1,4.543717794E-1,1.039834333E0,-5.941296987E-1,1.280897831E0
4.174417896E1,4.523964438E-1,1.105053592E0,-6.523235643E-1,1.360636621E0
4.175420296E1,2.841626939E-1,1.047873670E0,-8.444852901E-1,1.375479215E0
4.176422596E1,-2.992254138E-2,3.266330677E-1,-1.106241746E0,1.153843716E0
4.177424996E1,-4.016544525E-1,-9.832607675E-1,-1.376930408E0,1.738984010E0
4.178427396E1,-7.898816514E-1,-2.672048914E0,-1.590877690E0,3.208527739E0
4.179429796E1,-1.658398413E0,-4.129758607E0,-2.007961922E0,4.882325525E0
4.180432196E1,-2.688479590E0,-4.712388039E0,-2.368067375E0,5.919650887E0
4.181434596E1,-3.535504326E0,-4.597611288E0,-2.484494795E0,6.309559001E0
4.182436996E1,-4.260270215E0,-4.130261468E0,-2.537704457E0,6.453596362E0
4.183439396E1,-4.859183557E0,-2.974323651E0,-2.473443557E0,6.210973277E0
4.184441796E1,-4.824532372E0,-1.623305179E0,-2.179154947E0,5.537142639E0
4.185444196E1,-3.983004312E0,-1.057591742E-1,-1.720073090E0,4.339834073E0
4.186446496E1,-2.225864845E0,1.676261072E0,-1.073730057E0,2.986171751E0
4.187448896E1,-7.476843426E-1,3.239726431E0,-7.176778205E-1,3.401458610E0
4.188451296E1,-9.007928073E-3,4.366025881E0,-5.860903984E-1,4.405197508E0
4.189453696E1,4.319306043E-1,5.065331823E0,-5.409037006E-1,5.112409152E0
4.190456096E1,8.336536154E-1,5.578240809E0,-5.545996338E-1,5.667391783E0
4.191458496E1,1.214296537E0,5.888459573E0,-5.993337572E-1,6.042157990E0
4.192460896E1,1.617306228E0,5.996760532E0,-5.701473802E-1,6.237137512E0
4.193463296E1,2.110655401E0,6.115155539E0,-5.245507926E-1,6.490388819E0
4.194465696E1,2.676217687E0,6.235609351E0,-4.218479580E-1,6.798744059E0
4.195468096E1,3.222267814E0,6.260341904E0,-2.906218207E-1,7.046939170E0
4.196470396E1,3.678378702E0,6.189793493E0,-2.060523713E-1,7.203226425E0
4.197472796E1,4.036252273E0,6.130788070E0,-9.089847565E-2,7.340719127E0
4.198475196E1,4.296888403E0,5.965676733E0,1.759848555E-1,7.354149815E0
4.199477596E1,4.485635939E0,5.781713389E0,5.443208500E-1,7.337944172E0
4.200479996E1,4.656354756E0,5.620113890E0,9.100104312E-1,7.354960145E0
4.201482396E1,4.865799682E0,5.451467326E0,1.332690375E0,7.427689155E0
4.202484796E1,5.046846435E0,5.099059732E0,1.861666779E0,7.411941195E0
4.203487196E1,5.120606722E0,4.145572987E0,2.412039607E0,7.016004821E0
4.204489596E1,4.924499879E0,2.428182015E0,2.839931831E0,6.181583921E0
4.205491996E1,4.864860619E0,-1.686687827E-2,3.120579472E0,5.779720544E0
4.206494296E1,4.778311302E0,-2.461864901E0,3.563100260E0,6.448931784E0
4.207496696E1,4.618117474E0,-4.645706391E0,4.609609190E0,8.009874766E0
4.208499096E1,4.615342385E0,-5.816732363E0,5.259331913E0,9.099249029E0
4.209501496E1,5.407050707E0,-3.689325274E0,4.910393472E0,8.182865169E0
4.210503896E1,5.754509218E0,-1.693615608E0,4.188895007E0,7.316389243E0
4.211506296E1,5.436715386E0,-1.452772304E0,3.415302529E0,6.582758762E0
4.212508696E1,5.030493527E0,-1.840376628E0,2.570425476E0,5.941375126E0
4.213511096E1,5.608417704E0,-2.394157652E0,1.864463063E0,6.376720358E0
4.214513496E1,5.196353892E0,-3.627084002E0,1.034751348E0,6.420945607E0
4.215515896E1,4.310939847E0,-5.254652386E0,-1.613141549E-1,6.798646653E0
4.216518196E1,3.168880396E0,-6.325816101E0,-1.811290823E0,7.303322994E0
4.217520596E1,1.758792182E0,-6.842684237E0,-4.002947118E0,8.120299448E0
4.218522996E1,4.026106185E-1,-7.091731769E0,-5.972002836E0,9.280063183E0
4.219525396E1,-6.984265208E-1,-7.287200680E0,-6.131594401E0,9.549216892E0
4.220527796E1,-1.639185632E0,-7.447472277E0,-2.081930369E-1,7.628572421E0
4.221530196E1,-3.706321376E0,-8.076015215E0,8.459683778E0,1.226886668E1
4.222532596E1,-7.079626864E0,-9.012121696E0,1.123965709E1,1.605208228E1
4.223534996E1,-8.461115761E0,-8.445516559E0,1.046214230E1,1.588627242E1
4.224537396E1,-9.456442258E0,-7.726995497E0,9.454015664E0,1.544374216E1
4.225539796E1,-9.360770116E0,-8.112840979E0,9.023509734E0,1.532533634E1
4.226542096E1,-7.722708319E0,-8.052626937E0,8.080267310E0,1.377591174E1
4.227544496E1,-5.865864762E0,-7.734587522E0,7.284497513E0,1.213656119E1
4.228546896E1,-4.520477451E0,-8.905680152E0,6.355564395E0,1.183803422E1
4.229549296E1,-3.505593479E0,-1.055261393E1,5.652146691E0,1.247371671E1
4.230551696E1,-2.884537316E0,-1.160532676E1,2.626580966E0,1.224349183E1
4.231554096E1,-7.447545952E-1,-1.182637373E1,-9.579233787E0,1.523743728E1
4.232556496E1,2.849325676E0,-1.150788408E1,-3.557461440E1,3.749804318E1
4.233558896E1,-6.364208919E-1,-1.786134698E1,-2.997844544E1,3.490186153E1
4.234561296E1,-5.805385256E0,-2.610619938E1,-5.437573757E0,2.729108558E1
4.235563696E1,-6.550224051E0,-2.822055022E1,-4.540809681E0,2.932445809E1
4.236565996E1,-4.415478707E0,-2.269263464E1,-5.921643691E0,2.386457591E1
4.237569054E1,-2.225352629E0,-1.763971880E1,-5.538473310E0,1.862220610E1
4.238571454E1,-1.634937045E0,-1.374797344E1,-4.969126414E0,1.470958906E1
4.239573854E1,-1.449751047E0,-1.082258105E1,-4.175051140E0,1.169021345E1
4.240576254E1,-1.663246047E0,-1.004342202E1,-2.818113531E0,1.056307139E1
4.241578654E1,-2.764927842E0,-1.137446465E1,-9.519010536E-1,1.174433428E1
4.242581054E1,-4.066908056E0,-1.257435774E1,7.820089602E-1,1.323879721E1
4.243583454E1,-5.354753795E0,-1.330335116E1,1.998170174E0,1.447913065E1
4.244585854E1,-6.515084040E0,-1.588659023E1,2.882561542E0,1.741089401E1
4.245588254E1,-6.707579057E0,-1.790552387E1,3.690101784E0,1.947347562E1
4.246590554E1,-6.941396931E0,-1.770738745E1,4.659087160E0,1.958166630E1
4.247592954E1,-7.290669833E0,-1.673760101E1,3.836179265E0,1.865522515E1
4.248595354E1,-7.109171090E0,-1.523731072E1,3.653964822E0,1.720660950E1
4.249597754E1,-6.551063127E0,-1.351817787E1,3.487059560E0,1.542132113E1
4.250600154E1,-5.361918973E0,-1.008221596E1,2.024882594E0,1.159747400E1
4.251602554E1,-3.743752327E0,-5.550162479E0,1.146254243E0,6.792192858E0
4.252604954E1,-2.673893711E0,-1.391985819E0,8.665046617E-1,3.136584516E0
4.253607354E1,-2.028229248E0,2.486593360E0,7.165142246E-1,3.287894928E0
4.254609754E1,-2.069614964E0,4.847314294E0,4.991333847E-1,5.294232343E0
4.255612154E1,-6.441241892E0,5.377042211E0,-1.592733597E0,8.540432095E0
4.256614454E1,-4.446914157E1,1.522754704E1,3.357101918E1,5.776154490E1
4.257616854E1,-4.568127873E1,6.708370653E1,1.491018708E1,8.251858328E1
4.258619254E1,-3.923462290E1,2.322434067E1,-2.741651831E1,5.320142019E1
4.259621654E1,-7.963546653E-1,3.775024406E0,9.568923392E0,1.031742627E1
4.260624054E1,5.502893003E0,2.064388956E1,-1.041981080E1,2.377024326E1
4.261626454E1,1.735823004E0,2.183508433E1,-4.973229990E0,2.246145601E1
4.262628854E1,-8.086406887E-2,1.784994257E1,5.219824031E0,1.859767598E1
4.263631254E1,-4.116908181E0,1.320534481E1,9.076967903E0,1.654452813E1
4.264633654E1,-6.952611306E0,8.824122604E0,7.395761840E0,1.344995304E1
4.265636054E1,-8.243223363E0,2.384300416E0,5.904035386E0,1.041600949E1
4.266638354E1,-7.236249797E0,-5.141610505E0,4.040946126E0,9.753395066E0
4.267640754E1,-4.367788816E0,-1.010795189E1,2.142307841E0,1.121774280E1
4.268643154E1,7.458241971E-1,-1.259461951E1,2.364752443E0,1.283638378E1
4.269645554E1,5.371968582E0,-8.872616487E0,3.460169092E0,1.093408158E1
4.270647954E1,8.101354709E0,-2.492742292E0,6.034936418E0,1.040510307E1
4.271650354E1,1.161018579E1,5.010069203E0,5.625746512E0,1.384002281E1
4.272652754E1,1.433279792E1,1.181002959E1,2.797983029E0,1.878123010E1
4.273655154E1,1.121350133E1,1.160363808E1,1.169507450E0,1.617883730E1
4.274657554E1,1.011290097E1,1.245338820E1,4.328168229E-1,1.604820782E1
4.275659954E1,9.418457576E0,1.133828909E1,-2.846892357E-2,1.473991022E1
4.276662254E1,7.465931937E0,8.504731312E0,-1.672219477E0,1.143970770E1
4.277664654E1,6.086831042E0,7.135137990E0,-3.218170670E0,9.915459078E0
4.278667054E1,4.900627160E0,7.364963386E0,-3.571458271E0,9.540133459E0
4.279669454E1,3.636943285E0,7.554119643E0,-4.254134731E0,9.401581907E0
4.280671854E1,2.477047781E0,8.934057274E0,-3.888279126E0,1.005345014E1
4.281674254E1,8.847451240E-1,9.344066960E0,-2.885933046E0,9.819519888E0
4.282676654E1,-1.943348435E-1,9.526275555E0,-2.810219790E0,9.934033785E0
4.283679054E1,-7.702706748E-1,9.998163400E0,-3.010366473E0,1.046990423E1
4.284681454E1,-1.262214908E0,1.060585283E1,-2.758988825E0,1.103128823E1
4.285683854E1,-1.476267293E0,1.125184152E1,-1.905645003E0,1.150716236E1
4.286686154E1,-1.311347014E0,1.194605220E1,-1.104072429E0,1.206842036E1
4.287688554E1,-1.034945038E0,1.246483939E1,-5.208068204E-1,1.251856909E1
4.288690954E1,-1.001305421E0,1.249498763E1,-1.017673166E-1,1.253545712E1
4.289693354E1,-8.084141091E-1,1.190032229E1,4.517617651E-1,1.193630147E1
4.290695754E1,-6.787067860E-1,1.029291219E1,6.426452529E-1,1.033526376E1
4.291698154E1,1.495092112E-1,9.185754765E0,5.072225690E-1,9.200962903E0
4.292700554E1,9.692290579E-1,8.998600010E0,2.057845322E-1,9.052985938E0
4.293702954E1,1.595497722E0,9.167477539E0,-8.524312176E-2,9.305671593E0
4.294705354E1,2.041678429E0,9.368601292E0,-2.449971664E-1,9.591619497E0
4.295707754E1,2.504723822E0,9.557230130E0,5.682397261E-3,9.879996026E0
4.296710054E1,2.833459841E0,9.641426527E0,1.954034587E-1,1.005105878E1
4.297712454E1,3.039883803E0,9.691116750E0,2.443703814E-1,1.015964341E1
4.298714854E1,3.227196725E0,9.601550855E0,2.464415383E-1,1.013238920E1
4.299717254E1,3.421973033E0,9.370675884E0,2.973214873E-1,9.980374042E0
4.300719654E1,3.713804643E0,8.701455621E0,2.989996382E-1,9.465573180E0
4.301722054E1,3.667656078E0,7.637658228E0,2.584633040E-1,8.476575228E0
4.302724454E1,3.055907220E0,6.504188338E0,3.905016196E-1,7.196910892E0
4.303726854E1,2.372603792E0,5.278028385E0,6.027543783E-1,5.818087764E0
4.304729254E1,1.543560852E0,3.817015015E0,6.685484183E-1,4.171227723E0
4.305731654E1,4.619781299E-1,1.768855825E0,2.118365101E-1,1.840420992E0
4.306733954E1,-5.172590223E-1,-1.560393816E0,-1.773239775E-1,1.653429633E0
4.307736354E1,-1.000145480E0,-8.660111713E0,2.978618431E-1,8.722760316E0
4.308738754E1,-1.203054096E0,-2.329488148E1,1.587537761E0,2.337988705E1
4.309741154E1,1.457419232E-1,-4.012179754E1,3.351821648E0,4.026182543E1
4.310743554E1,4.181307076E0,-4.479197804E1,1.820441570E0,4.502353421E1
4.311745954E1,4.660505109E0,-4.600006425E1,-3.811879406E0,4.639242011E1
4.312748354E1,7.181897443E-1,-4.021964251E1,-8.788555745E0,4.117492140E1
4.313750754E1,-1.034675115E0,-1.569327426E1,-1.034294096E1,1.882354476E1
4.314753154E1,-2.486145464E0,-9.116502682E0,-1.103337668E1,1.452676638E1
4.315755554E1,-4.249369835E0,-1.098004305E1,-1.037540938E1,1.569291590E1
4.316757854E1,-3.236458130E0,-1.084336439E1,-7.957706162E0,1.383395460E1
4.317760254E1,-1.305573328E0,-1.080062358E1,-3.984108558E0,1.158581514E1
4.318762654E1,-1.628865442E-1,-1.043977904E1,-1.398430913E0,1.053428343E1
4.319765054E1,-2.933623376E-1,-1.008561319E1,-3.297133809E-1,1.009526452E1
4.320767454E1,-9.081372026E-1,-9.432386813E0,-6.785088578E-1,9.500263599E0
4.321769854E1,-1.389322266E0,-8.453219681E0,-1.081764424E0,8.634660017E0
4.322772254E1,-1.960887450E0,-8.548926322E0,-1.379438864E0,8.878742729E0
4.323774654E1,-2.438209990E0,-9.072315273E0,-1.525315200E0,9.517266353E0
4.324777054E1,-2.445081638E0,-9.306688634E0,-2.180748314E0,9.866536411E0
4.325779454E1,-1.843626218E0,-9.236172382E0,-2.031134291E0,9.634902408E0
4.326781754E1,-1.061619451E0,-8.347831221E0,-2.110956240E0,8.675797266E0
4.327784154E1,-7.125918393E-1,-6.350542222E0,-2.649435393E0,6.917852379E0
4.328786554E1,-6.269466484E-1,-4.165318449E0,-2.366053594E0,4.831267897E0
4.329788954E1,-5.853837624E-1,-2.046661134E0,-1.199846313E0,2.443588984E0
4.330791354E1,-5.933374741E-1,-7.259791857E-1,-9.381762497E-1,1.326374688E0
4.331793754E1,-6.080395304E-1,5.160372466E-1,-9.935904586E-1,1.274059853E0
4.332796154E1,-6.837988338E-1,1.699636486E0,-1.343132333E0,2.271640265E0
4.333798554E1,-6.743911023E-1,2.946464592E0,-1.672111888E0,3.454332804E0
4.334800954E1,-6.686486249E-1,4.055405413E0,-1.867887193E0,4.514687875E0
4.335803354E1,-6.804648976E-1,5.152120290E0,-2.040961268E0,5.583269549E0
4.336805129E1,-6.930466439E-1,5.908895007E0,-1.579557335E0,6.155514213E0
4.337807429E1,-6.722288020E-1,6.513753213E0,-9.858534229E-1,6.622143117E0
4.338809829E1,-6.474146806E-1,7.056401138E0,-6.206199610E-1,7.113164692E0
4.339812229E1,-6.686726716E-1,7.549193364E0,-3.414516664E-1,7.586437426E0
4.340814629E1,-6.981986256E-1,8.010056283E0,-1.026420236E-1,8.041083159E0
4.341817029E1,-7.616578723E-1,8.375632392E0,1.331235222E-1,8.411246195E0
4.342819429E1,-8.313584371E-1,8.662643557E0,3.246853967E-1,8.708499920E0
4.343821829E1,-8.377273706E-1,8.932593132E0,4.643741727E-1,8.983799340E0
4.344824229E1,-8.579674345E-1,9.166458954E0,5.263897419E-1,9.221559739E0
4.345826629E1,-9.358991247E-1,9.287405101E0,5.412686034E-1,9.350121517E0
4.346828929E1,-1.100406956E0,9.188629256E0,5.007824457E-1,9.267825319E0
4.347831329E1,-1.328806362E0,8.729650310E0,3.743831849E-1,8.838138019E0
4.348833729E1,-1.549890755E0,7.852649823E0,2.655805715E-1,8.008545663E0
4.349836129E1,-1.712055680E0,6.595620080E0,2.713447201E-1,6.819601663E0
4.350838529E1,-1.840547221E0,5.074147670E0,3.772834039E-1,5.410816150E0
4.351840929E1,-2.051005907E0,3.023667135E0,5.086610206E-1,3.688892003E0
4.352843329E1,-2.425216161E0,-6.969881058E-3,4.160294302E-1,2.460650827E0
4.353845729E1,-3.142321466E0,-4.192221488E0,4.140654601E-2,5.239333899E0
4.354848129E1,-4.134257747E0,-8.259832379E0,-3.238913083E-1,9.242392744E0
4.355850529E1,-4.999627830E0,-1.037277580E1,-9.489902365E-1,1.155384519E1
4.356852829E1,-4.405075049E0,-8.660039792E0,-1.374726008E0,9.812789969E0
4.357855229E1,-2.098182120E0,-4.188352386E0,-9.627440572E-1,4.782419893E0
4.358857629E1,-8.443888841E-1,-1.021762344E0,-7.732159173E-1,1.534553267E0
4.359860029E1,-4.770978967E-1,7.294126707E-1,-1.070399483E0,1.380369625E0
4.360862429E1,-3.375950622E-1,1.845532118E0,-1.480761756E0,2.390107655E0
4.361864829E1,-2.064438789E-1,2.365161894E0,-1.742313559E0,2.944871202E0
4.362867229E1,-5.109973121E-2,2.306636528E0,-1.861393275E0,2.964450738E0
4.363869629E1,1.307069411E-1,2.010101418E0,-1.931604302E0,2.790821957E0
4.364872029E1,3.110965407E-1,1.879997946E0,-2.062408855E0,2.807971442E0
4.365874429E1,3.771491006E-1,1.722244745E0,-2.360016929E0,2.945852731E0
4.366876829E1,2.506366232E-1,1.497322240E0,-2.748234626E0,3.139679310E0
4.367879129E1,-1.274279139E-2,1.273337628E0,-3.019827268E0,3.277332425E0
4.368881529E1,-3.169984643E-1,9.603695029E-1,-2.939395308E0,3.108511282E0
4.369883929E1,-5.741441349E-1,3.543599796E-1,-2.973256534E0,3.048846815E0
4.370886329E1,-5.442654110E-1,-4.417401856E-1,-3.099472193E0,3.177748747E0
4.371888729E1,-2.834684467E-2,-1.179537179E0,-3.183460429E0,3.395074639E0
4.372891129E1,4.002457486E-1,-2.354088437E0,-3.085133650E0,3.901279107E0
4.373893529E1,2.940655566E-1,-3.126608536E0,-2.746583372E0,4.172034960E0
4.374895929E1,-3.987939581E-1,-3.117529564E0,-2.067050375E0,3.761744868E0
4.375898329E1,-1.038835629E0,-2.635141289E0,-1.280095840E0,3.108342715E0
4.376900729E1,-1.292899926E0,-2.107972113E0,-7.799261820E-1,2.592956131E0
4.377903029E1,-1.343195629E0,-1.406960539E0,-5.234802405E-1,2.014384277E0
4.378905429E1,-1.357796419E0,-8.968962228E-1,-2.922017384E-1,1.653304511E0
4.379907829E1,-1.377148363E0,-9.455228376E-1,-1.303473008E-1,1.675571983E0
4.380910229E1,-1.441894290E0,-1.233446168E0,-1.684239306E-2,1.897559554E0
4.381912629E1,-1.364870965E0,-1.448035474E0,1.512218606E-1,1.995632115E0
4.382915029E1,-9.391783894E-1,-1.485499170E0,3.394542940E-1,1.789970125E0
4.383917429E1,-4.302754037E-1,-1.343182034E0,5.861144086E-1,1.527352284E0
4.384919829E1,-2.396170702E-2,-1.324513044E0,8.628899860E-1,1.580976943E0
4.385922229E1,5.509369014E-1,-1.379559317E0,1.017413185E0,1.800512418E0
4.386924629E1,8.958234049E-1,-1.149412324E0,1.243098167E0,1.915448072E0
4.387926929E1,9.387416755E-1,-6.398116922E-1,1.661835991E0,2.013030997E0
4.388929329E1,1.058274332E0,-8.572602868E-2,2.075297288E0,2.331126840E0
4.389931729E1,1.290844484E0,7.966351855E-1,2.014182190E0,2.521475162E0
4.390934129E1,1.171191009E0,1.295778072E0,1.834655128E0,2.533118361E0
4.391936529E1,9.438397897E-1,1.175786775E0,2.378696590E0,2.816292875E0
4.392938929E1,6.913006653E-1,1.292667938E0,2.386062766E0,2.800389711E0
4.393941329E1,2.835200301E-1,1.241356282E0,2.055084633E0,2.417585960E0
4.394943729E1,-5.661974033E-2,9.068037450E-1,1.796528943E0,2.013210140E0
4.395946129E1,-2.476006574E-1,3.337491292E-1,1.648353335E0,1.699930376E0
4.396948529E1,-2.135009017E-1,-1.074659765E-1,1.921278119E0,1.936089146E0
4.397950929E1,1.257814659E-2,-1.773893201E-1,2.610521003E0,2.616571246E0
4.398953229E1,-3.934771854E-2,-1.461675274E-1,3.182856996E0,3.186454432E0
4.399955629E1,-2.881216244E-1,1.316383660E-2,3.680466743E0,3.691750642E0
4.400958029E1,-4.444671077E-1,3.179008359E-1,4.081277003E0,4.117697649E0
4.401960429E1,-3.068189004E-1,1.027944605E0,4.218049225E0,4.352326643E0
4.402962829E1,-4.198642535E-2,1.647217952E0,4.036053760E0,4.359451777E0
4.403965229E1,1.496486855E-1,1.800698007E0,3.665434721E0,4.086602468E0
4.404967629E1,2.447505053E-1,1.804395202E0,3.335861088E0,3.800488660E0
4.405970029E1,8.089052752E-2,1.713252313E0,2.828459594E0,3.307863425E0
4.406972429E1,-3.976035015E-1,1.345024492E0,2.120251997E0,2.542173865E0
4.407974829E1,-1.040445367E0,7.431062651E-1,1.728120759E0,2.149682497E0
4.408977129E1,-1.576673634E0,1.177015275E-1,1.735829143E0,2.347947234E0
4.409979529E1,-1.806289261E0,-3.615269119E-1,1.893722677E0,2.641887238E0
4.410981929E1,-1.714850649E0,-6.110316968E-1,2.055125563E0,2.745471465E0
4.411984329E1,-1.401506841E0,-5.694860601E-1,2.077425674E0,2.569870275E0
4.412986729E1,-1.004795478E0,-3.458610517E-1,2.037311290E0,2.297797013E0
4.413989129E1,-6.412542003E-1,-1.517931336E-1,1.951616836E0,2.059868049E0
4.414991529E1,-3.534369235E-1,-1.754486293E-1,1.911630359E0,1.951929945E0
4.415993929E1,-1.307770711E-1,-3.284182227E-1,2.135166929E0,2.164231731E0
4.416996329E1,1.511291640E-1,-4.316128081E-1,2.548700731E0,2.589402451E0
4.417998729E1,5.644366971E-1,-3.228429025E-1,2.595925183E0,2.676124788E0
4.419001029E1,7.997499973E-1,-8.611486852E-2,1.167029400E0,1.417382605E0
4.420003429E1,8.074753386E-1,-2.016921026E-1,3.389349516E-1,8.986506708E-1
4.421005829E1,1.015540906E0,-4.885290205E-2,2.148676336E-1,1.039171804E0
4.422008229E1,1.124575398E0,1.614884019E-2,1.391123501E-1,1.133262043E0
4.423010629E1,1.279967785E0,-9.053419411E-2,3.326410818E-1,1.325580651E0
4.424013029E1,1.310828513E0,-3.052731889E-1,7.407135844E-1,1.536268116E0
4.425015429E1,1.328097241E0,-6.399531949E-1,1.543108277E0,2.134142809E0
4.426017829E1,1.509451996E0,-9.371940637E-1,2.406062583E0,2.990972282E0
4.427020229E1,1.815883226E0,-5.939408702E-1,2.331689508E0,3.014460750E0
4.428022629E1,2.082967373E0,-2.331799436E-1,1.055406053E0,2.346701493E0
4.429025029E1,2.096547531E0,6.827910662E-2,-3.759321123E-1,2.131079196E0
4.430027329E1,2.218329830E0,1.533818221E-1,-1.777188107E0,2.846561222E0
4.431029729E1,2.374262500E0,-3.498529458E-1,-2.877908328E0,3.747249104E0
4.432032129E1,2.740448474E0,-1.004145852E0,-3.217167288E0,4.343792363E0
4.433034529E1,3.355011012E0,-1.445879606E0,-3.449775374E0,5.024700673E0
4.434036929E1,4.049731860E0,-2.526809340E0,-4.161916539E0,6.332980566E0
4.435039329E1,4.936406565E0,-2.636053455E0,-4.929171805E0,7.457454141E0
4.436041729E1,5.832235671E0,-2.380959316E0,-5.874210493E0,8.613378495E0
4.437044142E1,6.383535136E0,-2.157406229E0,-6.770843591E0,9.552394747E0
4.438046542E1,5.713768158E0,-2.099741573E0,-6.738687998E0,9.081077974E0
4.439048942E1,3.554114552E0,-2.243224059E0,-5.361330158E0,6.812315722E0
4.440051342E1,2.063086255E0,-2.376306102E0,-3.330613797E0,4.582154935E0
4.441053642E1,1.126018418E0,-2.184282371E0,-1.472574484E0,2.864870427E0
4.442056042E1,4.936052808E-1,-2.249158983E0,1.022329012E-2,2.302708583E0
4.443058442E1,2.323581174E-1,-2.374753667E0,1.182207602E0,2.662904446E0
4.444060842E1,1.058093506E-1,-2.256524720E0,2.010058733E0,3.023811426E0
4.445063242E1,-1.329582653E-1,-2.172838785E0,2.376842877E0,3.223086773E0
4.446065642E1,-4.768753736E-1,-2.155662004E0,2.328423253E0,3.208713706E0
4.447068042E1,-9.738484313E-1,-2.203415630E0,2.025013426E0,3.147078102E0
4.448070442E1,-1.409979456E0,-1.854435089E0,1.648236683E0,2.853709118E0
4.449072842E1,-1.696172303E0,-1.146891004E0,1.405069695E0,2.483260016E0
4.450075242E1,-1.711828954E0,-5.523917252E-1,1.265557176E0,2.199347620E0
4.451077542E1,-1.470779389E0,-1.254414868E-1,1.197989237E0,1.901080164E0
4.452079942E1,-1.257391101E0,6.073707551E-1,1.304034633E0,1.910611928E0
4.453082342E1,-1.405869741E0,6.839388746E-1,1.530349653E0,2.187741340E0
4.454084742E1,-1.717892809E0,8.188294619E-1,1.755234736E0,2.588916061E0
4.455087142E1,-1.991918039E0,1.362571401E0,1.974829113E0,3.118379118E0
4.456089542E1,-2.181958103E0,1.738253837E0,2.104713606E0,3.494608265E0
4.457091942E1,-2.476073635E0,1.758282305E0,1.955235239E0,3.611847470E0
4.458094342E1,-2.879670386E0,1.606604362E0,1.595338239E0,3.663165735E0
4.459096742E1,-3.368419262E0,1.413852652E0,1.269709869E0,3.867478610E0
4.460099142E1,-3.888475592E0,1.057242079E0,9.636714256E-1,4.143267534E0
4.461101542E1,-4.347557450E0,5.629634911E-1,6.937032862E-1,4.438401505E0
4.462103842E1,-4.630080585E0,1.372604638E-1,6.459302187E-1,4.676934092E0
4.463106242E1,-4.550580086E0,1.187803388E-1,7.435705340E-1,4.612459759E0
4.464108642E1,-3.503232374E0,6.419406635E-1,7.387116440E-1,3.637364399E0
4.465111042E1,-2.594664816E0,8.885282725E-1,6.567769499E-1,2.820128359E0
4.466113442E1,-2.476033581E0,8.233160305E-1,8.816184716E-1,2.754240859E0
4.467115842E1,-1.813435582E0,-3.316891551E-2,7.838790460E-1,1.975883384E0
4.468118242E1,-6.938303170E-1,-8.758842534E-1,2.232852852E-1,1.139486750E0
4.469120642E1,9.110722125E-2,-1.681712431E0,-1.065331117E0,1.992834066E0
4.470123042E1,4.102948831E-1,-9.579569417E-1,-2.449825484E0,2.662267510E0
4.471125442E1,2.113262126E-1,-1.889977974E-1,-3.360551833E0,3.372489816E0
4.472127742E1,-2.074989907E-1,6.402133960E-1,-3.508929608E0,3.572886231E0
4.473130142E1,-6.383580013E-1,7.684603769E-1,-3.086356011E0,3.244013828E0
4.474132542E1,-9.073105524E-1,9.407556027E-1,-2.112090600E0,2.483779428E0
4.475134942E1,-1.017824390E0,1.282564534E0,-9.328285325E-1,1.884438204E0
4.476137342E1,-1.059018244E0,1.663726396E0,8.282493263E-2,1.973921257E0
4.477139742E1,-1.112680042E0,1.500421849E0,5.879430887E-1,1.958315520E0
4.478142142E1,-8.977303281E-1,1.748204044E0,1.138120766E0,2.271003302E0
4.479144542E1,-9.082591170E-1,2.236295693E0,1.525627441E0,2.855432041E0
4.480146942E1,-1.279122132E0,2.649257637E0,1.337990876E0,3.231863091E0
