"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.851456967E1,-1.374782580E0,2.063270150E0,-8.614081846E0,8.963789205E0
2.852453767E1,-2.321784909E0,2.143338413E0,-6.021159208E0,6.799922274E0
2.853450467E1,-1.957358363E0,2.880286390E0,-2.311926504E0,4.179988709E0
2.854447267E1,-1.707424685E0,3.140595660E0,6.841487896E-1,3.639601588E0
2.855444067E1,-2.106821235E0,2.823501740E0,2.047183875E0,4.074533054E0
2.856440767E1,-2.363838377E0,2.122114189E0,2.829671137E0,4.254190787E0
2.857437567E1,-2.303095162E0,1.086303325E0,3.516475148E0,4.341647119E0
2.858434367E1,-2.089077859E0,-4.555039465E-2,3.860884336E0,4.390073917E0
2.859431067E1,-1.734686451E0,-1.216986841E0,3.441547172E0,4.041588919E0
2.860427867E1,-1.313558285E0,-2.150108319E0,2.453701018E0,3.516965999E0
2.861424567E1,-7.747204059E-1,-2.650856266E0,1.260336928E0,3.035733820E0
2.862421367E1,-3.566910452E-1,-2.699906219E0,4.592052341E-1,2.761809469E0
2.863418167E1,-4.039657838E-1,-1.508773427E0,4.446982920E-2,1.562550215E0
2.864414867E1,1.543343335E-2,-2.157394534E0,-1.042752678E0,2.396230898E0
2.865411667E1,3.017396434E-1,-2.571735252E0,-1.902800918E-2,2.589446096E0
2.866408467E1,3.701525051E-1,-2.020790128E0,8.643681622E-1,2.228842287E0
2.867405167E1,1.644493588E-1,-1.802346337E0,6.090576768E-1,1.909567272E0
2.868401967E1,-4.788189881E-2,-1.458360488E0,5.636949778E-1,1.564244232E0
2.869398767E1,-1.544907466E-2,-1.163031659E0,9.721814632E-1,1.515921538E0
2.870395467E1,-6.272863716E-2,-9.834636658E-1,1.332603251E0,1.657397686E0
2.871392267E1,-1.113507935E-1,-6.922407514E-1,1.546988490E0,1.698460963E0
2.872388967E1,-2.378213172E-1,-5.740720314E-1,1.436478453E0,1.565115977E0
2.873385767E1,-3.284554256E-1,-5.686136556E-1,1.186146287E0,1.355782973E0
2.874382567E1,-4.276452530E-1,-5.728599036E-1,1.046545182E0,1.267401180E0
2.875379267E1,-5.574731018E-1,-6.277483016E-1,1.141753641E0,1.417196375E0
2.876376067E1,-5.101863764E-1,-7.740918303E-1,1.227888975E0,1.538577146E0
2.877372867E1,-2.857977216E-1,-9.682462871E-1,1.275463675E0,1.626649562E0
2.878369567E1,1.193420369E-1,-1.129990797E0,1.141256043E0,1.610461759E0
2.879366367E1,4.984233865E-1,-1.322571183E0,1.228509364E0,1.872660051E0
2.880363167E1,7.593901028E-1,-1.528624724E0,1.229260731E0,2.103437382E0
2.881359867E1,1.039605415E0,-1.776924398E0,1.150979378E0,2.358599852E0
2.882356667E1,1.301563892E0,-2.014681542E0,1.026633659E0,2.609020305E0
2.883353467E1,1.556372978E0,-2.208822550E0,1.060564467E0,2.902755741E0
2.884350167E1,1.717264087E0,-2.305933108E0,1.203735296E0,3.116937937E0
2.885346967E1,1.863836827E0,-2.332164887E0,1.257246090E0,3.239374709E0
2.886343667E1,1.966207393E0,-2.284298995E0,1.230574016E0,3.255503927E0
2.887340467E1,1.955338443E0,-2.208571120E0,1.352982552E0,3.245257556E0
2.888337267E1,1.867043440E0,-2.158416043E0,1.570475585E0,3.257453696E0
2.889333967E1,1.693143592E0,-2.170927915E0,1.783757454E0,3.280465499E0
2.890330767E1,1.447691073E0,-2.167692066E0,1.954198528E0,3.257850553E0
2.891327629E1,1.139452104E0,-2.055395705E0,2.099219416E0,3.151146578E0
2.892324329E1,8.132672980E-1,-1.493130371E0,2.441448762E0,2.975149418E0
2.893321129E1,5.762260725E-1,-6.194996345E-1,3.066361749E0,3.180941788E0
2.894317929E1,2.258344520E-1,1.674385285E-1,3.834582390E0,3.844874376E0
2.895314629E1,-6.972168781E-2,8.224026954E-1,4.343468492E0,4.421190546E0
2.896311429E1,1.438833857E-1,1.298321611E0,4.453038297E0,4.640677914E0
2.897308129E1,8.552818814E-1,1.662740555E0,4.127217407E0,4.531019397E0
2.898304929E1,1.779470860E0,1.797653947E0,3.478484033E0,4.300921695E0
2.899301729E1,2.534944571E0,1.856639489E0,2.684266087E0,4.132594657E0
2.900298429E1,3.079184985E0,1.817097693E0,1.834241145E0,4.018415705E0
2.901295229E1,3.037923523E0,1.982536474E0,1.182455524E0,3.815446405E0
2.902292029E1,2.587140911E0,1.932561491E0,-2.065482152E-1,3.235854474E0
2.903288729E1,1.977277780E0,1.894753395E0,-1.722552309E0,3.235259542E0
2.904285529E1,1.306163019E0,1.922130058E0,-2.740777672E0,3.593397841E0
2.905282329E1,7.161138365E-1,1.630706000E0,-3.333083661E0,3.779082928E0
2.906279029E1,-5.170290805E-2,1.129322460E0,-3.447792583E0,3.628404072E0
2.907275829E1,-7.300619309E-1,7.682387674E-1,-3.266714255E0,3.434327190E0
2.908272529E1,-1.058868993E0,5.941911310E-1,-3.023023356E0,3.257750276E0
2.909269329E1,-1.084140952E0,6.375534976E-1,-2.723067625E0,2.999488849E0
2.910266129E1,-6.398643172E-1,7.494744676E-1,-2.043267410E0,2.268497307E0
2.911262829E1,-2.948317429E-1,8.640126514E-1,-1.205590618E0,1.512247452E0
2.912259629E1,-1.208370969E-2,8.625952864E-1,-2.801436102E-1,9.070265081E-1
2.913256429E1,2.033055686E-1,6.906356907E-1,7.734954143E-1,1.056695778E0
2.914253129E1,2.261724211E-1,4.246265548E-1,1.487989499E0,1.563833247E0
2.915249929E1,2.902876523E-1,1.093195438E-1,1.832386408E0,1.858455711E0
2.916246729E1,2.829336092E-1,-3.276744568E-1,1.905874799E0,1.954425933E0
2.917243429E1,3.648702767E-1,-8.328773975E-1,1.734665401E0,1.958540051E0
2.918240229E1,4.843772782E-1,-1.165766401E0,1.517644823E0,1.974051280E0
2.919237029E1,6.936353123E-1,-1.410625573E0,1.267468193E0,2.019274641E0
2.920233729E1,5.964584620E-1,-1.684109205E0,1.006601683E0,2.050666589E0
2.921230529E1,3.184713414E-1,-1.545565277E0,8.826652694E-1,1.808118912E0
2.922227229E1,2.485144493E-1,-1.511274866E0,7.443575692E-1,1.702873848E0
2.923224029E1,2.985787117E-1,-1.595775903E0,1.092637614E0,1.956912603E0
2.924220829E1,4.573837533E-1,-1.586047890E0,1.377346730E0,2.149844604E0
2.925217529E1,4.423808943E-1,-1.498888709E0,1.292046379E0,2.027745562E0
2.926214329E1,5.907858222E-1,-1.484192902E0,1.373361268E0,2.106650809E0
2.927211129E1,7.742512400E-1,-1.483515210E0,1.482339919E0,2.235534387E0
2.928207829E1,1.012142358E0,-1.572418615E0,1.541395043E0,2.423392484E0
2.929204629E1,1.279623238E0,-1.631015902E0,1.568303930E0,2.599466430E0
2.930201429E1,1.514553984E0,-1.740942387E0,1.661983926E0,2.843755393E0
2.931198129E1,1.719260034E0,-1.871763897E0,1.729973595E0,3.074437150E0
2.932194929E1,1.932877241E0,-1.999474103E0,1.863070257E0,3.347378362E0
2.933191729E1,2.085048397E0,-2.146183668E0,2.042977388E0,3.623159914E0
2.934188429E1,2.177410723E0,-2.213820165E0,2.327939689E0,3.880904582E0
2.935185229E1,2.284522943E0,-2.285304716E0,2.579724888E0,4.134808728E0
2.936181929E1,2.350606712E0,-2.313851407E0,2.732916383E0,4.283467311E0
2.937178729E1,2.408893951E0,-2.321283218E0,2.979532059E0,4.479814408E0
2.938175529E1,2.422558748E0,-2.396901165E0,2.934143632E0,4.497012890E0
2.939172229E1,2.664163944E0,-2.448197619E0,2.929106255E0,4.655223363E0
2.940169029E1,2.548889011E0,-2.489240980E0,2.965662463E0,4.635548478E0
2.941165829E1,2.594972672E0,-2.610919198E0,2.815075318E0,4.634159176E0
2.942162529E1,2.738189694E0,-2.690699778E0,2.575785618E0,4.623009804E0
2.943159329E1,2.664145818E0,-2.990504651E0,2.353621829E0,4.645463025E0
2.944156129E1,2.536905143E0,-3.206432970E0,2.281453155E0,4.682107281E0
2.945152829E1,2.461268777E0,-3.317286238E0,2.206164991E0,4.682883294E0
2.946149629E1,2.320371491E0,-3.322056397E0,2.224681368E0,4.622703727E0
2.947146429E1,2.124846447E0,-3.593069580E0,2.042458740E0,4.647231340E0
2.948143129E1,1.915913153E0,-3.752527243E0,2.277617966E0,4.789543561E0
2.949139929E1,1.796868520E0,-3.668002818E0,2.494633282E0,4.786039736E0
2.950136629E1,2.006705794E0,-3.025824172E0,2.964368182E0,4.687212261E0
2.951133429E1,2.330235744E0,-1.760538746E0,3.953514757E0,4.915259325E0
2.952130229E1,2.829635469E0,-6.485439241E-1,4.792444607E0,5.603121578E0
2.953126929E1,3.422541675E0,5.406540245E-1,5.734405906E0,6.699963386E0
2.954123729E1,4.228527727E0,1.519512423E0,6.598650107E0,7.983204117E0
2.955120529E1,4.890139594E0,2.071008940E0,6.802854758E0,8.630259332E0
2.956117229E1,5.173545073E0,2.370023269E0,5.952643874E0,8.235080328E0
2.957114029E1,5.005863301E0,2.200262226E0,4.272535919E0,6.939336022E0
2.958110829E1,4.494840626E0,1.783946904E0,2.252842728E0,5.334918853E0
2.959107529E1,3.855092376E0,1.457875169E0,3.763361549E-1,4.138691356E0
2.960104329E1,3.157414007E0,1.431903591E0,-1.085423904E0,3.632871613E0
2.961101129E1,2.587079515E0,1.642417388E0,-2.744172565E0,4.113514114E0
2.962097829E1,1.881920803E0,1.760811810E0,-4.528224719E0,5.210269019E0
2.963094629E1,1.240271331E0,1.993532748E0,-6.217405214E0,6.645944131E0
2.964091429E1,8.454551239E-1,2.136557981E0,-7.125014121E0,7.486354293E0
2.965088129E1,2.121563528E-1,2.217303352E0,-6.958695334E0,7.306496098E0
2.966084929E1,-3.478744673E-1,2.454478698E0,-5.800825013E0,6.308332042E0
2.967081629E1,-3.151881664E-1,2.773984010E0,-4.018728753E0,4.893312953E0
2.968078429E1,-5.668517433E-2,2.628742096E0,-1.822888775E0,3.199440843E0
2.969075229E1,8.695028946E-3,2.140546367E0,-1.510932219E-1,2.145889912E0
2.970071929E1,1.757651098E-1,1.457414993E0,6.705662924E-1,1.613880723E0
2.971068729E1,2.585406335E-1,8.569287497E-1,1.413923988E0,1.673424986E0
2.972065529E1,2.594468057E-1,1.919933259E-1,2.185736573E0,2.209438492E0
2.973062229E1,6.409885906E-2,-5.773061264E-1,2.437568550E0,2.505819519E0
2.974059029E1,-1.630204455E-1,-1.305971523E0,2.334134814E0,2.679612400E0
2.975055829E1,-3.370759025E-1,-1.987564495E0,2.181970382E0,2.970694789E0
2.976052529E1,-2.571875878E-1,-2.266391312E0,1.491322997E0,2.725200784E0
2.977049329E1,-2.778627576E-1,-2.214886113E0,9.927496290E-1,2.443047284E0
2.978046129E1,-2.135559569E-1,-1.694071691E0,9.146881306E-1,1.937043990E0
2.979042829E1,-2.115924619E-2,-2.150777825E0,4.480183411E-1,2.197046518E0
2.980039629E1,3.599747685E-1,-2.139364645E0,1.445978424E0,2.607166378E0
2.981036429E1,3.527957764E-1,-1.858525801E0,1.964577336E0,2.727296669E0
2.982033129E1,3.509543420E-1,-1.650970110E0,1.205072554E0,2.073902388E0
2.983029929E1,2.588946093E-1,-1.454454548E0,7.948862833E-1,1.677590133E0
2.984026729E1,1.780663546E-1,-1.258263506E0,9.389377034E-1,1.580043888E0
2.985023429E1,7.028543249E-2,-1.205590618E0,9.194922030E-1,1.517845411E0
2.986020229E1,-4.378234282E-2,-1.137435472E0,5.553954399E-1,1.266546660E0
2.987016929E1,-1.527817516E-1,-9.650227171E-1,1.506447405E-1,9.885873487E-1
2.988013729E1,-2.050215071E-1,-8.633408064E-1,-7.559865117E-2,8.905651702E-1
2.989010529E1,-1.726576801E-1,-8.059176403E-1,-5.159232259E-2,8.258181914E-1
2.990007229E1,-6.568221197E-2,-8.816034150E-1,-2.547514915E-2,8.844137706E-1
2.991004029E1,1.525656239E-1,-1.061234558E0,9.513361394E-2,1.076357497E0
2.992000829E1,3.621714943E-1,-1.200478397E0,3.629217651E-1,1.305384534E0
2.992997529E1,5.032941172E-1,-1.389248738E0,8.133310327E-1,1.686660722E0
2.993994329E1,5.924636442E-1,-1.549286445E0,1.286167004E0,2.098934782E0
2.994991129E1,6.087212426E-1,-1.654635145E0,1.666136911E0,2.425772293E0
2.995987829E1,6.467792344E-1,-1.754511436E0,1.913585230E0,2.675526525E0
2.996984629E1,7.118036346E-1,-1.861555828E0,2.125064402E0,2.913409210E0
2.997981429E1,7.251819178E-1,-1.934564162E0,2.317510010E0,3.104718982E0
2.998978129E1,7.463293965E-1,-2.001199617E0,2.467499278E0,3.263488955E0
2.999974929E1,7.517908421E-1,-2.081531589E0,2.531671885E0,3.362636727E0
3.000971729E1,7.525715916E-1,-2.178658519E0,2.583088791E0,3.461974096E0
3.001968429E1,8.012158942E-1,-2.242343468E0,2.474444600E0,3.434083170E0
3.002965229E1,8.386196557E-1,-2.215794185E0,2.360839047E0,3.344635676E0
3.003962029E1,8.984908316E-1,-2.487801395E0,1.960046913E0,3.292146026E0
3.004958729E1,8.854575341E-1,-3.003846243E0,1.919777724E0,3.673237510E0
3.005955529E1,8.757101525E-1,-2.312874337E0,2.131222397E0,3.264715130E0
3.006952229E1,5.192174741E-1,-7.484196299E-1,2.872775057E0,3.013727801E0
3.007949029E1,1.955222302E-1,5.775534636E-1,3.790275698E0,3.839008572E0
3.008945829E1,-2.717442494E-1,1.607606574E0,4.863727428E0,5.129725951E0
3.009942529E1,-4.009720094E-1,2.231576405E0,5.631384398E0,6.070683820E0
3.010939329E1,1.781182487E-1,2.834142503E0,5.557027110E0,6.240564089E0
3.011936129E1,1.146770844E0,3.465397965E0,4.766455488E0,6.003595951E0
3.012932829E1,2.088199315E0,3.729420801E0,3.606812291E0,5.592696201E0
3.013929629E1,2.624419542E0,3.743544751E0,1.945686151E0,4.968641649E0
3.014926429E1,2.896384652E0,3.827779739E0,2.590673214E-1,4.807084112E0
3.015923129E1,2.412933646E0,4.185939240E0,-2.084340591E0,5.262015944E0
3.016919929E1,1.748378291E0,4.433908546E0,-4.892111567E0,6.830016635E0
3.017916729E1,1.179612096E0,3.933448867E0,-6.948003116E0,8.070827218E0
3.018913429E1,4.364907381E-1,2.476813307E0,-8.159011763E0,8.537833524E0
3.019910229E1,3.748949625E-2,1.288512322E0,-8.535818034E0,8.632604415E0
3.020907029E1,-6.461524129E-2,8.130050504E-1,-8.147666411E0,8.188383252E0
3.021903729E1,1.175297655E-2,7.728042734E-1,-6.589868758E0,6.635038420E0
3.022900529E1,-1.188187111E-2,9.300797564E-1,-3.927112824E0,4.035765685E0
3.023897329E1,2.620598533E-1,9.782052648E-1,-1.626209491E0,1.915755260E0
3.024894029E1,6.944391583E-1,7.102911061E-1,-3.363768679E-1,1.048765273E0
3.025890829E1,9.788782793E-1,3.592149228E-1,4.537000805E-1,1.137137551E0
3.026887629E1,1.357428336E0,1.128115010E-1,1.138407864E0,1.775193113E0
3.027884329E1,1.343341371E0,-3.246508616E-1,1.750979133E0,2.230670783E0
3.028881129E1,1.119754661E0,-6.512020683E-1,1.824342393E0,2.237440458E0
3.029877829E1,7.923851368E-1,-9.216960186E-1,1.543493024E0,1.964629347E0
3.030874629E1,6.665526174E-1,-1.143896645E0,1.253700923E0,1.823337032E0
3.031871429E1,3.783098095E-1,-1.121913453E0,8.192253184E-1,1.439770201E0
3.032868129E1,1.402419956E-1,-1.640741576E0,1.906367719E-2,1.646834588E0
3.033864929E1,-5.560234308E-2,-2.060669308E0,-2.536504608E-1,2.076966099E0
3.034861729E1,2.625173248E-2,-1.962662373E0,-2.781900555E-1,1.982453644E0
3.035858429E1,8.585978374E-2,-1.881516468E0,-5.282783926E-1,1.956158015E0
3.036855229E1,2.564966661E-1,-1.716439630E0,-5.345898771E-1,1.815968579E0
3.037852029E1,5.271178299E-1,-1.456465990E0,-2.225134528E-1,1.564819038E0
3.038848729E1,9.024299546E-1,-1.217955140E0,1.956244469E-1,1.528418617E0
3.039845529E1,1.287545777E0,-1.000401880E0,4.696238029E-1,1.696798328E0
3.040842329E1,1.645409701E0,-6.922044986E-1,5.443991661E-1,1.866250413E0
3.041839029E1,1.837334614E0,-4.399895293E-1,5.603989023E-1,1.970643600E0
3.042835829E1,2.032996629E0,-1.969833398E-1,4.244411981E-1,2.086151495E0
3.043832629E1,2.178251260E0,3.138843834E-2,6.110755509E-1,2.262559859E0
3.044829329E1,1.878547398E0,-7.181199431E-2,6.932523197E-1,2.003670649E0
3.045826129E1,1.588251998E0,-2.314058983E-1,5.480840814E-1,1.696021598E0
3.046822929E1,1.177929048E0,-5.126394296E-1,4.184150577E-1,1.351068906E0
3.047819629E1,8.340459636E-1,-7.750308931E-1,3.542792881E-1,1.192400675E0
3.048816429E1,4.284292185E-1,-1.136393498E0,5.121026552E-1,1.318025382E0
3.049813229E1,1.150578186E-1,-1.531134934E0,6.823753291E-1,1.680252534E0
3.050809929E1,-1.908293280E-1,-1.967568187E0,7.813248360E-1,2.125607890E0
3.051806729E1,-4.317052672E-1,-2.415928005E0,8.652031446E-1,2.602240197E0
3.052803529E1,-7.093080430E-1,-2.695582788E0,1.058890994E0,2.981699952E0
3.053800229E1,-8.845002718E-1,-2.829934262E0,1.351734756E0,3.258535792E0
3.054797029E1,-9.574903339E-1,-2.748448049E0,1.855891045E0,3.451823575E0
3.055793829E1,-9.634292778E-1,-2.537899754E0,2.436514297E0,3.647702435E0
3.056790529E1,-1.050998568E0,-2.516741019E0,2.738901885E0,3.865251206E0
3.057787329E1,-1.033516417E0,-2.563606453E0,2.856889926E0,3.975179779E0
3.058784129E1,-9.175088274E-1,-1.927024763E0,2.885845338E0,3.589338407E0
3.059780829E1,-4.757655720E-1,-1.459850358E0,2.809686524E0,3.201851700E0
3.060777629E1,2.430771600E-1,-1.557090139E-1,3.730141763E0,3.741295147E0
3.061774429E1,1.093200409E0,1.403804796E0,4.389397202E0,4.736302654E0
3.062771129E1,1.321577157E0,2.614728659E0,4.640324029E0,5.487802770E0
3.063767929E1,1.588846660E0,3.418995631E0,4.986375700E0,6.251232475E0
3.064764629E1,1.536194237E0,3.948549301E0,4.801027735E0,6.403186834E0
3.065761429E1,1.255220030E0,3.996826252E0,3.801770740E0,5.657177580E0
3.066758229E1,1.009440798E0,3.745666121E0,1.781167722E0,4.268670035E0
3.067754929E1,1.027468641E0,3.978009912E0,-5.162120783E-1,4.140860971E0
3.068751729E1,1.218314524E0,4.332306157E0,-2.694357796E0,5.245257940E0
3.069748529E1,1.266379441E0,4.506671298E0,-4.805423672E0,6.708643658E0
3.070745229E1,1.094035391E0,4.494438338E0,-6.519657147E0,7.993923863E0
3.071742029E1,4.767892002E-1,3.764385397E0,-8.068313847E0,8.916031275E0
3.072738829E1,-6.571084505E-2,2.618639862E0,-8.962730851E0,9.337672994E0
3.073735529E1,-3.990366541E-1,1.828508534E0,-9.015313107E0,9.207526493E0
3.074732329E1,-8.514463272E-1,1.335064929E0,-7.228757175E0,7.400154695E0
3.075729129E1,-1.010953766E0,1.257889869E0,-3.414455853E0,3.776615311E0
3.076725829E1,-7.762142234E-1,1.195366761E0,-5.072389412E-1,1.512845517E0
3.077722629E1,-4.319546510E-1,7.964176691E-1,7.521191633E-1,1.177518221E0
3.078719429E1,-1.777680553E-1,4.244651717E-1,1.298044453E0,1.377204257E0
3.079716129E1,-1.343558229E-1,-7.423975825E-2,1.859580054E0,1.865904876E0
3.080712929E1,-3.559189204E-1,-7.064336979E-1,2.361620235E0,2.490577641E0
3.081709729E1,-7.860524561E-1,-1.384688494E0,2.313898185E0,2.808801435E0
3.082706429E1,-1.049250543E0,-2.026124543E0,1.806604865E0,2.910314159E0
3.083703229E1,-1.229155774E0,-2.344451056E0,1.207088674E0,2.909353492E0
3.084700029E1,-1.400025302E0,-2.349744540E0,6.751627886E-1,2.817306345E0
3.085696729E1,-1.451058485E0,-2.405028795E0,-1.386082470E-2,2.808901272E0
3.086693529E1,-1.301368302E0,-2.573285349E0,-3.239515346E-1,2.901775584E0
3.087690329E1,-1.019759380E0,-2.846686535E0,-1.377457827E-1,3.026963383E0
3.088687029E1,-8.537540039E-1,-2.510918362E0,1.652428991E-1,2.657237689E0
3.089683829E1,-1.019770197E0,-2.374559539E0,-1.641196489E-1,2.589478619E0
3.090680629E1,-1.079760145E0,-1.858112987E0,-4.115206057E-1,2.188107642E0
3.091677354E1,-1.245011376E0,-1.323685078E0,-9.790870249E-2,1.819830109E0
3.092674154E1,-1.439856389E0,-9.768674219E-1,1.836212826E-1,1.749620861E0
3.093670954E1,-1.697994880E0,-6.015556991E-1,1.458962166E-1,1.807302293E0
3.094667654E1,-1.895449213E0,-1.322160709E-1,-9.721463799E-2,1.902540274E0
3.095664454E1,-2.073552625E0,1.632858360E-1,-3.420632851E-1,2.107911299E0
3.096661254E1,-2.218464901E0,1.589670825E-1,-4.915508616E-1,2.277823369E0
3.097657954E1,-2.221569334E0,-1.089687109E-2,-4.048097563E-1,2.258176252E0
3.098654754E1,-1.957812692E0,-2.069598591E-1,-1.283528155E-1,1.972900749E0
3.099651554E1,-1.635112023E0,-3.594119740E-1,2.175748944E-3,1.674148449E0
3.100648254E1,-1.505297550E0,-5.539798290E-1,3.377299136E-1,1.639169259E0
3.101645054E1,-1.450518056E0,-6.637969708E-1,9.076030594E-1,1.835312606E0
3.102641854E1,-1.205368277E0,-8.570807773E-1,1.347283856E0,2.000668371E0
3.103638554E1,-8.405767187E-1,-9.829602206E-1,1.463144095E0,1.952836567E0
3.104635354E1,-7.262782708E-1,-1.029581825E0,1.721434906E0,2.133273775E0
3.105632154E1,-6.517825507E-1,-1.099430909E0,2.154398421E0,2.504995284E0
3.106628854E1,-6.394487994E-1,-1.271163048E0,2.392212868E0,2.783421037E0
3.107625654E1,-4.866548418E-1,-1.480615575E0,2.343827743E0,2.814708494E0
3.108622454E1,-3.098718048E-1,-1.846700976E0,2.149438228E0,2.850685835E0
3.109619154E1,-1.562836308E-1,-1.937822816E0,1.927433483E0,2.737623362E0
3.110615954E1,-2.649552666E-1,-1.095408025E0,2.065565182E0,2.353014993E0
3.111612754E1,-6.423169318E-1,1.804526764E-1,2.751728337E0,2.831455995E0
3.112609454E1,-1.061425177E0,1.881721705E-1,3.099975638E0,3.282054406E0
3.113606254E1,-1.008601723E0,3.093504524E-1,3.980566315E0,4.117995062E0
3.114603054E1,-7.218276626E-1,5.044632679E-1,3.784786332E0,3.885888051E0
3.115599754E1,-2.647261654E-1,6.581918299E-1,3.172981049E0,3.251323602E0
3.116596554E1,4.536103258E-1,9.328115755E-1,2.336553222E0,2.556439071E0
3.117593354E1,1.029861030E0,1.228864290E0,1.493991666E0,2.191513696E0
3.118590054E1,1.140642085E0,1.583751104E0,7.422747910E-1,2.088134045E0
3.119586854E1,7.913780270E-1,1.936877906E0,-3.173517823E-1,2.116243690E0
3.120583654E1,3.661922590E-1,2.341982946E0,-1.778414853E0,2.963400122E0
3.121580354E1,3.557297995E-2,3.151707709E0,-3.608196326E0,4.790992345E0
3.122577154E1,-2.679545410E-1,3.604147130E0,-5.391479571E0,6.490741725E0
3.123573954E1,-5.186365532E-1,3.398832092E0,-6.864136502E0,7.677070625E0
3.124570654E1,-1.024121110E0,3.045732188E0,-7.245530498E0,7.926097451E0
3.125567454E1,-1.284806649E0,2.625874622E0,-6.425414649E0,7.059171273E0
3.126564254E1,-1.082022286E0,2.427224826E0,-4.475917282E0,5.205384529E0
3.127560954E1,-1.065644308E0,2.490633786E0,-2.680456041E0,3.810997119E0
3.128557754E1,-1.082240241E0,2.186140031E0,-1.579701907E0,2.906184834E0
3.129554554E1,-8.898531054E-1,1.782818976E0,-9.144869864E-1,2.192388765E0
3.130551254E1,-5.059042411E-1,1.361659820E0,-3.057392120E-1,1.484430205E0
3.131548054E1,-5.781511221E-2,7.847951585E-1,3.212045127E-1,8.499519792E-1
3.132544854E1,2.813837316E-1,2.965199071E-1,7.814575678E-1,8.819165437E-1
3.133541554E1,4.338028096E-1,-4.701979995E-2,1.209053923E0,1.285382095E0
3.134538354E1,6.361386175E-1,-4.120076787E-1,1.097853330E0,1.334055697E0
3.135535154E1,5.111305190E-1,-7.005864823E-1,4.385692406E-1,9.718121245E-1
3.136531854E1,4.564785678E-1,-8.475433838E-1,-2.182970256E-1,9.870947582E-1
3.137528654E1,4.009368530E-1,-1.079843321E0,-6.361595213E-1,1.315868875E0
3.138525454E1,4.425533871E-1,-8.573936033E-1,-9.189905119E-1,1.332486718E0
3.139522154E1,3.257694340E-1,-1.826497677E0,-1.117398233E0,2.165825085E0
3.140518954E1,6.513288067E-1,-1.647504466E0,-6.233599663E-2,1.772677623E0
3.141515754E1,5.456501048E-1,-1.747583655E0,6.725876749E-2,1.832022491E0
3.142512454E1,4.770795510E-1,-1.736006752E0,-7.140035033E-2,1.801783103E0
3.143509254E1,4.994090443E-1,-1.615549432E0,1.213846886E-1,1.695329939E0
3.144506054E1,6.834940477E-1,-1.557033421E0,5.141369015E-1,1.776472331E0
3.145502754E1,8.372892679E-1,-1.550232525E0,6.449128032E-1,1.876216065E0
3.146499554E1,9.822576776E-1,-1.461436708E0,5.324193907E-1,1.839591749E0
3.147496354E1,1.082023675E0,-1.325532798E0,4.105844665E-1,1.759656795E0
3.148493054E1,1.241315497E0,-1.235894397E0,2.643415099E-1,1.771489644E0
3.149489854E1,1.274520227E0,-1.218788953E0,1.647277594E-2,1.763553139E0
3.150486654E1,1.229958597E0,-1.279728050E0,-1.845112288E-1,1.784529749E0
3.151483354E1,1.368915045E0,-1.255374981E0,-2.892904097E-1,1.879782883E0
3.152480154E1,1.298223670E0,-1.383642427E0,-4.379196149E-1,1.947209453E0
3.153476954E1,1.256592956E0,-1.515177298E0,-4.813726133E-1,2.026451996E0
3.154473654E1,1.073935806E0,-1.669009940E0,-3.791352171E-1,2.020563241E0
3.155470454E1,9.098040976E-1,-1.761856708E0,-1.472083318E-1,1.988354307E0
3.156467254E1,7.153967486E-1,-1.767089381E0,2.348171639E-1,1.920816621E0
3.157463954E1,5.909481190E-1,-1.596086975E0,7.825732166E-1,1.873268307E0
3.158460754E1,5.365485116E-1,-1.243385850E0,1.301979629E0,1.878574894E0
3.159457554E1,3.417577681E-1,-1.053349003E0,1.856909630E0,2.162048998E0
3.160454254E1,6.363660011E-2,-8.251140493E-1,2.258065462E0,2.404937097E0
3.161451054E1,-1.219285528E-1,-7.095818388E-1,2.873298383E0,2.962130408E0
3.162447854E1,-4.545288502E-1,-7.053075242E-1,3.173490926E0,3.282544720E0
3.163444554E1,-6.784805719E-1,-7.243343639E-1,3.167051972E0,3.318917648E0
3.164441354E1,-5.380512826E-1,-2.303300107E-1,3.100222975E0,3.154985514E0
3.165438154E1,-1.877573106E-1,5.994390070E-1,3.410926473E0,3.468284783E0
3.166434854E1,4.579634316E-1,1.699964515E0,3.957623010E0,4.331557428E0
3.167431654E1,8.212138103E-1,2.265180354E0,4.184317807E0,4.828452098E0
3.168428454E1,9.688893346E-1,2.423393730E0,4.514489025E0,5.214613588E0
3.169425154E1,5.736059352E-1,2.173694233E0,4.010673628E0,4.597768300E0
3.170421954E1,3.961382624E-2,2.007133956E0,2.662345460E0,3.334402393E0
3.171418754E1,-2.150670967E-1,2.213864604E0,1.515718750E0,2.691626584E0
3.172415454E1,-4.650762771E-1,2.401475442E0,7.609718478E-1,2.561729571E0
3.173412254E1,-6.444867604E-1,2.319377026E0,-1.833581579E-1,2.414227244E0
3.174409054E1,-5.678156203E-1,2.302498453E0,-1.290165330E0,2.699711148E0
3.175405754E1,-3.614036452E-1,2.287768732E0,-2.320866312E0,3.278859376E0
3.176402554E1,-3.893671867E-2,2.358341117E0,-3.416032262E0,4.151212510E0
