"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.677164958E0,5.016289763E-2,6.730676143E0,1.468507980E1,1.615413527E1
7.687129958E0,1.407610164E0,5.936845867E0,1.334445241E1,1.467316992E1
7.697093958E0,2.257021441E0,4.930812533E0,1.044491640E1,1.176874406E1
7.707057958E0,2.494895237E0,3.731092520E0,6.629380149E0,8.005887508E0
7.717022958E0,2.344103001E0,2.342702739E0,2.750070652E0,4.306502478E0
7.726986958E0,1.713686030E0,8.559943646E-1,-5.694650102E-1,1.998433526E0
7.736950958E0,9.694781493E-1,-6.821864641E-1,-3.183094978E0,3.396668940E0
7.746915958E0,3.458145663E-1,-2.136958516E0,-5.343337691E0,5.765191852E0
7.756879958E0,-1.842929084E-1,-3.291821614E0,-7.233646617E0,7.949572114E0
7.766843958E0,-5.956223101E-1,-4.036552235E0,-8.852006221E0,9.747129527E0
7.776808958E0,-6.712624034E-1,-4.438246595E0,-1.008196803E1,1.103606386E1
7.786772958E0,-4.732650468E-1,-4.465261316E0,-1.091543249E1,1.180293205E1
7.796736958E0,-4.467923261E-2,-4.364996771E0,-1.132521238E1,1.213736497E1
7.806701958E0,3.142548046E-1,-4.303485231E0,-1.155315556E1,1.233264548E1
7.816665958E0,3.634792606E-1,-4.315015356E0,-1.173084543E1,1.250456753E1
7.826629958E0,2.038538365E-1,-4.386727948E0,-1.158954395E1,1.239364625E1
7.836594958E0,-6.965749634E-2,-4.578039488E0,-1.114650393E1,1.205022189E1
7.846558958E0,-3.391230858E-1,-4.810980865E0,-1.065771295E1,1.169817878E1
7.856522958E0,-5.835847203E-1,-4.954154618E0,-1.039573430E1,1.153063358E1
7.866487958E0,-6.836397164E-1,-5.210157414E0,-1.024567721E1,1.151464307E1
7.876451958E0,-7.282719520E-1,-5.583977512E0,-9.883132296E0,1.137486215E1
7.886415958E0,-7.401934015E-1,-5.897123392E0,-9.234466165E0,1.098177198E1
7.896380958E0,-7.482512301E-1,-6.129030397E0,-8.643476384E0,1.062236214E1
7.906344958E0,-9.137478983E-1,-6.237426081E0,-8.156322044E0,1.030854057E1
7.916308958E0,-1.112026250E0,-6.060365374E0,-7.451363599E0,9.668890853E0
7.926273958E0,-1.008571317E0,-5.707494680E0,-6.636265830E0,8.810944092E0
7.936237958E0,-9.441727886E-1,-4.960968964E0,-6.005405055E0,7.846500187E0
7.946201958E0,-1.084209730E0,-3.893984254E0,-5.337496322E0,6.695333532E0
7.956166958E0,-1.427423601E0,-2.650313644E0,-4.633390401E0,5.525396561E0
7.966130958E0,-1.706124703E0,-1.046603070E0,-3.271870914E0,3.835541522E0
7.976095958E0,-1.736693362E0,8.695563966E-1,-1.195607082E0,2.280725422E0
7.986059958E0,-1.476796320E0,2.350237461E0,9.707331079E-1,2.940555434E0
7.996023958E0,-1.136274873E0,2.844898456E0,3.169884948E0,4.408257978E0
8.005988958E0,-8.850383618E-1,2.688274646E0,5.798915897E0,6.452715634E0
8.015952958E0,-9.054812510E-1,2.697282574E0,9.450586857E0,9.869590747E0
8.025916958E0,-4.494773310E-1,3.103400937E0,1.369550053E1,1.404990612E1
8.035881958E0,8.139710104E-1,3.731921363E0,1.718348863E1,1.760289940E1
8.045845958E0,2.398125134E0,4.376974792E0,1.859000829E1,1.924830695E1
8.055809958E0,3.636001591E0,4.660681695E0,1.832954289E1,1.925914339E1
8.065774958E0,3.398541193E0,4.824157566E0,1.726240733E1,1.824317092E1
8.075738958E0,2.284738413E0,5.109631498E0,1.595824903E1,1.691135937E1
8.085702958E0,1.556412593E0,5.284574928E0,1.479943964E1,1.579153463E1
8.095667958E0,1.033809947E0,5.406685256E0,1.349709281E1,1.457643724E1
8.105631958E0,2.554267536E-1,5.562725222E0,1.215478727E1,1.336966747E1
8.115595958E0,-4.623112019E-1,5.526645563E0,1.162681761E1,1.288178678E1
8.125560958E0,-5.599452680E-1,5.094681337E0,1.123883497E1,1.235235719E1
8.135524958E0,1.104818241E-1,4.509768568E0,9.997889750E0,1.096850118E1
8.145488958E0,1.117808269E0,3.976855087E0,7.964952616E0,8.972476909E0
8.155453958E0,1.765373662E0,3.387180930E0,5.205779019E0,6.456754139E0
8.165417958E0,1.959263971E0,2.520087381E0,1.758945379E0,3.644646013E0
8.175381958E0,1.718673559E0,1.466164767E0,-1.722067575E0,2.840597588E0
8.185346958E0,9.544541672E-1,4.010418105E-1,-4.780273043E0,4.891096774E0
8.195310958E0,1.638246021E-1,-7.928689939E-1,-6.701546484E0,6.750274440E0
8.205274958E0,-1.401647302E-1,-2.027150145E0,-7.447782179E0,7.720002801E0
8.215239958E0,-8.200126095E-4,-3.097438531E0,-7.739091632E0,8.335926188E0
8.225203958E0,1.911453883E-1,-3.895389340E0,-8.236620687E0,9.113315259E0
8.235167958E0,3.213666268E-1,-4.466448301E0,-8.905758505E0,9.968198006E0
8.245132958E0,2.197866403E-1,-4.958558741E0,-9.491664716E0,1.071108351E1
8.255096958E0,1.432378988E-1,-5.405764319E0,-9.407036794E0,1.085058276E1
8.265060958E0,5.875417504E-2,-5.716125755E0,-8.564554760E0,1.029704540E1
8.275025958E0,-5.999047286E-2,-5.857164105E0,-7.691987048E0,9.668331550E0
8.284989958E0,-1.086517004E-1,-5.876368116E0,-7.408784759E0,9.456933913E0
8.294953958E0,-3.008524016E-1,-5.875932498E0,-7.624956322E0,9.631046350E0
8.304918958E0,-5.391484395E-1,-5.789165080E0,-8.287721844E0,1.012380594E1
8.314882958E0,-5.899426172E-1,-5.612569812E0,-9.165890604E0,1.076394550E1
8.324846083E0,-4.650667754E-1,-5.373636208E0,-9.893239793E0,1.126802764E1
8.334811083E0,-4.149054126E-1,-5.333741241E0,-1.003164690E1,1.136903169E1
8.344775083E0,-4.799649327E-1,-5.403314921E0,-9.496500363E0,1.093662186E1
8.354739083E0,-5.244999218E-1,-5.512172534E0,-8.639178681E0,1.026131349E1
8.364704083E0,-4.796008339E-1,-5.718461718E0,-7.462079791E0,9.413472058E0
8.374668083E0,-5.542644422E-1,-5.802021353E0,-5.961395987E0,8.337199948E0
8.384632083E0,-6.618973567E-1,-5.560529593E0,-4.759548172E0,7.349210588E0
8.394597083E0,-6.986917651E-1,-5.023641175E0,-4.156811335E0,6.557760389E0
8.404561083E0,-6.677103661E-1,-4.033691778E0,-4.236800076E0,5.887867302E0
8.414526083E0,-5.987950824E-1,-2.429617506E0,-4.583168081E0,5.221783837E0
8.424490083E0,-8.225216863E-1,-4.954135323E-1,-4.896513936E0,4.989772061E0
8.434454083E0,-1.041984647E0,1.022259357E0,-4.362135728E0,4.599888510E0
8.444418083E0,-8.510544907E-1,1.845819216E0,-2.107818916E0,2.928180819E0
8.454383083E0,3.352749236E-1,2.032962277E0,1.379278650E0,2.479466573E0
8.464347083E0,2.180366344E0,2.213744152E0,5.698924416E0,6.490947548E0
8.474312083E0,3.429084417E0,3.140944154E0,1.013773293E1,1.115337523E1
8.484276083E0,3.389386500E0,4.671816548E0,1.294298259E1,1.417161278E1
8.494240083E0,2.718819038E0,5.659555698E0,1.250501093E1,1.399277835E1
8.504205083E0,2.030006802E0,5.587856555E0,1.021570672E1,1.181971794E1
8.514169083E0,1.562082492E0,5.847353062E0,8.866597363E0,1.073537090E1
8.524133083E0,1.563272547E0,6.672613876E0,9.219068692E0,1.148733322E1
8.534098083E0,1.820952616E0,7.360188550E0,1.053853968E1,1.298264467E1
8.544062083E0,1.749203041E0,7.458929311E0,1.160548814E1,1.390621058E1
8.554026083E0,1.563718689E0,7.029610950E0,1.292186010E1,1.479307658E1
8.563991083E0,1.459341212E0,6.684343976E0,1.424114866E1,1.579938120E1
8.573955083E0,1.797441693E0,6.416893501E0,1.527669172E1,1.666687220E1
8.583919083E0,2.610796407E0,5.996017351E0,1.535146007E1,1.668639590E1
8.593884083E0,3.236762185E0,5.236045961E0,1.358733990E1,1.491672258E1
8.603848083E0,2.918401758E0,4.471215536E0,1.050135373E1,1.178080079E1
8.613812083E0,2.265797527E0,3.904875863E0,7.217373231E0,8.513070556E0
8.623777083E0,1.688849835E0,3.472316098E0,3.949532803E0,5.523404947E0
8.633741083E0,1.272646925E0,2.891762720E0,6.130022085E-1,3.218337076E0
8.643705083E0,1.014943028E0,2.025400950E0,-2.809738564E0,3.609292058E0
8.653670083E0,5.682611416E-1,9.282185876E-1,-5.867048239E0,5.967140480E0
8.663634083E0,-7.935592577E-2,-3.210273421E-1,-8.074807180E0,8.081575769E0
8.673598083E0,-6.183111879E-1,-1.671933548E0,-9.319669452E0,9.488619985E0
8.683563083E0,-1.139398309E0,-3.032784113E0,-9.916022884E0,1.043185112E1
8.693527083E0,-1.503601857E0,-4.239016755E0,-1.017151697E1,1.112159337E1
8.703491083E0,-1.604021062E0,-5.278629479E0,-1.015767076E1,1.155919928E1
8.713456083E0,-1.545604015E0,-6.058593668E0,-9.622510784E0,1.147554630E1
8.723420083E0,-1.554281429E0,-6.539271047E0,-8.927394372E0,1.117480321E1
8.733384083E0,-1.664568687E0,-6.769870614E0,-8.524317731E0,1.101208109E1
8.743349083E0,-1.782236593E0,-6.753348137E0,-8.643707934E0,1.111295484E1
8.753313083E0,-1.751647616E0,-6.546877105E0,-9.323556097E0,1.152642909E1
8.763277083E0,-1.583013770E0,-6.077359137E0,-1.052904965E1,1.225973545E1
8.773242083E0,-1.285081906E0,-5.377065600E0,-1.164473582E1,1.289046711E1
8.783206083E0,-7.896487860E-1,-4.675103853E0,-1.202321089E1,1.292430815E1
8.793170083E0,-3.824411597E-1,-4.161105530E0,-1.140016199E1,1.214185957E1
8.803135083E0,-1.903988268E-1,-3.899615707E0,-1.016461024E1,1.088864343E1
8.813099083E0,-2.613766427E-1,-3.817499165E0,-8.392800987E0,9.223921402E0
8.823063083E0,-4.996302518E-1,-3.706885925E0,-6.117682121E0,7.170541693E0
8.833028083E0,-4.841965992E-1,-3.294405206E0,-4.038796982E0,5.234446778E0
8.842992083E0,-2.740524926E-1,-2.464992576E0,-2.652570085E0,3.631448915E0
8.852956083E0,1.122085800E-1,-1.148042029E0,-2.240965279E0,2.520419935E0
8.862921083E0,7.128434157E-1,4.143030033E-1,-2.234734486E0,2.381980466E0
8.872885083E0,1.175078092E0,1.738072866E0,-1.214473708E0,2.424180727E0
8.882849083E0,1.920643258E0,2.296125573E0,1.551168079E0,3.371525705E0
8.892814083E0,2.646931907E0,2.226135863E0,5.944333227E0,6.877283396E0
8.902778083E0,2.890226364E0,2.255023155E0,1.077813051E1,1.138449099E1
8.912742083E0,2.912733759E0,2.875020680E0,1.447949053E1,1.504677400E1
8.922707083E0,2.973688059E0,3.882143642E0,1.602504996E1,1.675458403E1
8.932671083E0,2.792796841E0,4.775302325E0,1.534318041E1,1.631000955E1
8.942636083E0,2.361226718E0,5.205403628E0,1.360591651E1,1.475779735E1
8.952600083E0,2.344536425E0,5.474583124E0,1.223551159E1,1.360792620E1
8.962564083E0,2.230923125E0,5.768819693E0,1.163919032E1,1.318055575E1
8.972529083E0,1.704658075E0,6.132594275E0,1.210511400E1,1.367656232E1
8.982493083E0,1.270959711E0,6.034638795E0,1.242818904E1,1.387415175E1
8.992457083E0,8.122690322E-1,5.646042198E0,1.172531396E1,1.303919326E1
9.002422083E0,6.596477866E-2,5.331562568E0,1.080710464E1,1.205086808E1
9.012386083E0,-4.857958492E-1,4.795812896E0,1.013833051E1,1.122593268E1
9.022350083E0,-5.627871244E-1,4.196452241E0,9.082437388E0,1.002085873E1
9.032315083E0,-5.320024111E-1,3.674594091E0,7.227059144E0,8.125026287E0
9.042279083E0,-5.368598759E-1,3.075183443E0,4.794038558E0,5.720819647E0
9.052243083E0,-6.412208712E-1,2.331692139E0,2.213896179E0,3.278610793E0
9.062208083E0,-8.751930394E-1,1.589933073E0,-2.281384742E-1,1.829179378E0
9.072172083E0,-9.563999744E-1,9.016041085E-1,-2.471433869E0,2.799209933E0
9.082136083E0,-7.753978059E-1,1.295108566E-1,-4.502744308E0,4.570855622E0
9.092101083E0,-5.083300316E-1,-6.085016066E-1,-5.960426518E0,6.012932555E0
9.102065083E0,-8.168374800E-2,-1.282373330E0,-6.928016748E0,7.046174114E0
9.112029083E0,2.049963458E-1,-1.795627302E0,-7.678107512E0,7.887942436E0
9.121994083E0,4.543001876E-1,-2.307227974E0,-8.143062898E0,8.475798661E0
9.131958083E0,7.384327318E-1,-2.990478046E0,-8.316600657E0,8.868714018E0
9.141922083E0,9.143679225E-1,-3.741024309E0,-7.878468204E0,8.769355325E0
9.151887083E0,9.578195322E-1,-4.354381735E0,-7.240798346E0,8.503365172E0
9.161851083E0,8.350689340E-1,-4.799033834E0,-6.920072136E0,8.462592052E0
9.171815083E0,6.787002079E-1,-5.043638653E0,-6.981755583E0,8.639666420E0
9.181780083E0,6.651284549E-1,-5.134849954E0,-7.307818547E0,8.956187349E0
9.191744083E0,7.727200735E-1,-5.101596839E0,-7.888659900E0,9.426258093E0
9.201708083E0,9.760570709E-1,-4.911934798E0,-8.664947945E0,1.000805245E1
9.211673083E0,1.105896395E0,-4.734977587E0,-9.315069448E0,1.050778466E1
9.221637083E0,1.186234726E0,-4.763652332E0,-9.632955666E0,1.081172379E1
9.231601083E0,1.104375753E0,-4.930235413E0,-9.563427009E0,1.081600680E1
9.241566083E0,8.173020230E-1,-5.112433484E0,-8.882266731E0,1.028103210E1
9.251530083E0,5.718177105E-1,-5.250372809E0,-7.844878873E0,9.457035194E0
9.261494083E0,2.376613958E-1,-5.271305256E0,-6.981908780E0,8.751582272E0
9.271459083E0,-1.841296614E-1,-5.064850012E0,-6.255250733E0,8.050762145E0
9.281423083E0,-5.234291870E-1,-4.518303748E0,-5.458087544E0,7.104911436E0
9.291387083E0,-9.013561866E-1,-3.474423142E0,-5.029494823E0,6.178986755E0
9.301352083E0,-1.193878791E0,-2.210773181E0,-5.159042224E0,5.738343080E0
9.311316083E0,-9.180151963E-1,-8.294597000E-1,-4.880159274E0,5.034551602E0
9.321281083E0,1.609878071E-1,4.066370112E-1,-4.050478549E0,4.074021012E0
9.331246083E0,1.641056156E0,1.064354632E0,-1.828051867E0,2.677254138E0
9.341210083E0,3.218023613E0,1.301374442E0,2.952359755E0,4.556937517E0
9.351174083E0,4.356744595E0,1.348534575E0,9.202400619E0,1.027053777E1
9.361139083E0,4.671550792E0,1.492297727E0,1.415518874E1,1.498064443E1
9.371103083E0,4.499761058E0,1.900593594E0,1.605987246E1,1.678629230E1
9.381067083E0,4.495208708E0,2.356637823E0,1.483452878E1,1.567877187E1
9.391032083E0,4.601317254E0,2.998069779E0,1.271646847E1,1.385168268E1
9.400996083E0,4.742571951E0,3.891067078E0,1.181119202E1,1.330926927E1
9.410960083E0,4.413402653E0,4.787399045E0,1.215610640E1,1.379014994E1
9.420925083E0,3.618107942E0,5.542938244E0,1.275022094E1,1.436603645E1
9.430889083E0,2.876877171E0,6.082990590E0,1.264635801E1,1.432513762E1
9.440854083E0,2.768110774E0,6.534066440E0,1.219025414E1,1.410527410E1
9.450818083E0,3.399314780E0,6.627301463E0,1.168175922E1,1.385423993E1
9.460782083E0,3.960857105E0,6.227553642E0,1.069171568E1,1.299167416E1
9.470747083E0,3.625671608E0,5.532200418E0,9.025819384E0,1.119000231E1
9.480711083E0,2.494700232E0,4.906585180E0,7.069318222E0,8.959540586E0
9.490675083E0,1.377371289E0,4.481710703E0,4.982507182E0,6.841656255E0
9.500640083E0,7.055199974E-1,4.096285052E0,2.851514581E0,5.040679031E0
9.510604083E0,3.991165782E-1,3.643603556E0,6.022035706E-1,3.714537664E0
9.520568083E0,4.979609814E-1,3.063530527E0,-1.491845738E0,3.443659120E0
9.530533083E0,5.939104646E-1,2.093332440E0,-2.957404733E0,3.671649915E0
9.540497083E0,2.391691735E-1,8.424826187E-1,-3.791529341E0,3.891358838E0
9.550461083E0,-3.622856977E-1,-3.291216427E-1,-4.486645753E0,4.513265126E0
9.560426083E0,-9.943527163E-1,-1.367381321E0,-5.581338079E0,5.831792499E0
9.570390083E0,-1.380320186E0,-2.327439167E0,-6.825167148E0,7.342013586E0
9.580354083E0,-1.434411462E0,-3.195119777E0,-7.562181784E0,8.333841849E0
9.590319083E0,-1.433507775E0,-4.089309323E0,-7.491740962E0,8.654685316E0
9.600283083E0,-1.379236258E0,-4.852719460E0,-6.596705323E0,8.304679400E0
9.610247083E0,-1.233828576E0,-5.441089103E0,-5.566005510E0,7.880875644E0
9.620212083E0,-1.008587544E0,-6.009575289E0,-5.202933764E0,8.012662712E0
9.630176083E0,-9.136630406E-1,-6.466163895E0,-5.614218142E0,8.611939445E0
9.640140083E0,-7.979876465E-1,-6.769525629E0,-6.591998899E0,9.482494978E0
9.650105083E0,-6.416803162E-1,-6.781873779E0,-7.605141862E0,1.020998278E1
9.660069083E0,-5.903083605E-1,-6.499602951E0,-8.668007793E0,1.085023786E1
9.670033083E0,-2.471186824E-1,-6.361028033E0,-9.508502358E0,1.144269909E1
9.679998083E0,1.685149278E-1,-6.401867326E0,-9.790375575E0,1.169887843E1
9.689962083E0,2.282324682E-1,-6.338617410E0,-9.394431952E0,1.133514501E1
9.699926083E0,2.150095747E-1,-6.235257348E0,-8.451590062E0,1.050495302E1
9.709891083E0,1.759827724E-1,-6.172869312E0,-7.641157202E0,9.824590010E0
9.719855083E0,-1.632893443E-2,-5.935033815E0,-7.182798060E0,9.317589870E0
9.729819083E0,-1.040956414E-1,-5.499724982E0,-6.585772784E0,8.580804970E0
9.739784083E0,3.422251068E-2,-4.949120750E0,-5.835576185E0,7.651726393E0
9.749748083E0,2.746147024E-1,-4.080015759E0,-5.614887064E0,6.946142711E0
9.759712083E0,5.429604587E-1,-2.832309986E0,-6.212268435E0,6.849019275E0
9.769677083E0,7.560431566E-1,-1.439769266E0,-6.590006753E0,6.787689282E0
9.779641083E0,9.095292053E-1,-2.388067192E-1,-5.380661638E0,5.462214907E0
9.789605083E0,1.242275172E0,4.680509019E-1,-2.452519881E0,2.788758328E0
9.799570083E0,1.760071845E0,5.796040821E-1,1.885691380E0,2.643790040E0
9.809534083E0,1.883842344E0,5.905196643E-1,6.800944473E0,7.081696207E0
9.819498083E0,1.280483071E0,1.137716723E0,9.866846631E0,1.001442453E1
9.829463083E0,6.138673771E-1,2.026320425E0,1.010647722E1,1.032587476E1
9.839427083E0,1.891379113E-1,2.970242879E0,9.428079169E0,9.886697767E0
9.849391083E0,-2.388708558E-1,4.072589210E0,9.731307002E0,1.055184240E1
9.859356083E0,-1.453624024E-1,5.082306290E0,1.156634454E1,1.263452783E1
9.869320083E0,3.220587909E-1,5.521095386E0,1.418848513E1,1.522824108E1
9.879284083E0,6.733580455E-1,5.596473597E0,1.745295522E1,1.834065358E1
9.889249083E0,1.066108212E0,5.904487376E0,2.077923857E1,2.162813708E1
9.899213083E0,1.684259771E0,6.662066669E0,2.279570234E1,2.380890398E1
9.909177083E0,1.873315456E0,7.566178356E0,2.232236322E1,2.364411693E1
9.919142083E0,1.366310988E0,8.072981679E0,1.961254129E1,2.125303778E1
9.929106083E0,7.359717118E-1,8.260382602E0,1.593638979E1,1.796507987E1
9.939070083E0,3.033391493E-1,8.118418638E0,1.188214096E1,1.439395740E1
9.949035083E0,-2.287856148E-1,7.495853893E0,8.149999450E0,1.107531758E1
9.958999083E0,-7.830817781E-1,6.464940072E0,4.911954094E0,8.156957780E0
9.968964083E0,-1.084512031E0,5.037645257E0,2.208496276E0,5.606379569E0
9.978928083E0,-1.305114467E0,3.387344652E0,-1.341789812E-1,3.632551660E0
9.988892083E0,-1.573519354E0,1.605008656E0,-2.031380020E0,3.029607356E0
9.998857083E0,-1.943236460E0,-2.621558207E-1,-3.506177616E0,4.017234757E0
1.000882108E1,-2.038157967E0,-2.038923513E0,-4.523648103E0,5.364204429E0
1.001878508E1,-1.895787329E0,-3.664039575E0,-5.267576487E0,6.690781542E0
1.002875008E1,-1.637435853E0,-5.007941401E0,-6.003671356E0,7.987787115E0
1.003871408E1,-1.279145375E0,-5.976061388E0,-6.991355542E0,9.285934251E0
1.004867808E1,-9.390529666E-1,-6.531063895E0,-8.443018044E0,1.071546405E1
1.005864308E1,-4.703164787E-1,-6.814093106E0,-9.798520746E0,1.194420660E1
1.006860708E1,3.542192079E-2,-7.082441713E0,-1.041399165E1,1.259418348E1
1.007857108E1,2.943216464E-1,-7.374596674E0,-1.045784811E1,1.279991751E1
1.008853608E1,4.149650542E-1,-7.720678166E0,-1.035608083E1,1.292398845E1
1.009850008E1,3.953789283E-1,-8.023078617E0,-1.033368365E1,1.308858788E1
1.010846408E1,3.098347481E-1,-8.204609520E0,-1.033296210E1,1.319779227E1
1.011842908E1,1.891103563E-1,-8.229174258E0,-1.036006746E1,1.323200927E1
1.012839308E1,3.846824706E-2,-8.076486501E0,-1.039238619E1,1.316179337E1
1.013835708E1,-9.534031302E-2,-7.869538921E0,-1.021799415E1,1.289752445E1
1.014832208E1,6.582035244E-2,-7.667719349E0,-1.018272959E1,1.274700884E1
1.015828608E1,2.774749410E-1,-7.386250759E0,-1.010422955E1,1.251915123E1
1.016825008E1,4.323365472E-1,-7.057989242E0,-9.299286059E0,1.168241620E1
1.017821508E1,4.752258740E-1,-6.617606195E0,-8.038904107E0,1.042317277E1
1.018817908E1,2.788741797E-1,-6.124898170E0,-6.742947695E0,9.113698042E0
1.019814308E1,-1.428601230E-1,-5.464125379E0,-5.673450437E0,7.878141597E0
1.020810808E1,-2.364086299E-1,-4.547245127E0,-5.018604968E0,6.776409308E0
1.021807208E1,-2.765643834E-1,-3.296353206E0,-4.886901698E0,5.901206701E0
1.022803608E1,-5.311220397E-1,-1.858408272E0,-4.678797539E0,5.062303659E0
1.023800108E1,-9.125625215E-1,-3.617362422E-1,-2.955207349E0,3.113980401E0
1.024796508E1,-1.335576122E0,1.390733930E0,1.604856044E-1,1.934854018E0
1.025792908E1,-1.463414529E0,2.898663604E0,3.164902536E0,4.534362230E0
1.026789408E1,-1.339639498E0,3.682200442E0,5.833379971E0,7.027201147E0
1.027785808E1,-1.154620804E0,4.001563082E0,9.649424933E0,1.050985527E1
1.028782208E1,-9.022490564E-1,4.274031344E0,1.423797947E1,1.489300026E1
1.029778708E1,-8.042897755E-1,4.579753599E0,1.825915177E1,1.884191202E1
1.030775108E1,-3.197078448E-2,5.198440179E0,2.167218091E1,2.228695196E1
1.031771508E1,9.541599061E-1,6.228624852E0,2.304012765E1,2.388626532E1
1.032767958E1,1.243603367E0,7.459094787E0,2.143152354E1,2.272652296E1
1.033764358E1,1.179816237E0,8.879296346E0,1.827874930E1,2.035550407E1
1.034760758E1,1.200886240E0,1.029795716E1,1.522523622E1,1.842003984E1
1.035757258E1,1.204433088E0,1.096581093E1,1.325857553E1,1.724788374E1
1.036753658E1,1.124798031E0,1.066676561E1,1.214720928E1,1.620492988E1
1.037750058E1,9.776209087E-1,9.682110869E0,1.129152306E1,1.490629084E1
1.038746558E1,1.143673209E0,8.454945195E0,1.023064402E1,1.332141748E1
1.039742958E1,1.493847824E0,7.040061679E0,8.706615788E0,1.129598195E1
1.040739358E1,1.547852416E0,5.458988600E0,6.742377006E0,8.812267094E0
1.041735858E1,9.460567615E-1,3.778784458E0,4.264336953E0,5.775708184E0
1.042732258E1,1.422691522E-2,1.855029166E0,1.538765550E0,2.410214727E0
1.043728658E1,-8.957340887E-1,5.343419552E-2,-1.004082118E0,1.346616378E0
1.044725158E1,-1.583357294E0,-1.459234647E0,-3.322396120E0,3.959128951E0
1.045721558E1,-1.823474666E0,-2.835539988E0,-5.088748167E0,6.104154715E0
1.046718058E1,-1.715518693E0,-4.036194971E0,-6.158736007E0,7.560681413E0
1.047714458E1,-1.515094267E0,-5.204238278E0,-6.945956590E0,8.810557283E0
1.048710858E1,-1.385937459E0,-6.154374568E0,-7.819125981E0,1.004668503E1
1.049707358E1,-1.227002683E0,-6.886093966E0,-8.677594888E0,1.114560356E1
1.050703758E1,-1.117560494E0,-7.429702004E0,-9.251091553E0,1.191772244E1
1.051700158E1,-1.041046826E0,-7.869485126E0,-9.604599009E0,1.246037306E1
1.052696658E1,-8.350144087E-1,-8.326958415E0,-9.847322778E0,1.292305116E1
1.053693058E1,-5.749407084E-1,-8.755347068E0,-1.000515901E1,1.330751163E1
1.054689458E1,-2.625699498E-1,-8.978642294E0,-1.020358193E1,1.359404446E1
1.055685958E1,-1.118490493E-1,-8.968171685E0,-1.044066665E1,1.376401590E1
1.056682358E1,-5.413746938E-2,-8.933683637E0,-1.079977924E1,1.401602176E1
1.057678758E1,-6.365293577E-2,-8.839860384E0,-1.132575383E1,1.436731997E1
1.058675258E1,-2.718778400E-1,-8.635828226E0,-1.173047939E1,1.456899425E1
1.059671658E1,-4.304395643E-1,-8.368170760E0,-1.192178976E1,1.457191241E1
1.060668058E1,-6.508993287E-1,-8.236140631E0,-1.157836174E1,1.422378792E1
1.061664558E1,-8.472899070E-1,-8.286835406E0,-1.042475520E1,1.334410215E1
1.062660958E1,-1.121779406E0,-8.321691828E0,-9.037844183E0,1.233659481E1
1.063657358E1,-1.607684927E0,-8.151236721E0,-7.647666907E0,1.129221502E1
1.064653858E1,-2.300374745E0,-7.451963523E0,-6.668408559E0,1.026114794E1
1.065650258E1,-2.919117165E0,-6.380217426E0,-6.401399549E0,9.497701596E0
1.066646658E1,-3.420043159E0,-5.079476822E0,-6.371799774E0,8.837285350E0
1.067643158E1,-3.512520091E0,-3.522260383E0,-6.278066568E0,8.009883609E0
1.068639558E1,-3.202685197E0,-1.840045091E0,-5.277212698E0,6.441423156E0
1.069635958E1,-2.784601676E0,-3.968125194E-1,-2.495175903E0,3.759969343E0
1.070632458E1,-1.788156899E0,3.573748040E-1,2.626315502E0,3.197304327E0
1.071628858E1,-1.515871654E-1,8.625262892E-1,9.026226350E0,9.068610279E0
1.072625258E1,1.758857963E0,1.669561332E0,1.527518431E1,1.546648868E1
1.073621758E1,3.177563512E0,3.240061476E0,1.967370317E1,2.019033196E1
1.074618158E1,4.247714196E0,5.207655975E0,2.111858758E1,2.216207341E1
1.075614558E1,4.584626084E0,7.165055269E0,2.001854154E1,2.175083490E1
1.076611058E1,4.053806199E0,8.979847405E0,1.788477794E1,2.041901776E1
1.077607458E1,3.546023760E0,1.075996087E1,1.649707930E1,2.001261272E1
1.078603858E1,3.520108900E0,1.189531942E1,1.592268392E1,2.018468860E1
1.079600358E1,3.550387829E0,1.246113693E1,1.626742874E1,2.079698116E1
1.080596758E1,3.555815507E0,1.247841429E1,1.674932585E1,2.118713202E1
1.081593158E1,3.371517117E0,1.158766816E1,1.656296924E1,2.049324599E1
1.082589658E1,2.813113869E0,1.009069325E1,1.538673281E1,1.861416790E1
1.083586058E1,2.158466037E0,8.511732184E0,1.348797232E1,1.609453192E1
1.084582458E1,1.666301510E0,7.278459678E0,1.097634878E1,1.327526906E1
1.085578958E1,1.502655047E0,6.310068380E0,7.998425002E0,1.029804533E1
1.086575358E1,1.598409196E0,5.475603463E0,4.961434987E0,7.559959151E0
1.087571758E1,1.884893527E0,4.412323257E0,2.354539257E0,5.344649217E0
1.088568258E1,2.172535315E0,3.123090266E0,2.563197148E-1,3.813043705E0
1.089564658E1,2.443379513E0,1.698900029E0,-1.614760643E0,3.385825850E0
1.090561058E1,2.719943458E0,2.252581358E-1,-3.170250399E0,4.183219004E0
1.091557558E1,2.927595627E0,-1.169662401E0,-4.540520829E0,5.527680860E0
1.092553958E1,3.078056765E0,-2.378015243E0,-5.829599161E0,7.008110753E0
1.093550358E1,3.237569685E0,-3.613075243E0,-6.940916875E0,8.468323166E0
1.094546858E1,3.193490158E0,-4.844976577E0,-7.858183043E0,9.768480852E0
1.095543258E1,2.960809566E0,-5.966239820E0,-8.562921633E0,1.084831958E1
