"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.179504321E1,1.119600996E1,-1.987539702E1,1.648956797E1,2.814760910E1
1.180501121E1,1.140374750E1,-2.530768022E1,7.443521898E0,2.873900057E1
1.181497821E1,1.238207439E1,-3.243713881E1,-1.192971859E1,3.671242196E1
1.182494621E1,9.731078961E0,-3.847424396E1,-3.354628078E1,5.196454849E1
1.183491321E1,5.487139435E0,-2.641772032E1,-2.007521743E1,3.363062594E1
1.184488121E1,2.869403845E0,-1.362540645E1,-1.570462955E1,2.098858187E1
1.185484821E1,1.317925863E0,-5.845214151E0,-1.311688346E1,1.442068267E1
1.186481621E1,-1.235528069E0,-1.348390734E0,-8.220325667E0,8.421308761E0
1.187478321E1,-2.314899521E0,1.393931188E0,-4.264544237E0,5.048578166E0
1.188475121E1,-2.316413949E0,3.910736527E0,-2.148276679E0,5.027397583E0
1.189471821E1,-2.643563619E0,5.586120517E0,-9.474895486E-1,6.252272185E0
1.190468621E1,-2.982842752E0,6.324261326E0,-1.501985979E-1,6.994011140E0
1.191465321E1,-3.632346497E0,6.665900688E0,-5.489687651E-2,7.591520712E0
1.192462121E1,-4.104998865E0,7.136597455E0,-2.157070014E-1,8.235810126E0
1.193458821E1,-3.679013709E0,8.241952178E0,-1.754078449E0,9.194656535E0
1.194455621E1,-3.218827605E0,9.120742498E0,-2.770709569E0,1.006109469E1
1.195452321E1,-3.639369880E0,9.656012406E0,-3.643916090E0,1.094356949E1
1.196449121E1,-4.216023457E0,9.958619850E0,-3.776348215E0,1.145468328E1
1.197445821E1,-4.243635179E0,9.912651379E0,-2.908431086E0,1.116817211E1
1.198442621E1,-4.054239186E0,9.856781234E0,-1.964680539E0,1.083757174E1
1.199439321E1,-3.880989402E0,9.808698410E0,-1.607593126E0,1.067037951E1
1.200436021E1,-3.691924069E0,9.723315028E0,-1.527833888E0,1.051225165E1
1.201432821E1,-3.405675089E0,9.560592279E0,-1.356932639E0,1.023937565E1
1.202429521E1,-3.082981290E0,9.366250711E0,-1.153367673E0,9.927823679E0
1.203426321E1,-2.804995303E0,9.158135442E0,-1.163014702E0,9.648421976E0
1.204423021E1,-2.543109916E0,8.973598486E0,-1.496476879E0,9.446286089E0
1.205419821E1,-2.411356652E0,8.873019944E0,-1.882636502E0,9.385597692E0
1.206416521E1,-2.409912974E0,8.676548821E0,-2.053702936E0,9.236226271E0
1.207413321E1,-2.472367377E0,8.244991561E0,-1.858884527E0,8.806130704E0
1.208410021E1,-2.404836714E0,7.697310938E0,-1.153905324E0,8.146369301E0
1.209406821E1,-2.127469362E0,7.090642433E0,-1.659201528E-1,7.404786661E0
1.210403521E1,-1.665202233E0,6.075947619E0,1.167256126E0,6.407224423E0
1.211400321E1,-1.164770620E0,4.456120949E0,3.379742687E0,5.712824620E0
1.212397021E1,1.771033913E-2,1.973261620E0,7.171133450E0,7.437689832E0
1.213393821E1,3.607135642E0,-1.561636934E0,1.336221158E1,1.392834648E1
1.214390521E1,9.799548687E0,-4.984452551E0,2.120320848E1,2.388413640E1
1.215387321E1,1.251041142E1,-6.621954185E0,2.849400578E1,3.181617571E1
1.216384021E1,9.662052580E0,-9.564176037E0,3.182981893E1,3.461164683E1
1.217380821E1,7.353432677E0,-1.601338125E1,2.551350689E1,3.100710217E1
1.218377521E1,9.563777257E0,-1.849529275E1,2.024088542E1,2.903851119E1
1.219374321E1,8.728579684E0,-2.090846671E1,1.406109769E1,2.666583117E1
1.220371021E1,7.291217133E0,-2.628044173E1,4.889791977E0,2.770800480E1
1.221367821E1,6.836318958E0,-3.412106675E1,-1.906003087E1,3.967703656E1
1.222364521E1,9.425097089E0,-3.480300179E1,-2.292962931E1,4.272995774E1
1.223361321E1,6.235752023E0,-2.206625050E1,-1.607327428E1,2.800275273E1
1.224358021E1,2.302334731E0,-1.219671415E1,-1.533959373E1,1.973230136E1
1.225354821E1,2.700214952E-1,-6.295311177E0,-1.115741834E1,1.281373632E1
1.226351521E1,-1.604680628E0,-2.186049984E0,-6.425936805E0,6.974702737E0
1.227348321E1,-2.495453061E0,8.011217541E-1,-2.961310673E0,3.954547123E0
1.228345021E1,-2.672716959E0,3.203794121E0,-1.341600362E0,4.382648086E0
1.229341821E1,-2.984594578E0,4.922979019E0,-5.995501041E-1,5.788176530E0
1.230338521E1,-3.388210917E0,6.039254002E0,8.154088408E-2,6.925258915E0
1.231335321E1,-3.741365201E0,6.794256427E0,-4.854902226E-1,7.771449976E0
1.232332021E1,-3.610451890E0,7.689494964E0,-1.708281010E0,8.664982381E0
1.233328821E1,-3.286128180E0,8.138276367E0,-2.241958721E0,9.058507579E0
1.234325521E1,-3.237821116E0,8.670061920E0,-2.504194941E0,9.587724004E0
1.235322321E1,-3.544391217E0,9.023017983E0,-2.741129674E0,1.007429176E1
1.236319021E1,-3.669502628E0,9.267747931E0,-2.599830246E0,1.030123869E1
1.237315821E1,-3.958328769E0,9.485652024E0,-2.332491746E0,1.053975705E1
1.238312521E1,-4.459904974E0,9.752286227E0,-1.916475216E0,1.089360897E1
1.239309321E1,-4.411373669E0,9.891015512E0,-1.655520414E0,1.095596428E1
1.240306021E1,-4.198715991E0,1.000998647E1,-1.644633629E0,1.097879159E1
1.241302821E1,-3.995967004E0,1.001889997E1,-1.440383954E0,1.088213282E1
1.242299521E1,-3.698703916E0,9.927333738E0,-1.232752689E0,1.066546037E1
1.243296321E1,-3.262453973E0,9.748480859E0,-1.252814778E0,1.035596591E1
1.244293021E1,-2.838535809E0,9.601846139E0,-1.317102867E0,1.009888582E1
1.245289821E1,-2.477379318E0,9.490628005E0,-1.468255439E0,9.917923283E0
1.246286521E1,-2.273609115E0,9.314471278E0,-1.756569217E0,9.747523224E0
1.247283321E1,-2.295625636E0,9.045699917E0,-2.099710875E0,9.565739376E0
1.248280021E1,-2.277221232E0,8.764309096E0,-2.210067422E0,9.321118413E0
1.249276821E1,-2.134907605E0,8.418322329E0,-1.701534200E0,8.849926550E0
1.250273521E1,-1.889845827E0,7.733092389E0,-4.073591423E-1,7.971083779E0
1.251270221E1,-1.088883409E0,6.604542931E0,1.462699122E0,6.851652583E0
1.252267021E1,1.233309928E0,4.146785699E0,5.412620764E0,6.929166512E0
1.253263721E1,5.725363187E0,3.414616066E-1,1.324224776E1,1.443099114E1
1.254260521E1,1.185836969E1,-4.598093684E0,2.072851514E1,2.431943127E1
1.255257221E1,1.371195225E1,-7.428664708E0,2.645337898E1,3.070804379E1
1.256254021E1,9.744464407E0,-9.112468688E0,3.135528463E1,3.407558578E1
1.257250721E1,8.232424725E0,-1.255013623E1,2.873420940E1,3.241810492E1
1.258247629E1,9.131196735E0,-1.537132189E1,2.292104092E1,2.906940672E1
1.259244329E1,9.140971525E0,-1.748351160E1,1.978314901E1,2.793928280E1
1.260241129E1,7.187892154E0,-2.309830745E1,1.457347165E1,2.824152398E1
1.261237829E1,5.341033888E0,-2.811905191E1,2.892155069E0,2.876755611E1
1.262234629E1,2.925106760E0,-3.874766678E1,-2.602096101E1,4.676567483E1
1.263231329E1,8.018610760E0,-3.602076397E1,-2.854850651E1,4.665630482E1
1.264228129E1,3.632885610E0,-2.163089956E1,-1.944209729E1,2.931021701E1
1.265224829E1,4.074737477E-1,-1.055644970E1,-1.579007141E1,1.899818466E1
1.266221629E1,-9.919663945E-1,-4.028942084E0,-1.071148746E1,1.148705076E1
1.267218329E1,-2.165840253E0,7.928081828E-1,-5.370817266E0,5.845090839E0
1.268215129E1,-2.139263196E0,3.898860247E0,-2.704916991E0,5.205202606E0
1.269211829E1,-3.209493110E0,5.348513061E0,-2.139302664E0,6.594243996E0
1.270208629E1,-3.556374501E0,6.164606026E0,-1.145320735E0,7.208462155E0
1.271205329E1,-3.367861730E0,6.896785015E0,-4.040408474E-1,7.685791123E0
1.272202129E1,-3.726480237E0,7.283524536E0,5.485711545E-2,8.181649829E0
1.273198829E1,-4.069720566E0,7.973828105E0,-6.566510886E-2,8.952590242E0
1.274195629E1,-3.911551336E0,8.734744989E0,-1.646542891E0,9.711184653E0
1.275192329E1,-3.666938040E0,9.560694605E0,-2.889579955E0,1.063968929E1
1.276189129E1,-3.960688413E0,1.002282696E1,-3.848151146E0,1.144344267E1
1.277185829E1,-4.157111882E0,1.021069916E1,-4.137812270E0,1.177545952E1
1.278182629E1,-4.024290332E0,1.008396778E1,-3.451937674E0,1.139285709E1
1.279179329E1,-4.364595944E0,9.960489789E0,-2.123476883E0,1.108017187E1
1.280176129E1,-4.791792350E0,9.974206188E0,-5.212038463E-1,1.107780287E1
1.281172829E1,-4.483729162E0,9.892844521E0,-5.603913009E-2,1.086164538E1
1.282169629E1,-4.093114691E0,9.824800472E0,-4.591287817E-1,1.065321977E1
1.283166329E1,-3.905918129E0,9.700038432E0,-7.242946029E-1,1.048196283E1
1.284163029E1,-3.610325590E0,9.630319156E0,-6.416168739E-1,1.030481296E1
1.285159829E1,-3.224257622E0,9.613581501E0,-7.721373984E-1,1.016921741E1
1.286156529E1,-2.931209499E0,9.586297808E0,-1.156234855E0,1.009088568E1
1.287153329E1,-2.657841057E0,9.543064080E0,-1.417127677E0,1.000711956E1
1.288150029E1,-2.564345249E0,9.255901473E0,-1.491180325E0,9.719629488E0
1.289146829E1,-2.726405216E0,8.657171733E0,-9.820106328E-1,9.129307350E0
1.290143529E1,-2.708337027E0,7.900593483E0,1.588220716E-2,8.351929063E0
1.291140329E1,-2.419193383E0,6.458671272E0,1.485271128E0,7.054995503E0
1.292137029E1,-1.304525506E0,3.681911005E0,4.394974861E0,5.879971043E0
1.293133829E1,2.070352590E0,-1.204111272E0,1.203842066E1,1.227435603E1
1.294130529E1,7.795528958E0,-7.404856600E0,2.075590818E1,2.337541224E1
1.295127329E1,1.133620281E1,-7.999308516E0,2.446627992E1,2.812645168E1
1.296124029E1,7.312675245E0,-6.337638586E0,2.699802139E1,2.867985427E1
1.297120829E1,4.369890013E0,-1.025771195E1,2.698021545E1,2.919329750E1
1.298117529E1,5.476195786E0,-1.589098850E1,2.409550564E1,2.937865940E1
1.299114329E1,8.545403375E0,-1.980628761E1,2.409666105E1,3.234133611E1
1.300111029E1,9.848823173E0,-2.341982245E1,1.853530641E1,3.144908560E1
1.301107829E1,8.179189335E0,-2.984141477E1,8.601020336E-1,3.095398115E1
1.302104529E1,1.468499326E1,-3.981809316E1,-2.847539994E1,5.110751385E1
1.303101329E1,1.746346384E1,-3.528083391E1,-2.925910226E1,4.904900484E1
1.304098029E1,7.520129778E0,-1.927100075E1,-2.153528121E1,2.986121496E1
1.305094829E1,2.851349982E0,-9.003475419E0,-1.349695715E1,1.647302700E1
1.306091529E1,9.663196295E-1,-2.675354345E0,-6.827971473E0,7.396789096E0
1.307088329E1,-1.046208968E0,1.291436514E0,-3.543593364E0,3.914002479E0
1.308085029E1,-2.278425174E0,3.401906558E0,-2.162893256E0,4.630582765E0
1.309081829E1,-2.655749216E0,4.909987675E0,-1.177384819E0,5.705016904E0
1.310078529E1,-3.067015760E0,6.005843012E0,-1.892480582E-1,6.746299043E0
1.311075329E1,-3.734684465E0,6.600046422E0,5.062712270E-1,7.600315216E0
1.312072029E1,-4.146246878E0,7.214120425E0,-5.788606086E-1,8.340861843E0
1.313068729E1,-3.440140917E0,8.571893016E0,-1.460058812E0,9.351133147E0
1.314065529E1,-3.547563916E0,9.098720130E0,-2.285951418E0,1.002983009E1
1.315062229E1,-4.138619478E0,9.572003120E0,-3.062022823E0,1.086864291E1
1.316059029E1,-4.803787913E0,9.644368261E0,-2.863819461E0,1.114861782E1
1.317055729E1,-5.065800185E0,9.519748308E0,-2.482406754E0,1.106572558E1
1.318052529E1,-5.275987122E0,9.608244748E0,-2.320627745E0,1.120445092E1
1.319049229E1,-5.254640107E0,9.548086839E0,-2.051135131E0,1.108983139E1
1.320046029E1,-5.136445659E0,9.508207074E0,-1.455104173E0,1.090442130E1
1.321042729E1,-4.957661778E0,9.502166900E0,-7.146234544E-1,1.074152097E1
1.322039529E1,-4.588570324E0,9.462528625E0,-6.140454979E-1,1.053430005E1
1.323036229E1,-4.128940289E0,9.434162028E0,-8.305988838E-1,1.033157566E1
1.324033029E1,-3.687826340E0,9.427855806E0,-9.997803211E-1,1.017271296E1
1.325029729E1,-3.251274097E0,9.473593896E0,-1.221077553E0,1.009013354E1
1.326026529E1,-2.782637889E0,9.563830467E0,-1.554146066E0,1.008093730E1
1.327023229E1,-2.578671512E0,9.477391078E0,-1.949090400E0,1.001346303E1
1.328020029E1,-2.600502384E0,9.188895890E0,-2.179749902E0,9.795393302E0
1.329016729E1,-2.792946238E0,8.833445404E0,-2.197474566E0,9.521512530E0
1.330013529E1,-3.087824247E0,8.414166713E0,-1.692351440E0,9.121234206E0
1.331010229E1,-3.012236705E0,8.043687129E0,-7.477203029E-1,8.621691148E0
1.332007029E1,-2.933919099E0,7.319045202E0,5.533155853E-1,7.904584877E0
1.333003729E1,-2.790547417E0,5.960210171E0,2.246306126E0,6.953930643E0
1.334000529E1,-2.043775825E0,3.411893603E0,5.532799757E0,6.813949716E0
1.334997229E1,9.598254195E-1,-4.424722570E-1,1.315011669E1,1.319252120E1
1.335993929E1,8.166195652E0,-5.570790287E0,2.230132728E1,2.439404956E1
1.336990729E1,1.205590618E1,-9.313999992E0,2.801103513E1,3.188594610E1
1.337987429E1,8.203003290E0,-9.984229485E0,3.132018029E1,3.388108314E1
1.338984229E1,6.115433282E0,-1.375353064E1,3.153716578E1,3.494497038E1
1.339980929E1,6.665680833E0,-2.012280909E1,2.877548139E1,3.574055226E1
1.340977729E1,8.914890686E0,-2.515581400E1,2.647495286E1,3.759273045E1
1.341974429E1,8.838312042E0,-3.019351305E1,1.464781081E1,3.470334784E1
1.342971229E1,1.021484016E1,-3.977681182E1,-9.514353667E0,4.215519711E1
1.343967929E1,1.684876477E1,-4.349428442E1,-3.442952843E1,5.797435708E1
1.344964729E1,1.209428496E1,-2.947035514E1,-2.867564369E1,4.286100911E1
1.345961429E1,3.080193923E0,-1.473685689E1,-1.662912347E1,2.243190346E1
1.346958229E1,1.758584021E0,-7.292712266E0,-1.094642273E1,1.327028412E1
1.347954929E1,5.912137288E-1,-1.704807179E0,-7.363616188E0,7.581473772E0
1.348951729E1,-7.684209082E-1,1.598779033E0,-4.535203371E0,4.869767418E0
1.349948429E1,-1.466551560E0,3.981968477E0,-3.014468295E0,5.205176801E0
1.350945229E1,-2.066428231E0,5.619433274E0,-2.267585898E0,6.402351268E0
1.351941929E1,-2.618335222E0,6.452539882E0,-1.276041965E0,7.079493863E0
1.352938729E1,-3.126091934E0,6.942190983E0,-3.956483388E-1,7.623844439E0
1.353935429E1,-3.973065799E0,7.579976031E0,-3.458037490E-1,8.565095954E0
1.354932229E1,-3.486618680E0,8.725304659E0,-1.296523300E0,9.485168627E0
1.355928929E1,-3.279331961E0,9.386551074E0,-1.826948205E0,1.010935700E1
1.356925629E1,-3.626534657E0,9.553114859E0,-2.511907711E0,1.052252049E1
1.357922429E1,-3.969521802E0,9.877943476E0,-3.035444596E0,1.106999524E1
1.358919042E1,-4.472743121E0,1.008670662E1,-3.455818471E0,1.156242893E1
1.359915842E1,-4.902401497E0,1.015389112E1,-3.521506677E0,1.181253803E1
1.360912542E1,-5.106673976E0,1.001279547E1,-2.723509090E0,1.156510675E1
1.361909342E1,-4.870044760E0,9.739060410E0,-1.589899451E0,1.100429070E1
1.362906042E1,-4.357761134E0,9.401315294E0,-9.438879561E-1,1.040508221E1
1.363902842E1,-3.939575287E0,9.200740010E0,-7.049265781E-1,1.003348352E1
1.364899542E1,-3.767581485E0,9.140676826E0,-1.063987134E0,9.943777537E0
1.365896342E1,-3.633350171E0,9.143626746E0,-1.508961415E0,9.954100064E0
1.366893042E1,-3.467723987E0,9.163296779E0,-1.817171368E0,9.964598803E0
1.367889842E1,-3.173773347E0,9.186222543E0,-2.038160159E0,9.930438998E0
1.368886542E1,-2.982893915E0,9.112622470E0,-2.224553607E0,9.843077930E0
1.369883342E1,-3.032333293E0,8.946700124E0,-2.327258780E0,9.729060681E0
1.370880042E1,-3.296736783E0,8.589460391E0,-2.283877995E0,9.479630896E0
1.371876842E1,-3.317507848E0,8.178060822E0,-1.782333072E0,9.003513110E0
1.372873542E1,-3.089165890E0,7.735031911E0,-9.513609901E-1,8.383242349E0
1.373870342E1,-2.903227941E0,6.981190158E0,-7.131790459E-2,7.561139778E0
1.374867042E1,-2.695401524E0,5.736222051E0,1.349507552E0,6.480015696E0
1.375863742E1,-1.981703830E0,3.567440649E0,4.162021204E0,5.828910992E0
1.376860542E1,-6.766661078E-2,1.713994324E-1,1.044514561E1,1.044677096E1
1.377857242E1,4.605006847E0,-5.295375904E0,1.888307073E1,2.014491138E1
1.378854042E1,1.131090775E1,-9.563519395E0,2.626099857E1,3.015025013E1
1.379850742E1,1.026495197E1,-9.398251353E0,3.177318280E1,3.468762766E1
1.380847542E1,4.567639630E0,-1.265304021E1,3.327641540E1,3.589265357E1
1.381844242E1,3.130258952E0,-1.977542367E1,2.882536048E1,3.509654270E1
1.382841042E1,9.396557415E0,-2.424416291E1,2.736047859E1,3.774480779E1
1.383837742E1,1.048721048E1,-2.798086349E1,1.763399203E1,3.469680073E1
1.384834542E1,1.071051214E1,-3.408703596E1,-3.906670958E0,3.594305452E1
1.385831242E1,1.638458121E1,-3.785923850E1,-3.021021503E1,5.113153169E1
1.386828042E1,1.424865181E1,-3.162252110E1,-3.040093951E1,4.612184994E1
1.387824742E1,4.719243607E0,-1.883055338E1,-1.873623779E1,2.697976293E1
1.388821542E1,2.033951626E0,-9.659620723E0,-1.067763559E1,1.454156572E1
1.389818242E1,2.174260828E-1,-4.003396769E0,-6.107541295E0,7.305923655E0
1.390815042E1,-1.630096428E0,-7.003677964E-2,-2.714671901E0,3.167264283E0
1.391811742E1,-2.530800942E0,2.585422415E0,-1.662517484E0,3.981623645E0
1.392808542E1,-3.162173640E0,4.213989503E0,-1.220807704E0,5.408088489E0
1.393805242E1,-3.284183688E0,5.428756156E0,-4.033137462E-1,6.357666072E0
1.394801942E1,-3.640846594E0,6.211079696E0,-7.117461857E-1,7.234629054E0
1.395798742E1,-3.688505787E0,7.503671036E0,-2.392719529E0,8.696853494E0
1.396795442E1,-3.412822433E0,8.539119957E0,-3.070188752E0,9.694843246E0
1.397792242E1,-3.400817514E0,8.798100740E0,-2.751494156E0,9.825622448E0
1.398788942E1,-3.716386773E0,9.114780092E0,-2.235265414E0,1.009391689E1
1.399785742E1,-4.081003938E0,9.289324157E0,-1.868807837E0,1.031690744E1
1.400782442E1,-4.039645705E0,9.436352395E0,-2.108749208E0,1.047904133E1
1.401779242E1,-4.113677595E0,9.666125751E0,-2.426010359E0,1.078155168E1
1.402775942E1,-4.479458356E0,9.827700691E0,-2.198133840E0,1.102184378E1
1.403772742E1,-4.562589975E0,9.841150457E0,-1.897548656E0,1.101209156E1
1.404769442E1,-4.463214498E0,9.708024559E0,-1.598687524E0,1.080378759E1
1.405766242E1,-4.273307751E0,9.532805725E0,-1.475776127E0,1.055051939E1
1.406762942E1,-4.021708201E0,9.460253474E0,-1.463607487E0,1.038328847E1
1.407759742E1,-3.809056078E0,9.478727167E0,-1.611279503E0,1.034173093E1
1.408756442E1,-3.528113153E0,9.521924642E0,-1.691815397E0,1.029450682E1
1.409753242E1,-3.139527082E0,9.611944281E0,-1.877701891E0,1.028454508E1
1.410749942E1,-2.934503236E0,9.615592359E0,-2.235011937E0,1.029884479E1
1.411746742E1,-2.865482410E0,9.609165099E0,-2.437531713E0,1.031933158E1
1.412743442E1,-2.945664108E0,9.452180223E0,-2.460926422E0,1.020180410E1
1.413740142E1,-3.234061648E0,9.139876927E0,-2.536735573E0,1.002155339E1
1.414736942E1,-3.485272651E0,8.689685175E0,-2.436908984E0,9.674517006E0
1.415733642E1,-3.365043372E0,8.322135047E0,-1.759930635E0,9.147611955E0
1.416730442E1,-3.136940858E0,7.864876351E0,-7.849834388E-1,8.503697840E0
1.417727142E1,-3.094884759E0,6.978130310E0,6.067543124E-1,7.657725843E0
1.418723942E1,-3.386429271E0,5.038186124E0,3.221425815E0,6.872321799E0
1.419720642E1,-2.872692319E0,3.106988204E-1,9.473374625E0,9.904227467E0
1.420717442E1,2.656107943E0,-9.550369592E0,2.348915171E1,2.549519008E1
1.421714142E1,1.187021030E1,-1.755889390E1,3.290109432E1,3.913692189E1
1.422710942E1,9.716449227E0,-1.324740033E1,3.468014243E1,3.837466977E1
1.423707642E1,1.148712997E0,-1.613708495E1,3.583431029E1,3.931695368E1
1.424704442E1,-1.343125608E0,-2.507816999E1,2.985477917E1,3.901315721E1
1.425701142E1,7.594425670E0,-3.025902759E1,2.634443833E1,4.083275013E1
1.426697942E1,1.259186196E1,-3.598655308E1,1.140577532E1,3.979546081E1
1.427694642E1,1.714779488E1,-4.154798490E1,-2.230133663E1,5.017600556E1
1.428691442E1,2.068291622E1,-3.629071588E1,-3.633472904E1,5.536254706E1
1.429688142E1,9.453653136E0,-2.157783023E1,-2.377142488E1,3.346722211E1
1.430684842E1,2.561336271E0,-1.042604159E1,-1.351372580E1,1.725930392E1
1.431681642E1,1.228366692E0,-3.785883270E0,-8.630658118E0,9.504212562E0
1.432678342E1,-3.208378923E-1,4.855609739E-1,-4.483398795E0,4.521014395E0
1.433675142E1,-1.171378559E0,3.010592176E0,-1.820274193E0,3.707990172E0
1.434671842E1,-1.957289074E0,5.041523715E0,-9.641582063E-1,5.493409045E0
1.435668642E1,-2.459838548E0,6.027517471E0,-4.914818645E-1,6.528654300E0
1.436665342E1,-3.045940933E0,6.894676509E0,2.969637108E-1,7.543375092E0
1.437662142E1,-3.888455712E0,7.646467059E0,1.023844537E-1,8.578987637E0
1.438658842E1,-3.424533821E0,8.905215883E0,-1.578872479E0,9.670736276E0
1.439655642E1,-3.003157733E0,9.639646634E0,-2.436964825E0,1.038655579E1
1.440652342E1,-3.298521646E0,9.864763852E0,-3.114987779E0,1.085803664E1
1.441649142E1,-3.714001401E0,1.012990351E1,-3.336423298E0,1.129338177E1
1.442645842E1,-4.458985792E0,1.014924610E1,-2.840043221E0,1.144358319E1
1.443642642E1,-4.970274807E0,1.007582612E1,-2.372662702E0,1.148283205E1
1.444639342E1,-5.206972436E0,1.003842031E1,-2.115046660E0,1.150460198E1
1.445636042E1,-5.121841654E0,9.868996067E0,-1.710766954E0,1.124975861E1
1.446632842E1,-4.923861364E0,9.585854005E0,-1.316801443E0,1.085665574E1
1.447629542E1,-4.670527822E0,9.345660326E0,-9.435073024E-1,1.049025277E1
1.448626342E1,-4.496487787E0,9.190560592E0,-8.470166959E-1,1.026655949E1
1.449623042E1,-4.172789729E0,9.162609732E0,-8.977417302E-1,1.010799344E1
1.450619842E1,-3.782719049E0,9.211355045E0,-1.142566988E0,1.002314743E1
1.451616542E1,-3.499485478E0,9.229451593E0,-1.599657285E0,9.999403919E0
1.452613342E1,-3.358878068E0,9.195121420E0,-1.987772071E0,9.989172018E0
1.453610042E1,-3.286559412E0,9.127719980E0,-2.316244088E0,9.974052912E0
1.454606842E1,-3.421470172E0,8.982193308E0,-2.551195153E0,9.944589055E0
1.455603542E1,-3.693477382E0,8.764685072E0,-2.461335728E0,9.824441620E0
1.456600342E1,-3.731559713E0,8.476350682E0,-1.843911270E0,9.443149239E0
1.457597042E1,-3.417497282E0,8.158576730E0,-7.859264486E-1,8.880278279E0
1.458593867E1,-3.119217070E0,7.639054543E0,5.000959826E-1,8.266484467E0
1.459590567E1,-2.920516696E0,6.962069762E0,1.809154835E0,7.763560676E0
1.460587267E1,-2.323889030E0,5.525318245E0,3.728199903E0,7.058971345E0
1.461584067E1,-8.925210437E-1,2.231688087E0,8.428838546E0,8.764835696E0
1.462580767E1,3.394877036E0,-4.388629462E0,1.857536920E1,1.938632506E1
1.463577567E1,9.581334692E0,-1.395452634E1,2.874639032E1,3.335994209E1
1.464574267E1,1.201472073E1,-1.406299335E1,3.207299059E1,3.702428962E1
1.465571067E1,7.110004903E0,-9.422370533E0,3.219864492E1,3.429410985E1
1.466567767E1,2.952007753E-1,-1.480977401E1,2.483493517E1,2.891695964E1
1.467564567E1,4.427719561E0,-2.111187030E1,2.378193583E1,3.210757294E1
1.468561267E1,1.049743843E1,-2.771380946E1,2.021384790E1,3.587270683E1
1.469558067E1,1.350604606E1,-3.743758408E1,2.719494976E0,3.989212497E1
1.470554767E1,1.550597508E1,-4.403479636E1,-2.879481696E1,5.485107143E1
1.471551567E1,1.440875559E1,-3.338788204E1,-2.768149073E1,4.570150801E1
1.472548267E1,5.121513625E0,-1.839936333E1,-1.843875485E1,2.654720613E1
1.473545067E1,1.407441764E0,-9.247825883E0,-1.336490129E1,1.631330017E1
1.474541767E1,2.735210538E-1,-4.595620896E0,-8.886700090E0,1.000839566E1
1.475538467E1,-7.606110746E-1,-4.147511923E-1,-4.794633805E0,4.872274733E0
1.476535267E1,-2.187719364E0,2.808052227E0,-2.114543214E0,4.140358237E0
1.477531967E1,-2.623632215E0,4.874262357E0,-1.369890068E0,5.702497551E0
1.478528767E1,-2.346784095E0,6.166919770E0,-4.950776097E-1,6.616902362E0
1.479525467E1,-2.909375411E0,7.055876058E0,4.405724967E-1,7.644864705E0
1.480522267E1,-3.711286539E0,7.785571734E0,5.267756581E-2,8.625053619E0
1.481518967E1,-3.181302514E0,8.998650296E0,-1.636376337E0,9.683703855E0
1.482515767E1,-3.059756150E0,9.676477661E0,-2.437857695E0,1.043740762E1
1.483512467E1,-3.213727371E0,9.726194197E0,-2.803971163E0,1.062022370E1
1.484509267E1,-3.747805324E0,9.784168755E0,-2.531014658E0,1.077877721E1
1.485505967E1,-4.482062413E0,9.832412378E0,-2.059683468E0,1.100034148E1
1.486502767E1,-4.898529179E0,9.856695864E0,-2.335276190E0,1.125182458E1
1.487499467E1,-4.833472180E0,9.958146225E0,-2.785415901E0,1.141427489E1
1.488496167E1,-4.797286102E0,9.824330356E0,-2.795685658E0,1.128482517E1
1.489492967E1,-4.739251317E0,9.469775079E0,-2.165749036E0,1.080868225E1
1.490489667E1,-4.569833213E0,9.211333410E0,-1.271968210E0,1.036098171E1
1.491486467E1,-4.154030692E0,9.212082438E0,-9.528283489E-1,1.015018796E1
1.492483167E1,-3.764526315E0,9.199202777E0,-1.131799048E0,1.000389720E1
1.493479967E1,-3.483630753E0,9.161011103E0,-1.518573945E0,9.917957172E0
1.494476667E1,-3.208688825E0,9.048069209E0,-1.987876736E0,9.803820393E0
1.495473467E1,-3.003049560E0,8.936010829E0,-2.594735860E0,9.777691465E0
1.496470167E1,-2.955357623E0,8.803678399E0,-3.193559155E0,9.820270470E0
1.497466967E1,-3.167665053E0,8.523526602E0,-3.642163387E0,9.795405135E0
1.498463667E1,-3.399289052E0,8.268286868E0,-3.282259662E0,9.523285268E0
1.499460467E1,-3.309201293E0,8.004293852E0,-1.955718804E0,8.879435191E0
1.500457167E1,-3.059217621E0,7.572701510E0,-4.539376236E-1,8.179894863E0
1.501453967E1,-2.935769742E0,6.802064799E0,9.067774326E-1,7.463851206E0
1.502450667E1,-2.447160323E0,5.227620708E0,3.019288740E0,6.514039945E0
1.503447367E1,-8.565919501E-1,1.587354158E0,8.663462167E0,8.849238369E0
1.504444167E1,4.800381325E0,-5.981354873E0,1.874291882E1,2.025135237E1
1.505440867E1,1.177111637E1,-1.395124020E1,2.744838563E1,3.296377038E1
1.506437667E1,1.076003806E1,-1.307860057E1,3.059637685E1,3.497093776E1
1.507434367E1,6.445996263E0,-1.339864908E1,3.475088672E1,3.779813214E1
1.508431167E1,4.529446495E0,-1.883969258E1,2.893202071E1,3.482113904E1
