"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.302724125E0,-3.744621223E-1,-2.139841778E0,-1.712226126E0,2.766019346E0
6.312689125E0,-7.484978364E-1,-1.818010443E0,-7.282541911E-1,2.096608011E0
6.322655125E0,-3.067516574E-1,-2.098324792E0,1.253754279E0,2.463526599E0
6.332620125E0,-4.592199983E-1,-3.355147544E0,2.814323366E0,4.403216331E0
6.342585125E0,-9.216474867E-1,-5.367808873E0,3.506067688E0,6.477292399E0
6.352551125E0,-1.372557861E0,-6.966868572E0,3.698612992E0,8.006304444E0
6.362516125E0,-8.453256811E-1,-7.956924974E0,2.811605580E0,8.481294505E0
6.372481125E0,-1.450663798E0,-8.774348765E0,1.107110715E0,8.962104431E0
6.382447125E0,-3.340351165E0,-9.290622824E0,-1.842333399E-2,9.872890042E0
6.392412125E0,-4.439852241E0,-9.295162017E0,-4.262643600E-1,1.030989942E1
6.402378125E0,-4.823058582E0,-8.547365116E0,-2.077274524E-2,9.814263906E0
6.412343125E0,-4.423991668E0,-6.705759403E0,7.219370055E-1,8.065984409E0
6.422308125E0,-3.826484874E0,-4.122809776E0,1.409155583E0,5.798729723E0
6.432274125E0,-3.231684170E0,-1.718808922E0,1.769530009E0,4.065627029E0
6.442239125E0,-2.117962959E0,1.661690980E-1,1.844039909E0,2.813158802E0
6.452204125E0,-1.191294029E0,1.588637037E0,1.600012211E0,2.550095719E0
6.462170125E0,-8.347685333E-1,2.503178403E0,1.407038891E0,2.990401154E0
6.472135125E0,-6.131942895E-1,3.217154424E0,1.288393039E0,3.519381543E0
6.482100125E0,-5.044727696E-1,3.941287644E0,1.033132839E0,4.105557761E0
6.492066125E0,-5.635514286E-1,4.596602644E0,7.441575944E-1,4.690428190E0
6.502031125E0,-4.804220022E-1,5.196753842E0,5.613175364E-1,5.249012590E0
6.511997125E0,-1.762841964E-1,5.882006001E0,6.184155607E-1,5.917052350E0
6.521962125E0,-3.782793309E-1,6.421047948E0,7.772621906E-1,6.478972798E0
6.531927125E0,-7.930350548E-1,6.516949301E0,1.037870180E0,6.646556048E0
6.541893125E0,-7.635873073E-1,6.426899841E0,1.196626836E0,6.581794811E0
6.551858125E0,-6.258790930E-1,6.451722441E0,1.178488919E0,6.588268607E0
6.561823125E0,8.782260633E-1,6.524184061E0,1.220864861E0,6.695279657E0
6.571789125E0,1.230711864E0,6.491530285E0,9.242038894E-1,6.671489337E0
6.581754125E0,3.318148702E-1,5.887262648E0,5.916447417E-1,5.926213470E0
6.591719125E0,-3.715936245E-1,5.800696959E0,6.782080185E-1,5.852019579E0
6.601685125E0,-4.423003489E-1,5.723793209E0,1.055138177E0,5.837015922E0
6.611650125E0,-2.434880000E-1,4.883602114E0,1.126790177E0,5.017819459E0
6.621615125E0,1.020268965E0,3.737008148E0,1.531811603E0,4.165648263E0
6.631581125E0,1.868892476E0,2.573470121E0,2.194190916E0,3.863933401E0
6.641546125E0,3.128912339E0,1.458918312E0,2.831625277E0,4.465046111E0
6.651512125E0,5.142821463E0,1.012246585E-1,3.317897272E0,6.121053941E0
6.661477125E0,6.914648843E0,-2.036813253E0,3.803406790E0,8.150268712E0
6.671442125E0,8.050241858E0,-4.136868821E0,4.209071410E0,9.981801428E0
6.681408125E0,8.739350256E0,-6.003108269E0,4.602721170E0,1.155848580E1
6.691373458E0,8.604463761E0,-6.937179335E0,4.399229879E0,1.189598576E1
6.701338458E0,7.959519383E0,-6.527985921E0,3.613924259E0,1.091004113E1
6.711304458E0,7.263186750E0,-4.636575379E0,2.281603428E0,8.913889568E0
6.721269458E0,6.928947040E0,-2.626174584E0,8.641015291E-1,7.460145540E0
6.731234458E0,6.752216701E0,-1.810711364E0,-1.891983569E-1,6.993346984E0
6.741200458E0,5.906036303E0,-2.002898818E0,-8.372101843E-1,6.292359603E0
6.751165458E0,4.010519554E0,-2.650721780E0,-1.024059130E0,4.915210082E0
6.761131458E0,2.460793691E0,-3.583588319E0,-4.108124348E-1,4.366506348E0
6.771096458E0,1.331289821E0,-4.722711883E0,6.506753073E-1,4.949719029E0
6.781061458E0,4.103429765E-3,-6.036174273E0,1.578250628E0,6.239093824E0
6.791027458E0,-2.043264194E0,-7.741980157E0,2.604955623E0,8.420153153E0
6.800992458E0,-4.772834215E0,-8.513278188E0,2.945558274E0,1.019471262E1
6.810957458E0,-7.130254396E0,-7.941442716E0,2.327627886E0,1.092359335E1
6.820923458E0,-8.323586910E0,-6.653113412E0,5.552442893E-1,1.067025367E1
6.830888458E0,-9.146111813E0,-5.574306217E0,-1.525310815E0,1.081900292E1
6.840853458E0,-9.892467960E0,-4.950301888E0,-2.785278491E0,1.140719893E1
6.850819458E0,-1.011683966E1,-4.558748939E0,-2.727447774E0,1.142679342E1
6.860784458E0,-8.862248204E0,-3.333049162E0,-2.846960185E0,9.887054275E0
6.870749458E0,-6.866181858E0,-1.419720917E0,-3.009976464E0,7.630204394E0
6.880715458E0,-5.982744171E0,2.589801979E-1,-2.699558895E0,6.568707391E0
6.890680458E0,-4.976488059E0,1.758602148E0,-2.268869362E0,5.745074681E0
6.900646458E0,-3.668702437E0,2.956527650E0,-2.484235763E0,5.326524255E0
6.910611458E0,-2.356429077E0,3.715779247E0,-2.881804912E0,5.259712251E0
6.920576458E0,-1.675692869E0,4.245060437E0,-3.723015177E0,5.889764572E0
6.930542458E0,-1.086018127E0,4.290640653E0,-3.689077352E0,5.761798703E0
6.940507458E0,-3.129005894E-2,4.741686097E0,-2.697149842E0,5.455197832E0
6.950472458E0,6.755985524E-1,5.008258905E0,-1.425301500E0,5.250768994E0
6.960438458E0,7.546781972E-2,4.751491878E0,-7.701800430E-1,4.814098852E0
6.970403458E0,-3.997565925E-1,4.911008599E0,-4.032052803E-1,4.943721805E0
6.980368458E0,2.081880668E-1,4.961422123E0,2.092391038E-1,4.970194438E0
6.990334458E0,1.345638303E0,4.933902787E0,2.616301560E-1,5.120799693E0
7.000299458E0,1.758077945E0,4.787191468E0,2.146523830E-1,5.104323252E0
7.010264458E0,1.634588405E0,4.663746221E0,-1.002726587E-1,4.942920460E0
7.020230458E0,2.637088120E0,4.758628989E0,-5.499562868E-1,5.468202221E0
7.030195458E0,2.841369662E0,4.893520162E0,-1.435613065E0,5.837885405E0
7.040161458E0,1.304532962E0,5.421965784E0,-2.691759878E0,6.192341274E0
7.050126458E0,-6.217856035E-2,5.985506980E0,-3.572127192E0,6.970670890E0
7.060091458E0,-2.711903536E-1,6.095110114E0,-4.345436665E0,7.490442665E0
7.070057458E0,-2.461172006E-1,5.273032524E0,-4.501150064E0,6.937275948E0
7.080022458E0,-2.396446252E-1,3.360985404E0,-4.423893435E0,5.560978831E0
7.089987458E0,-2.947786063E-2,1.310340562E0,-4.211469060E0,4.410706631E0
7.099953458E0,3.235765819E-1,-4.009833384E-1,-3.883194387E0,3.917229645E0
7.109918458E0,3.807556267E-1,-2.048840976E0,-2.679959028E0,3.394834986E0
7.119883458E0,-4.280512691E-2,-3.963174357E0,-5.071103024E-1,3.995715721E0
7.129849458E0,5.890157604E-1,-4.956264294E0,9.603361738E-1,5.082690319E0
7.139814458E0,2.193870343E0,-4.856256441E0,1.076287630E0,5.436422423E0
7.149779458E0,3.688072801E0,-4.640682464E0,-1.794854008E-1,5.930432507E0
7.159745458E0,2.309600335E0,-5.137345546E0,-2.148267031E-1,5.636729857E0
7.169710458E0,-1.309738738E0,-5.863549849E0,1.534048748E0,6.200801396E0
7.179675458E0,-2.590578489E0,-5.765841706E0,2.129574506E0,6.670166045E0
7.189641458E0,-1.812705411E0,-6.310065456E0,1.178980962E0,6.670294077E0
7.199606458E0,-8.622346593E-1,-7.019782950E0,1.526078993E0,7.235310523E0
7.209572458E0,5.146836162E-2,-7.848560865E0,2.825902022E0,8.341958935E0
7.219537458E0,-3.694535436E-1,-8.062930316E0,3.372527808E0,8.747644541E0
7.229502458E0,-3.040376723E-2,-7.847727052E0,2.652211651E0,8.283837934E0
7.239468458E0,8.788423598E-2,-7.598283078E0,1.850929098E0,7.820969754E0
7.249433458E0,-4.717255846E-2,-7.409430292E0,1.176990716E0,7.502478900E0
7.259398458E0,5.236836505E-1,-6.565311622E0,9.832877377E-1,6.659160310E0
7.269364458E0,5.624689628E-1,-4.492608744E0,1.432878907E0,4.749004803E0
7.279329458E0,5.031086142E-1,-1.859295294E0,1.887255510E0,2.696633203E0
7.289294458E0,5.038925797E-1,5.517573023E-1,2.214365126E0,2.337040172E0
7.299260458E0,-1.513526921E-1,2.338485727E0,2.297098550E0,3.281476021E0
7.309225458E0,-1.642987199E-1,3.857940263E0,1.906398125E0,4.306396515E0
7.319190458E0,7.116880059E-2,5.115576947E0,1.344993501E0,5.289914935E0
7.329156458E0,-2.995244989E-1,5.957319893E0,9.416332698E-1,6.038712482E0
7.339121458E0,-3.755051194E-1,6.717659072E0,5.447804046E-1,6.750165419E0
7.349087458E0,-5.509600344E-1,7.383809547E0,-1.792405486E-2,7.404358288E0
7.359052458E0,-1.186110765E0,7.732267347E0,-4.247985361E-1,7.834237095E0
7.369017458E0,-1.180848417E0,8.075385470E0,-6.298621432E-1,8.185534789E0
7.378983458E0,-1.405294082E0,8.161668153E0,-5.210044563E-1,8.298139800E0
7.388948458E0,-2.026135653E0,8.041955184E0,-8.884135209E-2,8.293742319E0
7.398913458E0,-2.538042718E0,7.599632031E0,5.007203921E-1,8.027875731E0
7.408879458E0,-2.608439394E0,6.710792102E0,1.094598697E0,7.282639152E0
7.418844458E0,-2.731131520E0,5.501428276E0,1.401344288E0,6.299885576E0
7.428809458E0,-2.786482141E0,4.356959773E0,1.242169629E0,5.318887719E0
7.438775458E0,-2.177166456E0,3.317859850E0,7.853856542E-1,4.045377409E0
7.448740458E0,-7.782429148E-1,2.561929471E0,2.606489933E-1,2.690182624E0
7.458705458E0,1.154817782E0,1.766877712E0,7.818896770E-3,2.110810767E0
7.468671458E0,2.506856594E0,4.126836169E-1,7.034894787E-2,2.541571703E0
7.478636458E0,2.729945705E0,-1.197005151E0,2.652934366E-1,2.992625184E0
7.488601458E0,2.857750636E0,-2.516601856E0,2.556636572E-1,3.816462695E0
7.498567458E0,3.741267260E0,-3.684152827E0,7.143645689E-2,5.251206141E0
7.508532458E0,5.360598671E0,-4.393339979E0,-1.106470080E-1,6.931788878E0
7.518497458E0,6.391074536E0,-4.741190253E0,-4.942038895E-1,7.973014250E0
7.528463458E0,6.431373546E0,-4.865105032E0,-1.213117885E0,8.154965829E0
7.538428458E0,6.217599342E0,-4.080587617E0,-2.411146298E0,7.818143216E0
7.548394458E0,6.061286895E0,-2.681115607E0,-3.638569688E0,7.560870922E0
7.558359458E0,5.716788245E0,-1.230293350E0,-4.456053706E0,7.351986411E0
7.568324458E0,5.278693213E0,-5.018846458E-1,-4.300520985E0,6.827222787E0
7.578290458E0,5.274989002E0,-1.507861846E0,-2.523097235E0,6.038640243E0
7.588255458E0,5.693040948E0,-4.466009175E0,-1.303440848E-1,7.236915280E0
7.598220458E0,5.161067115E0,-7.030907863E0,1.466463559E0,8.844252061E0
7.608186458E0,3.529970814E0,-7.340154235E0,2.285213499E0,8.459359247E0
7.618151458E0,1.501615558E0,-6.565100538E0,2.539296946E0,7.197459505E0
7.628116458E0,-3.121316805E-1,-6.141099050E0,2.724718294E0,6.725668258E0
7.638082458E0,-1.227050484E0,-6.403980510E0,2.817723522E0,7.103251728E0
7.648047458E0,-2.238755324E0,-6.895164167E0,2.883427807E0,7.801888887E0
7.658012458E0,-4.059691714E0,-6.613991446E0,2.522970351E0,8.160352876E0
7.667978458E0,-6.095656829E0,-5.471958309E0,1.886191902E0,8.405776573E0
7.677943458E0,-6.948047554E0,-4.612969000E0,1.469523700E0,8.468432424E0
7.687908250E0,-7.211893805E0,-4.312833175E0,1.408987768E0,8.520398394E0
7.697874250E0,-7.886666000E0,-3.882396242E0,1.556508195E0,8.927217872E0
7.707839250E0,-8.406453651E0,-3.467716386E0,1.911331421E0,9.292292920E0
7.717804250E0,-8.716402273E0,-2.925185990E0,2.011735861E0,9.411666316E0
7.727770250E0,-7.848373169E0,-1.208560418E0,1.449102007E0,8.072018107E0
7.737735250E0,-6.480481972E0,1.210770081E0,5.014659852E-1,6.611662341E0
7.747701250E0,-5.523421408E0,3.173194472E0,-2.817333220E-1,6.376262296E0
7.757666250E0,-4.728376080E0,4.585297052E0,-8.369237439E-1,6.639497780E0
7.767631250E0,-4.169127325E0,5.509216767E0,-1.447020983E0,7.058821556E0
7.777597250E0,-3.128228214E0,6.214165272E0,-1.954781495E0,7.226536687E0
7.787562250E0,-2.123533601E0,6.620204698E0,-2.161213351E0,7.280614558E0
7.797527250E0,-1.592823059E0,6.844123237E0,-2.287702659E0,7.390040029E0
7.807493250E0,-1.627280116E0,6.738389205E0,-1.947446748E0,7.200449881E0
7.817458250E0,-1.876847174E0,6.521574449E0,-1.099439095E0,6.874754900E0
7.827423250E0,-2.702915489E0,6.783826164E0,-6.808170462E-1,7.334136719E0
7.837389250E0,-2.742868344E0,6.868763988E0,5.649287403E-1,7.417707864E0
7.847354250E0,-2.342612692E0,6.836870350E0,1.569551725E0,7.395547514E0
7.857319250E0,-1.993802158E0,6.453764874E0,1.722432003E0,6.970875131E0
7.867285250E0,-1.526576591E0,6.101169584E0,1.988718881E0,6.596188988E0
7.877250250E0,-1.228577046E0,5.253261918E0,1.926846861E0,5.728778331E0
7.887215250E0,-7.624807218E-1,4.200895833E0,1.807036389E0,4.636192744E0
7.897181250E0,-8.381382836E-1,3.206108449E0,7.491629572E-1,3.397477344E0
7.907146250E0,-2.652862738E-1,2.311285649E0,-6.621338765E-1,2.418850849E0
7.917111250E0,9.315175867E-1,1.308214515E0,-2.125936368E0,2.664349015E0
7.927077250E0,1.851700638E0,-1.612048119E-1,-3.793105166E0,4.224029953E0
7.937042250E0,2.624220445E0,-1.999883993E0,-5.104652009E0,6.078119862E0
7.947007250E0,3.112585743E0,-3.486049746E0,-5.252228715E0,7.030408190E0
7.956973250E0,2.789698402E0,-4.547629289E0,-3.621186501E0,6.447971851E0
7.966938250E0,2.333781788E0,-5.119219177E0,-1.405829687E0,5.799077472E0
7.976903250E0,2.383776797E0,-4.779205926E0,-5.708452454E-1,5.371132599E0
7.986869250E0,4.946236904E0,-4.080064291E0,-2.157679001E0,6.765187566E0
7.996834250E0,7.645266625E0,-3.659721991E0,-4.056625434E0,9.396801410E0
8.006799250E0,3.972157434E0,-3.674879143E0,-1.485160324E0,5.611459043E0
8.016765250E0,1.207731137E0,-3.771978006E0,9.725931072E-1,4.078280267E0
8.026730250E0,1.591424990E0,-5.183555506E0,7.760564947E-1,5.477603935E0
8.036696250E0,2.142555909E0,-7.406676253E0,-5.322626853E-1,7.728693454E0
8.046661250E0,1.601569909E0,-8.441328199E0,-3.494342852E-1,8.599020424E0
8.056626250E0,3.878984392E-1,-7.266868157E0,2.388943251E0,7.659300743E0
8.066592250E0,5.306115778E-1,-5.307973146E0,3.753533842E0,6.522663863E0
8.076557250E0,-6.041021615E-2,-3.786325319E0,3.262172137E0,4.998167251E0
8.086522250E0,-7.759816504E-1,-2.459391528E0,2.446823523E0,3.554954228E0
8.096488250E0,-1.045005172E0,-1.361588484E0,1.901719329E0,2.561736797E0
8.106453250E0,-1.198492244E0,-9.741297555E-1,1.484947339E0,2.142517454E0
8.116418250E0,-1.012232844E0,-8.267027378E-1,1.572038985E0,2.044348140E0
8.126384250E0,-9.508511129E-1,-4.507121533E-1,2.139524274E0,2.384286770E0
8.136349250E0,-5.954430199E-1,1.224401110E-1,2.747417185E0,2.813866585E0
8.146314250E0,-2.751287457E-1,6.913016886E-1,3.064476607E0,3.153507686E0
8.156280250E0,-4.206473784E-1,1.332030224E0,3.317586200E0,3.599670392E0
8.166245250E0,-6.322956812E-1,2.163287943E0,3.310019903E0,4.004478032E0
8.176210250E0,-7.021033962E-1,3.152649695E0,2.876075810E0,4.324807666E0
8.186176250E0,-7.475263216E-1,4.274010002E0,2.178008308E0,4.854861202E0
8.196141250E0,-9.311250924E-1,5.169506401E0,1.390000105E0,5.433497093E0
8.206106250E0,-1.159157878E0,5.781401147E0,7.521846521E-1,5.944243262E0
8.216072250E0,-1.275496420E0,6.072939227E0,3.140679860E-1,6.213382385E0
8.226037250E0,-1.206932992E0,6.240152637E0,-1.651253700E-2,6.355821336E0
8.236002250E0,-1.131196493E0,6.325998534E0,-1.855374151E-1,6.429019139E0
8.245968250E0,-1.189697886E0,6.249294759E0,-2.078913206E-1,6.364926146E0
8.255933250E0,-1.281854390E0,6.012620519E0,-1.870003885E-1,6.150587397E0
8.265898250E0,-1.300525134E0,5.719139995E0,-3.301374502E-3,5.865146103E0
8.275864250E0,-1.264957544E0,5.350980002E0,3.066051847E-1,5.507005657E0
8.285829250E0,-1.309309991E0,4.719146250E0,6.313092560E-1,4.937933309E0
8.295794250E0,-1.162012343E0,3.756257182E0,9.336775482E-1,4.041224377E0
8.305760250E0,-8.423418470E-1,2.292460538E0,1.267197466E0,2.751491327E0
8.315725250E0,-7.303855012E-1,8.342298585E-1,1.435894901E0,1.814165539E0
8.325690250E0,-8.302379644E-1,-1.812057978E-1,1.283336951E0,1.539183013E0
8.335656250E0,-7.369887619E-1,-9.147419250E-1,8.867244065E-1,1.471796656E0
8.345621250E0,3.890342608E-1,-1.377911571E0,3.930731519E-1,1.484754006E0
8.355587250E0,1.737314774E0,-1.787872140E0,-1.752827145E-2,2.493001535E0
8.365552250E0,2.820180229E0,-1.764510174E0,-4.037362806E-1,3.351106633E0
8.375517250E0,3.826080539E0,-1.956984726E0,-6.220151067E-1,4.342301728E0
8.385483250E0,4.825036987E0,-2.540135145E0,-7.148775159E-1,5.499483461E0
8.395448250E0,5.275288380E0,-3.115587704E0,-9.240645795E-1,6.195922012E0
8.405413250E0,5.522540817E0,-3.512865661E0,-1.194363233E0,6.653208682E0
8.415379250E0,5.860415157E0,-3.353944772E0,-1.727645819E0,6.969804260E0
8.425344250E0,6.250067761E0,-2.702354448E0,-2.499723868E0,7.253598141E0
8.435309250E0,6.933368704E0,-2.944488818E0,-2.531045940E0,7.946559604E0
8.445275250E0,7.748222644E0,-5.284314142E0,-1.264238483E0,9.463468129E0
8.455240250E0,7.727680791E0,-7.444034114E0,8.941138253E-2,1.073026974E1
8.465205250E0,6.611419841E0,-7.518570911E0,7.418666553E-1,1.003942961E1
8.475171250E0,4.848280254E0,-5.839883244E0,9.623708586E-1,7.650896379E0
8.485136250E0,2.909471305E0,-4.641106972E0,1.193063981E0,5.606094796E0
8.495101250E0,1.615224327E0,-5.218925899E0,1.632181106E0,5.701767474E0
8.505067250E0,1.070783061E-1,-5.906437422E0,1.930588641E0,6.214872588E0
8.515032250E0,-1.833499425E0,-5.639249488E0,1.786908957E0,6.193213911E0
8.524997250E0,-3.712439025E0,-4.639163357E0,1.232964942E0,6.068298173E0
8.534963250E0,-4.799788710E0,-3.913035652E0,8.015854383E-1,6.244386190E0
8.544928250E0,-5.184355990E0,-3.576662292E0,6.734767440E-1,6.334321677E0
8.554893250E0,-5.597076445E0,-3.063125900E0,8.050540066E-1,6.431027675E0
8.564859250E0,-6.890997441E0,-2.331526955E0,6.282412219E-1,7.301818315E0
8.574824250E0,-9.026290669E0,-2.709688611E0,5.178586543E-1,9.438459260E0
8.584789250E0,-9.146372598E0,-3.100282032E0,8.079168034E-1,9.691264621E0
8.594755250E0,-7.754386779E0,-1.953439559E0,6.695687574E-1,8.024634743E0
8.604720250E0,-6.770722554E0,-2.972525632E-1,4.129537582E-2,6.777370308E0
8.614685250E0,-5.524055831E0,1.728342807E0,-3.593225116E-1,5.799264983E0
8.624651250E0,-4.702303638E0,3.630207000E0,-8.917759623E-1,6.007106353E0
8.634616250E0,-3.981123847E0,5.308792341E0,-1.721626695E0,6.855408207E0
8.644581250E0,-2.787448685E0,6.412136207E0,-2.410888290E0,7.395792267E0
8.654547250E0,-1.573153756E0,7.235755123E0,-2.933125339E0,7.964558318E0
8.664512250E0,-1.051355102E0,7.570097160E0,-3.331366918E0,8.337249193E0
8.674477250E0,-7.223090346E-1,7.528490712E0,-3.326842343E0,8.262432010E0
8.684443250E0,-1.049907916E0,7.178483400E0,-2.802608469E0,7.777373900E0
8.694407833E0,-1.401520289E0,6.811660080E0,-2.056121929E0,7.251938331E0
8.704372833E0,-1.473293107E0,6.356898145E0,-2.352975712E0,6.936659232E0
8.714338833E0,-1.614749387E0,5.910250976E0,-1.734295711E0,6.367594820E0
8.724303833E0,-2.051633606E0,5.121148759E0,-8.488940176E-1,5.581754752E0
8.734268833E0,-1.930975580E0,4.430877934E0,-7.587428161E-1,4.892549092E0
8.744234833E0,-9.823813462E-1,4.160351239E0,-1.169361269E-1,4.276361725E0
8.754199833E0,-5.599723479E-1,3.583179014E0,1.954899609E-1,3.631935738E0
8.764165833E0,-6.989027765E-1,2.852278812E0,-3.186101031E-1,2.953890978E0
8.774130833E0,-3.216388147E-1,2.046568748E0,-1.013377363E0,2.306258625E0
8.784095833E0,-3.072466242E-1,8.002534425E-1,-2.261986020E0,2.418963996E0
8.794061833E0,3.662039535E-1,-4.171391952E-1,-3.845339513E0,3.885195801E0
8.804026833E0,1.161794534E0,-1.837067689E0,-5.312286637E0,5.739771210E0
8.813991833E0,1.387029427E0,-3.358677508E0,-5.616939436E0,6.689885938E0
8.823957833E0,2.027476858E0,-4.153023509E0,-4.525551957E0,6.468298632E0
8.833922833E0,3.510938419E0,-4.236044616E0,-2.592487020E0,6.082084472E0
8.843887833E0,5.278366354E0,-3.747379940E0,-1.015818064E0,6.552548674E0
8.853852833E0,6.669718335E0,-3.541327568E0,-1.209041791E0,7.647739906E0
8.863818833E0,5.767328653E0,-4.554667583E0,-1.645787869E0,7.530982293E0
8.873783833E0,2.093141090E0,-5.661225663E0,-6.030935168E-1,6.065841856E0
8.883749833E0,2.891167474E-1,-5.503904572E0,-7.402121857E-2,5.511989946E0
8.893714833E0,1.248295757E0,-5.460458590E0,3.439178757E-1,5.611874002E0
8.903679833E0,1.217483123E0,-6.329816181E0,4.274511985E-1,6.459996329E0
8.913645833E0,1.570766631E0,-7.439853355E0,4.642325239E-1,7.618020582E0
8.923610833E0,1.686489753E0,-8.352223064E0,5.629617369E-1,8.539367876E0
8.933575833E0,1.302089849E0,-7.847703663E0,3.378963400E-1,7.962164573E0
8.943541833E0,3.844118907E-1,-6.500186504E0,1.584120356E-2,6.511562641E0
8.953506833E0,-8.509711678E-1,-4.960931541E0,3.773851454E-1,5.047515551E0
8.963471833E0,-1.647873279E0,-3.567975084E0,7.633282026E-1,4.003573715E0
8.973437833E0,-1.998110094E0,-2.310161229E0,1.266812135E0,3.306675345E0
8.983402833E0,-2.326128514E0,-1.432667822E0,1.818302804E0,3.281712364E0
8.993367833E0,-2.646991841E0,-8.388181686E-1,2.242574433E0,3.569218656E0
9.003333833E0,-2.995568925E0,-2.216860718E-1,2.645800763E0,4.002853929E0
9.013298833E0,-3.350442874E0,5.079300821E-1,2.877881430E0,4.445858967E0
9.023263833E0,-3.686133572E0,1.434752355E0,2.852175901E0,4.876576914E0
9.033229833E0,-3.744753663E0,2.674153912E0,2.589899043E0,5.280327281E0
9.043194833E0,-3.559719693E0,3.961337746E0,2.150920497E0,5.743714827E0
9.053159833E0,-3.473884029E0,5.075325884E0,1.515726936E0,6.334369046E0
9.063125833E0,-3.476596844E0,5.959657025E0,8.247532761E-1,6.948701709E0
9.073090833E0,-3.416809649E0,6.558883193E0,3.851034701E-1,7.405527773E0
9.083055833E0,-3.139828798E0,6.843109914E0,2.872912649E-1,7.534534786E0
9.093021833E0,-2.730702042E0,6.795607134E0,5.630904122E-1,7.345344156E0
9.102986833E0,-2.434262534E0,6.628067449E0,7.506117511E-1,7.100727441E0
9.112951833E0,-2.097789626E0,6.373239359E0,9.286150289E-1,6.773568270E0
9.122917833E0,-1.913044362E0,5.996838884E0,1.108644952E0,6.391471581E0
9.132882833E0,-1.789389346E0,5.560161803E0,1.313778141E0,5.986929639E0
9.142847833E0,-1.650293880E0,4.928202921E0,1.516190035E0,5.413823616E0
9.152813833E0,-1.339559099E0,4.240590826E0,1.609491717E0,4.729428371E0
9.162778833E0,-1.037240508E0,3.359857476E0,1.765110683E0,3.934479109E0
9.172743833E0,-6.969137000E-1,2.388660100E0,1.846818506E0,3.098729476E0
9.182709833E0,2.983236270E-1,1.523168103E0,1.875970384E0,2.434810657E0
9.192674833E0,1.662012577E0,4.636029249E-1,1.953247186E0,2.606221028E0
9.202639833E0,3.157832667E0,-5.807706016E-1,1.991303204E0,3.778159618E0
9.212605833E0,4.523404567E0,-1.542524140E0,1.977604347E0,5.172184118E0
9.222570833E0,5.545740230E0,-2.450075744E0,1.991161702E0,6.381444255E0
9.232535833E0,6.169845716E0,-3.348775833E0,2.117959158E0,7.332601635E0
9.242501833E0,6.662309913E0,-3.842421752E0,1.799601070E0,7.898679783E0
9.252466833E0,7.318072810E0,-3.191644776E0,1.004647543E0,8.046744852E0
9.262431833E0,7.386825541E0,-2.042833546E0,1.855263054E-1,7.666340749E0
9.272397833E0,6.888052783E0,-1.294543725E0,-5.299138588E-1,7.028650176E0
9.282362833E0,6.705727828E0,-1.201356064E0,-7.241390669E-1,6.850869980E0
9.292327833E0,7.416849239E0,-2.476053169E0,-2.596059231E-1,7.823546968E0
9.302293833E0,7.924067130E0,-4.752101158E0,3.049661370E-1,9.244799059E0
9.312258833E0,7.091715982E0,-5.504182314E0,5.689476047E-1,8.995118670E0
9.322223833E0,5.325189103E0,-4.578531824E0,7.967685020E-1,7.067915724E0
9.332189833E0,4.050760385E0,-3.747443089E0,1.248613700E0,5.657828698E0
9.342154833E0,2.917585194E0,-3.938594416E0,1.952217930E0,5.275981822E0
9.352119833E0,1.610310765E0,-4.001253764E0,2.415326765E0,4.943372920E0
9.362085833E0,1.131848457E-1,-3.675166826E0,2.456892428E0,4.422214650E0
9.372050833E0,-1.394618674E0,-3.064083674E0,2.327065384E0,4.092530184E0
9.382015833E0,-2.600846785E0,-2.912924963E0,2.023141147E0,4.398026369E0
9.391981833E0,-3.194601421E0,-3.302447759E0,1.734671102E0,4.911285297E0
9.401946833E0,-3.915837638E0,-3.576401507E0,1.194916525E0,5.436198823E0
9.411911833E0,-4.754721880E0,-3.489209581E0,5.545174804E-1,5.923635142E0
9.421877833E0,-6.194093535E0,-3.117910218E0,-4.132139593E-1,6.946862934E0
9.431842833E0,-7.758142446E0,-3.229397909E0,-2.022280291E0,8.643344413E0
9.441807833E0,-8.864188310E0,-3.769528608E0,-4.227858806E0,1.051940922E1
9.451773833E0,-9.368829918E0,-3.777456847E0,-5.570742339E0,1.153591455E1
9.461738833E0,-8.464648064E0,-2.319996246E0,-5.743994755E0,1.048933388E1
9.471703833E0,-6.331151685E0,1.258203864E-1,-5.228587253E0,8.212030023E0
9.481669833E0,-4.772324923E0,2.379923775E0,-4.420576310E0,6.926804259E0
9.491634833E0,-3.506407996E0,3.943697281E0,-3.675353937E0,6.430853120E0
9.501599833E0,-2.937397607E0,4.742049209E0,-3.523962507E0,6.598003271E0
9.511565833E0,-2.931262124E0,5.256574366E0,-3.226009448E0,6.828690113E0
9.521530833E0,-2.546421486E0,5.242187877E0,-2.043439318E0,6.175794715E0
9.531495833E0,-1.556998338E0,5.303611708E0,-4.789278924E-1,5.548144996E0
9.541461833E0,-9.903578255E-1,5.244102255E0,3.380064869E-1,5.347491512E0
9.551426833E0,-8.606677517E-1,4.943068298E0,3.856704673E-2,5.017585135E0
9.561391833E0,-1.697475501E0,4.561300079E0,-3.406237006E-2,4.867036237E0
9.571357833E0,-2.162612882E0,4.109819602E0,1.024455571E-1,4.645213314E0
