"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.200815750E0,1.335054258E0,-5.073624344E0,-2.325218102E0,5.738525340E0
7.210838750E0,9.046959700E-1,-4.404928576E0,-4.059045012E0,6.057864060E0
7.220861750E0,1.173409516E0,-3.780776312E0,-5.517782353E0,6.790955861E0
7.230884750E0,1.987615365E0,-3.653606973E0,-5.650382001E0,7.016143921E0
7.240907750E0,3.003124989E0,-4.344829139E0,-4.541492051E0,6.965733989E0
7.250930750E0,3.390033202E0,-5.633830288E0,-3.148430929E0,7.290060778E0
7.260953750E0,3.121320021E0,-5.804428067E0,-3.033437247E0,7.255051026E0
7.270976750E0,3.227767705E0,-4.099075343E0,-3.290840159E0,6.168511326E0
7.280999750E0,3.828010120E0,-2.186480339E0,-2.444737821E0,5.040942448E0
7.291022750E0,4.064415388E0,-1.507623280E0,-9.032217407E-1,4.428115842E0
7.301045750E0,3.458249451E0,-1.997132294E0,1.152097511E0,4.156363235E0
7.311068750E0,1.592218457E0,-2.823793516E0,3.965843611E0,5.122195328E0
7.321091750E0,4.199265629E-2,-3.862828535E0,5.005350500E0,6.322716291E0
7.331114750E0,-7.250901166E-1,-5.332418600E0,4.255087243E0,6.860481853E0
7.341137750E0,-1.105075153E0,-6.678449982E0,3.627793270E0,7.680089145E0
7.351160750E0,-1.415416928E0,-7.671370935E0,3.352595235E0,8.490773340E0
7.361183750E0,-1.612735752E0,-8.328786255E0,3.395651207E0,9.137835860E0
7.371207750E0,-1.831967162E0,-8.522008665E0,3.539024935E0,9.407732610E0
7.381230750E0,-2.050436535E0,-8.509130173E0,3.834820372E0,9.555910923E0
7.391253750E0,-2.099336215E0,-8.082843593E0,3.959024588E0,9.241939666E0
7.401276750E0,-1.690875603E0,-7.853212910E0,2.728296790E0,8.483844452E0
7.411299750E0,-1.158409727E0,-7.276033668E0,7.740652254E-1,7.408222189E0
7.421322750E0,-9.818553161E-1,-5.056983168E0,-4.575924258E-1,5.171702761E0
7.431345750E0,-7.179538822E-1,-2.543181544E0,-6.386878574E-1,2.718667380E0
7.441368750E0,-4.423204487E-1,-6.650500292E-1,8.158269167E-2,8.028665245E-1
7.451391750E0,-5.644178033E-1,8.007504559E-1,2.779239779E0,2.946852983E0
7.461414750E0,-1.474784732E0,2.146566660E0,7.546849215E0,7.983587634E0
7.471437750E0,-1.012355343E0,3.214336066E0,7.110943966E0,7.869075154E0
7.481460750E0,-1.285545152E0,3.636080528E0,4.466036072E-1,3.882417125E0
7.491483750E0,2.716301739E-1,2.921393486E0,6.162410397E0,6.825219758E0
7.501506750E0,5.409414517E-1,3.423500326E0,1.114847912E1,1.167482586E1
7.511529750E0,-1.859359760E-1,4.301891865E0,1.005946795E1,1.094229141E1
7.521552750E0,-3.359382536E-1,4.495160469E0,7.988751369E0,9.172756978E0
7.531575750E0,-2.314880883E-1,4.309635333E0,6.293648813E0,7.631288150E0
7.541598750E0,-1.413584484E-1,4.771477661E0,5.913179846E0,7.599518220E0
7.551621750E0,-4.895321835E-1,6.124244451E0,6.303109608E0,8.801999920E0
7.561644750E0,-1.278768814E0,7.486559744E0,7.095930655E0,1.039403956E1
7.571663958E0,-1.865803830E0,8.598265713E0,7.751906975E0,1.172618689E1
7.581686958E0,-2.325094141E0,9.455071086E0,7.679914302E0,1.240102882E1
7.591709958E0,-2.529593199E0,1.011497089E1,6.436809703E0,1.225332596E1
7.601733958E0,-2.403264544E0,1.054421850E1,4.799098738E0,1.183163441E1
7.611756958E0,-1.872701498E0,1.023171523E1,3.444365530E0,1.095712833E1
7.621779958E0,-1.027786949E0,8.928236371E0,2.295173646E0,9.275644063E0
7.631802958E0,7.847331597E-2,7.559791442E0,3.174950391E-2,7.560265388E0
7.641825958E0,9.238947909E-1,5.481113879E0,-4.039967009E0,6.871500882E0
7.651848958E0,3.989980259E-1,1.362491294E0,-1.134063032E1,1.142915036E1
7.661871958E0,-1.899142607E0,-4.455293568E0,-1.699900196E1,1.767547597E1
7.671894958E0,-3.736929211E0,-1.001353924E1,-1.547854345E1,1.881012800E1
7.681917958E0,-3.782962001E0,-1.401545315E1,-1.167661718E1,1.863027421E1
7.691940958E0,-2.582078392E0,-1.421349484E1,-8.200453904E0,1.661138190E1
7.701963958E0,-5.557438974E-1,-8.982386851E0,-7.427448487E0,1.166872383E1
7.711986958E0,1.187105522E0,-2.178560870E0,-6.185520347E0,6.664533664E0
7.722009958E0,2.149827653E0,1.670735453E0,-5.966390678E0,6.558272152E0
7.732032958E0,2.693528369E0,2.504568286E0,-1.084705164E1,1.145366696E1
7.742055958E0,4.275178860E0,1.804878767E0,-1.281731540E1,1.363151920E1
7.752078958E0,6.299879022E0,3.082991230E-1,-4.508570473E0,7.753111101E0
7.762101958E0,5.540221043E0,-1.766085414E0,8.122997008E0,9.989804167E0
7.772124958E0,2.160163776E0,-3.701601503E0,1.811913084E1,1.861910480E1
7.782147958E0,-9.957335363E-1,-5.731167718E0,2.531779590E1,2.597746250E1
7.792170958E0,-1.268330072E0,-7.138512418E0,2.257634522E1,2.371198819E1
7.802193958E0,-3.324437383E0,-8.777478195E0,2.498457361E0,9.712790359E0
7.812216958E0,-9.467753112E0,-1.037792251E1,-1.171397855E1,1.829089714E1
7.822239958E0,-1.097871457E1,-4.093730988E0,-2.197128119E0,1.192133293E1
7.832263958E0,-9.670855563E0,-1.296055230E0,1.543263813E0,9.878606667E0
7.842286958E0,-6.640805023E0,-1.166818315E0,5.716491206E0,8.839684839E0
7.852309958E0,-2.964905833E0,-6.474399698E-1,7.433022637E0,8.028678013E0
7.862332958E0,-1.007978995E0,-6.302731293E-1,7.743419741E0,7.834144188E0
7.872355958E0,-9.642596555E-1,-2.170884061E0,7.912632900E0,8.261494641E0
7.882378958E0,-3.785868579E-1,-2.931837198E0,6.591375586E0,7.223934487E0
7.892401958E0,9.000863175E-1,-2.754965356E0,5.022489274E0,5.798740208E0
7.902424958E0,1.635776705E0,-3.039445846E0,5.047674401E0,6.114982693E0
7.912447958E0,1.902638365E0,-3.172654189E0,5.512031617E0,6.638392870E0
7.922470958E0,2.379152965E0,-2.171575786E0,5.095662500E0,6.028423222E0
7.932493958E0,3.185496137E0,-9.867293358E-2,3.940174334E0,5.067750563E0
7.942516958E0,3.593560161E0,2.062915224E0,2.790479590E0,4.995605088E0
7.952539958E0,3.647758588E0,4.056022879E0,1.399793022E0,5.631774570E0
7.962562958E0,4.180830235E0,6.191641213E0,-1.612205994E0,7.642968699E0
7.972585958E0,4.654603807E0,8.297455704E0,-5.083874513E0,1.078697770E1
7.982608958E0,4.299992397E0,9.383164952E0,-6.070312073E0,1.197423934E1
7.992631958E0,3.375522167E0,8.886527597E0,-5.061748064E0,1.076967112E1
8.002654958E0,2.089539059E0,6.971075644E0,-2.542031981E0,7.708696109E0
8.012677958E0,7.501732830E-1,4.208018326E0,-1.439043626E-2,4.274387122E0
8.022700958E0,-3.366749297E-1,1.979461423E0,6.820255195E-1,2.120560384E0
8.032723958E0,-1.156031664E0,5.097625995E-1,-5.758870071E-1,1.388493054E0
8.042746958E0,-1.698363109E0,-2.572020596E-1,-2.729807126E0,3.225280932E0
8.052769958E0,-1.789796751E0,-5.062443298E-1,-3.806564872E0,4.236695865E0
8.062792958E0,-1.377586174E0,-6.133793539E-1,-3.711910729E0,4.006527070E0
8.072816958E0,-7.338368203E-1,-5.218499637E-1,-2.986575907E0,3.119371653E0
8.082839958E0,-3.088339240E-1,-6.926026940E-3,-1.868856077E0,1.894214718E0
8.092862958E0,-2.736215345E-1,7.315012962E-1,-7.098069566E-1,1.055361931E0
8.102885958E0,-2.396125386E-1,1.350769966E0,-3.488510254E-1,1.415517823E0
8.112908958E0,2.706529214E-1,1.439628932E0,-7.985334840E-1,1.668364526E0
8.122931958E0,1.200736405E0,8.921365893E-1,-1.394491059E0,2.045062572E0
8.132954958E0,1.736170474E0,-2.708734345E-1,-1.794942885E0,2.511867890E0
8.142977958E0,2.003774146E0,-1.921499729E0,-2.917732252E0,4.027459935E0
8.153000958E0,2.084668620E0,-3.857435063E0,-4.691371391E0,6.421418383E0
8.163023958E0,2.156395099E0,-5.708508587E0,-6.224885557E0,8.717012695E0
8.173046958E0,2.363035262E0,-7.105924716E0,-6.766658739E0,1.009285748E1
8.183069958E0,2.905142319E0,-7.389697693E0,-6.949252666E0,1.055175798E1
8.193092958E0,3.526982594E0,-6.439461415E0,-6.657059113E0,9.910736883E0
8.203115958E0,3.940412608E0,-5.000783240E0,-6.106233273E0,8.821608091E0
8.213138958E0,4.177999598E0,-3.988468242E0,-6.058710612E0,8.370874138E0
8.223161958E0,4.356650163E0,-3.405762797E0,-5.895308416E0,8.082962464E0
8.233184958E0,4.738839380E0,-3.418659416E0,-4.833224843E0,7.583132154E0
8.243207958E0,5.394602569E0,-3.934945169E0,-3.656430301E0,7.612818986E0
8.253230958E0,5.777015736E0,-4.895433370E0,-3.256397135E0,8.242772652E0
8.263253958E0,5.708913800E0,-5.344764411E0,-3.595567510E0,8.607340420E0
8.273276958E0,4.821925976E0,-4.479277092E0,-3.283519737E0,7.355025170E0
8.283299958E0,3.360718186E0,-3.841669216E0,-1.610524920E0,5.352255563E0
8.293322958E0,2.001864884E0,-3.883354016E0,9.153861420E-1,4.463836155E0
8.303345958E0,7.391703580E-1,-4.386991072E0,4.681941587E0,6.458532380E0
8.313368958E0,-1.491658517E-1,-4.980375872E0,6.709440810E0,8.357211871E0
8.323391958E0,-4.484394137E-1,-5.108767279E0,6.471342189E0,8.257049760E0
8.333415958E0,-6.116853424E-1,-4.728936828E0,5.449218487E0,7.240924292E0
8.343438958E0,-8.331251733E-1,-4.475534874E0,4.571954876E0,6.451920749E0
8.353461958E0,-1.118810044E0,-4.930171679E0,4.284388225E0,6.626787393E0
8.363484958E0,-1.456497565E0,-6.063632213E0,4.626048052E0,7.764621134E0
8.373507958E0,-1.940739115E0,-7.358661257E0,5.039204124E0,9.127428006E0
8.383530958E0,-2.305735179E0,-8.011751391E0,5.065654589E0,9.755277110E0
8.393553958E0,-2.390065185E0,-7.880969642E0,4.725662388E0,9.494944923E0
8.403576958E0,-2.174713987E0,-7.185412935E0,4.079140138E0,8.543940791E0
8.413599958E0,-1.996652676E0,-6.119573695E0,2.062462357E0,6.759404936E0
8.423622958E0,-2.416116578E0,-3.801140410E0,-1.389956251E-1,4.506174377E0
8.433645958E0,-2.852121814E0,-1.436778415E0,-6.557953486E-1,3.260214501E0
8.443668958E0,-2.824394318E0,1.599891758E-1,-7.526360571E-2,2.829923039E0
8.453691958E0,-3.033525248E0,1.190624084E0,2.144700522E0,3.901230763E0
8.463714958E0,-3.655380141E0,2.616465282E0,5.724522942E0,7.278588974E0
8.473737958E0,-2.668615429E0,3.990181476E0,5.889161823E0,7.597715677E0
8.483760958E0,-2.020671722E0,4.658873152E0,6.631885681E0,8.352851066E0
8.493783958E0,-1.030747614E0,4.676943387E0,6.406426985E0,7.998659063E0
8.503806958E0,-1.062485131E-1,4.910543745E0,5.737303786E0,7.552574617E0
8.513829958E0,2.032381795E-1,5.141388311E0,5.274910650E0,7.368843999E0
8.523852958E0,2.403896701E-1,5.549335683E0,6.062920607E0,8.222646776E0
8.533875958E0,3.315178682E-1,6.492828367E0,6.839947155E0,9.436715604E0
8.543898958E0,6.000242768E-1,7.562311007E0,7.477519364E0,1.065184833E1
8.553921958E0,6.687647653E-1,8.526687607E0,8.202658889E0,1.185053841E1
8.563944958E0,6.446374724E-1,9.163585632E0,8.381560884E0,1.243532959E1
8.573968833E0,6.527964579E-1,9.502321267E0,8.270471973E0,1.261431565E1
8.583991833E0,6.114594572E-1,9.377706576E0,7.977257497E0,1.232687716E1
8.594014833E0,5.180480675E-1,8.710729889E0,7.572961126E0,1.155400057E1
8.604037833E0,5.894391719E-1,7.764635779E0,7.045223601E0,1.050105628E1
8.614060833E0,9.017454650E-1,6.925846261E0,6.280431182E0,9.392779522E0
8.624083833E0,1.324727783E0,6.412946046E0,4.853549765E0,8.150934057E0
8.634107833E0,1.678952838E0,6.038481585E0,2.610071937E0,6.789301731E0
8.644130833E0,1.520213212E0,5.180265863E0,-5.956245759E-1,5.431479656E0
8.654153833E0,8.737707042E-1,3.132629998E0,-5.563382449E0,6.444227667E0
8.664176833E0,-5.707019886E-1,-1.151167658E0,-1.332328081E1,1.338509243E1
8.674199833E0,-2.994819311E0,-6.940529789E0,-2.081087902E1,2.214119649E1
8.684222833E0,-5.204917139E0,-1.287528586E1,-1.819267829E1,2.288750077E1
8.694245833E0,-6.538880453E0,-1.746724231E1,-1.060682347E1,2.145614633E1
8.704268833E0,-7.874096240E0,-1.695642253E1,-8.467276973E0,2.052355807E1
8.714291833E0,-6.679632289E0,-1.041864019E1,-1.026777617E1,1.608082020E1
8.724314833E0,-3.822876264E0,-2.333668790E0,-6.366149025E0,7.783845217E0
8.734337833E0,-9.273972000E-1,3.551062013E0,-1.491477948E0,3.961642772E0
8.744360833E0,1.146694319E0,5.562959111E0,-2.390975597E0,6.162644419E0
8.754383833E0,1.989050711E0,4.723295435E0,-4.191385044E0,6.620691133E0
8.764406833E0,3.750125207E0,2.584315537E0,-2.257816370E0,5.083292302E0
8.774429833E0,5.113594156E0,-2.236875737E-1,1.622046858E0,5.369349805E0
8.784452833E0,4.455980031E0,-1.647168251E0,6.739262195E0,8.245397274E0
8.794475833E0,3.099370451E0,-8.652078223E-1,1.427700145E1,1.463514442E1
8.804498833E0,2.483563333E0,-2.604712379E-1,1.840309853E1,1.857175187E1
8.814521833E0,1.332628102E0,-9.035877764E-1,1.487614225E1,1.496302031E1
8.824544833E0,-2.549503554E0,-7.297770692E0,1.697929099E0,7.914568129E0
8.834567833E0,-9.120468264E0,-1.221348630E1,-1.255040520E1,1.974499581E1
8.844590833E0,-1.121033798E1,-7.114411365E0,-3.440913919E0,1.371591832E1
8.854613833E0,-1.179306682E1,-4.284987565E0,4.068589130E-1,1.255400643E1
8.864636833E0,-1.070899070E1,-2.649137185E0,1.306075896E0,1.110883629E1
8.874659833E0,-6.366960034E0,-8.549097061E-1,3.671640663E0,7.399324012E0
8.884682833E0,-2.174576285E0,4.664253759E-1,6.686816179E0,7.046974192E0
8.894705833E0,-1.454546788E0,-1.915255487E-1,9.561555315E0,9.673454835E0
8.904728833E0,-1.190452176E0,-9.699864185E-1,9.846888914E0,9.965905444E0
8.914751833E0,-3.327736309E-1,-1.324321255E0,9.238797197E0,9.339161565E0
8.924774833E0,4.960327524E-1,-1.626483725E0,8.415675294E0,8.585749150E0
8.934797833E0,1.491051247E0,-1.439468719E0,6.284919505E0,6.617818160E0
8.944820833E0,2.981670385E0,-1.228815758E0,5.100286478E0,6.034340777E0
8.954844833E0,4.482620822E0,-4.186851990E-1,4.120777284E0,6.103277165E0
8.964867833E0,5.176005582E0,1.008897884E0,3.203224018E0,6.170052903E0
8.974890833E0,6.032401065E0,3.152459076E0,2.575706681E0,7.277508210E0
8.984913833E0,6.603350099E0,5.669997656E0,1.361575620E0,8.809483192E0
8.994936833E0,6.269149565E0,7.983356727E0,-2.032845333E0,1.035223073E1
9.004959833E0,5.319989174E0,9.186485667E0,-4.690797195E0,1.160592013E1
9.014982833E0,4.513843492E0,8.669974796E0,-4.096114898E0,1.059817924E1
9.025005833E0,3.679907456E0,7.016761109E0,-2.841650913E0,8.417341342E0
9.035028833E0,2.089621650E0,4.673319283E0,-2.146971434E0,5.551208706E0
9.045051833E0,-3.324580640E-3,2.229710559E0,-1.949117444E0,2.961533224E0
9.055074833E0,-1.290759407E0,9.764850140E-3,-2.011491155E0,2.390031771E0
9.065097833E0,-1.654349216E0,-1.656518533E0,-2.930073677E0,3.750500864E0
9.075120833E0,-1.391682934E0,-2.504198742E0,-3.592800023E0,4.595215417E0
9.085143833E0,-4.582711048E-1,-2.284814134E0,-3.425326411E0,4.142855182E0
9.095166833E0,4.739516927E-1,-1.773262872E0,-2.866150162E0,3.403514091E0
9.105189833E0,7.981898139E-1,-9.643736762E-1,-2.202488846E0,2.533393117E0
9.115212833E0,4.255276839E-1,4.104622597E-1,-1.943665646E0,2.031597701E0
9.125235833E0,1.320681363E-2,1.430288005E0,-1.746126236E0,2.257178555E0
9.135258833E0,3.812742747E-2,2.011105385E0,-1.757876070E0,2.671352999E0
9.145281833E0,7.137741463E-1,2.194628434E0,-2.029749524E0,3.073393992E0
9.155304833E0,1.376611151E0,1.337695007E0,-2.008315094E0,2.778095698E0
9.165327833E0,1.463223032E0,-6.166315752E-1,-1.594589210E0,2.250326841E0
9.175350833E0,1.342360792E0,-2.416520328E0,-2.585573565E0,3.785061909E0
9.185373833E0,1.791996473E0,-4.004173864E0,-4.633716091E0,6.380907812E0
9.195396833E0,2.608492312E0,-5.572691801E0,-6.663180563E0,9.069570071E0
9.205419833E0,3.276567982E0,-6.807891549E0,-7.479957068E0,1.063169990E1
9.215442833E0,3.243716571E0,-7.505984194E0,-7.525971147E0,1.111313356E1
9.225465833E0,2.987157120E0,-7.352856141E0,-7.721045955E0,1.107258559E1
9.235488833E0,3.166862815E0,-6.650263479E0,-7.819118965E0,1.074214345E1
9.245511833E0,4.073938748E0,-6.080073999E0,-6.884287176E0,1.004777023E1
9.255534833E0,5.579664606E0,-6.005681629E0,-5.456853197E0,9.847746735E0
9.265557833E0,6.774463602E0,-6.427433692E0,-4.425216952E0,1.033381856E1
9.275580833E0,6.451517789E0,-6.458457264E0,-3.936770377E0,9.941424094E0
9.285603833E0,4.995186870E0,-5.765344108E0,-2.835401409E0,8.138217600E0
9.295626833E0,3.728903908E0,-4.854071336E0,-1.458406096E0,6.292351010E0
9.305650833E0,2.565780448E0,-4.045263417E0,1.053803916E0,4.904884108E0
9.315673833E0,1.374941040E0,-3.785434788E0,4.626860231E0,6.134151530E0
9.325696833E0,7.434722277E-1,-3.780169955E0,5.290909801E0,6.544934100E0
9.335719833E0,4.823440186E-1,-4.452399196E0,4.960050366E0,6.682710078E0
9.345742833E0,-1.251591029E-2,-5.306601974E0,4.805997868E0,7.159455054E0
9.355765833E0,-7.945984541E-1,-6.310854830E0,4.899055136E0,8.028637283E0
9.365788833E0,-1.612034525E0,-7.142950455E0,4.968312482E0,8.848984429E0
9.375811833E0,-2.381516264E0,-7.675708399E0,4.889739937E0,9.407320330E0
9.385834833E0,-2.850692755E0,-7.979222161E0,4.728302990E0,9.703158488E0
9.395857833E0,-2.995414266E0,-7.795072875E0,4.267285119E0,9.377920347E0
9.405880833E0,-2.918163484E0,-6.786156864E0,3.767140020E0,8.292101485E0
9.415903833E0,-2.714521919E0,-4.901363032E0,3.068293669E0,6.387989892E0
9.425926833E0,-2.765807848E0,-2.508055565E0,1.400649054E0,3.987712821E0
9.435949833E0,-2.668628001E0,3.808999068E-1,-5.744070768E-2,2.696286257E0
9.445972833E0,-2.242776747E0,2.647985283E0,-5.644858137E-1,3.515752811E0
9.455995833E0,-1.559824590E0,3.959622173E0,2.329124334E-1,4.262148368E0
9.466018833E0,-1.839915721E0,4.718790155E0,3.324794940E0,6.058591568E0
9.476041833E0,-1.875451297E0,5.348748119E0,4.760409174E0,7.401886214E0
9.486064833E0,-1.550939599E0,5.632980688E0,6.093759992E0,8.442144035E0
9.496087833E0,-8.410787753E-1,5.465228748E0,7.124522370E0,9.018589567E0
9.506110833E0,-3.540867685E-1,4.975555428E0,7.894261533E0,9.338141914E0
9.516133833E0,-3.196105983E-1,4.720758328E0,7.900249082E0,9.208780901E0
9.526156833E0,-2.897451038E-1,4.632941920E0,7.768372734E0,9.049625296E0
9.536179833E0,-4.372730225E-1,4.965459040E0,8.253797468E0,9.642207414E0
9.546202833E0,-6.216886859E-1,5.718752909E0,7.995164595E0,9.849532403E0
9.556225833E0,-6.610082144E-1,6.503493689E0,7.714312887E0,1.011152735E1
9.566248833E0,-7.073979769E-1,7.191001119E0,8.023220120E0,1.079735940E1
9.576270833E0,-7.312584905E-1,7.741387834E0,8.162617741E0,1.127351555E1
9.586293833E0,-5.114925713E-1,7.842759842E0,7.725651807E0,1.102071697E1
9.596316833E0,-8.248251420E-2,7.412796534E0,6.592424576E0,9.920504907E0
9.606339833E0,1.856298925E-1,6.684239311E0,4.842119628E0,8.255884938E0
9.616362833E0,4.166192316E-2,5.723261113E0,2.794530541E0,6.369211444E0
9.626385833E0,-2.456973887E-1,4.695586064E0,8.414932698E-1,4.776715045E0
9.636408833E0,-4.669715790E-1,3.657042212E0,-1.599947307E0,4.018936623E0
9.646431833E0,-7.513987863E-1,2.415912217E0,-5.126417685E0,5.716763967E0
9.656454833E0,-1.305346163E0,5.121155190E-1,-9.898152623E0,9.996980357E0
9.666477833E0,-2.750377046E0,-2.453382345E0,-1.630676062E1,1.671807706E1
9.676500833E0,-5.001924031E0,-5.086835543E0,-1.536873508E1,1.694382359E1
9.686523833E0,-6.602680593E0,-7.881415200E0,-1.176059723E1,1.562125935E1
9.696546833E0,-6.781790748E0,-1.037325059E1,-1.169776539E1,1.704214566E1
9.706569833E0,-5.830194992E0,-9.421479417E0,-1.197725177E1,1.631594337E1
9.716593833E0,-3.456452309E0,-5.146726234E0,-9.428136472E0,1.128386507E1
9.726616833E0,-1.927373549E0,-1.692293553E0,-5.169774204E0,5.771065030E0
9.736639833E0,-6.773573948E-1,4.069305414E-1,-3.546143043E0,3.633116566E0
9.746662833E0,7.360029213E-1,1.812452080E0,-6.904099297E0,7.175881127E0
9.756685833E0,3.431585855E0,2.390955132E0,-4.993574792E0,6.513696119E0
9.766708833E0,6.299859726E0,1.786706790E0,1.066863380E0,6.634662854E0
9.776731833E0,6.666546221E0,1.029562529E0,8.985464240E0,1.123572005E1
9.786754833E0,5.318187062E0,6.549898946E-1,1.805267256E1,1.883112083E1
9.796777833E0,3.743732739E0,-7.859055448E-1,2.033355911E1,2.069025879E1
9.806800833E0,2.071900494E0,-2.841970755E0,1.580329079E1,1.618992185E1
9.816823833E0,3.079762288E-2,-4.315383731E0,1.067885648E1,1.151787572E1
9.826846833E0,-6.235788276E0,-9.017082474E0,-4.686746244E0,1.192302068E1
9.836869833E0,-1.035672753E1,-8.219188383E0,-1.553166658E0,1.331274538E1
9.846892833E0,-9.699088259E0,-5.256120622E0,2.209925043E0,1.125090600E1
9.856915833E0,-7.449454483E0,-3.934169828E0,3.371793398E0,9.074197212E0
9.866938833E0,-5.250215519E0,-2.920886532E0,3.886027363E0,7.155246313E0
9.876961833E0,-3.465888838E0,-2.393029724E0,3.757997606E0,5.644601200E0
9.886984833E0,-1.074698064E0,-2.119760100E0,5.145367341E0,5.667730047E0
9.897007833E0,1.106333986E0,-2.337947198E0,6.940273097E0,7.406575635E0
9.907030833E0,1.874318838E0,-2.486309186E0,6.696864034E0,7.385309226E0
9.917053833E0,2.016139253E0,-2.680474167E0,6.217405799E0,7.064410387E0
9.927076833E0,2.397993279E0,-2.621999672E0,5.121417730E0,6.233311609E0
9.937099833E0,2.824378530E0,-2.125847636E0,3.755835598E0,5.157775033E0
9.947122833E0,3.201708419E0,-1.119539484E0,2.643546077E0,4.300307119E0
9.957145833E0,3.830829940E0,3.970733052E-1,1.561001927E0,4.155677111E0
9.967168833E0,4.295849937E0,2.038601916E0,4.221968906E-1,4.773727545E0
9.977191833E0,4.367977389E0,3.559882538E0,-4.003728160E-1,5.649096259E0
9.987214833E0,4.032818788E0,4.784549696E0,-8.543495429E-1,6.315493355E0
9.997237833E0,2.760048048E0,5.125595566E0,-8.456933248E-1,5.882583814E0
1.000726083E1,1.267071167E0,4.561286631E0,-4.517208346E-1,4.755508047E0
1.001728383E1,-1.703506977E-1,3.981351011E0,-5.059771486E-1,4.016987442E0
1.002730683E1,-1.485203008E0,3.725200866E0,-1.454179729E0,4.265863119E0
1.003732983E1,-2.200540115E0,3.565810445E0,-2.416709778E0,4.837134180E0
1.004735283E1,-2.579051288E0,3.332034085E0,-3.148802227E0,5.260124729E0
1.005737583E1,-2.924698624E0,2.914674450E0,-3.647093174E0,5.509126774E0
1.006739883E1,-3.207160656E0,2.312164485E0,-4.023777823E0,5.641167614E0
1.007742183E1,-3.442781812E0,1.825090252E0,-4.340601017E0,5.833053936E0
1.008744483E1,-3.295389000E0,1.512188786E0,-3.375483283E0,4.953805707E0
1.009746783E1,-2.820314715E0,1.312095312E0,-2.053763162E0,3.727427038E0
1.010749083E1,-1.908825304E0,1.451640868E0,-1.738551461E0,2.961998722E0
1.011751383E1,-8.356046851E-1,1.525763097E0,-1.648387395E0,2.396532750E0
1.012753683E1,-2.293934329E-1,1.267883930E0,-1.642992754E0,2.087959817E0
1.013755983E1,4.069531994E-1,4.954445225E-1,-1.867669677E0,1.974655971E0
1.014758283E1,1.679458037E0,-1.005462645E0,-2.484029356E0,3.162583797E0
1.015760583E1,3.307569043E0,-2.959992710E0,-4.287721138E0,6.171395497E0
1.016762883E1,4.375152507E0,-4.846711446E0,-5.139310795E0,8.309337323E0
1.017765183E1,4.823110330E0,-6.155000805E0,-5.374864123E0,9.488708685E0
1.018767483E1,5.131037570E0,-6.603282856E0,-6.702958587E0,1.071730119E1
1.019769883E1,5.003463019E0,-6.238674461E0,-8.654985459E0,1.178407716E1
1.020772083E1,3.957173359E0,-5.315832388E0,-9.470934582E0,1.155923427E1
1.021774483E1,2.368324945E0,-4.673897572E0,-9.088420259E0,1.049064652E1
1.022776783E1,1.257119936E0,-4.316388867E0,-8.327368305E0,9.463436282E0
1.023779083E1,8.709587051E-1,-3.709230950E0,-7.263101966E0,8.201805501E0
1.024781383E1,1.055380471E0,-3.512756318E0,-5.466695230E0,6.583163497E0
1.025783683E1,1.650379249E0,-4.122316856E0,-3.497491285E0,5.652405967E0
1.026785983E1,2.475120246E0,-5.185210853E0,-2.723661995E0,6.358534932E0
1.027788283E1,3.131530722E0,-5.628323380E0,-3.380478267E0,7.274073278E0
1.028790583E1,3.126406514E0,-4.804077058E0,-1.863083121E0,6.026993677E0
1.029792883E1,2.425782610E0,-4.422818717E0,9.404360524E-1,5.131292882E0
1.030795183E1,1.663490022E0,-4.979572465E0,3.626024487E0,6.380548140E0
1.031797483E1,1.289902205E0,-4.619302704E0,4.566595902E0,6.622356326E0
1.032799783E1,1.095478630E0,-3.966448213E0,4.600127345E0,6.172030172E0
1.033802083E1,7.622726340E-1,-4.221169884E0,4.615597324E0,6.301037487E0
1.034804383E1,2.165835356E-1,-4.799089383E0,4.463555683E0,6.557552644E0
1.035806683E1,-3.516930646E-1,-5.792145991E0,4.491548059E0,7.338027470E0
1.036808983E1,-8.475921350E-1,-6.934843957E0,4.685930557E0,8.412396705E0
1.037811283E1,-1.279639757E0,-7.837643529E0,4.765414099E0,9.261495857E0
1.038813583E1,-1.535467574E0,-8.256178454E0,4.706677648E0,9.626783358E0
1.039815883E1,-1.559606781E0,-8.010486054E0,4.471768098E0,9.305749301E0
1.040818183E1,-1.415646724E0,-6.999899493E0,4.020491688E0,8.195547692E0
1.041820483E1,-1.110098423E0,-5.307275573E0,3.360831915E0,6.379238487E0
1.042822783E1,-4.901027621E-1,-3.683078109E0,1.408435353E0,3.973531832E0
1.043825083E1,1.368129691E-2,-1.908612465E0,-3.480631131E-1,1.940138307E0
1.044827383E1,1.594012383E-1,1.673350328E-1,-4.431417632E-1,4.997843438E-1
1.045829683E1,2.701267086E-1,1.741966819E0,4.190442181E-1,1.811909185E0
1.046831983E1,2.995833730E-2,2.838723212E0,2.114543799E0,3.539850626E0
1.047834283E1,-6.277863085E-1,3.964757783E0,5.594695458E0,6.885785155E0
1.048836583E1,-1.114239641E0,4.993993453E0,6.600668566E0,8.351666067E0
1.049838883E1,-1.055741245E0,5.307729317E0,7.248640632E0,9.045958826E0
