"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.934108621E1,-3.065581731E0,1.923425801E0,-1.068509810E0,3.773469408E0
2.935111121E1,-2.107519539E0,7.832930088E-2,-1.623933316E0,2.661753839E0
2.936113621E1,-8.184203030E-1,-1.556567398E0,-2.236952920E0,2.845465203E0
2.937116021E1,4.633115143E-1,-3.807510951E0,-2.547608471E0,4.604574478E0
2.938118521E1,2.154961362E0,-7.194648027E0,-2.699830205E0,7.980971235E0
2.939121021E1,3.924018770E0,-1.027160025E1,-3.669636822E0,1.159180441E1
2.940123521E1,4.701530052E0,-1.140711316E1,-5.924884218E0,1.368688673E1
2.941126021E1,2.348719524E0,-1.040055241E1,-6.884559656E0,1.269193190E1
2.942128421E1,1.610963753E0,-7.663982978E0,-6.917085378E0,1.044882335E1
2.943130921E1,2.559124562E0,-4.271171764E0,-7.120818744E0,8.688963479E0
2.944133421E1,3.207272337E0,-9.980220634E-1,-7.392171650E0,8.119534813E0
2.945135921E1,3.588497349E0,-4.947615677E-1,-7.072297379E0,7.946036273E0
2.946138421E1,3.462887170E0,-1.070565544E0,-7.420499071E0,8.258420224E0
2.947140821E1,2.044299736E0,-1.283931613E-2,-6.870483069E0,7.168184140E0
2.948143321E1,-1.016182565E0,4.487685388E-1,-4.554938893E0,4.688442015E0
2.949145821E1,-3.494300459E0,5.188427407E-1,-1.648744368E0,3.898421665E0
2.950148321E1,-4.677325502E0,1.110238318E0,6.057494684E-1,4.845300341E0
2.951150821E1,-6.552078788E0,1.463226541E0,2.840286173E0,7.289581188E0
2.952153221E1,-9.472105195E0,-5.573747224E-1,6.868790885E0,1.171374115E1
2.953155721E1,-1.279297344E1,-6.270878586E0,1.554717456E1,2.108788099E1
2.954158221E1,-1.300903390E1,-7.650684655E0,1.735861624E1,2.300194550E1
2.955160721E1,-1.094008669E1,-2.207929096E0,6.904623792E0,1.312380575E1
2.956163221E1,-6.743956339E0,5.997372150E-2,3.196739455E0,7.463490276E0
2.957165621E1,-3.975974789E0,3.967312431E-1,3.046073080E0,5.024373833E0
2.958168121E1,-2.867461107E0,-4.232448578E-1,2.577174332E0,3.878568931E0
2.959170621E1,-2.283992454E0,-1.416920686E0,3.009476527E0,4.035001205E0
2.960173121E1,-1.667113980E0,-1.925692182E0,3.484907784E0,4.316496458E0
2.961175621E1,-7.543386202E-1,-2.572086670E0,4.107337459E0,4.904577208E0
2.962178021E1,5.943761954E-1,-3.050653204E0,6.672657146E0,7.360986443E0
2.963180521E1,3.277954357E0,-2.507336358E0,9.996148449E0,1.081455982E1
2.964183021E1,4.387726944E0,-1.500230645E0,7.437770576E0,8.764888526E0
2.965185521E1,2.874132196E0,-2.900604880E-1,1.474837942E0,3.243442295E0
2.966188021E1,2.087074457E0,1.819360566E0,-1.082992047E0,2.973016050E0
2.967190421E1,2.071739842E0,3.597262033E0,-1.504650555E0,4.415469783E0
2.968192921E1,2.282505069E0,4.650083617E0,-1.541578061E0,5.404587861E0
2.969195421E1,2.647855475E0,5.554756637E0,-1.511250308E0,6.336429389E0
2.970197921E1,2.998383189E0,6.599652320E0,-1.461042021E0,7.394616709E0
2.971200421E1,2.695300952E0,7.560759741E0,-1.367228124E0,8.142422725E0
2.972202821E1,1.835477246E0,8.038993569E0,-1.526077677E0,8.385899320E0
2.973205321E1,1.089331525E-1,7.152436393E0,-1.800802673E0,7.376455995E0
2.974207821E1,-8.280232584E-1,6.368924114E0,-1.844628723E0,6.682175694E0
2.975210321E1,-1.389922483E0,5.654605445E0,-1.671224281E0,6.058006095E0
2.976212821E1,-2.020296185E0,4.358084192E0,-1.227094192E0,4.957847785E0
2.977215221E1,-2.444351613E0,2.994058589E0,-6.851410621E-1,3.925386594E0
2.978217721E1,-1.840952433E0,2.440873981E0,-9.632229441E-1,3.205428223E0
2.979220221E1,-2.050883481E-1,2.443138608E0,-1.964305002E0,3.141573113E0
2.980222721E1,5.360514618E-1,1.880649326E0,-2.975739554E0,3.560789091E0
2.981225221E1,8.933646508E-1,1.245564523E0,-3.699814010E0,4.004766546E0
2.982227721E1,1.414513972E0,7.092742753E-1,-4.090150153E0,4.385572716E0
2.983230121E1,1.787633427E0,-1.349806345E-1,-4.173822640E0,4.542537668E0
2.984232621E1,2.051473246E0,-1.387247820E0,-3.942953516E0,4.656165957E0
2.985235121E1,2.303694501E0,-2.679822203E0,-3.787215850E0,5.179909197E0
2.986237621E1,2.610377454E0,-3.695959525E0,-3.942905568E0,6.001724051E0
2.987240021E1,2.867828313E0,-4.602311280E0,-4.013951578E0,6.746667001E0
2.988242521E1,3.355708292E0,-5.251794852E0,-3.695014615E0,7.245361296E0
2.989245021E1,4.039660031E0,-5.370346565E0,-2.894399815E0,7.316900004E0
2.990247521E1,5.306456963E0,-5.100234438E0,-2.171426682E0,7.673719480E0
2.991250021E1,6.437851676E0,-4.848141675E0,-1.774428222E0,8.252212274E0
2.992252521E1,6.405124226E0,-4.652764565E0,-1.737946858E0,8.105201646E0
2.993254921E1,5.590411788E0,-3.507136559E0,-2.020353341E0,6.901777918E0
2.994257421E1,4.250075594E0,-1.977780349E0,-2.600227565E0,5.360591483E0
2.995259921E1,2.963709201E0,-1.079569087E0,-3.145941769E0,4.454883978E0
2.996262421E1,1.745536691E0,-1.181491903E0,-2.822812353E0,3.522937842E0
2.997264821E1,3.199801058E-1,-1.731398562E0,-1.482776706E0,2.301902476E0
2.998267321E1,-7.280125549E-1,-1.933888809E0,3.540868781E-1,2.096498443E0
2.999269821E1,-1.031721394E0,-9.206581378E-1,1.825307769E0,2.289936439E0
3.000272321E1,-1.330955360E0,-3.995729899E-1,2.655333479E0,2.996981253E0
3.001274821E1,-1.477145545E0,-1.112580712E0,3.007669153E0,3.530703688E0
3.002277221E1,-1.461244042E0,-2.289806487E0,3.290137616E0,4.266550531E0
3.003279721E1,-1.314146954E0,-3.701689212E0,3.736630418E0,5.421428974E0
3.004282221E1,-1.327542340E0,-4.694538828E0,4.023994170E0,6.324048747E0
3.005284721E1,-1.698509143E0,-5.296469334E0,4.585391777E0,7.208560082E0
3.006287221E1,-2.100593366E0,-5.756793140E0,5.686690287E0,8.360119985E0
3.007289621E1,-2.302012257E0,-5.930843115E0,6.994091454E0,9.454706540E0
3.008292121E1,-2.406656952E0,-5.506190248E0,7.793444425E0,9.841133306E0
3.009294621E1,-1.995635991E0,-4.732853293E0,6.478330781E0,8.267480451E0
3.010297121E1,-2.294951598E0,-3.678658783E0,5.524475661E0,7.022760469E0
3.011299621E1,-2.593499758E0,-1.937170851E0,4.736183283E0,5.736750299E0
3.012302021E1,-2.442104089E0,7.142958641E-3,3.761619664E0,4.484830643E0
3.013304508E1,-1.987128439E0,1.945898405E0,2.693933873E0,3.872012364E0
3.014307008E1,-1.395139661E0,3.407635075E0,1.695120097E0,4.053618584E0
3.015309508E1,-7.948535389E-1,4.050379731E0,1.044207466E0,4.257668064E0
3.016312008E1,-1.766722322E-1,3.971668022E0,7.244197333E-1,4.041057276E0
3.017314408E1,4.706158561E-1,3.552903301E0,7.911200917E-1,3.670214183E0
3.018316908E1,1.053762693E0,3.384764276E0,1.190808856E0,3.739661850E0
3.019319408E1,1.484377966E0,4.012735941E0,1.326130968E0,4.479291353E0
3.020321908E1,1.701567383E0,5.060593824E0,4.692156672E-1,5.359580651E0
3.021324408E1,1.458428900E0,6.293499709E0,-8.973661928E-1,6.522301705E0
3.022326808E1,1.020812317E0,7.385516934E0,-1.402963382E0,7.586581867E0
3.023329308E1,2.798733958E-1,8.436798946E0,-2.439977749E0,8.787001592E0
3.024331808E1,-5.794604233E-1,9.352788666E0,-3.389374806E0,9.964852824E0
3.025334308E1,-1.051032043E0,9.890482246E0,-2.660310044E0,1.029580288E1
3.026336808E1,-1.162021113E0,1.017208532E1,-1.243608044E0,1.031349474E1
3.027339208E1,-1.237295098E0,9.112020206E0,-3.241827920E-2,9.195698035E0
3.028341708E1,-1.425724400E0,7.418946635E0,6.653287952E-1,7.583938399E0
3.029344208E1,-1.484618872E0,6.144577559E0,1.064605039E0,6.410406419E0
3.030346708E1,-1.652312631E0,4.747714577E0,1.102168576E0,5.146426557E0
3.031349108E1,-1.754128151E0,2.983986760E0,1.031035881E0,3.611672402E0
3.032351608E1,-1.782122865E0,9.569371873E-1,7.828030121E-1,2.168979309E0
3.033354108E1,-1.559558688E0,-1.008954602E0,3.957278609E-1,1.899161191E0
3.034356608E1,-1.151812387E0,-2.828850188E0,-1.631772240E-1,3.058707565E0
3.035359108E1,-4.857282043E-1,-4.716821398E0,-9.062260401E-1,4.827585486E0
3.036361508E1,3.361823018E-1,-6.827557490E0,-1.981698714E0,7.117281055E0
3.037364008E1,9.664040487E-1,-8.819429044E0,-3.481229886E0,9.530751647E0
3.038366508E1,1.339445955E0,-9.676194071E0,-5.225287085E0,1.107819806E1
3.039369008E1,2.680223907E0,-8.749543707E0,-7.190056794E0,1.163765578E1
3.040371508E1,4.472721194E0,-6.849796790E0,-9.594140679E0,1.260842918E1
3.041373908E1,5.589261056E0,-3.803699736E0,-1.215751792E1,1.391090266E1
3.042376408E1,6.184410546E0,-1.418462597E0,-1.252387639E1,1.403946045E1
3.043378908E1,6.259318056E0,-1.471153611E0,-9.953538619E0,1.184973782E1
3.044381408E1,5.554150865E0,-1.970381867E0,-6.970127810E0,9.127632674E0
3.045383908E1,3.857116975E0,-6.386440033E-1,-4.453107294E0,5.925823326E0
3.046386308E1,7.680955837E-1,1.080038618E0,-2.833356345E0,3.127996551E0
3.047388808E1,-2.350911060E0,1.365489746E0,-1.361292615E0,3.040470793E0
3.048391308E1,-4.219268077E0,1.508377571E0,1.296561599E-2,4.480802842E0
3.049393808E1,-6.358883860E0,1.335463125E0,2.069137831E0,6.819105297E0
3.050396208E1,-1.063618584E1,-5.263733697E-1,7.532715325E0,1.304405299E1
3.051398708E1,-1.594079626E1,-5.208716075E0,1.546153975E1,2.281006181E1
3.052401208E1,-1.653491781E1,-7.209654906E0,2.063540876E1,2.740807774E1
3.053403708E1,-1.507914354E1,-3.227978205E0,1.168507693E1,1.934790521E1
3.054406208E1,-1.076411591E1,-4.430435300E-2,3.298904346E0,1.125837129E1
3.055408608E1,-6.292960596E0,-2.787016869E-1,2.568739139E0,6.802753006E0
3.056411108E1,-3.739478305E0,-1.083442283E0,2.138812083E0,4.442078601E0
3.057413608E1,-2.728955187E0,-2.804372574E0,1.929949540E0,4.363073134E0
3.058416108E1,-2.073594579E0,-4.201340806E0,2.447865497E0,5.286123772E0
3.059418608E1,-1.073093734E0,-5.368863126E0,3.302181126E0,6.393795556E0
3.060421008E1,2.373825202E-1,-6.414542921E0,4.360106159E0,7.759718878E0
3.061423508E1,2.400982229E0,-5.489068431E0,5.353635807E0,8.034675119E0
3.062426008E1,3.774229477E0,-2.821489128E0,3.844472955E0,6.081577209E0
3.063428508E1,3.662585957E0,-2.180186981E-1,9.344932348E-1,3.786204650E0
3.064430908E1,3.382223953E0,2.125374012E0,-3.267599523E-1,4.007920362E0
3.065433408E1,3.567499121E0,4.131198192E0,-4.157656842E-1,5.474185746E0
3.066435908E1,4.161689082E0,5.796223839E0,-5.297893131E-1,7.155175995E0
3.067438408E1,4.945342864E0,7.209506972E0,-7.976549399E-1,8.778932750E0
3.068440908E1,4.810151145E0,8.601303926E0,-1.079893607E0,9.913937335E0
3.069443308E1,4.006669455E0,9.696910756E0,-1.410909163E0,1.058650759E1
3.070445808E1,2.364957241E0,1.008672533E1,-1.688353699E0,1.049693235E1
3.071448308E1,4.534137131E-1,9.130918407E0,-1.533567376E0,9.269902041E0
3.072450808E1,-7.758509651E-1,7.991893662E0,-9.033269175E-1,8.080118102E0
3.073453308E1,-1.711292326E0,6.937785691E0,2.821099558E-1,7.151292033E0
3.074455708E1,-2.331132268E0,5.608658025E0,1.211674061E0,6.193494694E0
3.075458208E1,-2.642623094E0,3.956965783E0,1.428611024E0,4.968094653E0
3.076460708E1,-2.562214816E0,2.548880825E0,3.592066636E-1,3.631909642E0
3.077463208E1,-2.158126752E0,1.468757422E0,-1.484338498E0,3.003001868E0
3.078465708E1,-1.657401170E0,6.483632451E-1,-3.304632863E0,3.753392052E0
3.079468108E1,-6.863045119E-1,2.380378103E-1,-4.601152947E0,4.658141724E0
3.080470608E1,1.062073341E0,2.075223613E-1,-5.170301038E0,5.282336428E0
3.081473108E1,2.149852942E0,-3.095480883E-1,-5.149261002E0,5.588611326E0
3.082475608E1,2.986177419E0,-1.243509226E0,-4.782003819E0,5.773311987E0
3.083478008E1,3.754837771E0,-2.224182601E0,-4.171906507E0,6.037433133E0
3.084480508E1,4.074433130E0,-3.123649260E0,-3.487276492E0,6.206390848E0
3.085483008E1,3.736138375E0,-3.745391886E0,-3.043569303E0,6.103278172E0
3.086485508E1,3.151808573E0,-4.224116880E0,-2.766862686E0,5.952528019E0
3.087488008E1,3.080002719E0,-4.622276013E0,-2.370634303E0,6.039185317E0
3.088490408E1,3.481928336E0,-4.761256143E0,-1.454679227E0,6.075317000E0
3.089492908E1,4.223631269E0,-4.800859335E0,-7.627774680E-1,6.439653789E0
3.090495408E1,4.475305663E0,-4.784239209E0,-9.766067091E-1,6.623523704E0
3.091497908E1,4.193690601E0,-4.451280624E0,-1.564594456E0,6.312598186E0
3.092500408E1,3.783764824E0,-3.370117586E0,-2.071184356E0,5.473972362E0
3.093502808E1,3.241535852E0,-2.623558540E0,-2.604303659E0,4.916605703E0
3.094505308E1,2.773556871E0,-2.761696671E0,-3.377186285E0,5.169620239E0
3.095507808E1,2.274270143E0,-3.182856996E0,-3.673495107E0,5.366325525E0
3.096510308E1,2.008895722E0,-3.600040045E0,-2.635152399E0,4.892849734E0
3.097512708E1,1.626688378E0,-2.502055153E0,-1.134856850E0,3.192850628E0
3.098515208E1,7.656689161E-1,-7.267188585E-1,4.116690884E-1,1.133066912E0
3.099517708E1,-2.959996876E-1,-6.854106188E-1,1.634031896E0,1.796514339E0
3.100520208E1,-1.062410140E0,-1.993021701E0,2.344721197E0,3.255544240E0
3.101522708E1,-1.388310552E0,-3.131265843E0,2.745557186E0,4.389796832E0
3.102525108E1,-1.635054866E0,-4.370303704E0,3.129371345E0,5.618355978E0
3.103527608E1,-1.957481447E0,-5.277510322E0,3.612226228E0,6.688200590E0
3.104530108E1,-2.933955351E0,-4.954011946E0,4.599833815E0,7.369450420E0
3.105532608E1,-4.030806761E0,-4.392831271E0,6.054205917E0,8.496927622E0
3.106535108E1,-4.858465227E0,-3.963098928E0,7.536327735E0,9.803421505E0
3.107537508E1,-5.031751263E0,-3.701361768E0,7.262041866E0,9.578927485E0
3.108540008E1,-4.800263504E0,-3.412912188E0,6.161647335E0,8.523872195E0
3.109542508E1,-4.438385759E0,-2.369497020E0,5.209317169E0,7.242290359E0
3.110545008E1,-3.790369254E0,-6.315653640E-1,4.288194178E0,5.757984300E0
3.111547408E1,-3.021602775E0,1.340816835E0,3.613413797E0,4.897410784E0
3.112549908E1,-2.344251958E0,2.937963325E0,2.937932335E0,4.770596624E0
3.113552408E1,-1.834941933E0,3.993980412E0,2.095378380E0,4.869240392E0
3.114554908E1,-1.323410844E0,4.526539552E0,1.302650889E0,4.892634864E0
3.115557408E1,-7.448541440E-1,4.464770735E0,7.537610614E-1,4.588806070E0
3.116559808E1,7.609818611E-2,3.886201025E0,5.679201758E-1,3.928216220E0
3.117562308E1,1.043887623E0,3.442050033E0,1.006063154E0,3.734912699E0
3.118564808E1,2.124755377E0,3.262211899E0,1.548451463E0,4.189786846E0
3.119567308E1,3.129881222E0,3.095948076E0,7.543574774E-1,4.466554170E0
3.120569708E1,3.360214741E0,4.125691869E0,-9.481833939E-1,5.404759777E0
3.121572208E1,3.175786543E0,5.904034801E0,-1.627523360E0,6.898701283E0
3.122574708E1,2.656199452E0,7.659019276E0,-2.596539141E0,8.512225756E0
3.123577208E1,1.574160062E0,9.046690435E0,-4.092084997E0,1.005314614E1
3.124579708E1,2.491768292E-1,9.638597644E0,-3.638101326E0,1.030535952E1
3.125582108E1,-8.401140578E-1,9.863762809E0,-2.114520410E0,1.012278642E1
3.126584608E1,-1.565900432E0,9.403582259E0,-9.767751820E-1,9.582979350E0
3.127587108E1,-1.902206987E0,7.744734780E0,-4.961361019E-1,7.990335366E0
3.128589608E1,-1.846349266E0,6.521504282E0,-2.321775846E-1,6.781808767E0
3.129592008E1,-1.866207726E0,5.317790621E0,-2.104833182E-1,5.639674777E0
3.130594508E1,-2.025922375E0,3.363306164E0,-4.752497745E-1,3.955003435E0
3.131597008E1,-2.211702304E0,8.544290650E-1,-8.132832317E-1,2.506612400E0
3.132599508E1,-2.179510750E0,-1.614967049E0,-1.118561829E0,2.934206238E0
3.133602008E1,-1.950908446E0,-3.722853209E0,-1.957443294E0,4.636514211E0
3.134604408E1,-1.215785823E0,-4.912894326E0,-2.801816171E0,5.784880265E0
3.135606908E1,-9.521839857E-2,-5.511488410E0,-3.162183580E0,6.354917469E0
3.136609408E1,1.128088405E0,-6.265309113E0,-3.389812177E0,7.212316433E0
3.137611908E1,2.372103124E0,-7.631632088E0,-3.722801753E0,8.816344733E0
3.138614308E1,3.069926504E0,-8.774517750E0,-4.001654298E0,1.012076319E1
3.139616808E1,3.760940217E0,-8.603413602E0,-4.601364616E0,1.045638337E1
3.140619308E1,4.898718921E0,-6.989231248E0,-6.782314074E0,1.090167807E1
3.141621808E1,5.646038690E0,-3.946906233E0,-9.204256525E0,1.149670213E1
3.142624308E1,5.812592534E0,-2.094820556E0,-9.748052258E0,1.154118833E1
3.143626708E1,4.973643388E0,-2.212498110E0,-9.272304082E0,1.075211139E1
3.144629208E1,2.222724305E0,-2.103878478E0,-7.885367918E0,8.458477120E0
3.145631708E1,-1.189381551E0,-1.393544102E0,-4.876208310E0,5.209030728E0
3.146634208E1,-3.716018398E0,-5.623121113E-1,-1.682678099E0,4.117814133E0
3.147636608E1,-5.119832550E0,8.040582258E-1,7.559271625E-1,5.237425021E0
3.148639108E1,-6.245136804E0,1.867848601E0,2.355059659E0,6.930865610E0
3.149641608E1,-8.126357403E0,1.350157762E0,4.679275256E0,9.473976332E0
3.150644108E1,-1.090984723E1,-1.888857062E0,9.400393188E0,1.452446005E1
3.151646608E1,-1.352958111E1,-6.877143633E0,1.616046328E1,2.216991752E1
3.152649008E1,-1.334172527E1,-4.835475436E0,1.161202649E1,1.833637410E1
3.153651508E1,-1.002663700E1,-6.235383064E-1,3.978132119E0,1.080498888E1
3.154654008E1,-6.304046332E0,-1.420610279E-1,2.840419489E0,6.915863241E0
3.155656508E1,-3.983808888E0,-6.564072597E-1,2.275103663E0,4.634403999E0
3.156658908E1,-2.909051768E0,-1.790264236E0,2.014993783E0,3.965832594E0
3.157661408E1,-2.332399068E0,-2.636265709E0,2.983278662E0,4.614101632E0
3.158663908E1,-1.757083041E0,-2.877323021E0,4.287311833E0,5.454115083E0
3.159666408E1,-7.657736544E-1,-3.204375919E0,5.673977271E0,6.561131944E0
3.160668908E1,1.152243399E0,-3.617459486E0,8.112698307E0,8.957095054E0
3.161671308E1,3.429802455E0,-2.780316544E0,8.521398801E0,9.597288288E0
3.162673808E1,3.228501239E0,-1.188724324E0,3.532350338E0,4.930901001E0
3.163676308E1,2.304263289E0,1.162235852E0,-4.793325198E-1,2.624915455E0
3.164678808E1,2.192930257E0,3.704828582E0,-1.288650316E0,4.493920067E0
3.165681208E1,2.460881399E0,5.476651869E0,-1.450662044E0,6.176898357E0
3.166683708E1,3.087650292E0,6.489335241E0,-1.624882758E0,7.367855873E0
3.167686208E1,4.001788492E0,7.432474169E0,-1.911540751E0,8.655054676E0
3.168688708E1,3.953273559E0,8.582924373E0,-2.004206840E0,9.659803708E0
3.169691208E1,3.119791267E0,9.577394253E0,-1.891023456E0,1.024868518E1
3.170693608E1,1.385250996E0,9.473217335E0,-1.768968676E0,9.736016495E0
3.171696108E1,-3.554338939E-1,8.189402667E0,-1.624641268E0,8.356560808E0
3.172698608E1,-9.536556568E-1,7.071164188E0,-1.263044189E0,7.246109488E0
3.173701108E1,-1.539140649E0,5.452597008E0,-2.995137546E-1,5.673577052E0
3.174703508E1,-2.201995487E0,3.761451849E0,5.252144516E-1,4.390120085E0
3.175706008E1,-2.617193846E0,2.305920244E0,5.196158887E-1,3.526609203E0
3.176708508E1,-2.603358749E0,1.015991142E0,-5.879227696E-1,2.855760487E0
3.177711008E1,-1.919894668E0,9.891266942E-2,-2.300163660E0,2.997754512E0
3.178713508E1,-4.154284461E-1,-2.452398258E-1,-3.675736345E0,3.707257887E0
3.179715908E1,1.201168880E0,-5.460527587E-1,-4.308017993E0,4.505552055E0
3.180718408E1,2.460506885E0,-1.002860634E0,-4.497332709E0,5.223583548E0
3.181720908E1,3.370221666E0,-1.690742871E0,-4.424078792E0,5.812871811E0
3.182723408E1,4.009137857E0,-2.278126089E0,-4.260745593E0,6.278295776E0
3.183725808E1,4.238552194E0,-2.847945440E0,-4.004943942E0,6.489660539E0
3.184728308E1,3.903229579E0,-3.687625489E0,-3.510207517E0,6.415242763E0
3.185730808E1,3.328502367E0,-4.745635892E0,-2.679966044E0,6.386094740E0
3.186733308E1,3.150509614E0,-5.331345636E0,-1.712691711E0,6.425128016E0
3.187735708E1,3.543998284E0,-5.322173694E0,-9.537117170E-1,6.464907014E0
3.188738208E1,3.983815028E0,-5.466266629E0,-1.122283582E0,6.856411122E0
3.189740708E1,4.201886936E0,-4.623062464E0,-1.513209125E0,6.427936078E0
3.190743208E1,3.214611762E0,-3.196016740E0,-1.998507413E0,4.954016922E0
3.191745708E1,2.508890548E0,-2.421396906E0,-2.277757130E0,4.164837608E0
3.192748108E1,1.999267112E0,-2.656947311E0,-2.295540851E0,4.040537810E0
3.193750608E1,1.512535233E0,-3.511296853E0,-2.138250750E0,4.380534750E0
3.194753108E1,1.582496876E0,-3.410231239E0,-1.331868256E0,3.988464181E0
3.195755608E1,1.282548746E0,-1.941370322E0,-3.991660968E-1,2.360759112E0
3.196758008E1,4.184467788E-1,-6.106381792E-1,4.747688410E-1,8.794214831E-1
3.197760508E1,-1.335417078E-1,-4.395837325E-1,1.165542453E0,1.252819402E0
3.198763008E1,-8.212485281E-1,-9.258083653E-1,1.681558650E0,2.087872067E0
3.199765508E1,-1.434455316E0,-1.609397576E0,2.148423151E0,3.043607177E0
3.200768008E1,-1.943800571E0,-2.541706291E0,2.780422379E0,4.239030565E0
3.201770408E1,-2.603296183E0,-3.582974946E0,3.761754150E0,5.810822211E0
3.202772908E1,-3.466468590E0,-4.357195415E0,5.127263192E0,7.569041169E0
3.203775408E1,-4.132017094E0,-4.797151031E0,6.305051469E0,8.935317415E0
3.204777908E1,-4.511338545E0,-4.486137046E0,7.280295703E0,9.668521427E0
3.205780308E1,-4.154361936E0,-3.958457408E0,7.086162297E0,9.118212777E0
3.206782808E1,-3.454516296E0,-3.859317867E0,5.628034528E0,7.648711649E0
3.207785308E1,-3.252455235E0,-3.444953175E0,4.496426976E0,6.531770279E0
3.208787808E1,-3.179795394E0,-2.156630303E0,3.770100465E0,5.382918403E0
3.209790208E1,-3.016881149E0,-2.659477401E-1,3.062538255E0,4.307138334E0
3.210792708E1,-2.632878709E0,1.510050459E0,2.323143218E0,3.822211022E0
3.211795208E1,-2.073013511E0,2.739978942E0,1.654127022E0,3.813267081E0
3.212797708E1,-1.387800382E0,3.215680926E0,1.142483958E0,3.684000992E0
3.213800233E1,-3.453629055E-1,3.151464465E0,9.764505154E-1,3.317297005E0
3.214802633E1,6.433445068E-1,2.977976407E0,9.505198681E-1,3.191508053E0
3.215805133E1,1.540585350E0,3.284098611E0,7.882467699E-1,3.712147610E0
3.216807633E1,2.359359848E0,4.274898194E0,2.779146516E-1,4.890661511E0
3.217810133E1,2.651527819E0,5.814325064E0,-8.321979511E-1,6.444340863E0
3.218812533E1,2.179062561E0,7.369169873E0,-2.119378423E0,7.971495667E0
3.219815033E1,1.378603005E0,8.247301211E0,-3.764196532E0,9.169934517E0
3.220817533E1,-1.257997750E-1,8.628946638E0,-4.555607815E0,9.758489034E0
3.221820033E1,-1.274438220E0,8.838281636E0,-3.361169007E0,9.541324444E0
3.222822533E1,-1.787086713E0,9.156386540E0,-1.920370777E0,9.524752874E0
3.223824933E1,-1.795308921E0,8.865132051E0,-5.365288138E-1,9.060991312E0
3.224827433E1,-1.636288190E0,7.812915069E0,3.402962565E-1,7.989673489E0
3.225829933E1,-1.550925858E0,6.877824833E0,9.238774686E-1,7.110794262E0
3.226832433E1,-1.667496242E0,5.829707919E0,1.347773706E0,6.211483889E0
3.227834833E1,-1.736434915E0,4.335105219E0,1.672121243E0,4.960275489E0
3.228837333E1,-1.674913581E0,2.281140913E0,1.933081309E0,3.427206255E0
3.229839833E1,-1.435452266E0,1.078577399E-2,1.936513624E0,2.410544453E0
3.230842333E1,-8.584235173E-1,-1.880099688E0,1.289310905E0,2.435977911E0
3.231844733E1,8.067534998E-2,-3.328951433E0,-3.856933080E-2,3.330152211E0
3.232847233E1,1.119487444E0,-5.046364625E0,-1.590069605E0,5.408083709E0
3.233849733E1,2.054758358E0,-7.487343271E0,-3.304873184E0,8.438277545E0
3.234852233E1,2.366257370E0,-9.232291585E0,-4.902518442E0,1.071769886E1
3.235854633E1,2.460209846E0,-8.636265013E0,-6.728910284E0,1.122122718E1
3.236857133E1,3.319127526E0,-6.625304055E0,-9.115522689E0,1.174751102E1
3.237859633E1,3.681104381E0,-3.612572967E0,-1.011195489E1,1.135133669E1
3.238862133E1,2.868073896E0,-1.043098249E0,-9.044233435E0,9.545263761E0
3.239864633E1,1.377553137E0,-6.099511313E-1,-7.049914237E0,7.209090357E0
3.240867033E1,7.118465386E-1,-1.915207540E0,-4.249467484E0,4.715158461E0
3.241869533E1,1.059040463E0,-3.321095114E0,-1.788721740E0,3.918005223E0
3.242872033E1,1.104090848E0,-3.663319783E0,-1.123834848E0,3.987722808E0
3.243874533E1,-1.375599144E-1,-2.663352935E0,-1.521307518E0,3.070300988E0
3.244876933E1,-2.061622551E0,-9.122130042E-1,-1.229739472E0,2.568010762E0
3.245879433E1,-4.217092328E0,1.391054943E0,-3.812754442E-1,4.456935328E0
3.246881933E1,-6.038406156E0,2.857536044E0,2.248777744E-1,6.684192633E0
3.247884433E1,-6.874741012E0,1.808313421E0,1.759813983E0,7.323182823E0
3.248886833E1,-6.522850311E0,-2.275341645E0,7.620729954E0,1.028592635E1
3.249889333E1,-5.979297237E0,-6.939373795E0,1.427463917E1,1.696090291E1
3.250891833E1,-9.954116324E0,-5.522980528E0,7.574347501E0,1.367327634E1
3.251894333E1,-1.044642382E1,-1.213428226E0,3.058511570E0,1.095238201E1
3.252896733E1,-6.357500408E0,1.297169709E-1,3.401507778E0,7.211441818E0
3.253899233E1,-3.699790036E0,-7.199220550E-1,2.794362141E0,4.692035150E0
3.254901733E1,-2.659311340E0,-2.102910179E0,3.152326344E0,4.629398385E0
3.255904233E1,-2.216897409E0,-2.981475965E0,4.584847401E0,5.901242136E0
3.256906733E1,-1.962086276E0,-3.537940861E0,5.582396425E0,6.894197411E0
3.257909133E1,-1.381734042E0,-4.446953684E0,5.752408898E0,7.400999538E0
3.258911633E1,-7.277897760E-2,-5.030239758E0,5.734251539E0,7.628253373E0
3.259914133E1,1.963955923E0,-3.699770156E0,4.539737887E0,6.176944403E0
3.260916633E1,3.225293456E0,-1.434546533E0,2.243370239E0,4.182481520E0
3.261919033E1,4.027257794E0,1.110501443E0,8.925762999E-1,4.271851032E0
3.262921533E1,4.189327994E0,3.186569393E0,1.681957064E-1,5.266211478E0
3.263924033E1,4.208175032E0,4.938930808E0,-2.603104395E-1,6.493807523E0
