"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.044360875E0,-9.523309262E0,4.031422473E0,8.135348812E-1,1.037340954E1
7.054385083E0,-8.882478985E0,4.226096163E0,9.103495697E-1,9.878616201E0
7.064409083E0,-8.239146100E0,4.358842869E0,1.226266372E0,9.401423766E0
7.074433083E0,-7.828538244E0,4.426853588E0,1.678236262E0,9.148744213E0
7.084457083E0,-7.554640630E0,4.425152341E0,2.215492469E0,9.031222241E0
7.094481083E0,-7.175046406E0,4.397730946E0,2.755609134E0,8.855208078E0
7.104505083E0,-6.773521031E0,4.357226406E0,3.177992113E0,8.658270207E0
7.114529083E0,-6.345725870E0,4.470434933E0,3.458334821E0,8.497829431E0
7.124553083E0,-6.210721262E0,4.563276438E0,3.695754873E0,8.547230810E0
7.134577083E0,-6.497634779E0,4.700241910E0,3.789516145E0,8.869721774E0
7.144601083E0,-6.792397597E0,5.009590316E0,3.608557684E0,9.179016767E0
7.154625083E0,-7.287276109E0,5.263617922E0,3.351142201E0,9.593759471E0
7.164649083E0,-8.149361519E0,5.480263694E0,3.510242600E0,1.042915080E1
7.174673083E0,-9.367220764E0,5.798549277E0,3.959782387E0,1.170674486E1
7.184697083E0,-1.082887265E1,5.971099441E0,4.291382664E0,1.308947961E1
7.194721083E0,-1.173330243E1,6.672881094E0,4.341985638E0,1.417923013E1
7.204745083E0,-1.297005519E1,7.752566541E0,4.328977922E0,1.571829092E1
7.214768083E0,-1.521259571E1,7.259876057E0,5.396740311E0,1.769897383E1
7.224792083E0,-1.765533788E1,5.620134355E0,7.176746192E0,1.986963894E1
7.234816083E0,-1.725026851E1,4.324931649E0,6.699067265E0,1.900406008E1
7.244840083E0,-1.279505505E1,4.057842240E0,4.436919862E0,1.413738926E1
7.254864083E0,-6.660123639E0,2.585706589E0,2.127281374E0,7.454424961E0
7.264888083E0,-9.981273133E-1,1.216621975E0,2.790738037E0,3.203848616E0
7.274912083E0,6.999858563E0,5.522721496E-1,-1.727934086E0,7.231098162E0
7.284936083E0,1.484060755E1,-2.741794503E-1,-8.207923722E0,1.696139200E1
7.294960083E0,1.558533817E1,-1.516525958E0,-6.868476305E0,1.709908137E1
7.304984083E0,2.061942715E1,-4.023724614E0,-6.956784464E0,2.213025047E1
7.315008083E0,2.768726778E1,-7.930680916E0,-8.289835027E0,2.997001604E1
7.325032083E0,2.917593146E1,-1.044222201E1,-9.169924014E0,3.231659765E1
7.335056083E0,2.880869358E1,-1.154087056E1,-1.110544244E1,3.296154381E1
7.345080083E0,2.618165653E1,-1.194832209E1,-1.122500514E1,3.089081222E1
7.355104083E0,2.345894968E1,-1.121353056E1,-1.221419030E1,2.872720022E1
7.365128083E0,2.032346682E1,-1.064802646E1,-1.055984577E1,2.525735761E1
7.375152083E0,1.816706280E1,-9.777789443E0,-9.151622229E0,2.256988096E1
7.385176083E0,1.834086895E1,-9.200209082E0,-9.192503622E0,2.248407089E1
7.395200083E0,1.906345968E1,-9.165819268E0,-8.926024954E0,2.295869463E1
7.405224083E0,2.061095570E1,-9.757536442E0,-8.130632887E0,2.421008475E1
7.415248083E0,2.243881169E1,-1.042007158E1,-6.561106889E0,2.559543485E1
7.425272083E0,2.342463354E1,-1.054592705E1,-4.584414707E0,2.609495913E1
7.435296083E0,2.291331324E1,-1.048607846E1,-2.260835434E0,2.529998304E1
7.445320083E0,2.091367074E1,-9.756735958E0,-1.133479392E0,2.310541702E1
7.455344083E0,1.854736220E1,-8.548148643E0,-2.493814087E-1,2.042394871E1
7.465368083E0,1.638584304E1,-7.695062683E0,8.888203409E-1,1.812456464E1
7.475392083E0,1.408895733E1,-6.862764745E0,2.593869302E0,1.588472274E1
7.485416083E0,1.158544739E1,-5.563395313E0,3.817836549E0,1.340708151E1
7.495440083E0,8.648908448E0,-4.509291727E0,4.622413423E0,1.079370349E1
7.505464083E0,5.260633503E0,-4.176694792E0,5.294996420E0,8.553129914E0
7.515488083E0,1.734688790E0,-3.595887060E0,5.979208360E0,7.189609277E0
7.525512083E0,-1.117945533E0,-2.116006480E0,5.934521599E0,6.398893048E0
7.535536083E0,-2.657790479E0,-8.153942227E-3,5.327723286E0,5.953868669E0
7.545560083E0,-3.581000926E0,2.699581114E0,4.430628258E0,6.304107596E0
7.555584083E0,-4.973025922E0,5.885937084E0,2.619906954E0,8.138744045E0
7.565608083E0,-7.248431886E0,8.782874590E0,1.773936471E0,1.152499464E1
7.575632083E0,-1.076960293E1,1.133710211E1,1.397256500E0,1.569925340E1
7.585656083E0,-1.388476321E1,1.331923220E1,2.017753523E-2,1.924029633E1
7.595680083E0,-1.545983470E1,1.468528211E1,-2.119439088E0,2.142792621E1
7.605704083E0,-1.545572645E1,1.458643259E1,-3.226193050E0,2.149539061E1
7.615728083E0,-1.497425969E1,1.226970728E1,-3.092966580E0,1.960460692E1
7.625752083E0,-1.473066118E1,1.006444159E1,-1.543820468E0,1.790722606E1
7.635776083E0,-1.370269494E1,8.371215990E0,-1.033308987E-1,1.605776395E1
7.645799083E0,-1.268059463E1,5.788113166E0,1.175479796E0,1.398861991E1
7.655823083E0,-1.175088851E1,2.819157551E0,1.612277330E0,1.219140961E1
7.665847083E0,-1.103599740E1,5.691425362E-1,1.254380955E0,1.112162908E1
7.675871083E0,-1.066610488E1,-9.244392398E-1,9.159006970E-1,1.074519685E1
7.685895083E0,-1.017248995E1,-1.777923102E0,5.449922200E-1,1.034106275E1
7.695919083E0,-9.453679449E0,-2.104436595E0,6.381043784E-1,9.706074680E0
7.705943083E0,-8.333852282E0,-1.826710954E0,1.007417954E0,8.590975364E0
7.715967083E0,-7.278926870E0,-9.209211163E-1,1.943953621E0,7.590113818E0
7.725991083E0,-6.527321092E0,7.769370854E-2,3.139801608E0,7.243639354E0
7.736015083E0,-6.018151401E0,1.030674085E0,3.877606788E0,7.232998669E0
7.746039083E0,-5.829271132E0,1.776896331E0,4.255826916E0,7.433022618E0
7.756063083E0,-6.121252431E0,2.273950008E0,4.265497041E0,7.799682363E0
7.766087083E0,-6.781397815E0,2.709485420E0,3.450822026E0,8.076932600E0
7.776111083E0,-7.420397329E0,3.190873821E0,2.350425010E0,8.412399776E0
7.786135083E0,-8.012659464E0,3.488444765E0,1.517196926E0,8.869827793E0
7.796159083E0,-8.576912266E0,3.743479262E0,1.007588474E0,9.412348035E0
7.806183083E0,-9.057307810E0,4.013095545E0,8.985778821E-1,9.947220859E0
7.816207083E0,-9.381664556E0,4.371894731E0,8.203643560E-1,1.038277858E1
7.826231083E0,-9.935981770E0,4.517585710E0,6.987282372E-1,1.093711733E1
7.836255083E0,-1.052532380E1,4.520464295E0,5.531524479E-1,1.146834845E1
7.846279083E0,-1.084292000E1,4.574412460E0,-1.237001860E-1,1.176900443E1
7.856303083E0,-1.155005419E1,4.523477365E0,-6.903702271E-1,1.242345405E1
7.866327083E0,-1.198686576E1,4.475052479E0,-9.870637234E-1,1.283297862E1
7.876351083E0,-1.195776651E1,4.256676516E0,-1.093584863E0,1.273983527E1
7.886375083E0,-1.211700607E1,3.990165689E0,-9.566442418E-1,1.279290532E1
7.896399083E0,-1.234634673E1,3.899902806E0,-9.609711814E-1,1.298325788E1
7.906423083E0,-1.265597434E1,3.779334388E0,-1.005385462E0,1.324642801E1
7.916447083E0,-1.279128008E1,3.576145983E0,-1.159097067E0,1.333226058E1
7.926471083E0,-1.291094686E1,3.309031431E0,-1.503586947E0,1.341279283E1
7.936495083E0,-1.259432949E1,3.195008095E0,-1.976577576E0,1.314275736E1
7.946519083E0,-1.221652802E1,3.193168561E0,-2.047083303E0,1.279181115E1
7.956543083E0,-1.191071630E1,2.872698458E0,-1.189784424E0,1.230988003E1
7.966567083E0,-1.003023655E1,2.405595829E0,-2.883215261E-1,1.031870466E1
7.976591083E0,-4.932475482E0,1.087186693E0,-7.466776987E-2,5.051422033E0
7.986615083E0,4.191431530E0,-1.868914549E0,-7.365550447E-1,4.647951505E0
7.996639083E0,1.521679635E1,-4.641766537E0,-2.757173849E0,1.614617278E1
8.006663083E0,2.589073416E1,-6.629148599E0,-5.545300519E0,2.729516595E1
8.016687083E0,3.211172021E1,-7.804792702E0,-5.154188451E0,3.344612119E1
8.026711083E0,3.193853971E1,-9.005509665E0,4.325489839E-1,3.318669345E1
8.036735083E0,3.159249915E1,-9.679445708E0,7.329295371E0,3.384518049E1
8.046759083E0,3.375152038E1,-8.604407043E0,6.750989370E0,3.547924472E1
8.056786833E0,2.772713644E1,-7.245534006E0,3.328576627E0,2.885084540E1
8.066810833E0,2.111651065E1,-6.302787427E0,9.090081453E-1,2.205580302E1
8.076834833E0,2.039939175E1,-7.453469766E0,-2.167565181E0,2.182630830E1
8.086857833E0,2.135717970E1,-9.795214731E0,-4.313260607E0,2.388890064E1
8.096881833E0,2.290861909E1,-1.048073762E1,-5.372365608E0,2.575874613E1
8.106905833E0,2.464997137E1,-9.848735465E0,-5.320524779E0,2.707261832E1
8.116929833E0,2.520446283E1,-8.868901166E0,-3.722270241E0,2.697735440E1
8.126953833E0,2.508240805E1,-8.498846090E0,-1.334749764E0,2.651677083E1
8.136977833E0,2.391909748E1,-8.026106890E0,1.201135039E0,2.525835192E1
8.147001833E0,2.138163042E1,-7.118374023E0,1.087160527E0,2.256163306E1
8.157025833E0,1.931802172E1,-6.240792323E0,-9.931022161E-1,2.032534634E1
8.167049833E0,1.733748090E1,-5.408051165E0,-1.881859699E0,1.825860502E1
8.177073833E0,1.418790742E1,-4.223268742E0,-1.952142062E0,1.493129514E1
8.187097833E0,1.086165799E1,-2.830127220E0,-1.316150941E0,1.130121620E1
8.197121833E0,7.404222177E0,-1.490893665E0,3.032190621E-2,7.552892782E0
8.207145833E0,4.222866746E0,-2.388682611E-1,8.427901822E-1,4.312766732E0
8.217169833E0,1.069520647E0,8.822647351E-1,8.078402048E-1,1.604640543E0
8.227193833E0,-1.996477405E0,2.163125829E0,1.194849283E0,3.176901036E0
8.237217833E0,-4.704587853E0,3.426699630E0,1.094169585E0,5.922214476E0
8.247241833E0,-7.107256712E0,4.673195906E0,3.426216942E-1,8.512887147E0
8.257265833E0,-8.842448947E0,5.652523836E0,-2.659009624E-1,1.049812519E1
8.267289833E0,-1.023816821E1,6.211114780E0,-4.857556862E-1,1.198474004E1
8.277313833E0,-1.163655790E1,6.505765332E0,-7.311077785E-1,1.335174075E1
8.287337833E0,-1.249655001E1,6.380054289E0,-8.577596390E-1,1.405719056E1
8.297361833E0,-1.318961931E1,5.962061985E0,-1.081896279E0,1.451491441E1
8.307385833E0,-1.419306818E1,5.615182933E0,-1.372760174E0,1.532507534E1
8.317409833E0,-1.506129784E1,5.247019431E0,-1.740421400E0,1.604378297E1
8.327433833E0,-1.593528584E1,4.683085887E0,-1.854764872E0,1.671241398E1
8.337457833E0,-1.670004785E1,4.246769578E0,-1.474685329E0,1.729454674E1
8.347481833E0,-1.664592953E1,3.817791526E0,-9.957656229E-1,1.710713452E1
8.357505833E0,-1.601612477E1,3.441422042E0,-5.058016956E-1,1.638949278E1
8.367529833E0,-1.539613747E1,3.206206975E0,1.071057880E-1,1.572680145E1
8.377553833E0,-1.471444802E1,3.093423540E0,6.458087428E-1,1.504996076E1
8.387577833E0,-1.404781515E1,3.156053360E0,1.107266251E0,1.444049244E1
8.397601833E0,-1.329560477E1,3.173639445E0,1.399959083E0,1.374063241E1
8.407625833E0,-1.261803410E1,3.177726357E0,1.589116509E0,1.310870019E1
8.417649833E0,-1.189030017E1,3.236164892E0,1.477154024E0,1.241104287E1
8.427673833E0,-1.115264584E1,3.317317521E0,1.387094185E0,1.171794074E1
8.437697833E0,-1.038683016E1,3.472601150E0,1.448675745E0,1.104734633E1
8.447721833E0,-9.587751426E0,3.619896605E0,1.715160259E0,1.039088079E1
8.457745833E0,-8.847619055E0,3.762372785E0,2.074764022E0,9.835672710E0
8.467769833E0,-8.192291776E0,3.973911307E0,2.374051416E0,9.409661829E0
8.477793833E0,-7.891512172E0,4.088190751E0,2.675005267E0,9.281428832E0
8.487817833E0,-7.818969276E0,3.816118053E0,3.021878471E0,9.210363024E0
8.497841833E0,-7.675376862E0,3.568329425E0,3.039354630E0,8.993445470E0
8.507865833E0,-7.589549092E0,3.690318131E0,2.606572963E0,8.832549232E0
8.517889833E0,-7.529054384E0,3.831207962E0,2.505561143E0,8.811506738E0
8.527913833E0,-7.427622149E0,3.991946166E0,2.630172325E0,8.833063537E0
8.537937833E0,-7.273557957E0,4.125265022E0,2.960023116E0,8.870411135E0
8.547960833E0,-7.183602637E0,4.375942174E0,3.327000217E0,9.045548474E0
8.557984833E0,-7.263463324E0,4.640133702E0,3.544204398E0,9.319341449E0
8.568008833E0,-7.618849490E0,4.931144071E0,3.460672245E0,9.712842106E0
8.578032833E0,-8.075212977E0,5.253824421E0,3.007835798E0,1.009251266E1
8.588056833E0,-8.177283728E0,5.520041717E0,2.369715121E0,1.014664375E1
8.598080833E0,-8.155642598E0,5.946009039E0,1.024217005E0,1.014487802E1
8.608104833E0,-8.603635796E0,6.212170202E0,3.904079910E-1,1.061913490E1
8.618128833E0,-8.913593189E0,6.050429201E0,5.690826023E-1,1.078812737E1
8.628152833E0,-9.039609457E0,5.870139077E0,6.712790680E-1,1.079924477E1
8.638176833E0,-9.524993845E0,5.112567970E0,3.794047372E-1,1.081701470E1
8.648200833E0,-1.019208514E1,3.718128366E0,-4.267906094E-1,1.085749641E1
8.658224833E0,-1.014111613E1,2.183410697E0,-1.771451404E0,1.052366660E1
8.668248833E0,-8.760359886E0,9.931049936E-1,-3.015848823E0,9.318020551E0
8.678272833E0,-4.889890795E0,-2.506071313E-1,-3.210343587E0,5.854924583E0
8.688296833E0,2.877303141E0,-1.519607587E0,-3.295060387E0,4.630929014E0
8.698320833E0,1.403542841E1,-3.771866617E0,-3.508984280E0,1.495102669E1
8.708344833E0,2.734889175E1,-6.824098277E0,-4.725347807E0,2.858074718E1
8.718368833E0,3.828335342E1,-9.615343852E0,-5.243162023E0,3.981910012E1
8.728392833E0,4.200877356E1,-1.493731699E1,-3.681639036E-2,4.458544437E1
8.738416833E0,4.434304753E1,-1.776550410E1,2.775992528E0,4.785002753E1
8.748440833E0,4.333387424E1,-1.604953809E1,3.600324805E0,4.635056277E1
8.758464833E0,3.117582891E1,-1.163852841E1,3.804275687E0,3.349418106E1
8.768488833E0,2.252130187E1,-9.262375510E0,3.419719516E0,2.459054939E1
8.778512833E0,2.188533764E1,-1.006001174E1,3.698726428E-1,2.408959621E1
8.788536833E0,2.162596685E1,-1.115597057E1,-2.900787313E0,2.450617654E1
8.798560833E0,2.180850991E1,-1.139851892E1,-3.952586803E0,2.492308730E1
8.808584833E0,2.187152886E1,-1.097432565E1,-2.776551522E0,2.462740011E1
8.818608833E0,2.238126105E1,-1.016909505E1,-1.551898397E0,2.463208739E1
8.828632833E0,2.250220486E1,-9.374395882E0,-1.850871795E-1,2.437750560E1
8.838656833E0,2.104294800E1,-8.445631750E0,8.814239055E-1,2.269165627E1
8.848680833E0,1.836706565E1,-7.121364874E0,6.179974848E-1,1.970900452E1
8.858704833E0,1.512758188E1,-6.062169825E0,-3.402945024E-1,1.630059621E1
8.868728833E0,1.181078856E1,-4.700607069E0,-1.754479861E0,1.283232764E1
8.878752833E0,6.926918056E0,-2.274913044E0,-3.365391281E0,8.030148292E0
8.888776833E0,2.895523649E0,-6.816119751E-1,-3.481561423E0,4.579292744E0
8.898800833E0,1.534723955E0,1.283558853E-1,-2.140901878E0,2.637292874E0
8.908824833E0,-5.769137782E-1,1.592463309E0,-1.452985142E0,2.231576735E0
8.918848833E0,-2.956783174E0,3.211427661E0,-1.289209310E0,4.551691444E0
8.928872833E0,-4.925606173E0,4.320383100E0,-9.969315577E-1,6.627305548E0
8.938896833E0,-7.254828156E0,4.821787105E0,-1.528754532E-1,8.712378169E0
8.948920833E0,-1.001141202E1,5.752550985E0,-1.098037664E-1,1.154695936E1
8.958944833E0,-1.267151157E1,6.870853198E0,-7.142723291E-1,1.443211745E1
8.968968833E0,-1.444185200E1,7.328404255E0,-1.075536847E0,1.623050762E1
8.978992833E0,-1.564444767E1,7.215800915E0,-3.378076816E-1,1.723167548E1
8.989016833E0,-1.775027795E1,7.333649792E0,1.066044477E0,1.923515629E1
8.999040833E0,-2.029801974E1,7.541693140E0,2.654109657E0,2.181584376E1
9.009064833E0,-2.140117415E1,6.332726340E0,4.379002022E0,2.274399562E1
9.019088833E0,-2.021906829E1,3.694867265E0,5.737284490E0,2.133961574E1
9.029112833E0,-1.878722084E1,1.226085766E0,5.645912390E0,1.965551525E1
9.039136833E0,-1.787012365E1,-4.493369613E-1,4.152269218E0,1.835169100E1
9.049160833E0,-1.688359078E1,-1.353632470E0,3.163338990E0,1.723063180E1
9.059181208E0,-1.565592693E1,-1.736661933E0,2.230734991E0,1.590912383E1
9.069205208E0,-1.402725634E1,-1.518125318E0,1.064699618E0,1.414928303E1
9.079229208E0,-1.233518323E1,-6.219195778E-1,3.627530730E-1,1.235617736E1
9.089252208E0,-1.065068226E1,5.035265440E-1,-1.003510479E-1,1.066305031E1
9.099276208E0,-9.340228847E0,1.668380487E0,9.361395914E-2,9.488526331E0
9.109300208E0,-8.372415839E0,2.472925786E0,8.770402479E-1,8.773933469E0
9.119324208E0,-7.727460351E0,3.630533275E0,1.805209719E0,8.726579941E0
9.129348208E0,-7.498970459E0,4.422127576E0,2.642960186E0,9.098077203E0
9.139372208E0,-7.493234925E0,4.453902515E0,3.696509163E0,9.468368247E0
9.149396208E0,-7.635091885E0,4.128309375E0,4.537306030E0,9.794116213E0
9.159420208E0,-7.366486586E0,3.970076995E0,3.858379973E0,9.214864729E0
9.169444208E0,-6.733203310E0,4.023695085E0,2.589104991E0,8.260121888E0
9.179468208E0,-6.627440042E0,4.114121398E0,1.408938067E0,7.926793985E0
9.189492208E0,-6.687586257E0,4.157539898E0,3.443519219E-1,7.882101636E0
9.199516208E0,-6.600103725E0,3.923366220E0,7.771336249E-1,7.717389996E0
9.209540208E0,-6.643140986E0,3.296550842E0,1.887193530E0,7.652455098E0
9.219564208E0,-6.493831750E0,3.438498434E0,2.092878696E0,7.640239754E0
9.229588208E0,-6.251787427E0,3.626121843E0,1.713715997E0,7.427679865E0
9.239612208E0,-6.664949931E0,3.352106407E0,1.720733825E0,7.656311112E0
9.249636208E0,-8.327941332E0,3.052785099E0,1.741363971E0,9.039162139E0
9.259660208E0,-1.040626631E1,3.114145780E0,1.165020297E0,1.092453911E1
9.269684208E0,-1.116673413E1,3.570596683E0,5.784344928E-1,1.173795971E1
9.279708208E0,-1.075154205E1,3.925255748E0,2.909833248E-1,1.144936507E1
9.289732208E0,-1.023469263E1,4.096193835E0,1.518605228E-1,1.102500788E1
9.299756208E0,-1.025859020E1,4.586886910E0,1.355514689E-1,1.123817506E1
9.309780208E0,-1.097899991E1,4.806051078E0,4.393774720E-1,1.199289867E1
9.319804208E0,-1.130840281E1,5.084475607E0,1.468809901E0,1.248556241E1
9.329828208E0,-1.009286140E1,5.443867115E0,1.661646541E0,1.158717436E1
9.339852208E0,-8.666403902E0,4.876345427E0,1.096696678E0,1.000440128E1
9.349876208E0,-7.520123931E0,3.412573926E0,1.416613122E0,8.378825543E0
9.359900208E0,-1.745145950E0,4.085011035E-3,-5.232329763E-2,1.745934937E0
9.369924208E0,1.141588983E1,-4.182691696E0,-5.565979782E0,1.337152128E1
9.379948208E0,2.796762072E1,-6.399602700E0,-9.888481328E0,3.034674260E1
9.389972208E0,4.136053720E1,-6.823826382E0,-9.103079814E0,4.289667476E1
9.399996208E0,4.365881104E1,-8.370529527E0,2.836968170E-1,4.445489882E1
9.410020208E0,3.828289968E1,-1.147240668E1,1.590446166E1,4.301335169E1
9.420044208E0,3.959188544E1,-1.028378585E1,1.263349180E1,4.281213332E1
9.430068208E0,3.385665332E1,-8.514138313E0,5.051785578E0,3.527441088E1
9.440092208E0,2.679661521E1,-6.605635775E0,-8.181254572E-1,2.761090980E1
9.450116208E0,2.283535114E1,-6.029667492E0,-3.488936516E0,2.387431318E1
9.460140208E0,2.071306914E1,-6.574087708E0,-1.825351038E0,2.180783732E1
9.470164208E0,2.142668205E1,-6.780850516E0,-6.966005816E-1,2.248483688E1
9.480188208E0,2.218025249E1,-7.010167204E0,4.826911604E-1,2.326669370E1
9.490212208E0,2.122001806E1,-7.014766039E0,1.775977149E0,2.241986181E1
9.500236208E0,1.888084177E1,-7.091119566E0,2.844971547E0,2.036821116E1
9.510260208E0,1.591962115E1,-7.247813836E0,3.065586993E0,1.775846183E1
9.520284208E0,1.349203263E1,-7.362298225E0,2.634400447E0,1.559417985E1
9.530308208E0,1.081470368E1,-7.294770486E0,1.637381035E0,1.314733846E1
9.540332208E0,8.278556333E0,-7.279889907E0,1.407781342E0,1.111364658E1
9.550356208E0,6.216242788E0,-6.611295295E0,1.562864557E0,9.208335653E0
9.560380208E0,4.656375806E0,-5.541185249E0,1.679356296E0,7.430128342E0
9.570404208E0,2.775897219E0,-4.591651806E0,2.463991533E0,5.904246434E0
9.580428208E0,-7.030218476E-1,-3.485828721E0,3.769843773E0,5.182370467E0
9.590452208E0,-3.795243493E0,-2.016514936E0,4.205971216E0,6.013351771E0
9.600476208E0,-5.617219518E0,-6.165293951E-1,3.672288242E0,6.739359357E0
9.610500208E0,-6.723902144E0,5.149627476E-1,2.969968060E0,7.368633316E0
9.620524208E0,-7.915165914E0,1.456382959E0,2.178129492E0,8.337574638E0
9.630548208E0,-9.514163048E0,2.037516381E0,7.212961507E-1,9.756589549E0
9.640572208E0,-1.124918805E1,2.513022190E0,-6.371219730E-1,1.154406500E1
9.650596208E0,-1.286270499E1,2.970938990E0,-2.021650984E0,1.335525106E1
9.660620208E0,-1.349088540E1,3.250146169E0,-3.467523428E0,1.430353655E1
9.670644208E0,-1.384044599E1,3.595578620E0,-4.393401960E0,1.495954918E1
9.680668208E0,-1.450103635E1,3.982119920E0,-4.636651978E0,1.573645054E1
9.690692208E0,-1.480746436E1,3.651932330E0,-4.255873109E0,1.583382665E1
9.700715208E0,-1.405050136E1,2.856359291E0,-3.729804963E0,1.481508765E1
9.710739208E0,-1.303773321E1,2.146714741E0,-2.667830733E0,1.347991811E1
9.720764208E0,-1.278796354E1,1.451234778E0,-1.547844961E0,1.296278975E1
9.730787208E0,-1.253116319E1,1.035843901E0,-9.126358310E-1,1.260697932E1
9.740811208E0,-1.170489782E1,7.937177172E-1,-1.751287866E-1,1.173308531E1
9.750835208E0,-1.065554948E1,5.440135422E-1,8.805381254E-1,1.070570095E1
9.760859208E0,-9.857180014E0,5.963850063E-1,1.808805757E0,1.003949457E1
9.770883208E0,-9.399511428E0,7.852272677E-1,2.683990683E0,9.806691742E0
9.780907208E0,-9.040759020E0,9.513050030E-1,3.459995722E0,9.726863588E0
9.790931208E0,-8.540514518E0,1.252378283E0,3.855938176E0,9.453946203E0
9.800955208E0,-7.931521161E0,1.692442803E0,3.792340350E0,8.952945655E0
9.810979208E0,-7.401522517E0,2.248918224E0,3.420169752E0,8.457997983E0
9.821003208E0,-7.031409554E0,2.739073501E0,3.093173572E0,8.155425599E0
9.831027208E0,-6.989964489E0,3.287751952E0,2.938248085E0,8.264515610E0
9.841051208E0,-7.198420651E0,3.764814290E0,2.768842553E0,8.582399174E0
9.851075208E0,-7.877018094E0,4.063166422E0,2.794035866E0,9.293189541E0
9.861099208E0,-8.162904255E0,4.405704501E0,2.749337411E0,9.674817529E0
9.871123208E0,-8.176307827E0,4.645860465E0,2.463898562E0,9.721462096E0
9.881147208E0,-8.189435411E0,4.732200744E0,2.036348984E0,9.675086223E0
9.891171208E0,-8.237802410E0,4.928563110E0,1.559226712E0,9.725395149E0
9.901195208E0,-8.072568866E0,5.255367501E0,8.392111015E-1,9.668998445E0
9.911219208E0,-7.875101377E0,5.584820096E0,4.135139215E-1,9.663251573E0
9.921243208E0,-8.258785728E0,5.872145841E0,2.682573903E-1,1.013713966E1
9.931267208E0,-9.037910841E0,6.057406098E0,-1.048674830E-1,1.088057895E1
9.941291208E0,-9.718166555E0,6.091148626E0,-3.937351298E-1,1.147605682E1
9.951315208E0,-9.966216552E0,5.879649573E0,-4.867982447E-1,1.158156829E1
9.961339208E0,-9.828414052E0,5.692198949E0,-5.288666224E-1,1.137007263E1
9.971363208E0,-9.437903661E0,5.676693302E0,-5.248297048E-1,1.102607449E1
9.981387208E0,-9.164907687E0,5.775618836E0,-3.491898715E-1,1.083859951E1
9.991411208E0,-9.540678416E0,5.980538601E0,6.868603628E-2,1.126037763E1
1.000143521E1,-1.020337728E1,6.365223995E0,-3.758005500E-2,1.202607154E1
1.001145921E1,-1.059489515E1,6.813020142E0,-1.228612275E0,1.265616588E1
1.002148321E1,-1.033999163E1,7.226390222E0,-2.442528158E0,1.284920567E1
1.003150721E1,-9.292965803E0,7.416662128E0,-2.158138300E0,1.208402464E1
1.004153121E1,-7.148044549E0,7.364033679E0,-3.140294309E-1,1.026752879E1
1.005155521E1,-4.471573386E0,6.841523564E0,1.637519760E0,8.335639399E0
1.006157871E1,-6.714848900E-1,5.269787319E0,2.645184467E0,5.934521987E0
1.007160271E1,4.608084821E0,2.739928071E0,2.315091602E0,5.839631896E0
1.008162671E1,8.626561559E0,1.123829001E-1,-1.539478143E-1,8.628666999E0
1.009165071E1,1.248902464E1,-1.901096454E0,-4.552470199E0,1.342813796E1
1.010167471E1,1.856381042E1,-4.205467186E0,-6.079926649E0,1.998165458E1
1.011169871E1,2.481062479E1,-6.109875503E0,-4.493796898E0,2.594401456E1
1.012172271E1,3.181940620E1,-5.962688806E0,-4.040573366E0,3.262444639E1
1.013174671E1,4.060362682E1,-5.169922723E0,-2.983344151E0,4.104001650E1
1.014177071E1,4.848572966E1,-5.622362729E0,1.016941899E0,4.882121582E1
1.015179471E1,5.125241225E1,-6.727751366E0,7.872882943E0,5.228818878E1
1.016181871E1,4.406936510E1,-6.690468349E0,1.172655006E1,4.609103257E1
1.017184271E1,3.238101957E1,-7.146010888E0,7.175456296E0,3.392761520E1
1.018186671E1,2.592730265E1,-8.011770687E0,3.681184781E-1,2.713943631E1
1.019189071E1,2.442174753E1,-9.969506196E0,-5.160848429E0,2.687837723E1
1.020191471E1,2.203619347E1,-1.250442387E1,-8.254055915E0,2.664739908E1
1.021193871E1,1.886873219E1,-1.389496309E1,-6.784954092E0,2.439538185E1
1.022196271E1,1.694939652E1,-1.498834330E1,-4.165504975E0,2.300617110E1
1.023198671E1,1.528761432E1,-1.475247948E1,-2.357937659E0,2.137537538E1
1.024201071E1,1.290656613E1,-1.402400880E1,-6.121380265E-1,1.906900587E1
1.025203471E1,9.907292991E0,-1.313177982E1,-3.464651056E-1,1.645351433E1
1.026205871E1,6.215942241E0,-1.182752563E1,-1.433204012E0,1.343809414E1
1.027208271E1,2.820945337E0,-1.053418818E1,-2.299940296E0,1.114524915E1
1.028210671E1,-6.266355765E-1,-9.288711369E0,-2.617048835E0,9.670665729E0
1.029213071E1,-3.925177395E0,-7.497808617E0,-2.480213463E0,8.819048161E0
1.030215471E1,-5.703581139E0,-5.291013297E0,-1.210281181E0,7.873400793E0
1.031217871E1,-6.461106053E0,-3.157637370E0,1.920903897E-1,7.193988039E0
1.032220271E1,-7.152418267E0,-1.289713047E0,1.435225979E0,7.408125297E0
1.033222671E1,-7.856773864E0,1.813139713E-1,2.300487596E0,8.188651506E0
1.034225071E1,-8.706791205E0,1.541647350E0,2.546677594E0,9.201655091E0
1.035227471E1,-9.695515026E0,2.460694288E0,2.047998684E0,1.021040286E1
1.036229871E1,-1.065571087E1,3.551771865E0,1.399814072E0,1.131895476E1
