"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.269665542E1,-2.015117159E0,-1.183922006E0,1.411434828E0,2.730296093E0
3.270667842E1,-1.643008834E0,-9.029995465E-1,1.821232259E0,2.613766086E0
3.271670142E1,-1.234206891E0,-6.201936990E-1,2.078066529E0,2.495248960E0
3.272672442E1,-8.525562018E-1,-3.996507579E-1,2.248165541E0,2.437379967E0
3.273674742E1,-4.476765713E-1,-2.875777602E-1,2.531441212E0,2.586756635E0
3.274677042E1,-1.564130187E-3,-2.178345108E-1,2.795913992E0,2.804387522E0
3.275679342E1,3.586980289E-1,-2.621154749E-1,3.023396409E0,3.055862340E0
3.276681642E1,4.503297454E-1,-5.208764023E-1,3.306132674E0,3.377073047E0
3.277683942E1,4.626758489E-1,-7.408854926E-1,3.522030587E0,3.628729766E0
3.278686242E1,5.213573357E-1,-6.365126932E-1,3.494858868E0,3.590403931E0
3.279688542E1,5.544090146E-1,-2.660553288E-1,3.386357642E0,3.441739804E0
3.280690842E1,5.753952563E-1,1.820331788E-1,3.107791903E0,3.165846852E0
3.281693242E1,6.087077209E-1,4.668346810E-1,2.648177364E0,2.757046075E0
3.282695542E1,4.668405282E-1,4.986283314E-1,2.251348765E0,2.352688155E0
3.283697842E1,2.992546499E-1,3.995975482E-1,1.876019793E0,1.941309303E0
3.284700142E1,1.142882153E-1,3.056871718E-1,1.471128176E0,1.506892349E0
3.285702442E1,-1.095911470E-1,1.992684317E-1,1.227750688E0,1.248635207E0
3.286704742E1,-3.120398793E-1,-1.312740844E-1,1.295368767E0,1.338873412E0
3.287707042E1,-4.213255093E-1,-1.029951954E-1,1.479952793E0,1.542200851E0
3.288709342E1,-3.618236580E-1,2.520798987E-1,1.695867956E0,1.752263895E0
3.289711642E1,-1.959293792E-1,7.493113303E-1,2.051403518E0,2.192740793E0
3.290713942E1,-3.763443410E-2,1.172761425E0,2.366500029E0,2.641421606E0
3.291716242E1,1.050089765E-1,1.376720493E0,2.460645171E0,2.821552917E0
3.292718542E1,1.462265843E-1,1.508330208E0,2.362827101E0,2.807025853E0
3.293720842E1,1.018374467E-1,1.713557537E0,2.160848777E0,2.759695225E0
3.294723142E1,-2.278542995E-2,1.996334149E0,1.843092952E0,2.717142035E0
3.295725442E1,-1.672929329E-1,2.378543832E0,1.297578722E0,2.714621194E0
3.296727742E1,-1.630689043E-1,2.835536479E0,8.343570355E-1,2.960238209E0
3.297730042E1,-7.466865152E-2,2.875837244E0,7.399853137E-1,2.970453421E0
3.298732342E1,-9.953422844E-2,2.379405711E0,3.236939648E-1,2.403384361E0
3.299734642E1,-2.890132517E-2,1.789653202E0,-1.231034777E-1,1.794114917E0
3.300737042E1,3.952776253E-2,1.217355800E0,-5.400956154E-1,1.332374145E0
3.301739342E1,1.174609146E-1,7.944331241E-1,-1.093107730E0,1.356394325E0
3.302741642E1,1.318310317E-1,6.004564226E-1,-1.715328659E0,1.822163479E0
3.303743942E1,1.712444812E-2,6.015030742E-1,-2.320909289E0,2.397648665E0
3.304746242E1,-1.504894969E-1,6.941311562E-1,-2.753326674E0,2.843461433E0
3.305748542E1,-3.780189836E-1,7.178731906E-1,-2.799640130E0,2.914828490E0
3.306750842E1,-5.198654187E-1,6.866087133E-1,-2.326028526E0,2.480342775E0
3.307753142E1,-5.902290577E-1,6.601056236E-1,-1.662792596E0,1.883876055E0
3.308755442E1,-5.946191472E-1,6.126157075E-1,-1.201116036E0,1.473617884E0
3.309757742E1,-4.635599479E-1,5.474783099E-1,-1.032774990E0,1.257475449E0
3.310760042E1,-3.036383075E-1,3.554879075E-1,-1.180028930E0,1.269265988E0
3.311762342E1,-1.823693937E-1,-6.910356402E-2,-1.648468964E0,1.659965007E0
3.312764642E1,1.128804982E-2,-6.337340963E-1,-2.296297481E0,2.382168853E0
3.313766942E1,4.020375913E-1,-1.214944409E0,-2.904028132E0,3.173500202E0
3.314769242E1,8.381407687E-1,-1.638232536E0,-3.282976238E0,3.763538066E0
3.315771542E1,1.083022745E0,-1.810680374E0,-3.189581294E0,3.824255550E0
3.316773842E1,1.208451368E0,-1.683482968E0,-2.762949437E0,3.453745677E0
3.317776142E1,1.388037195E0,-1.183750098E0,-2.360086511E0,2.982938130E0
3.318778442E1,1.548721020E0,-5.211336797E-1,-2.194063593E0,2.735695919E0
3.319780842E1,1.443870503E0,3.945098859E-1,-2.327651713E0,2.767374672E0
3.320783142E1,1.157119246E0,1.569069330E0,-2.568801119E0,3.224847702E0
3.321785442E1,7.282218853E-1,2.467823213E0,-2.263011329E0,3.426613314E0
3.322787742E1,3.194912785E-1,2.481903309E0,-1.131458156E0,2.746291366E0
3.323790042E1,6.429189026E-2,1.815290903E0,5.046755219E-1,1.885235236E0
3.324792342E1,1.441894144E-2,9.665979570E-1,1.949811070E0,2.176300238E0
3.325794642E1,-4.068726540E-2,1.542986655E-1,2.664505129E0,2.669279138E0
3.326796942E1,-1.085713926E-1,-6.185605717E-1,2.526067328E0,2.602963902E0
3.327799242E1,-1.737187305E-1,-1.432171394E0,1.686126202E0,2.219079689E0
3.328801542E1,-2.260875633E-1,-2.242221846E0,3.866395336E-1,2.286517991E0
3.329803842E1,-5.159632793E-1,-3.079354847E0,-7.714971283E-1,3.216185971E0
3.330806142E1,-1.501431663E0,-3.902628193E0,-1.408015084E0,4.412177504E0
3.331808442E1,-3.072691652E0,-4.252852437E0,-1.447900696E0,5.442848911E0
3.332810742E1,-4.384812692E0,-3.462797708E0,-7.995891988E-1,5.644191102E0
3.333813042E1,-5.072356668E0,-1.765187867E0,4.003138322E-1,5.385623597E0
3.334815342E1,-5.122338667E0,3.775178772E-1,1.190402767E0,5.272374410E0
3.335817642E1,-4.708830885E0,2.580321304E0,1.238720064E0,5.510496686E0
3.336819942E1,-3.992996911E0,4.171331726E0,1.084925429E0,5.875465589E0
3.337822342E1,-3.125978498E0,4.132037852E0,1.005482818E0,5.277923273E0
3.338824642E1,-2.386616498E0,3.053401980E0,9.116314986E-1,3.981240253E0
3.339826942E1,-1.535860069E0,1.731683906E0,8.442546174E-1,2.463810293E0
3.340829242E1,-2.164180228E-1,1.250812984E-1,1.045446052E0,1.074913736E0
3.341831542E1,6.374546796E-1,-1.388120810E0,2.218110998E0,2.693184779E0
3.342833842E1,1.101491468E0,-2.197694714E0,4.050725302E0,4.738303597E0
3.343836142E1,1.738238050E0,-2.258571830E0,5.388239629E0,6.095551208E0
3.344838442E1,2.817888413E0,-1.779300122E0,5.676572850E0,6.582543836E0
3.345840742E1,3.578326702E0,-1.095955324E0,5.124013309E0,6.345159766E0
3.346843042E1,4.098780936E0,-4.806557447E-1,4.520967740E0,6.121289440E0
3.347845342E1,4.228490305E0,4.726538301E-2,4.056855522E0,5.860071758E0
3.348847642E1,3.543157747E0,8.911799848E-2,3.684460391E0,5.112451194E0
3.349849942E1,2.017779104E0,-3.157198244E-1,3.275845267E0,3.860346323E0
3.350852242E1,8.594994780E-1,-5.383484674E-1,2.407319880E0,2.612230356E0
3.351854542E1,9.057512462E-2,-5.013145423E-1,1.477376072E0,1.562741239E0
3.352856842E1,-6.342477742E-1,-4.344188869E-1,7.653699772E-1,1.084795469E0
3.353859142E1,-1.291325710E0,-4.596396822E-1,3.549809539E-1,1.415910380E0
3.354861442E1,-1.643338032E0,-3.484303182E-1,8.120364591E-2,1.681831622E0
3.355863842E1,-1.652222584E0,-4.208241105E-3,-9.468052782E-2,1.654938542E0
3.356866142E1,-1.603247767E0,2.752383810E-1,-3.635213971E-1,1.666825539E0
3.357868442E1,-1.491096709E0,5.867429477E-1,-5.888788625E-1,1.707165779E0
3.358870742E1,-1.317038256E0,8.672853380E-1,-5.766219656E-1,1.679067156E0
3.359873042E1,-1.046010162E0,1.097738140E0,-5.779597720E-1,1.622714942E0
3.360875342E1,-6.825513303E-1,1.243040280E0,-6.137728715E-1,1.545232213E0
3.361877642E1,-3.038476378E-1,1.219294152E0,-6.690056705E-1,1.423576554E0
3.362879942E1,3.551364899E-2,1.032092620E0,-5.567835323E-1,1.173236675E0
3.363882242E1,2.867041862E-1,7.030428976E-1,-3.024296514E-1,8.172712526E-1
3.364884542E1,5.579550585E-1,3.560012931E-1,9.534352899E-2,6.686861420E-1
3.365886842E1,8.202760631E-1,3.528385341E-2,4.439346457E-1,9.333679551E-1
3.366889142E1,1.088067430E0,-2.558554459E-1,7.687626779E-1,1.356594559E0
3.367891442E1,1.400570409E0,-5.073055995E-1,1.115734116E0,1.861133810E0
3.368893854E1,1.731979190E0,-6.734378600E-1,1.356336515E0,2.300634523E0
3.369896154E1,2.105546104E0,-6.743547034E-1,1.403375026E0,2.618690536E0
3.370898454E1,2.456953824E0,-5.647907460E-1,1.148477354E0,2.770308812E0
3.371900754E1,2.656972746E0,-4.806727016E-1,7.316696960E-1,2.797479395E0
3.372903054E1,2.709838300E0,-5.612017250E-1,3.134651381E-1,2.785037052E0
3.373905354E1,2.549895025E0,-6.451437682E-1,-1.290498219E-1,2.633406344E0
3.374907754E1,1.976687796E0,-7.337255770E-1,-3.301776864E-1,2.134166154E0
3.375910054E1,1.178271549E0,-7.037106496E-1,-5.058122206E-1,1.462661452E0
3.376912354E1,6.561517364E-1,-3.631764114E-1,-9.152980683E-1,1.183301636E0
3.377914654E1,1.518223697E-1,-1.184868085E-1,-1.164537390E0,1.180354391E0
3.378916954E1,-3.995058931E-1,3.787241578E-3,-1.362531640E0,1.419898508E0
3.379919254E1,-8.386930382E-1,2.013675821E-1,-1.481091539E0,1.713939048E0
3.380921554E1,-1.138654324E0,4.537018347E-1,-1.543589503E0,1.971052404E0
3.381923854E1,-1.289308859E0,6.648138016E-1,-1.608228718E0,2.165801084E0
3.382926154E1,-1.320944342E0,9.354317129E-1,-1.654192511E0,2.314363694E0
3.383928454E1,-1.231981002E0,1.148993078E0,-1.637040727E0,2.349013543E0
3.384930754E1,-1.022923601E0,1.162070961E0,-1.461575287E0,2.129080536E0
3.385933054E1,-7.505243352E-1,9.096870071E-1,-1.212944076E0,1.691759605E0
3.386935354E1,-3.923260970E-1,6.225296617E-1,-9.464578074E-1,1.198851670E0
3.387937654E1,3.580630213E-2,3.275563431E-1,-7.464492644E-1,8.159422489E-1
3.388939954E1,3.549654588E-1,-4.922186136E-3,-5.810537530E-1,6.809171527E-1
3.389942254E1,6.061597967E-1,-2.874777728E-1,-5.389953156E-1,8.605748772E-1
3.390944554E1,8.376019478E-1,-4.398544586E-1,-6.471505326E-1,1.146234173E0
3.391946954E1,1.069707173E0,-4.368057203E-1,-7.776206249E-1,1.392755007E0
3.392949254E1,1.238808357E0,-3.345852810E-1,-9.491621447E-1,1.596089670E0
3.393951554E1,1.256502909E0,-2.440458244E-1,-1.180414846E0,1.741188426E0
3.394953854E1,1.119596202E0,-2.536212248E-1,-1.468039384E0,1.863587673E0
3.395956154E1,9.750834364E-1,-3.398974764E-1,-1.824463723E0,2.096422161E0
3.396958454E1,8.649964455E-1,-4.112031019E-1,-2.256035308E0,2.450918635E0
3.397960754E1,7.239510790E-1,-4.782016683E-1,-2.666273620E0,2.803889622E0
3.398963054E1,5.340992957E-1,-5.468783855E-1,-2.963199908E0,3.060211058E0
3.399965354E1,3.371209261E-1,-5.794280809E-1,-3.207115340E0,3.276427356E0
3.400967654E1,1.557484826E-1,-6.984610194E-1,-3.297646903E0,3.374400759E0
3.401969954E1,1.696277261E-3,-9.590649891E-1,-3.212454432E0,3.352562007E0
3.402972254E1,-1.393233615E-1,-1.321009977E0,-3.010330805E0,3.290375346E0
3.403974554E1,-2.082439077E-1,-1.673615207E0,-2.669065665E0,3.157255915E0
3.404976854E1,-9.847325116E-2,-1.961908666E0,-2.301404147E0,3.025763316E0
3.405979154E1,2.177330616E-1,-2.104787720E0,-1.988341005E0,2.903625145E0
3.406981454E1,6.857766545E-1,-2.236752360E0,-1.725019980E0,2.906724045E0
3.407983754E1,1.123656216E0,-2.416372393E0,-1.487542187E0,3.051924081E0
3.408986054E1,1.449668309E0,-2.724245254E0,-1.243675434E0,3.327127740E0
3.409988454E1,1.652007406E0,-3.121161854E0,-9.853273197E-1,3.666285548E0
3.410990754E1,1.775764310E0,-3.335199768E0,-8.209556557E-1,3.866634786E0
3.411993054E1,1.789542689E0,-3.237237856E0,-7.556038114E-1,3.775329004E0
3.412995354E1,1.396852457E0,-3.023375359E0,-7.204098590E-1,3.407489649E0
3.413997654E1,7.898147008E-1,-2.780941612E0,-6.600845736E-1,2.965325472E0
3.414999954E1,2.553707117E-1,-2.270540496E0,-5.061889274E-1,2.340255451E0
3.416002254E1,-3.966525981E-1,-1.739404569E0,-1.398468335E-1,1.789530295E0
3.417004554E1,-8.668134677E-1,-1.226368114E0,3.343864757E-1,1.538557329E0
3.418006854E1,-1.084705866E0,-5.200016588E-1,7.013612384E-1,1.392442504E0
3.419009154E1,-1.161942907E0,1.479041505E-1,9.047069335E-1,1.480027565E0
3.420011454E1,-1.233518966E0,5.916990477E-1,8.912436464E-1,1.632786587E0
3.421013754E1,-1.454290241E0,5.690036649E-1,7.771066546E-1,1.744310760E0
3.422016054E1,-1.787162288E0,7.865849912E-2,6.810854334E-1,1.914161323E0
3.423018354E1,-2.114708106E0,-6.169414777E-1,6.814543927E-1,2.305859330E0
3.424020654E1,-2.353606919E0,-1.248422057E0,6.954058492E-1,2.753472799E0
3.425022954E1,-2.398199247E0,-1.625893157E0,6.383510578E-1,2.966880560E0
3.426025254E1,-2.109016426E0,-1.630693721E0,6.524217244E-1,2.744588567E0
3.427027554E1,-1.549421224E0,-1.317447268E0,8.601522466E-1,2.208219944E0
3.428029954E1,-9.594491512E-1,-8.338193840E-1,1.356032460E0,1.858661204E0
3.429032254E1,-4.814199758E-1,-3.127301431E-1,1.953389858E0,2.036000313E0
3.430034554E1,-3.338175416E-2,7.822054267E-2,2.594100852E0,2.595494563E0
3.431036854E1,3.949647993E-1,1.498027414E-1,3.138381904E0,3.166682654E0
3.432039154E1,7.245811164E-1,-2.941851139E-2,3.618033682E0,3.689993356E0
3.433041454E1,7.724648425E-1,-4.701635009E-1,4.103194706E0,4.201661868E0
3.434043754E1,7.622664213E-1,-7.526658779E-1,4.208622344E0,4.342816834E0
3.435046054E1,8.140081403E-1,-7.492563665E-1,3.799702872E0,3.957491158E0
3.436048354E1,7.677180728E-1,-6.165158004E-1,3.266660168E0,3.411825233E0
3.437050654E1,6.586005503E-1,-3.629641575E-1,2.643484974E0,2.748365054E0
3.438052954E1,5.711247423E-1,-9.636035979E-2,2.103043495E0,2.181343791E0
3.439055254E1,4.221406111E-1,2.104184872E-1,1.734486769E0,1.797476839E0
3.440057554E1,2.079959857E-1,4.753108048E-1,1.515955562E0,1.602280861E0
3.441059854E1,-6.058241665E-2,6.462249184E-1,1.421736160E0,1.562885339E0
3.442062154E1,-3.502102107E-1,8.590132821E-1,1.429283161E0,1.703937019E0
3.443064454E1,-5.564032075E-1,1.132321497E0,1.471146887E0,1.938042741E0
3.444066754E1,-7.466432458E-1,1.283077919E0,1.666318174E0,2.231676801E0
3.445069054E1,-8.140356222E-1,1.202053052E0,1.990212406E0,2.463438848E0
3.446071354E1,-6.749701229E-1,1.170203269E0,2.097227855E0,2.494659302E0
3.447073654E1,-4.864465347E-1,1.136023954E0,2.056611925E0,2.399340173E0
3.448076054E1,-2.988815975E-1,1.108262544E0,1.998349976E0,2.304556075E0
3.449078354E1,-1.853728160E-1,1.045334224E0,1.967922235E0,2.236024295E0
3.450080654E1,-4.552875996E-2,1.198805509E0,1.964185280E0,2.301571491E0
3.451082954E1,1.701949060E-1,1.517853568E0,2.259849739E0,2.727593556E0
3.452085254E1,2.399016103E-1,1.822453158E0,2.151107316E0,2.829514266E0
3.453087554E1,1.767645451E-1,2.385352330E0,1.511634762E0,2.829521354E0
3.454089854E1,1.884724250E-1,2.798829998E0,9.015877363E-1,2.946494809E0
3.455092154E1,1.491917074E-1,2.788683325E0,4.596657023E-1,2.830248295E0
3.456094454E1,1.450273204E-1,2.366442434E0,4.884705484E-2,2.371385408E0
3.457096754E1,2.018119705E-1,1.718004345E0,-3.415841058E-1,1.763220548E0
3.458099054E1,3.280632967E-1,1.221821319E0,-7.622991657E-1,1.477014854E0
3.459101354E1,3.629904699E-1,8.853883177E-1,-1.231606927E0,1.559657070E0
3.460103654E1,3.133230507E-1,7.194993013E-1,-1.768935055E0,1.935195547E0
3.461105954E1,1.706144437E-1,6.792611021E-1,-2.321596044E0,2.424935695E0
3.462108254E1,-8.090090632E-2,6.264548975E-1,-2.709709076E0,2.782357629E0
3.463110554E1,-2.990128675E-1,5.568765396E-1,-2.793253216E0,2.863875644E0
3.464112854E1,-3.907779005E-1,5.563403499E-1,-2.557411036E0,2.646237547E0
3.465115254E1,-3.592076138E-1,6.462383670E-1,-2.297534460E0,2.413569707E0
3.466117554E1,-3.048744088E-1,7.389284295E-1,-2.154847487E0,2.298332292E0
3.467119854E1,-3.014181197E-1,6.449309295E-1,-2.250555590E0,2.360463779E0
3.468122154E1,-3.469033179E-1,2.438364941E-1,-2.654490895E0,2.688144353E0
3.469124404E1,-3.718036857E-1,-4.556588978E-1,-3.297969961E0,3.349995355E0
3.470126704E1,-2.881893790E-1,-1.219063187E0,-4.053259192E0,4.242414201E0
3.471129004E1,4.116966069E-2,-1.647117965E0,-4.415628103E0,4.713010087E0
3.472131304E1,2.959094578E-1,-1.660944875E0,-4.046903269E0,4.384487012E0
3.473133604E1,3.492115062E-1,-1.431462126E0,-3.153565662E0,3.480805780E0
3.474135904E1,5.680455986E-1,-9.434961927E-1,-2.360339988E0,2.604623912E0
3.475138204E1,8.429223293E-1,-3.243508995E-1,-1.988860530E0,2.184327761E0
3.476140504E1,1.016205442E0,4.647226667E-1,-1.903004693E0,2.206822947E0
3.477142804E1,1.072618502E0,1.658899519E0,-1.820254312E0,2.686221106E0
3.478145104E1,9.956308445E-1,2.521257409E0,-1.589191938E0,3.142220666E0
3.479147404E1,9.055810922E-1,2.315427817E0,-1.013936430E0,2.685023310E0
3.480149704E1,6.642235252E-1,1.264170948E0,-9.101308107E-2,1.430945302E0
3.481152004E1,5.377684236E-1,-4.953527212E-2,1.000565895E0,1.137005158E0
3.482154304E1,5.869794676E-1,-1.319419534E0,1.754428405E0,2.272318603E0
3.483156704E1,6.842984784E-1,-2.236079346E0,2.060072600E0,3.116442582E0
3.484159004E1,4.418012890E-1,-3.091991850E0,2.411373024E0,3.945924713E0
3.485161304E1,-3.859790906E-1,-4.113668239E0,2.878171160E0,5.035386327E0
3.486163604E1,-1.676745222E0,-4.999916098E0,2.906008584E0,6.021255800E0
3.487165904E1,-2.976621899E0,-5.086989909E0,2.420724768E0,6.371628730E0
3.488168204E1,-4.041756842E0,-3.817000397E0,2.012399958E0,5.912279087E0
3.489170504E1,-4.774674626E0,-1.626197212E0,1.418660525E0,5.239716867E0
3.490172804E1,-5.011874238E0,1.034379466E0,6.140623087E-1,5.154211557E0
3.491175104E1,-4.756943822E0,3.343957143E0,-1.850196442E-1,5.817628053E0
3.492177404E1,-4.199962325E0,4.026661670E0,-7.531058809E-1,5.866929027E0
3.493179704E1,-2.940473827E0,3.581344158E0,-7.620000806E-1,4.696068189E0
3.494182004E1,-1.814781319E0,2.624021055E0,-2.183762553E-1,3.197906490E0
3.495184304E1,-1.038420184E0,1.251428695E0,8.465449718E-1,1.833310843E0
3.496186604E1,-3.252443540E-1,-1.023777294E-1,2.543065184E0,2.565822601E0
3.497188904E1,6.886412054E-2,-1.119891486E0,4.660821444E0,4.793970770E0
3.498191204E1,5.611201563E-1,-1.523782060E0,6.375853064E0,6.579382182E0
3.499193504E1,1.350260088E0,-1.424326769E0,7.089957139E0,7.356588971E0
3.500195804E1,2.422554070E0,-9.896815950E-1,6.741244401E0,7.231363215E0
3.501198104E1,3.215672740E0,-4.326770014E-1,5.780534005E0,6.628901413E0
3.502200504E1,3.633932261E0,1.076776457E-1,4.767681649E0,5.995652296E0
3.503202804E1,3.326636813E0,3.610988957E-1,3.833269690E0,5.088306341E0
3.504205104E1,2.124072714E0,4.546151698E-2,2.950851173E0,3.636107024E0
3.505207404E1,9.387470841E-1,-2.783637178E-1,1.881324387E0,2.120875738E0
3.506209704E1,3.182697952E-1,-2.776655602E-1,8.272105685E-1,9.288009208E-1
3.507212004E1,-1.524635169E-1,-2.185472864E-1,1.064883220E-1,2.869630692E-1
3.508214304E1,-6.205264056E-1,-3.449161416E-1,-3.694621682E-1,8.003264700E-1
3.509216604E1,-1.033629560E0,-4.848867899E-1,-8.457796443E-1,1.420861877E0
3.510218904E1,-1.254601687E0,-4.935582107E-1,-1.113205707E0,1.748385554E0
3.511221204E1,-1.300038353E0,-2.900113714E-1,-1.160490970E0,1.766619825E0
3.512223504E1,-1.180522727E0,4.957386374E-2,-1.115299083E0,1.624802610E0
3.513225804E1,-9.862147808E-1,4.352532846E-1,-1.088945609E0,1.532275287E0
3.514228104E1,-7.772820711E-1,8.041365784E-1,-1.115753923E0,1.579781590E0
3.515230404E1,-5.887824565E-1,9.405410099E-1,-1.094106435E0,1.558316740E0
3.516232704E1,-3.750933293E-1,8.729881275E-1,-1.012710781E0,1.388663531E0
3.517235004E1,-4.668036908E-2,6.842014146E-1,-7.723212934E-1,1.032855659E0
3.518237304E1,3.114867327E-1,3.935287231E-1,-3.326328957E-1,6.021075351E-1
3.519239604E1,6.607710367E-1,1.082325464E-1,1.264847032E-1,6.814183937E-1
3.520242004E1,9.240442604E-1,-1.868015832E-1,6.946280964E-1,1.171008462E0
3.521244304E1,1.094431247E0,-4.885863233E-1,1.314359354E0,1.778773977E0
3.522246604E1,1.263247088E0,-6.700698638E-1,1.807353308E0,2.304628562E0
3.523248904E1,1.505796025E0,-6.202205962E-1,2.040466594E0,2.610670254E0
3.524251204E1,1.906831111E0,-3.371516240E-1,1.987730556E0,2.775022318E0
3.525253504E1,2.294152722E0,-6.410477936E-2,1.704277421E0,2.858637379E0
3.526255804E1,2.521585730E0,-3.674624205E-2,1.305836452E0,2.839886216E0
3.527258104E1,2.426340142E0,-2.720516485E-1,9.253300631E-1,2.611010209E0
3.528260404E1,2.111360575E0,-5.879112214E-1,6.126209700E-1,2.275694956E0
3.529262704E1,1.729024592E0,-6.581064606E-1,2.929724014E-1,1.873089155E0
3.530265004E1,1.243632018E0,-4.276144820E-1,-5.138590674E-2,1.316098497E0
3.531267304E1,5.684246443E-1,-1.884534216E-1,-2.545029666E-1,6.506865823E-1
3.532269604E1,2.991245493E-2,7.187982202E-2,-4.502092562E-1,4.568914950E-1
3.533271904E1,-4.256237975E-1,3.065882277E-1,-5.431975633E-1,7.551261823E-1
3.534274204E1,-9.316504647E-1,4.638467538E-1,-5.822096014E-1,1.192516004E0
3.535276504E1,-1.407293830E0,6.584765893E-1,-7.921579725E-1,1.744013072E0
3.536278804E1,-1.741319971E0,7.906686866E-1,-1.070684243E0,2.191738342E0
3.537281104E1,-1.878366573E0,8.981791019E-1,-1.435604294E0,2.529020832E0
3.538283504E1,-1.870307794E0,9.756927162E-1,-1.890970246E0,2.832983585E0
3.539285804E1,-1.730585068E0,9.702109516E-1,-2.247915865E0,2.998226092E0
3.540288104E1,-1.421765981E0,8.554996902E-1,-2.340849756E0,2.869298835E0
3.541290404E1,-1.032413632E0,5.816763353E-1,-2.164457971E0,2.467610904E0
3.542292704E1,-5.560766405E-1,2.881987345E-1,-1.748313241E0,1.857115755E0
3.543295004E1,-1.549158391E-1,-9.659015536E-3,-1.155615635E0,1.165993014E0
3.544297304E1,1.253309745E-1,-1.843896067E-1,-5.383706868E-1,5.827095130E-1
3.545299604E1,3.577580890E-1,-2.389926606E-1,1.652181946E-2,4.305593021E-1
3.546301904E1,6.182626560E-1,-2.365953022E-1,3.847836274E-1,7.656921632E-1
3.547304204E1,9.401796520E-1,-1.048645502E-1,5.073494536E-1,1.073469990E0
3.548306504E1,1.341797998E0,7.152021825E-2,4.579137303E-1,1.419585148E0
3.549308804E1,1.675868432E0,1.542881405E-1,2.767101252E-1,1.705552205E0
3.550311104E1,1.926758714E0,8.375317812E-2,9.232899696E-3,1.928600266E0
3.551313404E1,2.010297007E0,-1.719888318E-1,-4.401235767E-1,2.065086676E0
3.552315704E1,1.882261696E0,-5.036019731E-1,-1.059563570E0,2.217926734E0
3.553318004E1,1.599456140E0,-8.320739901E-1,-1.737643534E0,2.503999226E0
3.554320304E1,1.139286116E0,-1.008571610E0,-2.416440806E0,2.855586755E0
3.555322604E1,6.952549911E-1,-9.678018987E-1,-2.975646291E0,3.205384668E0
3.556325004E1,3.878715420E-1,-8.532660538E-1,-3.380839625E0,3.508359141E0
3.557327304E1,1.747259134E-1,-8.311115384E-1,-3.608377005E0,3.706974528E0
3.558329604E1,-7.130124003E-2,-9.719019663E-1,-3.573063331E0,3.703573797E0
3.559331904E1,-2.420893461E-1,-1.223394220E0,-3.371507761E0,3.594769151E0
3.560334204E1,-2.445393294E-1,-1.441312931E0,-3.096375215E0,3.424138128E0
3.561336504E1,-1.806193221E-1,-1.676781474E0,-2.837603470E0,3.300941215E0
3.562338804E1,4.173245519E-2,-1.795958839E0,-2.590950957E0,3.152814078E0
3.563341104E1,3.971387941E-1,-1.963969810E0,-2.355357283E0,3.092346126E0
3.564343404E1,8.500804907E-1,-2.184259567E0,-2.081882130E0,3.134941769E0
3.565345704E1,1.278379097E0,-2.536757793E0,-1.711844303E0,3.316595262E0
3.566348004E1,1.613510800E0,-2.864988320E0,-1.218263288E0,3.506528285E0
3.567350304E1,1.866673896E0,-2.849920630E0,-7.202293262E-1,3.482132868E0
3.568352604E1,2.075646951E0,-2.577326360E0,-3.510738444E-1,3.327788196E0
3.569354892E1,2.169303851E0,-2.217291657E0,-2.242100224E-1,3.110069392E0
3.570357192E1,2.088171687E0,-1.873049115E0,-2.881694984E-1,2.819896388E0
3.571359492E1,1.554417669E0,-1.840334528E0,-4.435984308E-1,2.449454028E0
3.572361792E1,9.363283834E-1,-1.910501116E0,-6.577901262E-1,2.226974002E0
3.573364092E1,2.789434692E-1,-1.802445740E0,-8.385168909E-1,2.007418910E0
3.574366492E1,-5.227007335E-1,-1.566363239E0,-7.666519792E-1,1.820567249E0
3.575368792E1,-1.136994884E0,-1.275606932E0,-4.395580047E-1,1.764409718E0
3.576371092E1,-1.478324051E0,-9.075808400E-1,8.447764814E-4,1.734688934E0
3.577373392E1,-1.654816409E0,-2.392844367E-1,3.672623726E-1,1.711886690E0
3.578375692E1,-1.786305086E0,5.173715812E-1,6.000553036E-1,1.954130390E0
3.579377992E1,-1.908519787E0,1.140155012E0,6.730110133E-1,2.322788207E0
3.580380292E1,-2.113414409E0,1.372028688E0,6.255251902E-1,2.596202024E0
3.581382592E1,-2.390119565E0,1.083634071E0,7.235672092E-1,2.722220388E0
3.582384892E1,-2.634458919E0,3.683260542E-1,9.138449621E-1,2.812676749E0
3.583387192E1,-2.706865868E0,-3.581858128E-1,1.022750523E0,2.915722644E0
3.584389492E1,-2.487388874E0,-8.715596527E-1,1.066798768E0,2.843374624E0
3.585391792E1,-1.910567482E0,-1.190314767E0,1.128228446E0,2.517938993E0
3.586394092E1,-1.215511004E0,-1.380881372E0,1.291736476E0,2.247861982E0
3.587396392E1,-5.867680907E-1,-1.422046355E0,1.596074696E0,2.216746955E0
3.588398692E1,5.720535725E-2,-1.289698722E0,1.999726703E0,2.380231529E0
3.589400992E1,6.581465140E-1,-1.075674841E0,2.470384294E0,2.773631511E0
3.590403292E1,1.035704445E0,-9.256189156E-1,2.912684058E0,3.226946311E0
3.591405592E1,1.127455152E0,-1.005879552E0,3.231397072E0,3.567194392E0
3.592407992E1,9.939553249E-1,-1.084406489E0,3.246432602E0,3.564156178E0
