"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.155602821E1,-3.614539386E0,2.082828501E0,1.789360110E0,4.539259757E0
2.156603021E1,-3.697181593E0,2.862824265E0,1.309319054E0,4.855845023E0
2.157603321E1,-3.084286389E0,3.300564371E0,1.391694774E0,4.726876563E0
2.158603521E1,-2.662508013E0,3.478860009E0,2.281519228E0,4.939306213E0
2.159603721E1,-2.352443615E0,3.668520296E0,2.754117217E0,5.155307340E0
2.160603921E1,-2.661506969E0,3.322048795E0,2.512218198E0,4.942759130E0
2.161604121E1,-3.327252232E0,2.495422071E0,1.304010952E0,4.358690548E0
2.162604321E1,-4.130257375E0,1.662320725E0,4.795979834E-1,4.477985083E0
2.163604621E1,-4.729689950E0,7.604341963E-1,-9.216673672E-3,4.790439660E0
2.164604821E1,-5.196680167E0,-5.880690962E-2,-3.416351227E-1,5.208229792E0
2.165605021E1,-5.394869202E0,-7.680300218E-1,-3.859103858E-1,5.462912287E0
2.166605233E1,-5.263106291E0,-1.311645076E0,-2.376089171E-1,5.429287120E0
2.167605433E1,-5.168938052E0,-1.573360017E0,2.456210643E-2,5.403145901E0
2.168605633E1,-5.121285583E0,-1.652332512E0,3.169351682E-1,5.390567378E0
2.169605933E1,-4.746779022E0,-1.317017790E0,4.805250594E-1,4.949479900E0
2.170606133E1,-4.231832281E0,-7.678125054E-1,6.671711066E-1,4.352362323E0
2.171606333E1,-3.894262581E0,-2.721279547E-1,1.087127198E0,4.052305544E0
2.172606533E1,-3.654085275E0,1.602967393E-1,1.456166028E0,3.936807557E0
2.173606733E1,-3.478834866E0,5.101529011E-1,1.784649739E0,3.943034707E0
2.174607033E1,-3.380311037E0,8.784099582E-1,2.078320591E0,4.064175591E0
2.175607233E1,-3.346972552E0,1.220464180E0,2.380510250E0,4.284692186E0
2.176607433E1,-3.314469634E0,1.585980062E0,2.676322644E0,4.545739171E0
2.177607633E1,-3.341508329E0,2.188246491E0,2.870161936E0,4.918529268E0
2.178607833E1,-3.332332878E0,2.955714303E0,4.143651592E0,6.083628684E0
2.179608033E1,-2.991058967E0,3.345359305E0,6.067675563E0,7.546823793E0
2.180608333E1,-2.861163071E0,3.122115535E0,7.468639197E0,8.585710861E0
2.181608533E1,-2.855964312E0,2.748042253E0,8.383261839E0,9.272936290E0
2.182608733E1,-2.758497074E0,2.860591214E0,8.635456928E0,9.505966787E0
2.183608933E1,-2.518235568E0,3.285712443E0,7.694761552E0,8.737663988E0
2.184609133E1,-2.096775280E0,3.710948278E0,6.124560785E0,7.461759076E0
2.185609333E1,-1.888332567E0,3.931228094E0,4.705661402E0,6.415886801E0
2.186609633E1,-2.335858573E0,3.448056877E0,3.452071283E0,5.409447998E0
2.187609833E1,-2.350367269E0,3.011259928E0,1.915115446E0,4.273122959E0
2.188610033E1,-2.031657763E0,2.827147479E0,7.714167291E-1,3.565877158E0
2.189610233E1,-2.531034538E0,2.216544968E0,3.811343801E-1,3.385922451E0
2.190610433E1,-3.588243288E0,1.929633498E0,-1.425018495E0,4.316208178E0
2.191610733E1,-5.367618254E0,1.955526723E0,-5.496121343E0,7.927342575E0
2.192610933E1,-6.623946916E0,2.544252169E0,-8.005014814E0,1.069720309E1
2.193611133E1,-7.126081823E0,2.881771583E0,-8.069030131E0,1.114427642E1
2.194611333E1,-6.623766822E0,3.385541079E0,-5.248439720E0,9.103971375E0
2.195611533E1,-4.838527098E0,3.893586936E0,-1.044023278E0,6.297725646E0
2.196611733E1,-3.343132685E0,3.053376253E0,9.757342315E-1,4.631597995E0
2.197612033E1,-2.377611786E0,1.779352162E0,3.065794569E0,4.268281652E0
2.198612233E1,-2.711470842E-1,9.434859601E-1,5.148820122E0,5.241568004E0
2.199612433E1,3.382568647E0,5.940215617E-2,7.909718063E0,8.602844826E0
2.200612633E1,8.692489500E0,-1.806715962E0,8.961781263E0,1.261495619E1
2.201612833E1,2.421386264E1,-1.939107098E1,1.504130153E0,3.105780393E1
2.202613033E1,5.087549137E1,-1.950403100E1,2.939817477E0,5.456523962E1
2.203613333E1,3.194912551E1,4.005124621E0,4.239030204E0,3.247702298E1
2.204613533E1,1.458301899E1,1.566167649E0,4.249276865E0,1.527002547E1
2.205613733E1,7.465605077E0,-1.836707793E0,6.464852364E0,1.004505205E1
2.206613933E1,5.026926141E0,-4.517839772E0,7.983872452E0,1.046054884E1
2.207614133E1,4.079075527E0,-7.099265322E0,7.328503073E0,1.098842038E1
2.208614433E1,5.674708173E0,-7.496712849E0,7.075636139E0,1.176722751E1
2.209614633E1,1.014964605E1,-5.967105793E0,5.373024005E0,1.294183346E1
2.210614833E1,1.436215562E1,-5.178460827E0,4.039204533E0,1.579250277E1
2.211615033E1,1.905570744E1,-5.806414951E0,2.381425340E0,2.006254289E1
2.212615233E1,2.332451283E1,-7.916477444E0,-9.818235219E-1,2.465091259E1
2.213615433E1,2.590414767E1,-1.014762408E1,-2.048462661E0,2.789615279E1
2.214615733E1,2.816190031E1,-1.079654924E1,5.895309001E-2,3.016059648E1
2.215615933E1,2.716192586E1,-1.015676795E1,2.835989639E0,2.913714106E1
2.216616133E1,2.352846605E1,-8.948448442E0,5.371943439E0,2.573948758E1
2.217616333E1,1.834667874E1,-6.990496586E0,5.249754758E0,2.032308019E1
2.218616533E1,1.278216778E1,-5.323643099E0,7.879244714E0,1.593133661E1
2.219616733E1,8.947054465E0,-2.443572617E-1,1.111817066E1,1.427316408E1
2.220617033E1,5.280169635E0,5.027542437E0,1.688779142E1,1.839439788E1
2.221617233E1,-4.597583807E-1,7.180173830E0,1.553778159E1,1.712276061E1
2.222617433E1,-5.780274389E0,3.071866026E0,6.703017644E0,9.369011603E0
2.223617633E1,-7.647286254E0,-1.555475577E-1,1.983334473E0,7.901822430E0
2.224617833E1,-8.688937901E0,-9.535097688E-1,7.810256048E-1,8.775922956E0
2.225618133E1,-9.375584621E0,-6.329476458E-1,-1.199836957E-1,9.397691515E0
2.226618333E1,-9.831260476E0,1.297526389E-2,-6.795376754E-1,9.854725890E0
2.227618533E1,-1.002846601E1,5.176637227E-1,-5.296255910E-1,1.005577493E1
2.228618733E1,-1.000560574E1,1.031393439E0,-1.287337616E-2,1.005863233E1
2.229618933E1,-1.006265819E1,1.168354744E0,9.681223261E-1,1.017641408E1
2.230619133E1,-1.052505132E1,7.273882185E-1,2.098748131E0,1.075688350E1
2.231619433E1,-1.069181859E1,6.313029702E-1,3.237615878E0,1.118908776E1
2.232619633E1,-1.074670641E1,3.124575166E-1,3.772246978E0,1.139382181E1
2.233619833E1,-1.088470888E1,-2.505847657E-1,5.098534652E0,1.202226001E1
2.234620033E1,-1.027476711E1,-6.082349735E-1,5.970424672E0,1.189902347E1
2.235620233E1,-8.655724547E0,7.950926900E-2,6.379902261E0,1.075318753E1
2.236620433E1,-7.263788429E0,1.799896062E0,8.760462213E0,1.152162950E1
2.237620733E1,-6.580020878E0,3.161758195E0,1.160269668E1,1.370824423E1
2.238620933E1,-6.283241939E0,3.601578740E0,1.315849224E1,1.501986740E1
2.239621133E1,-6.172074090E0,3.847766984E0,1.455774732E1,1.627353116E1
2.240621333E1,-6.324249632E0,3.983030332E0,1.589247954E1,1.756221996E1
2.241621533E1,-6.433844579E0,4.347594580E0,1.542461926E1,1.726889730E1
2.242621833E1,-6.760474139E0,4.697607739E0,1.351762355E1,1.582711836E1
2.243622033E1,-7.465674659E0,4.761999909E0,1.205501974E1,1.495782211E1
2.244622233E1,-8.074935819E0,4.660217426E0,1.107930656E1,1.448009837E1
2.245622433E1,-8.434671144E0,4.555510459E0,1.033935779E1,1.409959830E1
2.246622633E1,-8.465193025E0,4.603485401E0,9.664480929E0,1.364748191E1
2.247622833E1,-8.247207071E0,4.761783562E0,8.912683947E0,1.304327192E1
2.248623133E1,-7.854698687E0,4.952497517E0,8.286404466E0,1.244540164E1
2.249623333E1,-7.661410788E0,4.878140230E0,7.788076681E0,1.196443086E1
2.250623533E1,-8.133332546E0,4.699876751E0,7.509733429E0,1.202647230E1
2.251623733E1,-8.339943911E0,4.715993724E0,7.038732607E0,1.188860875E1
2.252623933E1,-8.054638379E0,4.776944223E0,6.775165853E0,1.155851495E1
2.253624233E1,-7.564386769E0,4.850612416E0,7.041101899E0,1.141601962E1
2.254624433E1,-6.989000283E0,4.998043234E0,7.597184971E0,1.146925371E1
2.255624633E1,-6.365330415E0,5.234360794E0,8.142732530E0,1.158533803E1
2.256624833E1,-5.991215617E0,5.312012402E0,8.549259614E0,1.171332490E1
2.257625033E1,-5.721328023E0,5.290862439E0,8.817065014E0,1.176721952E1
2.258625233E1,-5.480834967E0,5.269180378E0,9.312113680E0,1.202161699E1
2.259625533E1,-5.667631872E0,6.660513064E0,1.093817465E1,1.400457604E1
2.260625733E1,-7.591416108E0,9.534130120E0,1.417485527E1,1.869373578E1
2.261625933E1,-1.011110588E1,8.016067806E0,1.354796358E1,1.870933250E1
2.262626133E1,-1.001073842E1,2.837015240E0,9.452825171E0,1.405771827E1
2.263626333E1,-8.876495529E0,9.509443760E-1,8.962298741E0,1.264987221E1
2.264626533E1,-7.872899315E0,1.890534629E0,1.027411690E1,1.308106046E1
2.265626833E1,-6.870960202E0,2.468458221E0,1.181978158E1,1.389282608E1
2.266627021E1,-6.204327332E0,2.675539995E0,1.330850958E1,1.492543531E1
2.267627221E1,-5.943224595E0,2.555507767E0,1.475711983E1,1.611288690E1
2.268627421E1,-6.100321738E0,1.713638229E0,1.527616196E1,1.653818629E1
2.269627621E1,-6.605317687E0,4.090179974E-1,1.455810283E1,1.599174398E1
2.270627921E1,-6.811505129E0,-4.096763939E-1,1.452572563E1,1.604871153E1
2.271628121E1,-6.450730754E0,-1.254900187E0,1.627417876E1,1.755094289E1
2.272628321E1,-5.341526223E0,-2.699551001E0,1.938440866E1,2.028730582E1
2.273628521E1,-3.002488520E0,-5.188325665E0,2.325596709E1,2.401611263E1
2.274628721E1,1.308098740E0,-9.105878291E0,2.747905077E1,2.897803259E1
2.275629021E1,9.850687265E0,-1.359222934E1,3.159001993E1,3.577309181E1
2.276629221E1,2.833801610E1,-1.846391425E1,4.048561130E1,5.275456386E1
2.277629421E1,7.079684751E1,-2.638555362E1,5.479235870E1,9.333056107E1
2.278629621E1,9.082557724E1,-3.324690333E1,2.926784034E1,1.010507226E2
2.279629821E1,9.901130493E1,-9.160030057E1,4.237468296E1,1.413841127E2
2.280630121E1,9.952081727E1,-2.830268021E1,2.929305821E1,1.075337995E2
2.281630321E1,4.460633128E1,5.102909539E0,-1.371547462E1,4.694548669E1
2.282630521E1,1.738372770E1,1.607028723E0,-2.660735722E1,3.182338744E1
2.283630721E1,7.273654436E0,-2.778188158E0,-2.567320604E1,2.682793109E1
2.284630921E1,5.019112507E0,-6.293054152E0,-8.922086270E0,1.201655709E1
2.285631221E1,4.891757811E0,-6.500496991E0,2.193901041E0,8.426087905E0
2.286631421E1,3.770929601E0,-5.454526590E0,7.615075697E0,1.009758131E1
2.287631621E1,2.104934485E0,-2.895752860E0,8.819284617E0,9.518188639E0
2.288631821E1,6.597273088E-1,-1.297862604E-1,7.302060210E0,7.332950832E0
2.289632021E1,-6.367851734E-1,1.539109659E0,5.394409611E0,5.645707126E0
2.290632221E1,-1.661692150E0,2.092493072E0,3.550620548E0,4.443720776E0
2.291632521E1,-2.023544751E0,2.313685931E0,2.272628244E0,3.822658118E0
2.292632721E1,-2.162749414E0,2.022336132E0,1.326035074E0,3.244333133E0
2.293632921E1,-2.153565193E0,1.663723765E0,4.487919277E-1,2.758121462E0
2.294633121E1,-1.843572131E0,1.608857001E0,-7.142204350E-1,2.548978204E0
2.295633321E1,-1.958792101E0,1.119464639E0,-2.208781327E0,3.157337886E0
2.296633621E1,-2.449502133E0,6.037434348E-1,-3.489180930E0,4.305688144E0
2.297633821E1,-2.928244084E0,2.727714407E-1,-4.247719166E0,5.166443243E0
2.298634021E1,-3.056284658E0,-1.288404733E-2,-4.533806471E0,5.467763988E0
2.299634221E1,-2.920804671E0,-4.900662535E-1,-4.921572179E0,5.743965317E0
2.300634421E1,-2.751089237E0,-8.692535108E-1,-4.050348156E0,4.972867768E0
2.301634721E1,-2.406961300E0,-1.051256576E0,-2.956971454E0,3.955032651E0
2.302634921E1,-2.005385638E0,-1.103311121E0,-2.056244720E0,3.076850555E0
2.303635121E1,-1.814547722E0,-9.146074390E-1,-2.020319427E0,2.865446002E0
2.304635321E1,-1.889686198E0,-6.348091069E-1,-2.163368342E0,2.941778223E0
2.305635521E1,-1.968053505E0,-3.140656471E-1,-2.154081502E0,2.934610527E0
2.306635821E1,-1.918469117E0,1.190557426E-1,-1.812923658E0,2.642232051E0
2.307636021E1,-1.824879752E0,7.961659464E-1,-1.261929125E0,2.357229612E0
2.308636221E1,-1.895908805E0,1.395151794E0,-9.337272495E-1,2.532343835E0
2.309636421E1,-2.367300805E0,1.580352995E0,-7.549021456E-1,2.944742084E0
2.310636621E1,-3.198935085E0,1.704966223E0,-4.938514486E-1,3.658412874E0
2.311636821E1,-3.994429479E0,1.890970246E0,-1.260396570E-1,4.421212653E0
2.312637121E1,-4.577593346E0,1.967276118E0,4.167383686E-1,4.999820700E0
2.313637321E1,-5.076742664E0,1.994972332E0,1.094244721E0,5.563326540E0
2.314637521E1,-5.367297826E0,2.233434066E0,1.597293255E0,6.028885422E0
2.315637721E1,-5.614321053E0,2.438876865E0,1.736425413E0,6.362695534E0
2.316637921E1,-5.769649413E0,2.640760756E0,1.662813646E0,6.559529018E0
2.317638221E1,-5.872880836E0,2.832473415E0,1.631387785E0,6.721239549E0
2.318638421E1,-5.966997035E0,3.023022479E0,1.323083984E0,6.818670673E0
2.319638621E1,-6.093832498E0,3.262049931E0,7.220606741E-1,6.949614081E0
2.320638821E1,-6.285983114E0,3.401358674E0,1.190563273E-1,7.148216487E0
2.321639021E1,-6.691659427E0,3.306496079E0,-1.617737460E-1,7.465747984E0
2.322639321E1,-7.124677321E0,3.151006043E0,-4.370413631E-1,7.802619507E0
2.323639521E1,-7.298050774E0,3.205808195E0,-8.398098564E-1,8.015237481E0
2.324639721E1,-7.457971537E0,3.588164643E0,-1.563025648E0,8.422547959E0
2.325639921E1,-7.843957937E0,3.792778891E0,-2.192571384E0,8.984443060E0
2.326640121E1,-8.103663189E0,3.836292701E0,-2.677539450E0,9.357121153E0
2.327640321E1,-7.618332596E0,3.956058003E0,-3.012393118E0,9.097466612E0
2.328640621E1,-6.570968803E0,4.332894972E0,-2.788971008E0,8.350447242E0
2.329640821E1,-6.413534861E0,4.439861889E0,-2.779091552E0,8.280649302E0
2.330641021E1,-6.339502679E0,4.286481821E0,-3.061472307E0,8.242319655E0
2.331641221E1,-5.773053662E0,4.194429105E0,-3.029248302E0,7.752272530E0
2.332641421E1,-5.139206715E0,4.079517576E0,-2.531652589E0,7.033006053E0
2.333641721E1,-4.871996561E0,3.730461313E0,-1.953460025E0,6.439619412E0
2.334641921E1,-4.753629620E0,3.212980974E0,-1.063923107E0,5.835424036E0
2.335642121E1,-4.243070045E0,3.008543019E0,5.174505186E-1,5.227114839E0
2.336642321E1,-3.651501390E0,2.837721584E0,2.648560649E0,5.329258832E0
2.337642521E1,-2.100338573E0,2.221889323E0,6.845238301E0,7.497032858E0
2.338642821E1,2.176585096E-1,7.774127564E-1,1.049829680E1,1.052929160E1
2.339643021E1,3.647356299E0,-1.451779447E0,1.132485921E1,1.198596294E1
2.340643221E1,1.013204710E1,-3.777045788E0,1.310030309E1,1.698653568E1
2.341643421E1,2.712730567E1,-2.841214243E1,1.657121147E1,4.263502785E1
2.342643621E1,4.992212391E1,-2.736243390E1,1.490886560E1,5.884892113E1
2.343643921E1,3.218789306E1,5.077515081E0,1.558177722E0,3.262314419E1
2.344644121E1,1.783399371E1,3.042035870E0,2.793004417E-1,1.809373711E1
2.345644321E1,1.126739745E1,-2.271504702E0,2.866087596E0,1.184603043E1
2.346644521E1,8.523592091E0,-5.211009938E0,6.047596809E0,1.167817083E1
2.347644721E1,8.160743124E0,-6.071679736E0,8.326337441E0,1.314499594E1
2.348645021E1,7.960284199E0,-6.360281929E0,6.817620732E0,1.225965999E1
2.349645221E1,8.093040553E0,-6.714822003E0,5.218975015E0,1.173983987E1
2.350645421E1,8.697014660E0,-7.233019795E0,2.913002146E0,1.168076285E1
2.351645621E1,1.021088043E1,-7.146810202E0,1.920675856E0,1.261062928E1
2.352645821E1,1.351248268E1,-5.848036602E0,3.836417831E0,1.521528252E1
2.353646121E1,1.767526987E1,-4.334363208E0,6.297434301E0,1.925771399E1
2.354646321E1,2.072682881E1,-3.313276510E0,8.029866650E0,2.247349532E1
2.355646521E1,2.095011994E1,-2.566077779E0,7.733412232E0,2.247883327E1
2.356646721E1,1.823268961E1,-1.309457779E0,5.436971494E0,1.907108569E1
2.357646921E1,1.333934078E1,-5.056653093E-1,1.919984715E0,1.348629123E1
2.358647221E1,9.691577511E0,-1.290130392E0,5.582044423E-1,9.792992560E0
2.359647421E1,6.891227821E0,-2.236321859E0,1.733069111E0,7.449408358E0
2.360647621E1,4.253103867E0,-2.009448869E0,1.617340434E0,4.974190119E0
2.361647821E1,1.597865113E0,-2.230104953E0,2.116780213E0,3.465155046E0
2.362648021E1,-5.668068659E-1,-1.657040251E0,3.482863598E0,3.898383159E0
2.363648321E1,-3.438134737E0,-1.033242913E0,3.756395761E0,5.196043736E0
2.364648521E1,-5.763849560E0,-3.645190783E-1,3.687667004E0,6.852278733E0
2.365648721E1,-7.360797830E0,5.283924133E-2,3.703519975E0,8.240157576E0
2.366649112E1,-8.519883787E0,9.606244415E-3,3.659545405E0,9.272582412E0
2.367649312E1,-9.275513619E0,7.789953053E-3,3.264166038E0,9.833107011E0
2.368649512E1,-9.917595785E0,2.744139236E-1,3.353177032E0,1.047271719E1
2.369649812E1,-1.036078199E1,5.484274592E-1,4.019954037E0,1.112684171E1
2.370650013E1,-1.087538959E1,7.881706099E-1,4.953245376E0,1.197622442E1
2.371650212E1,-1.138679058E1,9.062403658E-1,5.854644540E0,1.283577555E1
2.372650412E1,-1.189135851E1,8.919129333E-1,6.245230359E0,1.346115961E1
2.373650612E1,-1.186126055E1,1.208934348E0,6.224787909E0,1.344987021E1
2.374650912E1,-1.084175757E1,2.177801609E0,6.387556851E0,1.277056810E1
2.375651112E1,-9.096969473E0,3.252197080E0,6.908824432E0,1.187701539E1
2.376651312E1,-8.558842031E0,3.844647202E0,8.340588275E0,1.255390385E1
2.377651512E1,-8.288751538E0,4.459781013E0,9.724547036E0,1.353365671E1
2.378651712E1,-7.935372722E0,5.133281731E0,1.093055573E1,1.444983634E1
2.379652013E1,-7.497720324E0,5.863220651E0,1.249281130E1,1.570552453E1
2.380652212E1,-7.208571417E0,6.498038236E0,1.319350771E1,1.637854232E1
2.381652412E1,-7.132279871E0,6.881752993E0,1.203015504E1,1.558693590E1
2.382652612E1,-7.055927514E0,7.168119210E0,1.078712002E1,1.474889841E1
2.383652812E1,-7.224675819E0,7.356964395E0,9.625556599E0,1.410575080E1
2.384653112E1,-7.305467382E0,7.741753870E0,8.476049550E0,1.360691084E1
2.385653312E1,-7.299090993E0,8.030035050E0,7.691784149E0,1.330119302E1
2.386653512E1,-7.431159130E0,8.132041481E0,6.957325916E0,1.302906783E1
2.387653712E1,-7.639567344E0,8.325839258E0,6.165170867E0,1.287213737E1
2.388653913E1,-7.760055655E0,8.598356345E0,5.563406423E0,1.284919012E1
2.389654212E1,-7.824513606E0,8.603886057E0,5.097383335E0,1.269776300E1
2.390654412E1,-7.576864142E0,8.696032913E0,4.941636314E0,1.254789337E1
2.391654612E1,-7.165324241E0,8.750845882E0,5.149170370E0,1.242711272E1
2.392654812E1,-6.728643066E0,8.706178417E0,5.474322923E0,1.228984913E1
2.393655012E1,-6.306510349E0,8.597627782E0,5.898803882E0,1.218553091E1
2.394655212E1,-5.984183171E0,8.417628849E0,6.320963497E0,1.210873665E1
2.395655512E1,-5.753191255E0,8.216148416E0,6.736345019E0,1.208232795E1
2.396655712E1,-5.606170619E0,7.891167771E0,7.115512980E0,1.201375057E1
2.397655913E1,-5.539332851E0,7.599953628E0,7.518218324E0,1.204022883E1
2.398656112E1,-5.427922928E0,7.444082646E0,7.912584953E0,1.214436966E1
2.399656312E1,-5.326248618E0,7.186623893E0,8.371950400E0,1.225177705E1
2.400656612E1,-5.191409487E0,6.884803485E0,8.868489522E0,1.236937177E1
2.401656812E1,-4.929533163E0,6.680243908E0,9.596691819E0,1.268946215E1
2.402657012E1,-4.794879680E0,6.321306143E0,1.029120948E1,1.299456713E1
2.403657212E1,-4.739910298E0,5.897553163E0,1.095164196E1,1.331113611E1
2.404657412E1,-4.720557184E0,5.412043059E0,1.164996089E1,1.368559312E1
2.405657712E1,-4.788043700E0,4.928283028E0,1.274553147E1,1.447970678E1
2.406657913E1,-4.871354536E0,4.441428650E0,1.437361148E1,1.581319356E1
2.407658112E1,-4.873191147E0,3.789464105E0,1.692830210E1,1.801875252E1
2.408658312E1,-4.025403349E0,2.887956183E0,2.085950447E1,2.143975489E1
2.409658512E1,-1.830354500E0,5.573729682E-1,2.565565972E1,2.572690688E1
2.410658812E1,2.911709912E0,-4.811776087E0,2.770254539E1,2.826768941E1
2.411659012E1,2.261338616E1,-1.632077640E1,3.223531164E1,4.262450342E1
2.412659212E1,8.778439828E1,-2.988417429E1,4.093305895E1,1.013640951E2
2.413659412E1,1.070921850E2,-5.547252554E1,1.647356648E1,1.217263964E2
2.414659712E1,7.655758518E1,-5.609005232E1,-7.740476253E0,9.522117827E1
2.415659913E1,5.216575201E1,-3.516006084E1,-8.375175725E0,6.346368355E1
2.416660112E1,4.463851903E1,-3.377734403E1,-3.691941786E1,6.705631787E1
2.417660312E1,6.676878953E1,5.160078936E0,-3.560709217E1,7.584565038E1
2.418660512E1,4.259338285E1,4.258772743E-1,-9.634555464E0,4.367152726E1
2.419660812E1,1.618436202E1,-3.799780347E0,-1.030989835E1,1.956184830E1
2.420661012E1,-3.141991975E0,-5.769642981E0,-5.019688457E-2,6.569886866E0
2.421661212E1,-5.571741044E0,-8.110836554E-1,6.329403952E0,8.471334567E0
2.422661412E1,-5.087295134E0,7.713071523E0,1.030292730E1,1.383916020E1
2.423661612E1,-6.812061199E0,9.485030465E0,4.213145750E0,1.241453091E1
2.424661912E1,-7.236593614E0,6.456680295E0,-3.695581795E0,1.037855155E1
2.425662112E1,-7.432292320E0,4.405428220E0,-6.836342347E0,1.101736555E1
2.426662312E1,-7.604766471E0,3.720019356E0,-6.818543422E0,1.087030595E1
2.427662512E1,-7.930696118E0,3.366256084E0,-6.242351190E0,1.063929365E1
2.428662712E1,-7.887755336E0,3.403850173E0,-5.777079470E0,1.035265799E1
2.429663012E1,-8.158224143E0,2.784340013E0,-4.520979434E0,9.733880291E0
2.430663212E1,-8.660564872E0,2.154380587E0,-2.996139613E0,9.414010420E0
2.431663412E1,-8.799781229E0,1.901806306E0,-2.136388997E0,9.252954926E0
2.432663612E1,-8.625552329E0,1.868019048E0,-1.653987858E0,8.979160539E0
2.433663813E1,-8.340077813E0,1.856257081E0,-1.220082357E0,8.630827842E0
2.434664112E1,-7.900599915E0,1.890908850E0,-7.879392064E-1,8.161854170E0
2.435664312E1,-7.353611602E0,1.930241316E0,-5.172259855E-1,7.620299065E0
2.436664512E1,-6.907058573E0,1.861684174E0,-2.153014787E-1,7.156792635E0
2.437664712E1,-6.594027298E0,1.618490582E0,2.179736380E-1,6.793248139E0
2.438664912E1,-6.094424821E0,1.446421643E0,4.645589447E-1,6.280920671E0
2.439665212E1,-5.449730119E0,1.300221956E0,6.522919893E-1,5.640533693E0
2.440665412E1,-4.548953099E0,1.126955800E0,1.015719831E0,4.795277932E0
2.441665612E1,-3.455308009E0,9.147910416E-1,1.498912683E0,3.875917352E0
2.442665812E1,-2.206556754E0,4.905588815E-1,1.927246811E0,2.970491709E0
2.443666012E1,-8.662480420E-1,-4.138451663E-1,2.664936361E0,2.832585268E0
2.444666312E1,3.712221801E-1,-1.651657450E0,4.556736327E0,4.861031187E0
2.445666512E1,1.261506371E0,-2.337219805E0,6.678693227E0,7.187415249E0
2.446666713E1,1.078241184E0,-2.702177570E0,8.610594567E0,9.088823162E0
2.447666912E1,9.300113440E-1,-3.027660198E0,9.681633736E0,1.018654402E1
2.448667112E1,1.551163402E0,-3.236751660E0,9.741841346E0,1.038201050E1
2.449667412E1,2.139627770E0,-3.229667466E0,9.558084408E0,1.031337658E1
2.450667612E1,2.717589369E0,-3.181031495E0,9.122671494E0,1.003630353E1
2.451667812E1,3.346500097E0,-3.247736531E0,7.978473133E0,9.241368352E0
2.452668012E1,3.883162227E0,-2.893873273E0,6.233620713E0,7.893762005E0
2.453668212E1,3.557931907E0,-2.196371928E0,3.456229531E0,5.424799689E0
2.454668512E1,3.038165891E0,-1.325539961E0,1.276090497E0,3.551888951E0
2.455668713E1,2.914213690E0,-4.429414961E-1,4.254527664E-1,2.978229114E0
2.456668912E1,2.941787404E0,1.069177708E0,3.264734387E-1,3.147036544E0
2.457669112E1,2.342815005E0,2.856854843E0,1.631882898E0,4.038990410E0
2.458669412E1,1.481050608E0,4.316653161E0,2.471888198E0,5.190109505E0
2.459669612E1,1.665392268E-1,4.859459546E0,1.990291636E0,5.253888387E0
2.460669812E1,-1.423100023E0,4.502051120E0,1.197154328E0,4.871022115E0
2.461670012E1,-2.268736045E0,4.124801338E0,1.135354229E-1,4.708931897E0
2.462670212E1,-2.161525007E0,3.773141602E0,-1.947996386E0,4.764816663E0
2.463670512E1,-1.543015891E0,3.135271770E0,-4.763130176E0,5.907472911E0
2.464670713E1,-9.884893477E-1,2.485393219E0,-6.056679289E0,6.621001031E0
2.465670912E1,-9.757336468E-1,1.767986052E0,-5.911292950E0,6.246696340E0
2.466670975E1,-1.369084030E0,1.038863988E0,-4.894322984E0,5.187294761E0
2.467671175E1,-1.595236205E0,5.953088263E-1,-3.575725569E0,3.960427311E0
2.468671475E1,-1.452081748E0,2.468741226E-1,-2.758133962E0,3.126786080E0
2.469671675E1,-1.152648758E0,1.676577991E-1,-2.014153100E0,2.326697446E0
2.470671875E1,-6.571679825E-1,1.319924149E-1,-8.980013466E-1,1.120579392E0
2.471672075E1,2.266111815E-1,-3.185782358E-1,3.750205314E-1,5.417426685E-1
2.472672375E1,7.526571071E-1,-1.069490241E0,1.121708362E0,1.722942758E0
2.473672575E1,5.046603191E-1,-1.830196918E0,1.671025621E0,2.529155872E0
2.474672775E1,-1.444665724E-1,-2.539868804E0,1.892845594E0,3.170909739E0
2.475672975E1,-2.011722851E-1,-2.671233813E0,1.354122759E0,3.001601042E0
2.476673175E1,-1.030971708E0,-1.763286352E0,3.358779542E-1,2.069998894E0
2.477673475E1,7.344512165E-2,-2.279662737E0,1.303055370E0,2.626825019E0
2.478673675E1,1.634928274E-1,-2.294025692E0,1.132039661E0,2.563356700E0
2.479673875E1,1.048803962E0,-2.674770793E0,2.892030523E0,4.076546221E0
2.480674075E1,2.717862434E0,-2.777404338E0,5.220109960E0,6.507710739E0
2.481674275E1,3.093893949E0,-1.814914927E0,5.355618013E0,6.445831231E0
2.482674575E1,-1.238366600E0,-4.198887899E0,2.464579178E1,2.503156535E1
2.483674775E1,-2.548755695E0,-7.557783508E0,2.701698040E1,2.816972625E1
2.484674975E1,6.650138934E0,-4.695271777E-1,-6.789956385E-1,6.701181887E0
2.485675175E1,4.930117884E0,1.615200792E0,-4.723014768E0,7.015825287E0
2.486675375E1,3.852603509E0,2.305716030E0,-9.088505044E0,1.013705106E1
2.487675675E1,4.273287871E0,3.085156454E0,-1.400707175E1,1.496586913E1
