"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.755279608E1,4.134197813E0,-7.397974427E0,-3.208361966E0,9.061743965E0
1.756279908E1,4.824040329E0,-9.066965071E0,-3.614637035E0,1.088792090E1
1.757280108E1,5.252694154E0,-1.053656332E1,-3.870501251E0,1.239317322E1
1.758280408E1,5.389373404E0,-1.156295783E1,-3.848654884E0,1.332514480E1
1.759280708E1,5.261367913E0,-1.209312487E1,-3.672634397E0,1.368991983E1
1.760280908E1,4.919949576E0,-1.232802624E1,-3.637010821E0,1.376277525E1
1.761281208E1,4.439908374E0,-1.248078709E1,-4.082088012E0,1.386168371E1
1.762281408E1,3.805767311E0,-1.268100043E1,-5.341948977E0,1.427683633E1
1.763281708E1,3.213112244E0,-1.284085629E1,-7.068168075E0,1.500568827E1
1.764281908E1,2.713454803E0,-1.281314633E1,-8.630523047E0,1.568519952E1
1.765282208E1,2.366637731E0,-1.245955818E1,-9.729548745E0,1.598454513E1
1.766282508E1,2.126891657E0,-1.201954819E1,-1.019553733E1,1.590415632E1
1.767282708E1,1.926212584E0,-1.177880078E1,-1.023975866E1,1.572587359E1
1.768283008E1,1.734643182E0,-1.182326652E1,-9.966211874E0,1.556033410E1
1.769283208E1,1.447001979E0,-1.186928176E1,-9.634789937E0,1.535587319E1
1.770283508E1,1.255129106E0,-1.166350421E1,-9.473764050E0,1.507862344E1
1.771283708E1,1.106872368E0,-1.114402120E1,-9.407757171E0,1.462601347E1
1.772284008E1,1.093292210E0,-1.042408628E1,-9.577376711E0,1.419799307E1
1.773284208E1,1.261144429E0,-9.681920249E0,-9.609487866E0,1.369935480E1
1.774284508E1,1.760348126E0,-9.113510077E0,-9.214451146E0,1.307902907E1
1.775284808E1,2.297201168E0,-8.675106313E0,-8.429993956E0,1.231257085E1
1.776285008E1,2.615243799E0,-8.333737677E0,-7.568890879E0,1.155762921E1
1.777285308E1,2.908847992E0,-8.121466792E0,-6.794227776E0,1.098094488E1
1.778285508E1,3.101072868E0,-8.061506519E0,-6.119590652E0,1.058555289E1
1.779285808E1,3.128272069E0,-8.167967944E0,-5.541605079E0,1.035428285E1
1.780286008E1,3.013055023E0,-8.414648523E0,-5.072255511E0,1.027679845E1
1.781286308E1,2.753910811E0,-8.570064592E0,-4.841479942E0,1.022105473E1
1.782286508E1,2.575375144E0,-8.421602617E0,-4.948357689E0,1.010159352E1
1.783286808E1,2.713588704E0,-8.141574782E0,-5.192187751E0,1.003033485E1
1.784287154E1,2.797358839E0,-7.725243087E0,-5.310987970E0,9.783209619E0
1.785287354E1,2.955566368E0,-7.249396092E0,-5.533040078E0,9.586639075E0
1.786287654E1,3.229455504E0,-6.984975060E0,-5.698246139E0,9.575451348E0
1.787287854E1,3.452434103E0,-6.936799266E0,-5.740407488E0,9.643171854E0
1.788288154E1,3.471645130E0,-7.264992955E0,-4.865371081E0,9.407671248E0
1.789288354E1,3.400886219E0,-7.437089961E0,-3.326195641E0,8.828358375E0
1.790288654E1,3.130099323E0,-6.942573391E0,-1.709304273E0,7.805034796E0
1.791288954E1,1.900207531E0,-5.525034070E0,-2.865492350E-1,5.849692351E0
1.792289154E1,1.737704784E-2,-3.318939246E0,-4.569663352E-1,3.350295198E0
1.793289454E1,-1.500115601E0,-1.260598884E0,-2.113305944E0,2.881929627E0
1.794289654E1,-2.266351551E0,4.378517872E-1,-4.157750398E0,4.755518049E0
1.795289954E1,-2.260941122E0,2.183207068E0,-4.820908853E0,5.754946570E0
1.796290154E1,-2.273974712E0,3.937892166E0,-2.171289273E0,5.039092459E0
1.797290454E1,-2.635661107E0,5.546589831E0,1.802186708E0,6.399941027E0
1.798290654E1,-3.147125246E0,5.980661978E0,5.216484686E0,8.537237696E0
1.799290954E1,-2.982854739E0,4.947026278E0,7.306643842E0,9.314372529E0
1.800291254E1,-1.877032677E0,4.361009554E0,8.780824556E0,9.982210972E0
1.801291454E1,-5.788250137E-1,4.886066131E0,1.011104507E1,1.124463930E1
1.802291754E1,5.149951266E-1,5.242102507E0,1.174610549E1,1.287306695E1
1.803291954E1,1.211842607E0,4.695287564E0,1.431086150E1,1.511009745E1
1.804292254E1,1.664144764E0,3.771775985E0,1.720151442E1,1.768863393E1
1.805292454E1,1.663230698E0,3.512220129E0,1.920556105E1,1.959478507E1
1.806292754E1,1.460639440E0,3.775610004E0,1.900735564E1,1.943368897E1
1.807292954E1,1.004708866E0,3.915548493E0,1.654334364E1,1.703006691E1
1.808293254E1,3.451210134E-1,4.065959052E0,1.310939200E1,1.372979571E1
1.809293554E1,-2.479489870E-1,4.106084108E0,9.599576250E0,1.044381490E1
1.810293754E1,-4.391424504E-1,3.864963646E0,6.844485764E0,7.872596487E0
1.811294054E1,-1.813102071E-1,3.560107948E0,5.090081917E0,6.214191493E0
1.812294254E1,4.558259089E-1,3.464960885E0,3.821682263E0,5.178705100E0
1.813294554E1,9.840323076E-1,3.504884504E0,2.650290840E0,4.502951977E0
1.814294754E1,1.033487327E0,3.516874512E0,1.448964012E0,3.941573176E0
1.815295054E1,5.572789742E-1,3.310593515E0,1.413646245E-1,3.360144823E0
1.816295254E1,-4.033734608E-2,2.719365461E0,-1.079434601E0,2.926047619E0
1.817295554E1,-4.975055564E-1,2.199655285E0,-1.612218273E0,2.772227068E0
1.818295854E1,-4.138697977E-1,1.971576160E0,-1.262484026E0,2.377449617E0
1.819296054E1,1.575151458E-1,1.771423630E0,1.765274405E-2,1.778500581E0
1.820296354E1,6.529723129E-1,1.436093706E0,1.147385094E0,1.950700010E0
1.821296554E1,5.616137344E-1,9.372348480E-1,1.771802237E0,2.081610510E0
1.822296854E1,1.588286497E-1,2.291415641E-1,2.007045663E0,2.026318013E0
1.823297054E1,-4.604673555E-1,-3.992705427E-1,2.635824829E0,2.705368677E0
1.824297354E1,-1.031224016E0,-7.888624817E-1,3.415198449E0,3.653670405E0
1.825297554E1,-1.147300017E0,-8.118405774E-1,3.458619872E0,3.733287274E0
1.826297854E1,-1.127291795E0,-5.134995550E-1,2.675138583E0,2.948022222E0
1.827298154E1,-1.216308418E0,-1.693900368E-1,1.839238175E0,2.211537071E0
1.828298354E1,-1.067601298E0,7.766271830E-2,1.621745142E0,1.943157568E0
1.829298654E1,-9.052138140E-1,1.455124931E-1,2.017355474E0,2.215921714E0
1.830298854E1,-9.925284581E-1,5.341548443E-2,2.783180510E0,2.955344262E0
1.831299154E1,-1.189849255E0,-1.842881575E-2,3.812326133E0,3.993734019E0
1.832299354E1,-1.184000432E0,3.789580464E-3,4.527103223E0,4.679373353E0
1.833299654E1,-1.033392602E0,1.999484628E-1,4.658470863E0,4.775901008E0
1.834299854E1,-5.448063516E-1,6.248090525E-1,4.606812467E0,4.680803501E0
1.835300154E1,-1.852357719E-1,1.147060866E0,4.366905887E0,4.518841438E0
1.836300454E1,-2.684602886E-2,1.232663372E0,3.908349109E0,4.098215765E0
1.837300654E1,1.750559887E-1,9.845857465E-1,3.931988232E0,4.057164669E0
1.838300954E1,4.401528127E-2,7.677897012E-1,3.987736171E0,4.061216337E0
1.839301154E1,-1.315199599E-1,7.172723892E-1,3.509581280E0,3.584541525E0
1.840301454E1,-1.731780823E-1,7.909139773E-1,3.099723038E0,3.203719476E0
1.841301654E1,-1.167425841E-1,8.434634891E-1,2.795380726E0,2.922193165E0
1.842301954E1,-7.887601554E-3,9.011839861E-1,2.520897220E0,2.677147285E0
1.843302154E1,-8.236877672E-2,9.369252379E-1,2.304031008E0,2.488608528E0
1.844302454E1,-8.742376775E-2,8.801587142E-1,2.129001625E0,2.305421913E0
1.845302754E1,1.502943461E-1,7.812827361E-1,1.841485260E0,2.006005750E0
1.846302954E1,5.176453771E-1,1.060016583E0,1.951094241E0,2.279991366E0
1.847303254E1,4.881670779E-1,1.482935458E0,2.129107459E0,2.640171063E0
1.848303454E1,1.432838999E-1,1.742882785E0,2.873200150E0,3.363547202E0
1.849303754E1,-4.858341850E-2,1.779626981E0,4.481922373E0,4.822557485E0
1.850303954E1,-1.771487072E-3,1.788023290E0,6.022214631E0,6.282045804E0
1.851304254E1,1.899359831E-1,1.674967668E0,7.068537034E0,7.266760501E0
1.852304554E1,3.741115817E-1,1.460882684E0,7.668012294E0,7.814892849E0
1.853304754E1,5.171349151E-1,1.308755967E0,7.765974206E0,7.892441072E0
1.854305054E1,4.027107520E-1,1.197186122E0,7.160717804E0,7.271266055E0
1.855305254E1,2.232097100E-1,1.181237549E0,6.524285803E0,6.634112598E0
1.856305554E1,5.219502434E-2,1.237179323E0,6.517531099E0,6.634120034E0
1.857305754E1,2.589731812E-1,1.145135670E0,7.095292724E0,7.191771802E0
1.858306054E1,5.936407618E-1,9.960956982E-1,7.558805017E0,7.647231478E0
1.859306254E1,8.078521916E-1,7.502036154E-1,7.311031592E0,7.393687414E0
1.860306554E1,9.480999979E-1,6.374830386E-1,6.552244849E0,6.651104479E0
1.861306854E1,9.359740421E-1,6.975853989E-1,5.487455769E0,5.610244524E0
1.862307054E1,7.178778684E-1,9.312363356E-1,4.175745789E0,4.338133543E0
1.863307354E1,1.551326247E-1,1.220272391E0,2.877288523E0,3.129204385E0
1.864307554E1,-5.598355231E-1,1.549146112E0,1.685644684E0,2.356834209E0
1.865307854E1,-1.434618453E0,1.953727827E0,7.799343681E-1,2.546267886E0
1.866308054E1,-2.184983013E0,2.371321351E0,-4.591058314E-2,3.224813716E0
1.867308354E1,-2.929745064E0,2.423054007E0,-1.178879952E0,3.980496803E0
1.868308554E1,-3.762077501E0,2.230322762E0,-2.590887222E0,5.083331914E0
1.869308854E1,-4.306584840E0,1.931133601E0,-3.600803107E0,5.936474795E0
1.870309154E1,-4.019616652E0,1.489178823E0,-3.466480869E0,5.512845111E0
1.871309354E1,-3.485850356E0,1.220754202E0,-2.862754683E0,4.672981693E0
1.872309654E1,-3.589636095E0,8.516241556E-1,-2.790161501E0,4.625554258E0
1.873309854E1,-3.990208958E0,2.619441515E-1,-3.608437232E0,5.386204742E0
1.874310154E1,-4.582321989E0,-2.141355622E-1,-4.606301420E0,6.500887757E0
1.875310354E1,-4.483352602E0,-5.746134835E-1,-4.458505443E0,6.348929201E0
1.876310654E1,-3.676916021E0,-9.276993549E-1,-3.845216137E0,5.400557810E0
1.877310854E1,-2.407461675E0,-1.349492934E0,-3.430366126E0,4.402773519E0
1.878311154E1,-3.716319969E-1,-1.766031035E0,-3.028909163E0,3.525800147E0
1.879311454E1,1.951341871E0,-1.879284586E0,-2.480471910E0,3.673171184E0
1.880311654E1,4.531782750E0,-1.685870971E0,-1.923811133E0,5.203870204E0
1.881311954E1,6.084783347E0,-1.321250882E0,-1.165942402E0,6.334801809E0
1.882312154E1,6.026684242E0,-1.626468523E0,-7.976297969E-1,6.293054593E0
1.883312454E1,5.207879339E0,-2.932928873E0,-9.188934481E-1,6.047184812E0
1.884312567E1,4.115130920E0,-4.723773737E0,-1.763233727E-1,6.267330432E0
1.885312867E1,3.418381965E0,-6.044570875E0,5.955166948E-1,6.969706770E0
1.886313067E1,3.044733191E0,-6.733643605E0,6.053575587E-1,7.414770002E0
1.887313367E1,2.651762584E0,-6.968494683E0,-3.460996181E-1,7.464016874E0
1.888313667E1,2.252687923E0,-6.930519356E0,-1.850087099E0,7.518611820E0
1.889313867E1,1.853370603E0,-6.696654704E0,-3.544773332E0,7.800357991E0
1.890314167E1,1.444338134E0,-6.556445489E0,-5.200491382E0,8.492243561E0
1.891314367E1,1.069237496E0,-6.567140631E0,-6.400274545E0,9.232232620E0
1.892314667E1,7.396796505E-1,-6.726041640E0,-7.159182910E0,9.850921889E0
1.893314867E1,6.173132144E-1,-6.988305634E0,-7.542524614E0,1.030083340E1
1.894315167E1,7.592763014E-1,-7.202597902E0,-7.521836581E0,1.044183617E1
1.895315367E1,9.816134606E-1,-7.446993974E0,-7.141780427E0,1.036466651E1
1.896315667E1,1.287104166E0,-7.659102892E0,-6.859407858E0,1.036194820E1
1.897315967E1,1.775925401E0,-7.738080649E0,-6.840873939E0,1.047995035E1
1.898316167E1,2.175020235E0,-7.788104163E0,-6.986035745E0,1.068597094E1
1.899316467E1,2.483218932E0,-7.831277080E0,-7.230851063E0,1.094442708E1
1.900316667E1,2.566947260E0,-7.828889077E0,-7.296687203E0,1.100556071E1
1.901316967E1,2.381629261E0,-7.794662985E0,-7.294531919E0,1.093796713E1
1.902317167E1,2.053888146E0,-7.772458184E0,-7.394625142E0,1.092291370E1
1.903317467E1,1.723943946E0,-7.656856391E0,-7.606120101E0,1.092943253E1
1.904317667E1,1.489712673E0,-7.424875712E0,-7.913842689E0,1.095339807E1
1.905317967E1,1.358580530E0,-7.078720545E0,-8.172720560E0,1.089712746E1
1.906318267E1,1.210230529E0,-6.680566090E0,-8.360663520E0,1.077011215E1
1.907318467E1,1.044684014E0,-6.389646061E0,-8.455567338E0,1.064967420E1
1.908318767E1,9.417920217E-1,-6.248404813E0,-8.435402631E0,1.053971311E1
1.909318967E1,8.691760352E-1,-6.114015332E0,-8.590570192E0,1.057991241E1
1.910319267E1,8.200430515E-1,-5.880593314E0,-8.793897761E0,1.061067793E1
1.911319467E1,9.555828260E-1,-5.676528411E0,-8.887996418E0,1.058926785E1
1.912319767E1,1.320624938E0,-5.453767036E0,-8.878385934E0,1.050301680E1
1.913319967E1,1.695345361E0,-5.220063767E0,-8.754241945E0,1.033247374E1
1.914320267E1,1.935445484E0,-4.766488232E0,-8.467668151E0,9.907914170E0
1.915320567E1,1.970368126E0,-3.551033946E0,-7.942144382E0,8.920193385E0
1.916320767E1,2.035888224E0,-1.181774324E0,-7.267921241E0,7.639640736E0
1.917321067E1,1.572937117E0,2.683197801E0,-6.131059965E0,6.874851119E0
1.918321267E1,-2.373950551E-1,4.933666559E0,-3.136721880E0,5.851191869E0
1.919321567E1,-1.569955183E0,5.508649587E0,-1.506373730E0,5.922764672E0
1.920321767E1,-1.193733488E0,6.021081440E0,-1.420871065E0,6.300579016E0
1.921322067E1,-2.822944793E0,7.419758813E0,5.683259726E-1,7.958946699E0
1.922322267E1,-5.161635464E0,8.543674938E0,2.489950247E0,1.028769723E1
1.923322567E1,-4.587341824E0,7.105048218E0,2.573704594E0,8.840213263E0
1.924322867E1,-2.693873939E0,5.966499436E0,2.122314164E0,6.881881264E0
1.925323067E1,-1.273126251E0,5.959042482E0,2.766030627E0,6.691932694E0
1.926323367E1,-1.776796344E-1,5.183418682E0,5.027083431E0,7.222947259E0
1.927323567E1,7.506560437E-1,3.839699581E0,8.123755392E0,9.016772096E0
1.928323867E1,1.036292675E0,3.027763694E0,9.961952763E0,1.046335311E1
1.929324067E1,2.950969872E-1,2.426529884E0,1.048577909E1,1.076692586E1
1.930324367E1,-1.046326058E0,1.577293439E0,1.074400382E1,1.090945787E1
1.931324567E1,-1.818462287E0,1.130220593E0,9.831101432E0,1.006154854E1
1.932324867E1,-1.688837994E0,1.240150586E0,7.955943811E0,8.227222446E0
1.933325167E1,-1.133505997E0,1.496218578E0,5.844845191E0,6.138869700E0
1.934325367E1,-4.215504809E-1,1.694755815E0,4.336412657E0,4.674866502E0
1.935325667E1,-4.310428508E-2,1.664765446E0,3.592319382E0,3.959553070E0
1.936325867E1,-5.505698059E-2,1.270792042E0,3.881948930E0,4.085030132E0
1.937326167E1,-1.222561430E-2,9.409190324E-1,4.270457234E0,4.372903278E0
1.938326367E1,9.546305886E-2,8.556104949E-1,4.233329169E0,4.319983607E0
1.939326667E1,4.127165440E-1,9.018511534E-1,4.029369516E0,4.149637230E0
1.940326867E1,1.053317720E0,8.278809518E-1,4.307338547E0,4.510879121E0
1.941327167E1,1.592517250E0,9.016886008E-1,5.561171032E0,5.854551799E0
1.942327467E1,1.738445480E0,9.924572682E-1,6.381512584E0,6.688113858E0
1.943327667E1,1.520265252E0,9.431892139E-1,6.187327722E0,6.440794723E0
1.944327967E1,1.251661707E0,8.010843319E-1,5.539790103E0,5.735648832E0
1.945328167E1,1.074732343E0,5.220524235E-1,4.729572421E0,4.878159861E0
1.946328467E1,9.149400725E-1,2.219702464E-1,4.194090258E0,4.298462425E0
1.947328667E1,7.144918189E-1,2.820696831E-3,3.818216034E0,3.884492270E0
1.948328967E1,3.855545828E-1,-1.089093617E-1,3.609756948E0,3.631922192E0
1.949329167E1,4.545990899E-3,-8.098554477E-2,3.672009330E0,3.672905096E0
1.950329467E1,-4.019664746E-1,-6.288081095E-2,3.679557500E0,3.701982502E0
1.951329767E1,-6.417625427E-1,1.284808695E-2,3.452545785E0,3.511708506E0
1.952329967E1,-6.067399136E-1,3.016116625E-1,2.802279856E0,2.883032311E0
1.953330267E1,-3.595827857E-1,6.902010964E-1,2.116075770E0,2.254651635E0
1.954330467E1,-3.412771270E-2,1.088831369E0,2.007533321E0,2.284055272E0
1.955330767E1,8.925986655E-2,1.280396679E0,2.012440304E0,2.386901539E0
1.956330967E1,-7.417419635E-2,1.263340058E0,1.904611800E0,2.286717303E0
1.957331267E1,-4.116951451E-1,1.169888104E0,2.298518838E0,2.611765670E0
1.958331467E1,-5.600346939E-1,1.101949013E0,2.897613444E0,3.150253031E0
1.959331767E1,-3.098786022E-1,1.222362625E0,3.416304157E0,3.641610802E0
1.960332067E1,1.670295158E-1,1.469826293E0,3.944959695E0,4.213192992E0
1.961332267E1,5.231768431E-1,1.626130553E0,4.373011549E0,4.694810390E0
1.962332567E1,6.700208934E-1,1.842111058E0,4.372841980E0,4.792081816E0
1.963332767E1,7.521337813E-1,1.968954415E0,3.811767139E0,4.355692303E0
1.964333067E1,6.778228332E-1,2.045075369E0,3.286146306E0,3.929444567E0
1.965333267E1,7.248797630E-1,2.076089585E0,3.085390343E0,3.788829926E0
1.966333567E1,9.186038648E-1,1.977507868E0,3.210956376E0,3.881315663E0
1.967333767E1,1.126770151E0,1.706856920E0,3.518048633E0,4.069353475E0
1.968334067E1,1.514549599E0,1.377390584E0,3.923047255E0,4.425083623E0
1.969334367E1,1.998954578E0,1.261833816E0,4.206290474E0,4.825030936E0
1.970334567E1,2.354860269E0,1.304160933E0,4.037962584E0,4.852972744E0
1.971334867E1,2.176724845E0,1.294974664E0,3.537114649E0,4.350433366E0
1.972335067E1,1.359118474E0,1.017212625E0,2.713651854E0,3.200910954E0
1.973335367E1,4.228384763E-1,6.404566401E-1,1.921657603E0,2.069237790E0
1.974335567E1,-2.230917424E-1,4.240216604E-1,1.951274335E0,2.009237623E0
1.975335867E1,-2.146526022E-1,3.647408339E-1,2.842001746E0,2.873340484E0
1.976336067E1,1.135519778E-1,5.522645482E-1,3.978988736E0,4.018736312E0
1.977336367E1,5.252939006E-1,9.517241022E-1,5.084552205E0,5.199459931E0
1.978336667E1,1.095418915E0,1.594809066E0,5.985332149E0,6.290274993E0
1.979336867E1,1.294483060E0,2.355329508E0,6.969394569E0,7.469653550E0
1.980337167E1,4.724687291E-1,2.856120433E0,7.463403016E0,8.005188018E0
1.981337367E1,-7.787427056E-1,3.037728519E0,8.151147843E0,8.733581506E0
1.982337667E1,-1.537807923E0,3.039529169E0,9.766269259E0,1.034328797E1
1.983337867E1,-1.579329586E0,2.966591878E0,1.166463156E1,1.213913418E1
1.984338242E1,-8.553956097E-1,3.084140793E0,1.276369643E1,1.315885909E1
1.985338442E1,4.231935485E-1,3.521191804E0,1.333151369E1,1.379518546E1
1.986338742E1,1.740573281E0,4.288050921E0,1.361666837E1,1.438160747E1
1.987338942E1,2.370469265E0,4.765709383E0,1.301779537E1,1.406392928E1
1.988339242E1,2.195454061E0,4.671716561E0,1.156349344E1,1.266330662E1
1.989339542E1,1.555536242E0,4.389732832E0,9.844054184E0,1.089012627E1
1.990339742E1,8.461884378E-1,4.032274413E0,8.243011694E0,9.215341209E0
1.991340042E1,1.970156457E-1,3.587596586E0,6.728447185E0,7.627690735E0
1.992340242E1,-3.905894740E-1,2.961339909E0,5.228842776E0,6.021867731E0
1.993340542E1,-8.228858947E-1,2.176636552E0,3.979977500E0,4.610326320E0
1.994340742E1,-9.867052891E-1,1.407047077E0,2.715338191E0,3.213476357E0
1.995341042E1,-7.011194560E-1,6.448110616E-1,1.146060700E0,1.490236533E0
1.996341242E1,-9.923035596E-2,-1.463645786E-1,-4.417121190E-1,4.757928640E-1
1.997341542E1,7.178625926E-1,-1.068648827E0,-1.613167276E0,2.063890908E0
1.998341842E1,1.587780713E0,-2.235520937E0,-2.210132326E0,3.521829972E0
1.999342042E1,2.267700211E0,-3.709842569E0,-2.504180031E0,5.017600399E0
2.000342342E1,2.714040694E0,-5.506196095E0,-2.705882658E0,6.708652122E0
2.001342542E1,2.819605740E0,-7.348613402E0,-3.195430849E0,8.494885153E0
2.002342842E1,2.881583303E0,-8.970569628E0,-3.852951418E0,1.017938487E1
2.003343042E1,3.094611402E0,-1.030688235E1,-4.378541261E0,1.161809223E1
2.004343342E1,3.219312631E0,-1.138767585E1,-4.594329246E0,1.269452623E1
2.005343542E1,3.196813130E0,-1.194955936E1,-4.638366966E0,1.321083007E1
2.006343842E1,3.136548802E0,-1.195759460E1,-4.937178397E0,1.331156405E1
2.007344142E1,3.003184631E0,-1.162865247E1,-5.691020735E0,1.329031200E1
2.008344342E1,2.747001448E0,-1.116578922E1,-6.472750198E0,1.319535376E1
2.009344642E1,2.413281117E0,-1.066109264E1,-7.222740390E0,1.310155719E1
2.010344842E1,2.265794311E0,-1.018058016E1,-7.956104609E0,1.311783659E1
2.011345142E1,2.285461567E0,-9.688065088E0,-8.770714136E0,1.326677678E1
2.012345342E1,2.262787088E0,-9.261315994E0,-9.344893756E0,1.334987710E1
2.013345642E1,2.059683322E0,-9.017480670E0,-9.592123389E0,1.332539246E1
2.014345842E1,1.800755018E0,-9.127966733E0,-9.701769792E0,1.344198023E1
2.015346142E1,1.902430497E0,-9.208470613E0,-1.027909171E1,1.393107674E1
2.016346342E1,1.972056802E0,-9.435330886E0,-1.053830345E1,1.428181769E1
2.017346642E1,1.855637130E0,-9.852423888E0,-1.047081489E1,1.449660685E1
2.018346942E1,1.749881318E0,-1.029465466E1,-1.063016204E1,1.490108533E1
2.019347142E1,1.512205158E0,-1.056295648E1,-1.072559679E1,1.512948250E1
2.020347442E1,1.068798516E0,-1.067352850E1,-1.061768525E1,1.509310376E1
2.021347642E1,1.021027056E0,-1.061947684E1,-1.078536586E1,1.517036260E1
2.022347942E1,1.062784070E0,-1.074258880E1,-9.945898647E0,1.467833860E1
2.023348142E1,1.064338844E0,-1.086776599E1,-9.372353450E0,1.439034968E1
2.024348442E1,1.017145675E0,-1.078989394E1,-8.789434581E0,1.395387247E1
2.025348642E1,9.649493346E-1,-1.042619596E1,-8.313992799E0,1.337008473E1
2.026348942E1,1.035442197E0,-9.928444709E0,-8.155098807E0,1.288998803E1
2.027349142E1,1.242241842E0,-9.435942505E0,-8.203960479E0,1.256523551E1
2.028349442E1,1.645530446E0,-8.971338537E0,-8.442589443E0,1.242859614E1
2.029349742E1,1.988148924E0,-8.600231547E0,-8.749384078E0,1.242853332E1
2.030349942E1,2.140030058E0,-8.417497287E0,-8.629001017E0,1.224310613E1
2.031350242E1,2.268603898E0,-8.264887297E0,-8.163492485E0,1.183628046E1
2.032350442E1,2.327165517E0,-8.183462480E0,-7.566105850E0,1.138554853E1
2.033350742E1,2.426112831E0,-8.117289541E0,-6.686383485E0,1.079278171E1
2.034350942E1,2.771890122E0,-7.920604994E0,-5.564725555E0,1.006903813E1
2.035351242E1,3.244539274E0,-7.293249040E0,-4.710036873E0,9.268385189E0
2.036351442E1,3.304577900E0,-6.633686623E0,-4.006873523E0,8.425026334E0
2.037351742E1,2.780790169E0,-5.632778959E0,-2.597859442E0,6.797783936E0
2.038351942E1,1.718091468E0,-3.786246967E0,-7.871545100E-1,4.231680117E0
2.039352242E1,1.116520128E0,-1.225151893E0,1.609374772E0,2.310346622E0
2.040352542E1,1.285546175E0,1.469065570E0,4.023927512E0,4.472446226E0
2.041352742E1,1.463631460E0,3.280999587E0,3.376990403E0,4.930642912E0
2.042353042E1,1.698688068E0,4.752496430E0,1.196028081E0,5.186737572E0
2.043353242E1,3.613212360E-1,7.149146749E0,-2.156920910E-2,7.158304095E0
2.044353542E1,-1.549943819E0,9.368911779E0,2.304995799E-1,9.499050680E0
2.045353742E1,-2.219318302E0,9.637099587E0,1.413691269E0,9.989874133E0
2.046354042E1,-2.173834420E0,8.352922391E0,2.370076479E0,8.950649757E0
2.047354242E1,-1.869231906E0,7.453811243E0,4.324874931E0,8.818042478E0
2.048354542E1,-1.328272219E0,6.941892775E0,6.890291682E0,9.870678895E0
2.049354842E1,-6.324608651E-1,5.994764292E0,9.003954306E0,1.083551562E1
2.050355042E1,-9.364447430E-2,4.835651438E0,1.008496298E1,1.118475625E1
2.051355342E1,-1.247977084E-1,4.049233092E0,1.033409997E1,1.109979663E1
2.052355542E1,-4.680764835E-1,3.231525126E0,1.053112892E1,1.102572114E1
2.053355842E1,-6.849421106E-1,2.011118541E0,1.109749491E1,1.129903255E1
2.054356042E1,-7.053153449E-1,6.409904909E-1,1.185195296E1,1.189021141E1
2.055356342E1,-3.337980265E-1,-3.473079452E-1,1.213499562E1,1.214455279E1
2.056356542E1,2.771651117E-1,-6.919334802E-1,1.205113719E1,1.207416664E1
2.057356842E1,4.917626770E-1,-4.859512755E-1,1.113474284E1,1.115618561E1
2.058357042E1,4.177195314E-1,6.201907754E-2,8.794378987E0,8.804512351E0
2.059357342E1,3.336376666E-1,9.868834099E-1,6.330384530E0,6.415529694E0
2.060357542E1,-6.937509410E-2,1.999914106E0,4.005460251E0,4.477519532E0
2.061357842E1,-5.557210567E-1,2.607032262E0,1.774148725E0,3.202037914E0
2.062358142E1,-1.023342407E0,3.132606609E0,2.164077902E-1,3.302618080E0
2.063358342E1,-1.381527343E0,3.736524584E0,-3.651077467E-1,4.000442154E0
2.064358642E1,-1.226712661E0,3.999955975E0,6.487544239E-2,4.184337531E0
2.065358842E1,-5.936014393E-1,3.555959348E0,8.336486453E-1,3.700294532E0
2.066359142E1,1.388531540E-1,2.719934687E0,1.825001959E0,3.278407701E0
2.067359342E1,4.321002466E-1,2.047459571E0,2.905397258E0,3.580521546E0
2.068359642E1,6.034903966E-1,1.348289284E0,3.812641298E0,4.088804021E0
2.069359842E1,5.312204191E-1,8.740122673E-1,4.078066882E0,4.204369402E0
2.070360142E1,4.006181797E-1,7.536023095E-1,3.898785987E0,3.991108060E0
2.071360442E1,1.718573790E-1,9.841931060E-1,3.430547975E0,3.573070169E0
2.072360642E1,-3.901887570E-1,1.390841373E0,2.998760920E0,3.328551343E0
2.073360942E1,-1.135755128E0,1.603023088E0,2.693205310E0,3.333613291E0
2.074361142E1,-1.711391875E0,1.551589371E0,2.659558677E0,3.522718280E0
2.075361442E1,-1.948011297E0,1.433284265E0,3.011856928E0,3.862684812E0
2.076361642E1,-1.678886472E0,1.496266817E0,3.583630419E0,4.230825115E0
2.077361942E1,-1.092230282E0,1.711842987E0,3.989358773E0,4.476422324E0
2.078362142E1,-7.030110303E-1,2.044245357E0,3.997909157E0,4.544935776E0
2.079362442E1,-4.934274158E-1,2.076225241E0,3.695733823E0,4.267625845E0
2.080362642E1,-2.219190833E-1,2.022567097E0,3.932743108E0,4.427922096E0
2.081362942E1,4.530475221E-2,2.047238254E0,5.142418590E0,5.535133778E0
2.082363242E1,-1.164041948E-1,1.980020856E0,6.223564087E0,6.531981511E0
2.083363442E1,-3.733844074E-1,1.802929012E0,6.607978170E0,6.859689821E0
2.084363683E1,-4.353908769E-1,1.667647977E0,6.925597170E0,7.136841819E0
2.085363883E1,-3.059709810E-1,1.772968172E0,7.211503796E0,7.432551472E0
2.086364183E1,2.336514850E-1,1.989945627E0,7.199998814E0,7.473584116E0
