"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.230355125E0,2.511991911E0,4.185793644E-1,-6.418172872E0,6.904944247E0
7.240357125E0,5.552335889E0,2.093659445E0,-1.168399987E1,1.310449147E1
7.250359125E0,9.932020866E0,2.829169739E0,-1.429547865E1,1.763547418E1
7.260361125E0,1.156836767E1,2.155185895E0,-1.458822067E1,1.874268228E1
7.270363125E0,1.138440959E1,1.930091189E0,-1.236917894E1,1.692118854E1
7.280365125E0,1.107019660E1,2.888058509E0,-8.423970155E0,1.420751237E1
7.290367125E0,9.857657146E0,3.378209255E0,-5.280215828E0,1.168188261E1
7.300369125E0,8.032197935E0,3.244756206E0,-2.911834458E0,9.139115187E0
7.310372125E0,5.216040882E0,2.050249570E0,-1.332093374E0,5.760649143E0
7.320374125E0,2.530549804E0,8.460080512E-1,-4.837307954E-1,2.711716692E0
7.330376125E0,6.244937414E-1,2.472088757E-1,9.726281905E-1,1.181994187E0
7.340378125E0,-9.164750397E-1,-1.820410725E-1,3.226591830E0,3.359160653E0
7.350380125E0,-2.688759672E0,-1.002737989E0,4.970817429E0,5.739680998E0
7.360382125E0,-4.324376163E0,-1.695731277E0,6.402465497E0,7.909949317E0
7.370384125E0,-6.590315486E0,-2.524414321E0,7.355351148E0,1.019343496E1
7.380386125E0,-9.240519202E0,-3.236869481E0,7.719582397E0,1.246821846E1
7.390388125E0,-7.732535734E0,-2.413012291E0,7.983053257E0,1.137294494E1
7.400390125E0,-7.539448394E0,-1.992893355E0,7.440542741E0,1.077852412E1
7.410393125E0,-8.093632876E0,-1.648739982E0,6.623265715E0,1.058739276E1
7.420395125E0,-8.448756502E0,-3.102720467E-1,-2.720983678E0,8.881526183E0
7.430397125E0,-9.108181509E0,1.189665580E0,-3.885371305E0,9.973484084E0
7.440399125E0,-7.139423999E0,-1.804597077E0,1.305236294E1,1.498639797E1
7.450401125E0,-6.774629663E0,-2.927697369E0,1.665855601E1,1.822016760E1
7.460403125E0,-7.082126548E0,-3.032808964E0,1.729134403E1,1.893000330E1
7.470405125E0,-7.589996989E0,-2.740384739E0,1.537800643E1,1.736665899E1
7.480407125E0,-8.129078697E0,-2.991999784E0,1.447852924E1,1.687192319E1
7.490409125E0,-8.572718643E0,-3.914474652E0,1.552667305E1,1.816293459E1
7.500411125E0,-9.136576173E0,-4.365416308E0,1.486142247E1,1.798320776E1
7.510414125E0,-9.656605314E0,-4.280846859E0,1.359789647E1,1.721855001E1
7.520416125E0,-9.928714850E0,-4.090648628E0,1.242602323E1,1.642311901E1
7.530418125E0,-9.938173306E0,-3.908954880E0,1.104589791E1,1.536421418E1
7.540420125E0,-9.657708684E0,-3.677991324E0,9.598254195E0,1.410409305E1
7.550422125E0,-9.293524212E0,-3.594870814E0,8.183629711E0,1.289435860E1
7.560424125E0,-9.028897358E0,-3.617056612E0,6.935254431E0,1.194578754E1
7.570426125E0,-8.812542778E0,-3.626556584E0,5.946959211E0,1.123294916E1
7.580428125E0,-8.450121242E0,-3.587392226E0,5.237567407E0,1.056910802E1
7.590430125E0,-8.051803064E0,-3.467868121E0,4.742885361E0,9.967577612E0
7.600432125E0,-7.746985373E0,-3.410230654E0,4.453209620E0,9.564336434E0
7.610434125E0,-7.602780756E0,-3.323377575E0,4.236462107E0,9.316368655E0
7.620437125E0,-7.535601511E0,-3.160232365E0,4.121574259E0,9.152034370E0
7.630439125E0,-7.431921607E0,-2.936650041E0,4.197468195E0,9.026411883E0
7.640441125E0,-7.109262891E0,-2.575745273E0,4.445914634E0,8.771672560E0
7.650443125E0,-6.663142557E0,-2.349436977E0,4.611045851E0,8.436768734E0
7.660445125E0,-6.383825158E0,-2.372296520E0,4.977983192E0,8.435717580E0
7.670447125E0,-5.977344267E0,-2.333547753E0,5.310212045E0,8.329012040E0
7.680449125E0,-5.201974820E0,-2.244371429E0,5.618518184E0,7.979065843E0
7.690451125E0,-3.733231432E0,-1.987137209E0,5.775483765E0,7.158347849E0
7.700453125E0,-9.905849898E-1,-1.364928267E0,6.042895063E0,6.273824076E0
7.710456375E0,4.052970632E0,1.303154334E-2,6.238106112E0,7.439133594E0
7.720458375E0,1.168901327E1,2.018204197E0,4.737150120E0,1.277289203E1
7.730460375E0,2.396879881E1,4.144022890E0,2.220959616E-1,2.432540994E1
7.740462375E0,4.334420277E1,7.683414445E0,-7.645474201E0,4.467894411E1
7.750464375E0,5.876139256E1,1.464672674E1,-2.441360820E1,6.529511563E1
7.760466375E0,5.887343924E1,1.988457949E1,-4.702785039E1,7.793007803E1
7.770468375E0,3.772639210E1,7.732574911E0,-3.989225924E1,5.544786491E1
7.780470375E0,1.361190756E1,-3.914572885E0,-1.732669863E1,2.237906151E1
7.790472375E0,-2.982264170E0,-6.727609863E0,-1.214643979E1,1.420178276E1
7.800474375E0,-9.176579899E0,-5.070615367E0,-1.920173112E1,2.187755098E1
7.810477375E0,-1.229702196E0,-1.701490784E-1,-2.268123725E1,2.271518526E1
7.820479375E0,9.376829494E0,3.669359956E0,-1.697577331E1,1.973742671E1
7.830481375E0,1.570018099E1,5.755475762E0,-1.265816003E1,2.097260594E1
7.840483375E0,1.672397466E1,7.040454612E0,-1.122707973E1,2.133791576E1
7.850485375E0,1.374805764E1,6.940832090E0,-9.044176133E0,1.786004930E1
7.860487375E0,9.010635334E0,4.779966064E0,-6.397111201E0,1.204004387E1
7.870489375E0,5.306181559E0,2.305603471E0,-4.452747105E0,7.300570312E0
7.880491375E0,2.847938424E0,6.236855100E-1,-2.677753458E0,3.958547772E0
7.890493375E0,7.987284887E-1,-3.886986306E-1,-8.232277375E-1,1.211097738E0
7.900495375E0,-1.531862912E0,-1.713034942E0,8.565288001E-1,2.452495521E0
7.910498375E0,-3.261242430E0,-2.521138418E0,2.388527952E0,4.764127086E0
7.920500375E0,-4.535601566E0,-2.824964421E0,3.661009548E0,6.477275388E0
7.930502375E0,-6.655689111E0,-3.167279136E0,5.224743878E0,9.034810638E0
7.940504375E0,-9.117347020E0,-3.441424965E0,6.950924385E0,1.197016175E1
7.950506375E0,-7.368976330E0,-2.274283737E0,8.642449028E0,1.158300928E1
7.960508375E0,-5.787809696E0,-1.311037989E0,8.993263257E0,1.077480142E1
7.970510375E0,-6.626714988E0,-1.075447677E0,9.054315789E0,1.127167129E1
7.980512375E0,-7.041334618E0,-1.007391349E0,9.554964918E0,1.191186741E1
7.990514375E0,-8.032518362E0,-8.524779953E-1,6.993688581E0,1.068455661E1
8.000516375E0,-8.704078681E0,-7.860576455E-1,5.003479391E0,1.007043586E1
8.010519375E0,-9.572896575E0,-6.771812475E-1,8.076912763E0,1.254334258E1
8.020521375E0,-1.015887061E1,-7.290783562E-1,9.297170536E0,1.379027148E1
8.030523375E0,-9.340242881E0,-7.189684472E-1,1.332723353E1,1.629024881E1
8.040525375E0,-8.864990548E0,-9.042534088E-1,1.572526555E1,1.807455970E1
8.050527375E0,-8.513672875E0,-1.013501690E0,1.616620876E1,1.829907421E1
8.060529375E0,-8.465232786E0,-1.086621414E0,1.641287004E1,1.849927607E1
8.070531375E0,-8.417980267E0,-9.827282323E-1,1.620501322E1,1.828744378E1
8.080533375E0,-8.554104032E0,-9.231611115E-1,1.506613933E1,1.734973996E1
8.090535375E0,-8.840914637E0,-1.176843220E0,1.368183676E1,1.633215811E1
8.100537375E0,-9.096058477E0,-1.497256313E0,1.190068131E1,1.505344718E1
8.110540375E0,-9.307447602E0,-1.674698696E0,9.861404042E0,1.366310676E1
8.120542375E0,-9.399293911E0,-1.668002172E0,7.807242685E0,1.233215292E1
8.130544375E0,-9.457825125E0,-1.572976440E0,6.060413321E0,1.134254471E1
8.140546375E0,-9.521688414E0,-1.455370222E0,4.650217518E0,1.069603551E1
8.150548375E0,-9.570475243E0,-1.386516334E0,3.494887812E0,1.028254174E1
8.160550375E0,-9.494775435E0,-1.328411675E0,2.589672171E0,9.930852939E0
8.170552375E0,-9.241806759E0,-1.207436364E0,1.958518743E0,9.523901008E0
8.180554375E0,-8.996497352E0,-1.046026169E0,1.570530549E0,9.192263135E0
8.190556375E0,-8.801407925E0,-9.172062340E-1,1.409511386E0,8.960623365E0
8.200558375E0,-8.674177190E0,-7.735065971E-1,1.407394694E0,8.821588417E0
8.210561375E0,-8.575849242E0,-6.672116717E-1,1.426675596E0,8.719275480E0
8.220563375E0,-8.462464129E0,-6.019836422E-1,1.485273175E0,8.612881042E0
8.230565375E0,-8.249842996E0,-6.101061556E-1,1.497956955E0,8.406902760E0
8.240567375E0,-7.808547199E0,-7.281289876E-1,1.761596507E0,8.037835743E0
8.250569375E0,-6.915926460E0,-8.891110937E-1,2.738399609E0,7.491287590E0
8.260571375E0,-5.278461079E0,-1.261958361E0,3.758196119E0,6.601418661E0
8.270573375E0,-2.793001494E0,-2.213497399E0,4.117294390E0,5.445414693E0
8.280575375E0,1.936111336E0,-3.412923297E0,4.313999695E0,5.831566334E0
8.290577375E0,1.022281576E1,-5.457584099E0,5.831269126E0,1.297285188E1
8.300580375E0,2.203706120E1,-6.162376483E0,6.102455971E0,2.368220680E1
8.310582375E0,4.245870043E1,1.659869134E0,-1.337148526E1,4.454540409E1
8.320584375E0,7.244662303E1,2.062963171E1,-3.341496868E1,8.240543080E1
8.330586375E0,7.099366479E1,1.659300872E1,-3.171457031E1,7.950624094E1
8.340588375E0,4.538464714E1,4.818509740E0,-2.485329543E1,5.196797597E1
8.350590375E0,2.103398538E1,-1.810223560E0,-6.907997636E0,2.221319162E1
8.360592375E0,1.190437441E1,6.041815740E-1,-3.069627419E0,1.230860585E1
8.370594375E0,8.006905804E0,4.891760442E0,-5.871326061E0,1.106852883E1
8.380596375E0,7.436465478E0,3.700741963E0,-1.237782814E1,1.490661395E1
8.390598375E0,7.486303051E0,2.930999438E-1,-1.800045692E1,1.949736111E1
8.400601375E0,5.448517406E0,-3.958640280E-1,-2.079882440E1,2.150428206E1
8.410603375E0,4.937110569E0,1.372047983E0,-2.027259137E1,2.091017784E1
8.420605375E0,6.221590651E0,3.973942589E0,-1.618185357E1,1.778630920E1
8.430607375E0,6.360508216E0,5.643101633E0,-1.075834353E1,1.371286317E1
8.440609375E0,4.921229532E0,6.491457780E0,-5.670202893E0,9.925156173E0
8.450611375E0,2.577359104E0,6.421454329E0,-1.717409683E0,7.129330381E0
8.460613375E0,2.006378496E-1,5.586923339E0,1.267732487E0,5.732461391E0
8.470615375E0,-2.103715340E0,4.192442221E0,3.439802363E0,5.816737084E0
8.480617375E0,-5.691466877E0,2.225946852E0,4.573493863E0,7.633117366E0
8.490619375E0,-1.400900017E1,-1.620595141E0,4.711813842E0,1.486874588E1
8.500622375E0,-1.031360548E1,-3.576703808E-1,5.728364562E0,1.180307361E1
8.510624375E0,-5.742247022E0,4.199825500E-1,5.916855406E0,8.255844239E0
8.520626375E0,-7.333959695E0,-1.139467526E0,5.507602351E0,9.242241865E0
8.530628375E0,-8.054026176E0,-2.204024033E0,5.938491274E0,1.024649883E1
8.540630375E0,-8.349323430E0,-3.175171708E0,6.740680144E0,1.119060704E1
8.550632375E0,-8.424105225E0,-3.589625570E0,7.922509432E0,1.210855550E1
8.560634375E0,-8.446459715E0,-3.866494447E0,9.344789091E0,1.317640103E1
8.570636375E0,-8.540905112E0,-4.203322135E0,1.020545772E1,1.395587132E1
8.580638375E0,-8.928207135E0,-4.603818108E0,1.110559564E1,1.497472131E1
8.590640375E0,-1.155028107E1,-4.868377719E0,1.307954898E1,1.811586862E1
8.600643375E0,-1.426124671E1,-5.231574011E-1,-7.240890732E-1,1.428919719E1
8.610645375E0,-1.712756118E1,-4.304669293E0,1.249531391E1,2.163368668E1
8.620647375E0,-1.138525159E1,-7.513210183E0,1.805428405E1,2.262806783E1
8.630649375E0,-1.059874261E1,-7.277623526E0,1.412134857E1,1.909737245E1
8.640651375E0,-1.135339830E1,-7.324235775E0,1.251203694E1,1.841453641E1
8.650653375E0,-1.163934352E1,-7.535765233E0,1.113162393E1,1.778131397E1
8.660655375E0,-1.031798505E1,-6.262812352E0,8.207316781E0,1.459601599E1
8.670657375E0,-8.713421363E0,-4.724467801E0,5.988842232E0,1.158061048E1
8.680659375E0,-8.643706765E0,-4.530310421E0,5.114208698E0,1.101782691E1
8.690661375E0,-8.469832206E0,-4.288534778E0,4.332895557E0,1.043568743E1
8.700664375E0,-8.317811031E0,-4.035459683E0,3.382520700E0,9.844407625E0
8.710666417E0,-8.520069728E0,-4.005961065E0,2.598997310E0,9.766990286E0
8.720668417E0,-8.922178656E0,-4.104983077E0,1.855528518E0,9.994955934E0
8.730670417E0,-9.150842210E0,-4.120570585E0,1.144092088E0,1.010079016E1
8.740672417E0,-9.208388168E0,-4.051123205E0,4.827437854E-1,1.007169566E1
8.750674417E0,-9.134410949E0,-3.919873094E0,-2.689945780E-2,9.939999600E0
8.760676417E0,-9.130314390E0,-3.872334061E0,-3.880598223E-1,9.925129841E0
8.770678417E0,-9.094556327E0,-3.907838062E0,-5.265978297E-1,9.912590902E0
8.780680417E0,-9.034711245E0,-3.953864420E0,-3.573198402E-1,9.868471442E0
8.790682417E0,-8.874168338E0,-3.986279337E0,1.142100088E-1,9.729045717E0
8.800685417E0,-8.568425032E0,-3.707677345E0,1.342729898E0,9.432269208E0
8.810687417E0,-7.878184614E0,-3.176789048E0,2.659252868E0,8.901090230E0
8.820689417E0,-7.051859021E0,-2.865812193E0,3.195327938E0,8.255405248E0
8.830691417E0,-6.265389220E0,-2.852298108E0,3.875569910E0,7.900047386E0
8.840693417E0,-4.885438140E0,-2.786762807E0,5.259862840E0,7.700630485E0
8.850695417E0,-1.820725306E0,-2.559047964E0,7.608848412E0,8.231545497E0
8.860697417E0,4.136944250E0,-3.297735488E0,9.646270945E0,1.100181395E1
8.870699417E0,1.369367269E1,-3.978716841E0,9.662385871E0,1.722523034E1
8.880702417E0,3.018044803E1,-2.657853044E0,1.001554834E1,3.190979214E1
8.890704417E0,6.315926120E1,4.533796239E0,5.017795129E0,6.352027906E1
8.900706417E0,8.405182583E1,1.166142728E1,-1.161505184E1,8.564816251E1
8.910708417E0,6.208240055E1,7.835938480E0,-1.827334063E1,6.518850640E1
8.920710417E0,4.266631868E1,7.626999339E0,-2.167994133E1,4.846241559E1
8.930712417E0,2.560648931E1,1.462817236E1,-1.250101260E1,3.203047045E1
8.940714417E0,1.089238978E1,2.689488586E1,5.858072762E0,2.960229817E1
8.950716417E0,-1.169301628E1,6.079856483E0,-2.868843272E1,3.157083237E1
8.960718417E0,-6.692509028E0,-2.096679678E0,-5.032926787E1,5.081555812E1
8.970720417E0,1.059729952E1,1.786073682E0,-3.652314504E1,3.807141894E1
8.980723417E0,1.578988196E1,1.295300354E0,-2.087079661E1,2.620283051E1
8.990725417E0,1.673719171E1,1.235407032E0,-9.913903853E0,1.949218578E1
9.000727417E0,1.432987782E1,1.745460823E0,-1.740740073E0,1.454036477E1
9.010729417E0,1.012720677E1,1.979824097E0,4.653460092E0,1.131966039E1
9.020731417E0,5.943647348E0,1.447403683E0,1.018394581E1,1.188001151E1
9.030733417E0,2.100527439E0,4.550763689E-1,1.250154236E1,1.268494665E1
9.040735417E0,-1.089249737E0,-8.999877919E-1,1.067293209E1,1.076605417E1
9.050737417E0,-8.799909284E0,5.353476763E-1,1.864844653E1,2.062739825E1
9.060739417E0,-6.327097811E0,-1.488742036E0,1.135435256E1,1.308318928E1
9.070741417E0,-5.020386030E0,-2.063229658E0,1.071542497E1,1.201172447E1
9.080744417E0,-6.989378014E0,-2.000225763E0,1.315361683E1,1.502897016E1
9.090746417E0,-7.495058672E0,-1.681113676E0,1.034303686E1,1.288334037E1
9.100748417E0,-7.858045633E0,-1.560335198E0,8.103659096E0,1.139529806E1
9.110750417E0,-9.109084904E0,-1.543831724E0,7.650253716E0,1.199521680E1
9.120752417E0,-1.020149214E1,-1.350493539E0,6.840024923E0,1.235638360E1
9.130754417E0,-1.063537191E1,-1.108929565E0,5.878522230E0,1.220237207E1
9.140756417E0,-1.105121186E1,-8.515862949E-1,4.935195022E0,1.213303889E1
9.150758417E0,-1.125943354E1,-4.677543019E-1,4.191219860E0,1.202330910E1
9.160760417E0,-1.136874139E1,3.846927032E-2,3.497933334E0,1.189475928E1
9.170762417E0,-1.142975124E1,7.487923899E-1,2.842066065E0,1.180157799E1
9.180765417E0,-1.155589206E1,1.717354719E0,2.038826888E0,1.185937450E1
9.190767417E0,-1.169599953E1,2.375707640E0,1.760531144E0,1.206399029E1
9.200769417E0,-1.188066278E1,2.646946525E0,2.100227623E0,1.235181890E1
9.210771417E0,-1.203207760E1,2.699692796E0,2.482641227E0,1.257866210E1
9.220773417E0,-1.221067028E1,2.545170182E0,2.873203658E0,1.279975231E1
9.230775417E0,-1.241685363E1,2.088583916E0,3.113202624E0,1.297044592E1
9.240777417E0,-1.247058837E1,1.534439195E0,3.189469028E0,1.296313198E1
9.250779417E0,-1.239802209E1,1.017736389E0,3.199582372E0,1.284461235E1
9.260781417E0,-1.223088410E1,5.448322255E-1,3.079532018E0,1.262437664E1
9.270783417E0,-1.199322753E1,1.766930995E-1,2.956101973E0,1.235343134E1
9.280786417E0,-1.168317892E1,-2.836455077E-2,2.699125031E0,1.199094451E1
9.290788417E0,-1.124203925E1,-9.677289912E-2,2.297238737E0,1.147476001E1
9.300790417E0,-1.050879840E1,6.759315513E-2,1.583173399E0,1.062759854E1
9.310792417E0,-9.834256589E0,1.947723066E-1,9.204302426E-1,9.879156378E0
9.320794417E0,-9.487712583E0,1.699641968E-1,4.632630555E-1,9.500536329E0
9.330796417E0,-9.193947299E0,1.007064125E-1,1.493903665E-1,9.195712381E0
9.340798417E0,-8.981309209E0,5.948405374E-2,-1.644669735E-1,8.983011903E0
9.350800417E0,-8.831029335E0,1.870854107E-2,-5.454306149E-1,8.847876789E0
9.360802417E0,-8.659831046E0,-7.447201149E-2,-8.728008704E-1,8.704022127E0
9.370805417E0,-8.318206303E0,-2.129535841E-1,-1.036764106E0,8.385271918E0
9.380807417E0,-7.719699342E0,-5.226885640E-1,-1.126261443E0,7.818914637E0
9.390809417E0,-6.226987631E0,-1.717080485E0,-5.244180608E-1,6.480644617E0
9.400811417E0,-6.964150786E-1,-2.245016377E0,1.193507785E0,2.636200547E0
9.410813417E0,8.794870153E0,-9.340579095E-1,2.155893116E0,9.103300518E0
9.420815417E0,1.865629349E1,-1.552838337E0,1.478867404E0,1.877912784E1
9.430817417E0,3.333875374E1,-4.395981166E0,-1.016005760E1,3.512867663E1
9.440819417E0,6.775919559E1,1.464079533E1,-2.835274173E1,7.489685867E1
9.450821417E0,6.125764844E1,1.207885065E1,-1.687155604E1,6.467648358E1
9.460823417E0,3.883592699E1,3.340805786E0,-8.490138416E0,3.989326584E1
9.470826417E0,2.300475901E1,2.708108693E-1,-3.336684376E0,2.324705870E1
9.480828417E0,1.400261734E1,-9.179668837E-1,-2.489321671E0,1.425176053E1
9.490830417E0,1.131151703E1,5.592447350E-1,-3.894097398E0,1.197610817E1
9.500832417E0,1.135879060E1,2.559092110E0,-5.494330925E0,1.287473296E1
9.510834417E0,1.275521680E1,3.334997747E0,-7.839015870E0,1.533844631E1
9.520836417E0,1.262194238E1,3.891287811E0,-9.163192114E0,1.607543592E1
9.530838417E0,1.102372994E1,4.212359299E0,-9.125460616E0,1.491779555E1
9.540840417E0,8.849522324E0,4.352576115E0,-8.173653191E0,1.280888640E1
9.550842417E0,6.257190254E0,4.476890551E0,-6.208672982E0,9.886485679E0
9.560845417E0,4.304321383E0,4.706475627E0,-3.777532277E0,7.412681397E0
9.570847417E0,2.438005337E0,4.517136059E0,-1.409857834E0,5.323165159E0
9.580849417E0,1.082695009E0,4.055424124E0,5.130586749E-1,4.228702225E0
9.590851417E0,-2.214059901E-1,3.215101759E0,1.384763923E0,3.507630405E0
9.600853417E0,-1.843668026E0,1.943573552E0,1.705450373E0,3.175712663E0
9.610855417E0,-3.584184735E0,4.742844723E-1,1.790247864E0,4.034391328E0
9.620857417E0,-5.062906398E0,-9.656407678E-1,2.113415871E0,5.570638198E0
9.630859417E0,-6.469968678E0,-2.270842359E0,2.630433404E0,7.344140494E0
9.640861417E0,-7.624494392E0,-2.946757538E0,3.012546315E0,8.711585964E0
9.650864417E0,-8.508591059E0,-3.012322367E0,3.096352703E0,9.542411012E0
9.660866417E0,-9.189662459E0,-2.734990098E0,3.301777960E0,1.014060179E1
9.670868417E0,-9.578586500E0,-2.163064872E0,3.621166913E0,1.046618454E1
9.680870417E0,-1.000188340E1,-1.472364131E0,2.061980839E0,1.031781433E1
9.690872417E0,-1.070469416E1,-8.850116839E-1,-1.719452700E-1,1.074259224E1
9.700874417E0,-1.008135992E1,-1.395677313E0,6.281783059E0,1.196003894E1
9.710876000E0,-9.827062175E0,-1.574775335E0,7.576053718E0,1.250790383E1
9.720878000E0,-9.754908704E0,-1.618471724E0,8.037283843E0,1.274266950E1
9.730880000E0,-9.849085128E0,-2.107798305E0,9.531249197E0,1.386693920E1
9.740882000E0,-1.015396831E1,-2.682840536E0,1.075096669E1,1.502943746E1
9.750885000E0,-1.060218896E1,-3.116199907E0,1.058072851E1,1.529931137E1
9.760887000E0,-1.082876740E1,-3.310918328E0,9.589959919E0,1.483885827E1
9.770889000E0,-1.065862980E1,-3.176325949E0,7.973973116E0,1.368501673E1
9.780891000E0,-9.886018481E0,-2.698016107E0,6.466283178E0,1.211715604E1
9.790893000E0,-9.653921442E0,-2.646425831E0,5.988755693E0,1.166477448E1
9.800895000E0,-9.742540088E0,-2.775634094E0,6.028793333E0,1.178845117E1
9.810897000E0,-9.728678679E0,-2.924034673E0,5.833693382E0,1.171448446E1
9.820899000E0,-9.631622500E0,-3.121570575E0,5.305662911E0,1.143076611E1
9.830901000E0,-9.445545972E0,-3.232433199E0,4.731753432E0,1.104791626E1
9.840903000E0,-9.136245221E0,-3.111753684E0,4.032273535E0,1.046007732E1
9.850906000E0,-8.807993059E0,-2.813812904E0,3.310580066E0,9.821314839E0
9.860908000E0,-8.447954848E0,-2.441208734E0,3.012274127E0,9.295226550E0
9.870910000E0,-8.297975521E0,-2.200149375E0,2.777612207E0,9.022870086E0
9.880912000E0,-8.295279370E0,-2.026144277E0,2.277108089E0,8.837541610E0
9.890914000E0,-8.114655955E0,-1.977932230E0,1.967693317E0,8.580890056E0
9.900916000E0,-7.720940121E0,-2.123717788E0,1.900521381E0,8.230132144E0
9.910918000E0,-7.136362397E0,-2.014932387E0,2.194980144E0,7.733405370E0
9.920920000E0,-6.378943902E0,-1.535665941E0,2.987282835E0,7.209233935E0
9.930922000E0,-5.543314805E0,-1.148048315E0,3.985342028E0,6.923099381E0
9.940925000E0,-4.175507222E0,-8.167887837E-1,4.680459902E0,6.325243820E0
9.950927000E0,-1.809151912E0,-2.454859936E-1,5.404222409E0,5.704289075E0
9.960929000E0,2.085211827E0,3.576366131E-1,5.770407797E0,6.146024606E0
9.970931000E0,8.464875521E0,-3.160613018E-1,5.055271103E0,9.864571874E0
9.980933000E0,2.049098253E1,-1.587940342E0,3.663140273E0,2.087631472E1
9.990935000E0,3.700228460E1,-2.434242069E0,-3.936845514E-1,3.708435772E1
1.000093700E1,5.310661579E1,2.722571781E-1,-1.127432055E1,5.429085621E1
1.001093900E1,5.837601894E1,4.881616400E0,-2.083107531E1,6.217333403E1
1.002094100E1,4.089958014E1,3.465680970E0,-2.274427959E1,4.692641957E1
1.003094400E1,2.342637367E1,3.333345031E0,-1.626609557E1,2.871396938E1
1.004094600E1,9.334047756E0,7.135111678E0,-6.230070283E0,1.329842253E1
1.005094800E1,-1.075474867E0,1.765588840E0,-2.411864190E1,2.420708238E1
1.006095000E1,5.020123490E0,-2.244094563E0,-3.438203032E1,3.481898346E1
1.007095200E1,1.501249230E1,-8.891561173E-1,-2.577063001E1,2.983774279E1
1.008095400E1,1.838792500E1,-7.322248891E-1,-1.620643292E1,2.452142751E1
1.009095600E1,1.845998843E1,2.127361773E-1,-7.646307430E0,1.998205312E1
1.010095800E1,1.664423150E1,7.878357106E-1,-7.895091838E-1,1.668156024E1
1.011096000E1,1.269786380E1,9.027451926E-1,3.415462158E0,1.318013944E1
1.012096200E1,8.161745921E0,7.659492901E-1,5.288934027E0,9.755695667E0
1.013096500E1,4.600647163E0,4.501208536E-1,6.225598918E0,7.754137282E0
1.014096700E1,2.103152838E0,1.819653511E-1,6.358999050E0,6.700241202E0
1.015096900E1,1.010393018E-1,-4.768506691E-2,6.188069149E0,6.189077685E0
1.016097100E1,-1.610061235E0,-3.100492678E-1,6.218883975E0,6.431403084E0
1.017097300E1,-3.128396029E0,-5.881023522E-1,6.070306225E0,6.854293820E0
1.018097500E1,-4.569254631E0,-6.654481515E-1,5.753764282E0,7.377446208E0
1.019097700E1,-5.896787762E0,-5.331628641E-1,5.560476383E0,8.122515999E0
1.020097900E1,-7.026251140E0,-3.390459026E-1,5.114706881E0,8.697320489E0
1.021098100E1,-7.977783161E0,-2.808312428E-1,4.435816785E0,9.132379805E0
1.022098400E1,-8.739270149E0,-4.004480258E-1,3.881944252E0,9.571034037E0
1.023098600E1,-9.167112672E0,-5.928169622E-1,2.386188774E0,9.491116034E0
1.024098800E1,-1.013436026E1,7.979528555E-1,-3.724948851E0,1.082669065E1
1.025099000E1,-1.142066350E1,8.807959145E-1,-3.890827342E0,1.209735069E1
1.026099200E1,-1.069385342E1,-8.239910915E-1,2.863462781E0,1.110121081E1
1.027099400E1,-1.012719391E1,-2.256743114E0,4.811442503E0,1.143691064E1
1.028099600E1,-1.000127646E1,-3.731971357E0,5.660104752E0,1.208262913E1
1.029099800E1,-1.044162091E1,-5.227072824E0,6.584677016E0,1.340551040E1
1.030100000E1,-1.136037169E1,-6.727604016E0,6.757418969E0,1.483177035E1
1.031100200E1,-1.221412482E1,-8.217951697E0,5.568800479E0,1.573947629E1
1.032100500E1,-1.277865010E1,-9.815606310E0,4.299908197E0,1.667720708E1
1.033100700E1,-1.303192107E1,-1.078945306E1,3.302886300E0,1.723810669E1
1.034100900E1,-1.283075347E1,-1.100437683E1,2.333062580E0,1.706363750E1
1.035101100E1,-1.248974385E1,-1.089034794E1,1.817302930E0,1.667021204E1
1.036101300E1,-1.212526000E1,-1.071702945E1,1.567535605E0,1.625834611E1
1.037101500E1,-1.189381668E1,-1.052001102E1,1.504710635E0,1.594984832E1
1.038101700E1,-1.167278023E1,-9.980855641E0,1.550620780E0,1.543618161E1
1.039101900E1,-1.148213411E1,-9.111078220E0,1.662550521E0,1.475178715E1
1.040102100E1,-1.122204411E1,-8.080192466E0,1.915159446E0,1.396035888E1
1.041102400E1,-1.077237568E1,-6.988195122E0,1.927238771E0,1.298434435E1
1.042102600E1,-1.003947632E1,-6.022460799E0,1.884025508E0,1.185793704E1
1.043102800E1,-9.380499791E0,-5.435639498E0,1.862177972E0,1.100034817E1
1.044103000E1,-8.958999742E0,-5.137613348E0,1.988586588E0,1.051728215E1
1.045103200E1,-8.498578287E0,-4.851180473E0,2.292039831E0,1.005053389E1
1.046103400E1,-8.163924009E0,-4.596188661E0,2.451024309E0,9.684117182E0
1.047103600E1,-7.922850909E0,-4.364192778E0,2.574108052E0,9.404455189E0
1.048103800E1,-7.670181026E0,-4.188557038E0,2.712494105E0,9.150590763E0
1.049104000E1,-7.336802026E0,-4.079633351E0,2.756272209E0,8.835672512E0
1.050104200E1,-7.075189996E0,-4.375555673E0,2.877358689E0,8.802442499E0
1.051104500E1,-6.786708841E0,-4.991468040E0,3.291760218E0,9.044880067E0
1.052104700E1,-5.134074029E0,-4.033134538E0,5.084435846E0,8.275045511E0
1.053104900E1,1.642754655E1,3.332955022E1,1.003824109E0,3.717164062E1
