"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.650950496E1,-8.332561217E0,2.360416732E0,1.647698125E1,1.861435078E1
1.651950796E1,-6.767941618E-1,2.119636432E0,3.109855912E1,3.117805780E1
1.652950996E1,4.360649483E1,-2.062280216E0,6.826720636E1,8.103203598E1
1.653951196E1,1.262633060E2,-6.414223078E0,5.826751333E1,1.392072836E2
1.654951396E1,1.560647960E2,-1.739375684E1,-1.401671849E1,1.576554208E2
1.655951596E1,1.188772435E2,-7.919318022E0,-1.228452880E1,1.197723852E2
1.656951896E1,7.905027660E1,2.953932948E-1,-9.044525796E0,7.956655664E1
1.657952096E1,3.765009996E1,3.612478535E0,-1.039009174E1,3.922415117E1
1.658952296E1,7.313684474E0,1.520373426E0,-1.532759173E1,1.705099951E1
1.659952496E1,-3.756902247E1,-4.608157327E0,-1.826745131E1,4.202816128E1
1.660952696E1,-1.582940680E1,9.446152913E0,-1.467673114E1,2.356281735E1
1.661952896E1,-5.607754630E-1,1.839038083E1,-2.948197239E1,3.475208299E1
1.662953196E1,-1.138285189E1,1.229596362E1,-5.159705649E1,5.424957398E1
1.663953396E1,-1.150178426E1,4.359654754E0,-1.766035947E1,2.152175474E1
1.664953596E1,-9.189896348E0,1.954337692E0,-3.747623184E0,1.011525137E1
1.665953796E1,-9.000366454E0,8.316383725E-1,-1.383601497E0,9.143991021E0
1.666953996E1,-8.986140178E0,8.411736829E-2,-4.091343570E-1,8.995842482E0
1.667954196E1,-9.010851097E0,-3.085305632E-1,3.611731553E-1,9.023362712E0
1.668954496E1,-8.998636263E0,-4.690340381E-1,1.123402154E0,9.080610107E0
1.669954696E1,-8.959694976E0,-6.029160538E-1,1.829303902E0,9.164387301E0
1.670954896E1,-8.822129288E0,-7.802247555E-1,2.507200702E0,9.204605977E0
1.671955096E1,-8.902975815E0,-1.109644972E0,3.182475758E0,9.519582043E0
1.672955296E1,-9.382065675E0,-1.584299865E0,3.719877561E0,1.021619555E1
1.673955596E1,-9.624953751E0,-1.941039369E0,4.182463070E0,1.067241144E1
1.674955796E1,-9.246740640E0,-2.066125199E0,4.663015027E0,1.056005658E1
1.675955996E1,-9.334024951E0,-2.363574521E0,5.236428369E0,1.096041461E1
1.676956196E1,-9.297788002E0,-2.555406902E0,5.667441253E0,1.118476001E1
1.677956396E1,-9.121930652E0,-2.641655672E0,5.867594953E0,1.116318208E1
1.678956596E1,-8.877008330E0,-2.629041474E0,5.983181543E0,1.102322990E1
1.679956896E1,-8.737441140E0,-2.656877144E0,6.333257267E0,1.111359624E1
1.680957096E1,-8.840187244E0,-2.796461291E0,6.890236133E0,1.155181632E1
1.681957296E1,-9.371326679E0,-3.136616045E0,8.519381511E0,1.304760458E1
1.682957496E1,-1.025597532E1,-3.591337050E0,1.081508375E1,1.533130027E1
1.683957696E1,-1.109297735E1,-3.881978166E0,1.172982567E1,1.660459910E1
1.684957896E1,-1.148998458E1,-3.641071127E0,1.117536111E1,1.643672232E1
1.685958196E1,-1.075063457E1,-2.642585672E0,8.637253777E0,1.404142284E1
1.686958396E1,-1.061410208E1,-2.371169470E0,6.567063448E0,1.270464206E1
1.687958596E1,-1.069897792E1,-2.273932904E0,5.756857460E0,1.236043313E1
1.688958796E1,-1.042426521E1,-2.074333813E0,5.170953587E0,1.181976848E1
1.689958996E1,-1.014711771E1,-1.821340579E0,4.683002856E0,1.132306474E1
1.690959196E1,-9.888552665E0,-1.536587901E0,4.360634748E0,1.091603003E1
1.691959496E1,-9.620056123E0,-1.241601280E0,4.227229061E0,1.058095076E1
1.692959696E1,-9.273833714E0,-8.392027692E-1,4.134423808E0,1.018831258E1
1.693959896E1,-9.043555743E0,-3.626842586E-1,4.153710264E0,9.958451150E0
1.694960096E1,-8.860250795E0,1.529149950E-1,4.267328681E0,9.835523434E0
1.695960296E1,-8.692325778E0,6.558606181E-1,4.510251255E0,9.814736215E0
1.696960596E1,-8.537796732E0,1.209762167E0,4.731337695E0,9.835804691E0
1.697960796E1,-8.329231812E0,1.785764365E0,4.828491522E0,9.791802047E0
1.698960996E1,-8.345150857E0,1.764587796E0,4.186771299E0,9.501808608E0
1.699961196E1,-8.724551538E0,1.779043502E-1,1.580882606E0,8.868406808E0
1.700961396E1,-4.442425016E0,-2.475212340E0,8.686721807E0,1.006583091E1
1.701961596E1,2.028010855E1,-4.010233041E0,3.565880261E1,4.121789630E1
1.702961896E1,5.406286008E1,-1.554859427E0,5.597763609E1,7.783769119E1
1.703962096E1,7.978985115E1,-2.614271992E0,3.772035075E1,8.829541112E1
1.704962296E1,1.008467787E2,-7.485924152E0,-1.221094276E1,1.018588187E2
1.705962496E1,9.300678514E1,-9.840127194E0,3.811098218E0,9.360349703E1
1.706962696E1,7.578071476E1,-1.032361708E1,8.166807015E-2,7.648071958E1
1.707962996E1,4.786849289E1,-7.161760948E0,-8.261326343E0,4.910125197E1
1.708963196E1,2.194938804E1,1.858135791E0,2.643282952E1,3.440817898E1
1.709963396E1,2.647233916E0,1.162736228E0,1.278793665E1,1.311072563E1
1.710963596E1,2.205043495E0,-1.028729301E1,-3.486780765E1,3.642052477E1
1.711963796E1,-1.083557356E1,-6.874744520E0,-7.362271328E1,7.473269483E1
1.712963996E1,-1.711444353E1,-3.166867785E0,-6.145309981E1,6.387031161E1
1.713964296E1,-1.117048570E1,-1.760932263E0,-1.862728545E1,2.179119998E1
1.714964496E1,-7.114794357E0,-9.040672481E-1,-6.374239817E0,9.595236818E0
1.715964696E1,-6.039024791E0,-8.950743766E-1,-7.180579627E-1,6.147079453E0
1.716964896E1,-6.544252875E0,-9.533755752E-1,1.369801483E0,6.753704671E0
1.717965096E1,-6.980557489E0,-9.153286200E-1,2.451253374E0,7.454840873E0
1.718965296E1,-7.207094995E0,-8.511419065E-1,3.181825547E0,7.924056703E0
1.719965596E1,-7.730057684E0,-7.817349451E-1,3.369739856E0,8.468768979E0
1.720965796E1,-8.227523589E0,-7.233295930E-1,3.820397337E0,9.100043183E0
1.721965996E1,-8.257186514E0,-5.577580073E-1,4.118781337E0,9.244272974E0
1.722966196E1,-8.071463158E0,-5.050963752E-1,4.403974603E0,9.208617277E0
1.723966396E1,-7.867389484E0,-5.314541616E-1,5.035433255E0,9.355952591E0
1.724966596E1,-7.723778359E0,-7.759911521E-1,6.187287376E0,9.926804092E0
1.725966896E1,-7.653146333E0,-1.263799503E0,8.735284102E0,1.168216702E1
1.726967096E1,-7.785888653E0,-1.849698844E0,1.157926455E1,1.407553961E1
1.727967296E1,-8.207805024E0,-2.578445809E0,1.368825466E1,1.616739811E1
1.728967496E1,-8.487518864E0,-2.932304098E0,1.353938923E1,1.624658255E1
1.729967696E1,-8.226276963E0,-2.547641508E0,1.143446410E1,1.431464562E1
1.730967896E1,-7.791783816E0,-1.707213162E0,9.770839443E0,1.261331738E1
1.731968196E1,-7.485431231E0,-9.111305384E-1,8.930840136E0,1.168853049E1
1.732968396E1,-7.650663605E0,-5.514469613E-1,9.021746798E0,1.184181838E1
1.733968596E1,-8.109585249E0,-2.332914792E-1,8.758962986E0,1.193897946E1
1.734968796E1,-8.327637861E0,4.087047328E-1,8.312402356E0,1.177338629E1
1.735968996E1,-8.230342532E0,1.335346765E0,7.201657670E0,1.101751162E1
1.736969196E1,-7.952575230E0,2.451132044E0,6.251012086E0,1.040800909E1
1.737969496E1,-7.696706336E0,3.694906149E0,5.138820798E0,9.964893329E0
1.738969696E1,-7.709005954E0,4.292500360E0,4.266247239E0,9.800775359E0
1.739969896E1,-7.988423924E0,4.127408319E0,3.234161636E0,9.555638007E0
1.740970133E1,-8.321390696E0,3.820299981E0,2.206413205E0,9.418518689E0
1.741970333E1,-8.595196509E0,3.609705493E0,1.690118096E0,9.474379978E0
1.742970633E1,-8.834994332E0,3.272093693E0,1.497010291E0,9.539641596E0
1.743970833E1,-9.163180420E0,2.779055300E0,1.595254039E0,9.707309576E0
1.744971033E1,-9.516677935E0,1.969955312E0,2.461075234E0,1.002520694E1
1.745971233E1,-9.948511183E0,7.085112137E-1,4.507594865E0,1.094501139E1
1.746971433E1,-1.032582031E1,-1.179911108E-1,7.309016057E0,1.265141110E1
1.747971633E1,-1.033040219E1,-8.567267284E-2,1.044194836E1,1.468873156E1
1.748971933E1,-1.050035269E1,9.296078861E-2,1.292881595E1,1.665593979E1
1.749972133E1,-1.080050664E1,1.416777429E-1,1.373270987E1,1.747164379E1
1.750972333E1,-1.049319335E1,2.261610921E-1,1.238650892E1,1.623526590E1
1.751972533E1,-9.247340564E0,6.161640903E-1,1.016412258E1,1.375508464E1
1.752972733E1,-8.277527808E0,8.765774408E-1,9.057649287E0,1.230149850E1
1.753972933E1,-6.729609611E0,4.051752073E-1,7.752931992E0,1.027422829E1
1.754973233E1,-1.305973277E0,-1.588406218E0,1.188724675E1,1.206379856E1
1.755973433E1,1.882675152E1,-5.728979105E0,3.357278971E1,3.891529241E1
1.756973633E1,5.659568679E1,-7.149744920E0,4.907793098E1,7.525180346E1
1.757973833E1,1.029333272E2,-9.118716438E0,8.383839544E0,1.036759837E2
1.758974033E1,9.059294226E1,-2.359408351E1,-1.940392667E1,9.560478196E1
1.759974233E1,8.193702358E1,-8.912936547E0,-1.704483711E1,8.416437930E1
1.760974533E1,7.510359783E1,7.792973725E0,-1.479608334E1,7.694286795E1
1.761974733E1,2.928248644E1,1.617341954E1,-4.139525095E1,5.322227271E1
1.762974933E1,3.572371606E1,2.084971623E1,-1.003254129E2,1.085176623E2
1.763975133E1,7.582009692E0,1.293774816E1,-7.121307571E1,7.277481948E1
1.764975333E1,3.138415818E0,5.779632365E0,-9.867397438E0,1.185830242E1
1.765975633E1,5.873914039E-1,7.281366621E-1,1.840875396E0,2.064953724E0
1.766975833E1,-3.778653772E0,-2.440656026E0,7.015546643E0,8.333841903E0
1.767976033E1,-5.902156091E0,-1.746853483E0,7.726447613E0,9.878508811E0
1.768976233E1,-7.345959350E0,-1.154536970E0,6.862043198E0,1.011848364E1
1.769976433E1,-8.306072745E0,-1.164519336E0,5.796070057E0,1.019516443E1
1.770976633E1,-8.639275745E0,-1.210895066E0,5.793656327E0,1.047233526E1
1.771976933E1,-8.802315997E0,-1.454856251E0,6.439136310E0,1.100272012E1
1.772977133E1,-8.964996647E0,-1.827428846E0,7.485162259E0,1.182109619E1
1.773977333E1,-9.160681320E0,-2.405929266E0,9.301934847E0,1.327526157E1
1.774977533E1,-9.181166455E0,-2.865193557E0,1.295003082E1,1.613091596E1
1.775977733E1,-8.102282077E0,-2.578875287E0,1.812144283E1,2.001709926E1
1.776977933E1,-6.859739980E0,-2.234364650E0,2.102534320E1,2.222866336E1
1.777978233E1,-7.222135203E0,-2.866882233E0,1.806865650E1,1.966861964E1
1.778978433E1,-7.812154931E0,-2.857479326E0,1.305744885E1,1.548198706E1
1.779978633E1,-8.275550864E0,-1.812689331E0,9.805275450E0,1.295816389E1
1.780978833E1,-9.471884170E0,-1.148946301E0,5.636482000E0,1.108181378E1
1.781979033E1,-1.103211017E1,-6.188285203E-1,1.982608541E0,1.122591378E1
1.782979233E1,-1.235651621E1,-1.699438412E-2,4.383857842E-1,1.236430199E1
1.783979533E1,-1.309640183E1,8.811260629E-3,-1.376667722E-1,1.309712834E1
1.784979733E1,-1.365621192E1,1.479128299E-1,-9.447089052E-1,1.368964854E1
1.785979933E1,-1.403759539E1,2.342976023E-1,-9.196863306E-1,1.406964117E1
1.786980133E1,-1.412760041E1,1.541016692E-1,5.113810357E-1,1.413769257E1
1.787980333E1,-1.368933756E1,3.661281224E-1,1.738962081E0,1.380420233E1
1.788980533E1,-1.303181115E1,8.922009087E-1,2.742686788E0,1.334715157E1
1.789980833E1,-1.248948891E1,1.484878780E0,3.648854356E0,1.309604278E1
1.790981033E1,-1.204701724E1,1.978963387E0,5.060104412E0,1.321558085E1
1.791981233E1,-1.182124923E1,2.353711292E0,7.199907013E0,1.403996265E1
1.792981433E1,-1.170671046E1,2.648355704E0,9.403302763E0,1.524739193E1
1.793981633E1,-1.141957826E1,3.122383338E0,1.038126829E1,1.574569073E1
1.794981833E1,-1.100861606E1,3.645772581E0,9.315426128E0,1.487475879E1
1.795982133E1,-1.052884266E1,4.030766123E0,6.730848051E0,1.313041960E1
1.796982333E1,-1.000987654E1,4.216121398E0,4.011215665E0,1.157856464E1
1.797982533E1,-9.696128983E0,4.502510711E0,2.177745184E0,1.091009139E1
1.798982733E1,-9.362265249E0,4.795988604E0,1.183352195E0,1.058554863E1
1.799982933E1,-9.080373906E0,4.779219959E0,8.568059582E-1,1.029700200E1
1.800983133E1,-8.883090604E0,4.653224741E0,9.645113781E-1,1.007432784E1
1.801983433E1,-8.706462591E0,4.437241459E0,1.405339983E0,9.872516553E0
1.802983633E1,-8.629944173E0,4.133969772E0,2.101495737E0,9.797036636E0
1.803983833E1,-8.562953793E0,3.713176944E0,2.853232200E0,9.759753822E0
1.804984033E1,-8.505835851E0,3.382447902E0,3.330063866E0,9.740612029E0
1.805984233E1,-8.451652043E0,3.149996521E0,3.773544768E0,9.777143778E0
1.806984433E1,-8.342315542E0,2.960924757E0,4.440581681E0,9.903538241E0
1.807984633E1,-7.584974231E0,2.988223068E0,5.670324515E0,9.930452723E0
1.808984933E1,-4.337569236E0,2.104564064E0,8.975030469E0,1.018797667E1
1.809985133E1,6.016649836E0,-8.540384710E-2,2.359859522E1,2.435366636E1
1.810985333E1,2.740595122E1,-6.613858715E0,4.903196719E1,5.655937672E1
1.811985533E1,6.976197922E1,-1.854479060E1,5.970068460E1,9.367398115E1
1.812985733E1,1.185526809E2,-2.765241838E1,2.167649381E1,1.236497666E2
1.813986033E1,1.269481880E2,-3.771532682E1,-8.320860120E1,1.564031957E2
1.814986233E1,1.457794781E2,-4.978927517E1,-1.071834858E2,1.876670664E2
1.815986433E1,7.858477275E1,-3.020255050E1,2.664389296E1,8.830434642E1
1.816986633E1,2.699351903E1,3.221289809E1,7.306487955E1,8.428996083E1
1.817986833E1,-1.134974730E1,4.889261050E0,2.342501010E0,1.257811386E1
1.818987033E1,-1.505234926E1,-1.741338828E1,-3.564585453E1,4.243143004E1
1.819987333E1,-1.543772287E1,-8.567235709E0,-4.319018711E1,4.665954433E1
1.820987533E1,-8.803668458E0,-1.480694513E0,-2.499377128E1,2.654026445E1
1.821987733E1,-5.362986674E0,1.540931067E0,-1.115799254E1,1.247545158E1
1.822987933E1,-5.401291199E0,2.130576280E0,-3.898552684E0,6.993712528E0
1.823988133E1,-6.431168894E0,1.763080969E0,4.477563858E-2,6.668612502E0
1.824988333E1,-7.364681550E0,1.416714425E0,1.728479047E0,7.696314307E0
1.825988633E1,-8.109064263E0,1.276459895E0,2.785218265E0,8.668547390E0
1.826988833E1,-8.556237681E0,1.324536725E0,3.239843960E0,9.244468058E0
1.827989033E1,-8.780395371E0,1.430778733E0,3.114263309E0,9.425556037E0
1.828989233E1,-8.774794908E0,1.545990078E0,3.655680395E0,9.630737778E0
1.829989433E1,-8.705394890E0,1.647727975E0,4.360928570E0,9.875049654E0
1.830989633E1,-8.667781506E0,1.786989649E0,4.812692345E0,1.007401488E1
1.831989933E1,-8.641338058E0,1.936895594E0,5.207700999E0,1.027348226E1
1.832990133E1,-8.707222729E0,2.199305330E0,5.357248217E0,1.045718796E1
1.833990333E1,-8.799015829E0,2.652138853E0,5.720313531E0,1.082490217E1
1.834990533E1,-8.742290820E0,2.961933401E0,6.856608796E0,1.149842522E1
1.835990733E1,-8.988929885E0,3.244771993E0,8.035840166E0,1.248615765E1
1.836990933E1,-1.016541950E1,3.059573424E0,9.239822799E0,1.407377236E1
1.837991233E1,-1.085884431E1,3.108504387E0,1.015858761E1,1.519125411E1
1.838991433E1,-1.126631221E1,4.074538964E0,8.400931540E0,1.463240613E1
1.839991633E1,-1.306383518E1,4.007992388E0,7.500015941E0,1.558775262E1
1.840991783E1,-1.924904562E1,1.114915798E0,6.786833972E0,2.044088819E1
1.841991983E1,-1.383999224E1,3.848331533E0,5.883116972E0,1.552308301E1
1.842992183E1,-7.633125467E0,6.694767222E0,5.894982727E0,1.174032938E1
1.843992383E1,-6.479837024E0,6.697042959E0,7.253163453E0,1.180877014E1
1.844992683E1,-6.243130040E0,5.574855856E0,9.086909924E0,1.235425524E1
1.845992883E1,-6.277529794E0,4.449042602E0,1.062404819E1,1.311761260E1
1.846993083E1,-6.442797836E0,3.584801032E0,1.082512225E1,1.309746976E1
1.847993283E1,-6.953858517E0,2.973233145E0,1.057593496E1,1.300179464E1
1.848993483E1,-7.280920771E0,2.723331919E0,9.805327490E0,1.251290499E1
1.849993683E1,-7.339639095E0,2.795311436E0,9.234878978E0,1.212299706E1
1.850993983E1,-7.461367600E0,2.927256489E0,9.302756381E0,1.227933684E1
1.851994183E1,-7.414263015E0,3.008984776E0,9.758802949E0,1.261980667E1
1.852994383E1,-7.013521752E0,3.350185597E0,1.089062626E1,1.337979713E1
1.853994583E1,-6.764485914E0,4.366200712E0,1.302565052E1,1.531305162E1
1.854994783E1,-6.509999886E0,4.900235396E0,1.536067996E1,1.738801007E1
1.855994983E1,-6.126159999E0,4.378629262E0,1.673018674E1,1.834669940E1
1.856995283E1,-6.281677224E0,3.619815913E0,1.636250680E1,1.789676409E1
1.857995483E1,-6.545099552E0,2.928423593E0,1.500232399E1,1.662779955E1
1.858995683E1,-6.506665803E0,2.401373700E0,1.326802696E1,1.497143397E1
1.859995883E1,-6.300784755E0,2.152969654E0,1.245514354E1,1.412323502E1
1.860996083E1,-5.969659857E0,1.903168123E0,1.294563839E1,1.438222657E1
1.861996283E1,-5.034726911E0,1.468978154E0,1.362231444E1,1.459704842E1
1.862996583E1,-1.292677878E0,4.724640879E-1,1.501533872E1,1.507828357E1
1.863996783E1,1.000039704E1,-1.850968859E0,2.396992148E1,2.603826343E1
1.864996983E1,3.576403144E1,-8.474495945E0,4.315879457E1,5.668831075E1
1.865997183E1,7.124449631E1,-1.675860421E1,3.549483966E1,8.134194928E1
1.866997383E1,1.505376335E2,-1.915754722E1,-3.433574844E1,1.555877063E2
1.867997583E1,1.239282461E2,-1.864594977E1,-3.003715616E1,1.288724656E2
1.868997883E1,1.073787080E2,2.661158110E-1,-4.083375920E1,1.148810412E2
1.869998083E1,9.361439037E0,-6.326414271E0,-2.937752943E1,3.147537599E1
1.870998283E1,2.695928475E1,1.107042931E1,-2.599885386E1,3.905506166E1
1.871998483E1,2.458661328E1,1.137920791E1,-3.028483252E1,4.063445590E1
1.872998683E1,3.644999871E0,5.544826895E0,-1.983960271E1,2.091987010E1
1.873998883E1,-5.385931733E0,1.765353343E0,-1.092101074E1,1.230419475E1
1.874999183E1,-9.452032873E0,-3.460752790E-1,-2.870531480E0,9.884363637E0
1.875999383E1,-1.043508139E1,-1.303500490E0,1.488326883E-1,1.051723292E1
1.876999583E1,-1.052679613E1,-1.903026035E0,1.937821062E0,1.087152682E1
1.877999783E1,-1.070087125E1,-2.055969901E0,2.763730917E0,1.124161316E1
1.878999983E1,-1.137091422E1,-2.254441357E0,3.170277296E0,1.201793885E1
1.880000183E1,-1.175846182E1,-2.391610020E0,3.738004514E0,1.256797123E1
1.881000483E1,-1.195190526E1,-2.376367206E0,4.035091016E0,1.283655405E1
1.882000683E1,-1.190374993E1,-2.235505880E0,3.937917309E0,1.273593113E1
1.883000883E1,-1.144569192E1,-1.920976987E0,3.651199089E0,1.216656364E1
1.884001083E1,-1.094189465E1,-1.775133981E0,3.859191567E0,1.173752609E1
1.885001283E1,-1.209663086E1,-2.562507469E0,5.486083428E0,1.352745483E1
1.886001483E1,-1.276371865E1,-3.163013300E0,8.017468214E0,1.540120006E1
1.887001783E1,-1.157886927E1,-2.494562238E0,1.023642808E1,1.565495175E1
1.888001983E1,-1.153480933E1,-2.337935065E0,1.025180977E1,1.560824687E1
1.889002183E1,-1.262298318E1,-2.864700637E0,8.439550645E0,1.545225645E1
1.890002383E1,-1.330178528E1,-2.517120504E0,6.296459570E0,1.493046518E1
1.891002583E1,-1.364756856E1,-1.437373515E0,4.629572754E0,1.448292492E1
1.892002783E1,-1.347273682E1,-1.943685380E-1,3.467352104E0,1.391312140E1
1.893002983E1,-1.275032151E1,1.022422933E0,3.229715413E0,1.319269149E1
1.894003283E1,-1.218461977E1,1.924363695E0,3.329803373E0,1.277715637E1
1.895003483E1,-1.181766254E1,2.634360978E0,4.233248477E0,1.282643358E1
1.896003683E1,-1.162603292E1,3.149980441E0,5.322087740E0,1.316858519E1
1.897003883E1,-1.151807694E1,3.626050799E0,6.142867248E0,1.354803155E1
1.898004083E1,-1.138535801E1,4.187212179E0,6.484539939E0,1.375530374E1
1.899004283E1,-1.108630684E1,4.824773570E0,6.161862513E0,1.357030542E1
1.900004583E1,-1.064153605E1,5.476568254E0,5.069083396E0,1.299733418E1
1.901004783E1,-1.020282764E1,5.935344302E0,4.250551558E0,1.254564436E1
1.902004983E1,-9.924444044E0,6.018782315E0,3.961921299E0,1.226446699E1
1.903005183E1,-9.922149596E0,5.645051680E0,4.197630748E0,1.216288473E1
1.904005383E1,-1.009932023E1,5.231911980E0,4.731420433E0,1.231890869E1
1.905005583E1,-1.029875706E1,4.946710528E0,5.088946388E0,1.250726658E1
1.906005783E1,-1.028768477E1,4.614328770E0,5.410902268E0,1.250625249E1
1.907006083E1,-1.011754600E1,4.125608253E0,5.891531115E0,1.241352164E1
1.908006283E1,-9.873570929E0,3.345293816E0,6.803452343E0,1.244850824E1
1.909006483E1,-9.886626592E0,2.172339725E0,7.940062773E0,1.286503176E1
1.910006683E1,-9.956586188E0,1.135663473E0,8.352459292E0,1.304557075E1
1.911006883E1,-9.772795336E0,6.975107007E-1,7.621883025E0,1.241318455E1
1.912007083E1,-9.460847551E0,5.585295475E-1,6.797972918E0,1.166327687E1
1.913007383E1,-9.070869842E0,5.328982776E-1,6.519543711E0,1.118343017E1
1.914007583E1,-8.816317740E0,4.334910800E-1,6.474042433E0,1.094662498E1
1.915007783E1,-9.018291094E0,1.370748147E-2,6.710222583E0,1.124085625E1
1.916007983E1,-9.364113554E0,-4.950167256E-1,6.231858362E0,1.125911732E1
1.917008183E1,-9.096031580E0,-3.133601075E-1,3.197556896E0,9.646779523E0
1.918008383E1,-8.555431935E0,-1.669111828E-1,2.560723776E0,8.931997603E0
1.919008683E1,-2.953952537E0,-2.390343951E0,1.445901708E1,1.495000852E1
1.920008883E1,4.004017509E1,-1.024424698E1,5.922478206E1,7.222004588E1
1.921009083E1,1.026466452E2,-1.926886651E1,4.982927012E1,1.157176700E2
1.922009283E1,1.357138940E2,-1.564310164E1,-4.676497244E0,1.366924917E2
1.923009483E1,1.363828623E2,-2.463954695E0,-7.085607980E0,1.365890260E2
1.924009683E1,1.046303201E2,1.979558195E0,-1.703503250E1,1.060264819E2
1.925009983E1,4.601584238E1,2.826732911E0,-2.395029822E1,5.195252596E1
1.926010183E1,-2.721013031E1,9.026669569E0,1.155798770E1,3.091050039E1
1.927010383E1,-1.852046384E1,-1.262799425E1,-4.385005241E1,4.924734425E1
1.928010583E1,4.695034087E0,-2.781519901E0,-2.917059646E1,2.967665574E1
1.929010783E1,-1.948592802E0,1.521251970E0,-1.724934231E1,1.742558554E1
1.930010983E1,-7.249766221E0,1.766871865E0,-9.322970206E0,1.194147059E1
1.931011283E1,-9.194395781E0,1.946879568E0,-1.176449381E1,1.505757512E1
1.932011483E1,-9.960074637E0,9.141976954E-1,-8.858921138E0,1.336111253E1
1.933011683E1,-9.874988294E0,3.089033962E-1,-5.577782972E0,1.134559289E1
1.934011883E1,-9.824234462E0,3.664535930E-1,-5.496028372E0,1.126304572E1
1.935012083E1,-9.579701564E0,3.397221331E-2,-3.075689228E0,1.006139654E1
1.936012283E1,-9.701424222E0,-9.633909054E-2,-2.228221273E0,9.954490605E0
1.937012483E1,-9.837978927E0,-1.623355538E-1,-2.129965977E0,1.006722093E1
1.938012783E1,-1.013569225E1,-2.839534915E-1,-1.872718747E0,1.031115718E1
1.939012983E1,-1.068191341E1,-5.852295421E-1,-1.529986541E0,1.080678613E1
1.940013183E1,-1.136388703E1,-1.042492331E0,-1.002751584E0,1.145557635E1
1.941013408E1,-1.199428588E1,-1.400762782E0,-5.170372666E-1,1.208686716E1
1.942013608E1,-1.417359461E1,-2.618534904E0,3.253757702E-1,1.441712102E1
1.943013808E1,-2.486870401E1,-8.109568292E0,2.655286117E0,2.629197751E1
1.944014108E1,-3.723438164E1,-1.832771622E1,4.521524395E0,4.174623984E1
1.945014308E1,-3.063126836E1,-1.766602425E1,3.064462574E0,3.549301262E1
1.946014508E1,-9.401091346E0,-1.191441525E0,7.804454879E-1,9.508372445E0
1.947014708E1,-6.786669665E0,1.438039659E0,1.034642590E0,7.014080730E0
1.948014908E1,-6.681840783E0,2.276291233E0,9.285178189E-1,7.119736186E0
1.949015108E1,-6.300836211E0,4.537229431E0,-6.402633896E-1,7.790823132E0
1.950015308E1,-5.571743968E0,7.732235187E0,8.244929288E-1,9.566168534E0
1.951015608E1,-4.884168710E0,1.121665064E1,3.113536793E0,1.262388478E1
1.952015808E1,-4.511310478E0,1.278757412E1,3.674815116E0,1.404913664E1
1.953016008E1,-5.394349970E0,9.383008831E0,2.636482933E0,1.113960989E1
1.954016208E1,-5.640557510E0,8.011919791E0,3.668484043E0,1.046252947E1
1.955016408E1,-5.977254220E0,7.811053315E0,5.248789968E0,1.114853883E1
1.956016608E1,-6.327366198E0,7.602964359E0,7.105496115E0,1.217902726E1
1.957016908E1,-6.504531569E0,7.574037014E0,7.725903237E0,1.262396722E1
1.958017108E1,-6.594858187E0,7.203256883E0,7.188839988E0,1.212676728E1
1.959017308E1,-6.631200387E0,6.643904632E0,6.471014745E0,1.140124200E1
1.960017508E1,-6.550229314E0,6.141631147E0,6.358907833E0,1.100276538E1
1.961017708E1,-6.322218309E0,5.596016344E0,6.941817346E0,1.093044699E1
1.962017908E1,-6.021892449E0,4.929785178E0,8.323353606E0,1.139491930E1
1.963018108E1,-5.779794917E0,4.460713937E0,1.055361380E1,1.283287818E1
1.964018408E1,-5.149502492E0,4.642607952E0,1.333634817E1,1.503094698E1
1.965018608E1,-3.970201541E0,5.070926439E0,1.632808074E1,1.755229375E1
1.966018808E1,-2.511874967E0,5.232765673E0,1.903104271E1,1.989653083E1
1.967019008E1,-1.374344185E0,4.906364740E0,1.948956148E1,2.014458348E1
1.968019208E1,3.668145490E-1,4.267783887E0,1.726253129E1,1.778604843E1
1.969019408E1,3.845273439E0,2.966945050E0,1.530261477E1,1.605487183E1
1.970019708E1,1.952023364E1,-1.903637069E0,3.463001308E1,3.979825576E1
1.971019908E1,4.248901239E1,-1.006216819E1,4.505426542E1,6.274113671E1
1.972020108E1,9.309466178E1,-1.691829869E1,-9.034161022E0,9.504978142E1
1.973020308E1,1.187675123E2,-3.743552118E1,-3.250647977E1,1.287004718E2
1.974020508E1,1.041261311E2,-5.272541475E1,-1.091510739E1,1.172235476E2
1.975020708E1,8.654127088E1,-4.080244619E1,-8.528857509E0,9.605713191E1
1.976021008E1,5.741613534E1,-1.869009274E1,-1.156554405E0,6.039263020E1
1.977021208E1,1.428345443E1,-4.450991186E-1,1.179748965E1,1.853094563E1
1.978021408E1,-8.868870175E0,1.582636625E1,1.459257685E1,2.328248324E1
1.979021608E1,9.129131498E0,1.019111567E1,-9.838785843E0,1.685234664E1
1.980021808E1,3.505359591E0,4.154168686E0,-1.524900048E1,1.618878250E1
1.981022008E1,-4.768509614E0,3.659687785E0,-1.741577862E1,1.842393399E1
1.982022308E1,-9.618919424E0,1.830468521E0,-2.119552524E1,2.334790175E1
1.983022508E1,-1.009597328E1,4.886693903E-1,-1.478251546E1,1.790782616E1
