"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.904336208E0,-3.209500127E-1,7.940415945E0,1.440745751E0,8.076444924E0
7.914302208E0,-6.697661740E-1,9.112549379E0,1.173278904E0,9.212151014E0
7.924269208E0,-8.455008783E-1,1.029466752E1,1.235866331E0,1.040300037E1
7.934236208E0,-6.542007398E-1,1.144134978E1,1.834099642E0,1.160587717E1
7.944203208E0,-4.289665776E-1,1.221575970E1,2.199676920E0,1.241963670E1
7.954170208E0,-5.595480593E-1,1.240099715E1,1.532770400E0,1.250788589E1
7.964137208E0,-7.425564075E-1,1.258563819E1,9.785981977E-1,1.264544713E1
7.974104208E0,-2.844671146E-1,1.307997349E1,9.101916218E-1,1.311468936E1
7.984071208E0,9.912373198E-1,1.370676694E1,1.413690684E0,1.381508353E1
7.994038208E0,2.628694442E0,1.451707877E1,2.097418474E0,1.490150243E1
8.004004208E0,4.186062324E0,1.511336145E1,3.043654672E0,1.597500065E1
8.013971208E0,5.591294718E0,1.556636629E1,4.586543094E0,1.716422774E1
8.023938208E0,6.277765437E0,1.583630067E1,5.759857081E0,1.798262248E1
8.033905208E0,6.232045473E0,1.574233474E1,6.193342752E0,1.802822754E1
8.043872208E0,4.782880901E0,1.530344975E1,5.554327451E0,1.696826678E1
8.053839208E0,2.656099464E0,1.445391013E1,4.191461643E0,1.528197412E1
8.063806208E0,7.567602445E-1,1.333087752E1,3.064397085E0,1.369947119E1
8.073773208E0,-3.899360476E-1,1.227551941E1,2.321076665E0,1.249911292E1
8.083740208E0,-9.350083745E-1,1.139790380E1,2.016211174E0,1.161256040E1
8.093706208E0,-1.141148892E0,1.075112573E1,1.883710782E0,1.097439254E1
8.103673208E0,-1.140383346E0,1.014874791E1,1.809431262E0,1.037167296E1
8.113640208E0,-1.090746478E0,9.566193911E0,1.803925670E0,9.795710370E0
8.123607208E0,-1.193280621E0,9.014947071E0,1.692611057E0,9.249763323E0
8.133574208E0,-1.432010741E0,8.604568427E0,1.521761262E0,8.854660350E0
8.143541208E0,-1.482477183E0,8.334839292E0,1.397986232E0,8.580305946E0
8.153508208E0,-1.353758916E0,7.460305161E0,1.746507182E0,7.780687864E0
8.163475208E0,-7.940339054E-1,3.328417583E0,3.091265041E0,4.611374307E0
8.173442208E0,3.712196074E0,-1.051752947E1,5.422145294E0,1.240155173E1
8.183408208E0,1.909172512E1,-2.864142111E1,1.390160085E1,3.712249287E1
8.193375208E0,2.894619904E1,-4.377875380E1,2.325722074E1,5.740522659E1
8.203342208E0,2.276610608E1,-5.309283975E1,1.977903491E1,6.106026073E1
8.213309208E0,1.029412139E1,-4.658583364E1,9.246615509E0,4.859741484E1
8.223276208E0,4.933836713E0,-2.818318651E1,2.914980260E0,2.875990015E1
8.233243208E0,2.655955915E0,-1.635444116E1,3.970352983E-1,1.657345722E1
8.243210208E0,2.437340509E0,-1.066350637E1,-9.365026304E-1,1.097852605E1
8.253177208E0,3.443129429E0,-8.068772854E0,-1.761045991E0,8.947710244E0
8.263144208E0,2.739384865E0,-7.199027592E0,-6.227294610E0,9.905020236E0
8.273111208E0,-6.225922853E0,-1.115277097E1,-3.452262078E1,3.680975090E1
8.283077208E0,1.458817155E0,-9.995270197E0,-3.012194313E1,3.177050569E1
8.293044208E0,4.183926044E0,-4.610573396E0,-2.259358983E1,2.343571901E1
8.303011208E0,1.294705108E0,-2.228689635E0,-2.357500989E1,2.371548882E1
8.312978208E0,6.014131001E-1,-9.608027816E-1,-9.987252495E0,1.005137066E1
8.322945208E0,-6.146306580E-1,-1.943047303E-1,-5.283747547E0,5.322923380E0
8.332912208E0,-5.783366981E-1,2.186098516E-1,-2.699031768E0,2.768941330E0
8.342879208E0,4.013440385E-1,8.193071795E-1,-1.129450807E0,1.451895456E0
8.352846208E0,1.017589917E0,1.569013782E0,-5.425118311E-1,1.947206351E0
8.362813208E0,8.614122485E-1,2.205688443E0,-2.386682864E-1,2.379927545E0
8.372779208E0,5.930127709E-1,2.757666185E0,-1.148505713E-1,2.823044029E0
8.382746208E0,7.993602803E-1,3.341709473E0,-5.679634452E-2,3.436455279E0
8.392713208E0,1.365895397E0,3.771244766E0,-7.801282033E-2,4.011738191E0
8.402680208E0,1.745301925E0,4.068130124E0,-9.793150663E-2,4.427793140E0
8.412647208E0,2.033937885E0,4.351686169E0,-2.650557473E-2,4.803621382E0
8.422614208E0,2.477158878E0,4.592834113E0,2.271599427E-2,5.218328977E0
8.432581208E0,3.093927278E0,4.608623350E0,-7.799425542E-2,5.551385258E0
8.442548208E0,4.195569896E0,4.459214711E0,9.541369557E-2,6.123439096E0
8.452515208E0,5.446971402E0,4.050789621E0,2.081333953E-1,6.791296895E0
8.462481208E0,6.639318661E0,3.308204927E0,1.580011225E-1,7.419550962E0
8.472448208E0,7.446239684E0,2.517359070E0,6.046605706E-3,7.860255637E0
8.482415208E0,7.233520902E0,2.562505422E0,-3.805490738E-1,7.683428680E0
8.492382208E0,6.304119422E0,2.806178779E0,-4.823029053E-1,6.917309963E0
8.502349208E0,5.131360921E0,2.825259413E0,-3.223821419E-1,5.866590653E0
8.512316208E0,4.301482268E0,2.722901564E0,5.287695587E-2,5.091143153E0
8.522283208E0,3.676622198E0,2.326621141E0,5.658428062E-1,4.387584165E0
8.532250208E0,3.433117241E0,1.794877689E0,1.064400386E0,4.017564946E0
8.542217208E0,3.248525321E0,1.258584518E0,1.461484655E0,3.777947743E0
8.552183208E0,2.724195553E0,7.102729797E-1,2.064914387E0,3.491360844E0
8.562150208E0,1.969488120E0,2.316666842E-2,3.241520941E0,3.793003844E0
8.572117208E0,1.020155675E0,-6.548098004E-1,4.430363964E0,4.593214379E0
8.582084208E0,-1.331671205E-1,-9.251061147E-1,4.805013197E0,4.895069625E0
8.592051583E0,-8.770778163E-1,-5.830182713E-1,4.503788620E0,4.625287854E0
8.602018583E0,-1.006151593E0,2.044449717E-1,3.796618173E0,3.932994829E0
8.611985583E0,-6.150632058E-1,8.698528504E-1,3.139303426E0,3.315142942E0
8.621952583E0,-4.733841473E-1,9.743250525E-1,2.724801325E0,2.932225114E0
8.631919583E0,-3.897214548E-1,7.362322783E-1,2.524310825E0,2.658207276E0
8.641885583E0,-2.578392600E-1,4.492538577E-1,2.448988162E0,2.503168618E0
8.651852583E0,-1.441536002E-1,2.208984518E-1,2.404037692E0,2.418465135E0
8.661819583E0,9.208151355E-2,3.490723425E-1,2.265380474E0,2.293965824E0
8.671786583E0,1.809603609E-1,8.888732582E-1,1.927034703E0,2.129860340E0
8.681753583E0,-4.180466831E-2,1.557262632E0,1.341801652E0,2.056026802E0
8.691720583E0,-3.255355453E-1,2.126410723E0,7.287326396E-1,2.271265554E0
8.701687583E0,-2.956863865E-1,2.457052642E0,2.351712129E-1,2.485929127E0
8.711654583E0,1.889463419E-1,2.603931776E0,-1.165537190E-1,2.613378308E0
8.721621583E0,1.082445917E0,2.537353624E0,-7.582914841E-1,2.860919180E0
8.731588583E0,1.726363524E0,2.179372464E0,-1.487452140E0,3.153174467E0
8.741554583E0,1.059754627E0,1.020384155E0,-1.934568986E0,2.430395206E0
8.751521583E0,-7.798554307E-1,-7.313188630E-1,-2.047023953E0,2.309395773E0
8.761488583E0,-1.890606842E0,-2.349486678E0,-2.078045187E0,3.662342649E0
8.771455583E0,-1.798477235E0,-3.396037708E0,-1.928066736E0,4.299422498E0
8.781422583E0,-1.589090489E0,-4.055489028E0,-2.061091477E0,4.818744434E0
8.791389583E0,-1.385729006E0,-4.662370956E0,-2.344183254E0,5.399365049E0
8.801356583E0,-9.632112497E-1,-5.263010396E0,-2.596239471E0,5.947059251E0
8.811323583E0,-7.289906479E-1,-6.335030143E0,-2.591179583E0,6.883185739E0
8.821290583E0,-7.496237178E-1,-7.834966673E0,-2.653998560E0,8.306163184E0
8.831256583E0,-9.803099701E-1,-9.554991816E0,-2.645286501E0,9.962751473E0
8.841223583E0,-1.516270727E0,-1.151124973E1,-2.728010277E0,1.192685991E1
8.851190583E0,-2.016076688E0,-1.346477408E1,-3.071787965E0,1.395709810E1
8.861157583E0,-2.246339748E0,-1.502214371E1,-3.250004666E0,1.553297700E1
8.871124583E0,-2.332848718E0,-1.591789388E1,-3.101049771E0,1.638407881E1
8.881091583E0,-2.408682135E0,-1.642014866E1,-2.627455124E0,1.680257575E1
8.891058583E0,-1.764836741E0,-1.640803089E1,-2.011491301E0,1.662480747E1
8.901025583E0,-6.713426565E-1,-1.587160849E1,-1.419869437E0,1.594912807E1
8.910992583E0,6.592618704E-1,-1.477272020E1,-8.177857339E-1,1.481001897E1
8.920958583E0,1.877305596E0,-1.325048766E1,-2.690467644E-1,1.338551776E1
8.930925583E0,2.791004670E0,-1.071145354E1,3.789209166E-1,1.107558238E1
8.940892583E0,3.063826396E0,-7.480132484E0,1.060656707E0,8.152570565E0
8.950859583E0,2.941771032E0,-4.205060804E0,1.433418605E0,5.328343276E0
8.960826583E0,2.907976465E0,-1.439442406E0,1.573033742E0,3.605933543E0
8.970793583E0,2.906437770E0,4.612546831E-1,1.544156683E0,3.323335110E0
8.980760583E0,2.926016587E0,1.718275656E0,1.484921465E0,3.703921712E0
8.990727583E0,2.711259173E0,3.080673979E0,1.263175167E0,4.293843263E0
9.000694583E0,2.891946908E0,4.308192825E0,1.110131460E0,5.306248599E0
9.010661583E0,2.963477943E0,5.544007115E0,8.492747444E-1,6.343459940E0
9.020627583E0,2.452373262E0,6.709410989E0,5.117810583E-1,7.161860812E0
9.030594583E0,2.040998105E0,7.980512057E0,1.953022653E-1,8.239683788E0
9.040561583E0,1.294963847E0,9.296440803E0,4.790093880E-2,9.386321829E0
9.050528583E0,3.944044168E-1,1.041889162E1,4.559951127E-2,1.042645370E1
9.060495583E0,1.857630446E-1,1.151872949E1,2.511870289E-1,1.152296541E1
9.070462583E0,4.043288228E-1,1.228892006E1,7.194607097E-1,1.231660106E1
9.080429583E0,6.134278127E-1,1.266917853E1,3.741136283E-1,1.268953660E1
9.090396583E0,7.833921922E-1,1.324121631E1,1.839299973E-1,1.326564522E1
9.100363583E0,1.391077454E0,1.420923807E1,9.376770437E-1,1.430792721E1
9.110329583E0,2.805044712E0,1.523900642E1,1.713517191E0,1.558947509E1
9.120296583E0,4.091941155E0,1.598677876E1,2.881726559E0,1.675187827E1
9.130263583E0,4.217011051E0,1.598608879E1,3.620149205E0,1.692464762E1
9.140230583E0,3.583733623E0,1.561828138E1,4.282128861E0,1.658645494E1
9.150197583E0,2.605332769E0,1.522739151E1,4.926703695E0,1.621522804E1
9.160164583E0,1.565690224E0,1.490477372E1,4.386985810E0,1.561567514E1
9.170131583E0,3.034671302E-1,1.426551869E1,4.061583581E0,1.483555111E1
9.180098583E0,-7.812706031E-1,1.341709003E1,3.857163168E0,1.398236019E1
9.190065583E0,-1.492824123E0,1.279082166E1,3.522967311E0,1.335084047E1
9.200031583E0,-1.930299642E0,1.209268984E1,3.329854828E0,1.269043488E1
9.209998583E0,-2.084917858E0,1.152726876E1,3.205119685E0,1.214485899E1
9.219965583E0,-1.814595231E0,1.115696226E1,3.310107904E0,1.177825866E1
9.229932583E0,-1.213413023E0,1.089690383E1,3.491195880E0,1.150666472E1
9.239899583E0,-5.609207663E-1,1.059751236E1,3.603596614E0,1.120748896E1
9.249866583E0,-1.796103850E-2,1.011218644E1,3.641921605E0,1.074803379E1
9.259833583E0,2.384577866E-1,9.509744307E0,3.626632597E0,1.018059737E1
9.269800583E0,3.137210999E-1,8.928896522E0,3.653408167E0,9.652512899E0
9.279767583E0,1.159445854E-1,7.770994626E0,3.867558932E0,8.681002979E0
9.289733583E0,-1.051718360E0,2.820180522E0,4.948164146E0,5.791705975E0
9.299700583E0,-4.214911316E-1,-9.773687037E0,8.002823278E0,1.263913737E1
9.309667583E0,8.570026585E0,-2.472179857E1,1.531199838E1,3.031616688E1
9.319634583E0,1.956979581E1,-3.495818689E1,2.050626715E1,4.500620769E1
9.329601583E0,2.892545312E1,-4.131597673E1,2.221759281E1,5.511182452E1
9.339568583E0,2.272870728E1,-4.396156115E1,1.763811549E1,5.253871060E1
9.349535583E0,9.988308502E0,-3.566110173E1,6.071414273E0,3.752789036E1
9.359502583E0,6.413482820E0,-2.163513529E1,1.085996200E0,2.259183986E1
9.369469583E0,3.840456211E0,-1.254097248E1,-1.305033337E0,1.318059963E1
9.379436583E0,2.756393831E0,-8.399476753E0,-2.504974083E0,9.188243131E0
9.389402583E0,3.040063312E0,-7.366147447E0,-2.666782620E0,8.403204311E0
9.399369583E0,2.554033099E0,-8.217203254E0,-5.559013410E0,1.024442016E1
9.409336583E0,-3.814031474E0,-1.257626393E1,-2.685134281E1,2.989488019E1
9.419303583E0,3.192451692E0,-1.144840386E1,-2.682010699E1,2.933557290E1
9.429270583E0,9.489867282E0,-8.212491567E0,-2.251074414E1,2.577278022E1
9.439237583E0,6.916668472E0,-7.534788748E0,-3.108554556E1,3.272498261E1
9.449204583E0,2.175083824E0,-4.030068258E0,-1.432408089E1,1.503834210E1
9.459171583E0,1.241940126E0,-5.135399008E-1,-6.404451796E0,6.543939281E0
9.469138583E0,1.919468698E0,3.802467728E-1,-4.980158941E0,5.350787864E0
9.479104583E0,3.310727124E0,8.131728655E-1,-4.063324882E0,5.304033681E0
9.489071583E0,4.250112724E0,1.094566026E0,-3.242193663E0,5.456496376E0
9.499038583E0,4.351419536E0,1.357758558E0,-2.062072348E0,5.003049335E0
9.509005583E0,4.630811779E0,1.817784156E0,-3.840913171E-1,4.989617531E0
9.518972583E0,4.534413120E0,2.262326912E0,4.722679138E-2,5.067667685E0
9.528939583E0,4.267319618E0,2.660059783E0,-3.360508856E-1,5.039728660E0
9.538906583E0,3.855897538E0,3.182424302E0,-6.960320860E-1,5.047794660E0
9.548873583E0,3.388821659E0,3.680518198E0,-1.044290204E0,5.110857900E0
9.558840583E0,2.768805715E0,4.401896210E0,-1.211698911E0,5.339587024E0
9.568806583E0,1.848722213E0,5.040446073E0,-1.157693735E0,5.492187653E0
9.578773583E0,1.152363852E0,5.051538826E0,-8.554665072E-1,5.251457883E0
9.588740583E0,1.264203546E0,4.875863909E0,-6.502780621E-1,5.078889743E0
9.598707917E0,2.176546504E0,4.743645499E0,-3.888798943E-1,5.233617762E0
9.608674917E0,2.972145563E0,4.687337397E0,3.567678630E-3,5.550206650E0
9.618641917E0,3.612035901E0,4.562526825E0,5.520636964E-1,5.845359587E0
9.628608917E0,4.272660172E0,4.112032773E0,1.114367183E0,6.033759416E0
9.638575917E0,5.354990607E0,3.610653911E0,2.140943832E0,6.804144807E0
9.648542917E0,6.288464087E0,2.957743286E0,3.607344387E0,7.829812223E0
9.658508917E0,6.482181172E0,2.088868675E0,5.023458157E0,8.462693245E0
9.668475917E0,5.398875715E0,1.096482743E0,6.685629779E0,8.663012116E0
9.678442917E0,3.844536105E0,-8.378475308E-3,8.383392232E0,9.222895065E0
9.688409917E0,1.952832765E0,-6.377663362E-1,8.440957485E0,8.687350861E0
9.698376917E0,1.180608389E-1,-4.185647464E-1,7.364533031E0,7.377362779E0
9.708343917E0,-4.186745279E-1,6.197229981E-1,6.777273774E0,6.818415121E0
9.718310917E0,-1.495725073E-1,1.894179198E0,6.436040794E0,6.710656292E0
9.728277917E0,2.358752176E-1,2.947065101E0,5.780242814E0,6.492459997E0
9.738244917E0,6.481854898E-1,3.580629044E0,5.644408486E0,6.715682834E0
9.748211917E0,9.854074265E-1,3.636747696E0,5.647254326E0,6.788846958E0
9.758177917E0,9.351147938E-1,3.270160019E0,5.120484515E0,6.147173976E0
9.768144917E0,7.414728454E-1,2.742031315E0,4.339719257E0,5.186683039E0
9.778111917E0,8.008405030E-1,2.250652362E0,3.714159569E0,4.416080034E0
9.788078917E0,4.841134956E-1,1.759597929E0,3.346355086E0,3.811645722E0
9.798045917E0,-2.950499171E-1,1.214768407E0,2.534917674E0,2.826397769E0
9.808012917E0,-1.283021786E0,6.761269945E-1,1.563788856E0,2.132774766E0
9.817979917E0,-1.756100124E0,3.357839602E-1,8.085025482E-1,1.962221925E0
9.827946917E0,-1.896253498E0,7.409006953E-3,3.270521669E-1,1.924264883E0
9.837913917E0,-2.132175201E0,-7.856886131E-1,7.125212342E-2,2.273445524E0
9.847879917E0,-2.128809836E0,-2.091063135E0,-3.063672030E-1,2.999706188E0
9.857846917E0,-1.758508300E0,-3.442012026E0,-5.653754675E-1,3.906334298E0
9.867813917E0,-1.132167131E0,-4.516432055E0,-8.568068352E-1,4.734350945E0
9.877780917E0,-5.334023076E-1,-5.557853907E0,-1.317679110E0,5.736770547E0
9.887747917E0,4.069846281E-1,-6.351411118E0,-1.707461230E0,6.589497972E0
9.897714917E0,1.065882656E0,-7.056738523E0,-2.162841508E0,7.457315053E0
9.907681917E0,1.219590898E0,-7.944035372E0,-2.578197887E0,8.440509717E0
9.917648917E0,1.231547285E0,-8.841150280E0,-2.780200477E0,9.349447133E0
9.927615917E0,8.481077863E-1,-1.000753649E1,-3.092478338E0,1.050873425E1
9.937582917E0,4.176188131E-1,-1.154578807E1,-4.016646559E0,1.223164245E1
9.947548917E0,1.428214583E-1,-1.316436285E1,-5.211733239E0,1.415920233E1
9.957515917E0,9.315199256E-2,-1.506378875E1,-5.922693851E0,1.618655959E1
9.967482917E0,2.102743533E-1,-1.699174673E1,-5.202278291E0,1.777153262E1
9.977449917E0,7.835216349E-1,-1.807970306E1,-3.244524071E0,1.838522520E1
9.987416917E0,2.136096782E0,-1.788720805E1,-1.309091012E0,1.806180612E1
9.997383917E0,3.690295912E0,-1.671649724E1,-9.811335504E-2,1.711926371E1
1.000735092E1,4.538239830E0,-1.504229205E1,3.660637665E-1,1.571623917E1
1.001731792E1,4.774983652E0,-1.276585639E1,9.722428590E-1,1.366428975E1
1.002728492E1,3.808349442E0,-9.945082376E0,7.733243832E-1,1.067736950E1
1.003725092E1,2.416128126E0,-7.296688957E0,3.258179659E-1,7.693211436E0
1.004721792E1,1.401100021E0,-5.053753166E0,3.306454271E-1,5.254791026E0
1.005718492E1,1.398676934E0,-3.058270372E0,7.137868640E-1,3.437849113E0
1.006715192E1,1.869045088E0,-1.384584414E0,1.200991783E0,2.617782420E0
1.007711892E1,2.179679004E0,1.909010661E-1,1.405941369E0,2.600791209E0
1.008708592E1,2.023006954E0,1.865640108E0,1.482958555E0,3.126073611E0
1.009705292E1,1.537008462E0,3.415201957E0,1.255869656E0,3.950089621E0
1.010701992E1,8.144032659E-1,4.461298658E0,7.707840604E-1,4.600059398E0
1.011698692E1,4.842348254E-1,5.428068523E0,9.678007293E-1,5.534893812E0
1.012695292E1,4.095196154E-1,6.618603145E0,1.067041501E0,6.716560986E0
1.013691992E1,5.162146365E-1,7.953649364E0,9.784122562E-1,8.030212095E0
1.014688692E1,5.062105621E-1,9.216620463E0,1.103936774E0,9.296290566E0
1.015685392E1,3.604542401E-1,1.032569869E1,1.495999015E0,1.043973150E1
1.016682092E1,6.807671987E-2,1.123461328E1,2.135496127E0,1.143597454E1
1.017678792E1,8.843402043E-2,1.185215878E1,1.956080747E0,1.201281566E1
1.018675492E1,4.313351385E-1,1.231261532E1,1.398816537E0,1.239932392E1
1.019672192E1,1.144399433E0,1.312526836E1,1.281706163E0,1.323726144E1
1.020668892E1,2.002403558E0,1.453303348E1,1.446008245E0,1.474142537E1
1.021665592E1,2.096439212E0,1.558936690E1,2.674496559E0,1.595544890E1
1.022662192E1,1.857673569E0,1.591002002E1,3.897922354E0,1.648555388E1
1.023658892E1,1.926632999E0,1.640470850E1,4.895321689E0,1.722761011E1
1.024655592E1,1.105392292E0,1.634350101E1,6.412898684E0,1.759139526E1
1.025652292E1,1.952811422E-1,1.573207872E1,6.503824056E0,1.702457527E1
1.026648992E1,-4.794109455E-1,1.471422115E1,5.703610375E0,1.578826495E1
1.027645692E1,-1.009183009E0,1.361898620E1,4.960370793E0,1.452929847E1
1.028642392E1,-1.126541890E0,1.281699965E1,4.519215914E0,1.363700440E1
1.029639092E1,-1.185819720E0,1.217134892E1,3.883518323E0,1.283080736E1
1.030635792E1,-1.148464856E0,1.152303538E1,3.396635878E0,1.206799284E1
1.031632392E1,-8.727047568E-1,1.092341979E1,2.995975306E0,1.136039531E1
1.032629092E1,-5.154027506E-1,1.050877268E1,2.734217681E0,1.087087345E1
1.033625792E1,-1.261609867E-2,1.029140711E1,2.711267359E0,1.064256502E1
1.034622492E1,6.880548028E-1,1.026884972E1,2.834486904E0,1.067506487E1
1.035619192E1,1.461939276E0,1.026204006E1,3.046027472E0,1.080393521E1
1.036615892E1,1.571403831E0,9.762483771E0,3.096217632E0,1.036156180E1
1.037612592E1,7.840983166E-1,8.991010909E0,2.705002652E0,9.421789994E0
1.038609292E1,2.906962265E-1,8.290980497E0,2.400480831E0,8.636386404E0
1.039605992E1,3.655898497E-1,7.024681163E0,2.508874176E0,7.468216052E0
1.040602692E1,6.164763317E-2,1.968743477E0,3.519818001E0,4.033468739E0
1.041599292E1,1.172665092E0,-9.684481915E0,5.730215206E0,1.131369523E1
1.042595992E1,6.032594608E0,-2.345628335E1,9.708675939E0,2.609306066E1
1.043592692E1,1.343530294E1,-3.353906999E1,1.657624008E1,3.975107943E1
1.044589392E1,2.332894970E1,-3.887496534E1,2.270113415E1,5.070349412E1
1.045586092E1,2.316727185E1,-4.385791107E1,2.291425347E1,5.463791596E1
1.046582792E1,1.172199976E1,-3.894320001E1,1.389562850E1,4.297751269E1
1.047579492E1,4.344180098E0,-2.314285855E1,5.287682138E0,2.413344951E1
1.048576192E1,4.600291067E-1,-1.233617492E1,1.585449135E0,1.244614347E1
1.049572892E1,-8.160852174E-1,-7.423341987E0,-3.484561922E-1,7.476190411E0
1.050569492E1,6.061412318E-1,-5.929225776E0,-1.126296819E0,6.065613738E0
1.051566192E1,-2.529875035E0,-8.905866094E0,-6.556830236E0,1.134489935E1
1.052562892E1,-1.141153833E1,-1.542376908E1,-3.151678239E1,3.689747189E1
1.053559592E1,9.172624843E0,-1.156618315E1,-2.648046328E1,3.031713335E1
1.054556292E1,1.692550012E1,-8.715708209E0,-3.684456415E1,4.147237672E1
1.055552992E1,1.065117343E1,-7.188801396E0,-3.787922896E1,3.999952934E1
1.056549692E1,5.061212459E0,-2.015283805E0,-1.153664068E1,1.275818634E1
1.057546392E1,3.476799451E0,6.505886954E-1,-8.917848208E0,9.593717566E0
1.058543092E1,3.230029116E0,1.215256065E0,-4.959489033E0,6.042058165E0
1.059539708E1,4.008269546E0,1.510269729E0,-2.536467771E0,4.978032559E0
1.060536308E1,4.308510621E0,1.726725467E0,-8.517674124E-1,4.719147416E0
1.061533008E1,4.125959086E0,1.757962462E0,5.670249671E-2,4.485218565E0
1.062529708E1,3.948976732E0,1.771922690E0,5.394429199E-1,4.361780132E0
1.063526408E1,3.882101542E0,2.091287668E0,8.408481757E-1,4.489011267E0
1.064523108E1,3.976972909E0,2.708865323E0,9.668283373E-1,4.908056834E0
1.065519808E1,4.578671280E0,3.740438125E0,9.751730449E-1,5.992167431E0
1.066516508E1,5.168674343E0,4.645184820E0,9.705664623E-1,7.016761057E0
1.067513208E1,4.904413524E0,4.903228878E0,1.084620497E0,7.019353750E0
1.068509908E1,4.546991650E0,5.070648111E0,9.945406312E-1,6.883001990E0
1.069506508E1,4.892489005E0,5.505278082E0,1.108532247E0,7.448045326E0
1.070503208E1,5.121099057E0,5.835727043E0,1.009538739E0,7.829465764E0
1.071499908E1,5.256001924E0,6.038503804E0,8.717305376E-1,8.052887591E0
1.072496608E1,6.005815530E0,6.043668065E0,1.001166257E0,8.578932202E0
1.073493308E1,7.485037129E0,6.006289739E0,1.393041388E0,9.697518320E0
1.074490008E1,8.284977161E0,5.912634886E0,2.141705870E0,1.040129809E1
1.075486708E1,8.618305875E0,4.882776487E0,3.236939063E0,1.042086738E1
1.076483408E1,9.025818799E0,3.709271296E0,4.677093660E0,1.082124317E1
1.077480108E1,8.723742868E0,2.489589474E0,6.168283925E0,1.097039069E1
1.078476808E1,7.258310173E0,1.282806609E0,7.175948047E0,1.028702531E1
1.079473408E1,4.213196913E0,2.364292413E-1,6.934338173E0,8.117387074E0
1.080470108E1,1.420718745E0,-8.254280448E-2,6.194841394E0,6.356202873E0
1.081466808E1,2.526504408E-1,3.152111167E-1,5.946395540E0,5.960101527E0
1.082463508E1,-5.286217703E-1,8.134003222E-1,5.387167250E0,5.473813300E0
1.083460208E1,-1.189719374E0,1.377871810E0,4.583720058E0,4.931982612E0
1.084456908E1,-1.428920196E0,2.008596345E0,4.069151632E0,4.757548445E0
1.085453608E1,-1.570789873E0,2.525805373E0,3.452858611E0,4.557335427E0
1.086450308E1,-1.654113573E0,2.857999143E0,2.790696521E0,4.323452080E0
1.087447008E1,-1.767031201E0,2.971173756E0,2.109749667E0,4.049853876E0
1.088443608E1,-2.026542180E0,2.800118140E0,1.600308080E0,3.809005219E0
1.089440308E1,-2.333514424E0,2.345676048E0,1.159112197E0,3.505856068E0
1.090437008E1,-2.404901033E0,1.522510291E0,7.735028695E-1,2.949558146E0
1.091433708E1,-2.248228983E0,3.270704395E-1,4.253001541E-1,2.311360823E0
1.092430408E1,-1.947839389E0,-1.066568388E0,1.088862652E-1,2.223398891E0
1.093427108E1,-1.858173506E0,-2.620271820E0,-3.409871051E-1,3.230310418E0
1.094423808E1,-1.795780791E0,-4.010672459E0,-7.780082953E-1,4.462691915E0
1.095420508E1,-1.644869710E0,-4.964050446E0,-1.275698149E0,5.382824441E0
1.096417208E1,-1.015296200E0,-5.199065831E0,-1.997489851E0,5.661367113E0
1.097413908E1,7.502650112E-2,-4.897100996E0,-2.405724029E0,5.456623063E0
1.098410508E1,5.763235018E-1,-4.726573384E0,-2.901124990E0,5.575766399E0
1.099407208E1,4.401497430E-1,-5.254172330E0,-3.311568831E0,6.226278727E0
1.100403908E1,4.631637990E-2,-6.675282546E0,-3.560322833E0,7.565543004E0
1.101400608E1,1.837879282E-1,-8.595026355E0,-3.665983189E0,9.345998545E0
1.102397308E1,7.372800994E-1,-1.071841407E1,-3.489096730E0,1.129609570E1
1.103394008E1,1.528753217E0,-1.287006313E1,-2.973780152E0,1.329732980E1
1.104390708E1,2.226276197E0,-1.506591129E1,-2.854066890E0,1.549463412E1
1.105387408E1,2.347608260E0,-1.727920287E1,-3.892193252E0,1.786704465E1
1.106384108E1,1.849136196E0,-1.924589280E1,-2.782229753E0,1.953367597E1
1.107380708E1,7.846393302E-2,-2.041613583E1,-8.597406757E-1,2.043438066E1
1.108377408E1,-1.107243666E0,-1.984031841E1,-6.112416118E-1,1.988058951E1
1.109374108E1,-1.038917343E0,-1.734679434E1,-1.444216658E0,1.743778613E1
1.110370808E1,-4.307773872E-1,-1.448039451E1,-1.875931208E0,1.460775520E1
1.111367508E1,6.707601276E-1,-1.147991801E1,-6.921983591E-1,1.152031142E1
1.112364208E1,1.471265877E0,-8.315428290E0,4.274568996E-1,8.455394156E0
1.113360908E1,1.078573306E0,-5.422888475E0,7.232763103E-1,5.576214523E0
1.114357608E1,3.052360591E-1,-3.235705885E0,6.746330309E-1,3.319351044E0
1.115354308E1,2.622296418E-1,-1.457461771E0,6.874197221E-1,1.632637459E0
1.116350908E1,3.254093917E-1,2.174152654E-1,6.868975657E-1,7.905624173E-1
1.117347608E1,5.859334007E-2,1.747864906E0,4.879787976E-1,1.815650907E0
1.118344308E1,3.076936439E-1,3.157366059E0,3.036536564E-1,3.186823082E0
1.119341008E1,1.076907288E0,4.650574783E0,2.057771136E-1,4.778066486E0
1.120337708E1,1.317616253E0,5.861184066E0,5.187123477E-1,6.029813740E0
1.121334408E1,8.694767283E-1,6.414986140E0,8.832418048E-1,6.533617148E0
